longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
368809,50,8,60,3,3,KELLY;,her,her,her,her,Word,,5,null,0,FALSE,9.062000000000001,11.328,10,9.762,10.162,TRUE,PRON,PRP,dep,grand]ma,-PRON-,her,h,her,True,,True,0,False,0,0,,,,,,,6,12
368810,50,8,61,4,,KELLY;,(...),...,(...),...,Pause,,,null,0,FALSE,9.062000000000001,11.328,10,10.162,10.162,FALSE,PUNCT,NFP,punct,grand]ma,...,...,.,...,False,,True,0,False,1,0,,,,,,,6,13
368811,50,8,62,5,4,KELLY;,grand]ma,grand]ma,grandma,grandma,Word,,4,null,0,FALSE,9.062000000000001,11.328,10,10.162,10.402,TRUE,NOUN,NN,advcl,went,grand]ma,grand]ma,g,]ma,False,,True,0,False,0,0,,,,,,,6,14
368812,50,8,63,6,5,KELLY;,on,on,on,on,Word,,3,null,0,FALSE,9.062000000000001,11.328,10,10.402,10.692,TRUE,ADP,IN,prep,grand]ma,on,on,o,on,True,],False,0,False,0,0,,,,,,,6,15
368813,50,8,64,7,6,KELLY;,the,the,the,the,Word,,2,null,0,FALSE,9.062000000000001,11.328,10,10.692,10.762,TRUE,DET,DT,det,phone,the,the,t,the,True,,False,0,False,0,0,,,,,,,6,16
368814,50,8,65,8,7,KELLY;,phone,phone,phone,phone,Word,,1,null,0,TRUE,9.062000000000001,11.328,10,10.762,11.212,TRUE,NOUN,NN,pobj,on,phone,phone,p,one,True,,False,0,False,0,0,,,,,,,6,17
368815,50,8,66,9,,KELLY;,.,.,.,.,EndNote,final,,null,0,TRUE,9.062000000000001,11.328,10,-1,-1,FALSE,PUNCT,.,punct,went,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,18
368816,50,8,67,10,,KELLY;,"","","","",Newline,,,null,0,TRUE,9.062000000000001,11.328,10,-1,-1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,19
368817,50,9,68,1,1,DANA;,[They,[They,They,They,Word,,4,null,0,FALSE,9.3,10.395,6,9.3,11.328,FALSE,X,XX,nsubj,left,[they,[they,[,hey,False,],True,0,False,0,0,,,,,,,7,1
368818,50,9,69,2,2,DANA;,left,left,left,left,Word,,3,null,0,FALSE,9.3,10.395,6,11.328,11.328,FALSE,VERB,VBN,acl,10.395,leave,left,l,eft,True,,True,0,False,0,0,,,,,,,7,2
368819,50,9,70,3,3,DANA;,at,at,at,at,Word,,2,null,0,FALSE,9.3,10.395,6,11.328,11.328,FALSE,ADP,IN,prep,left,at,at,a,at,True,,True,0,False,0,0,,,,,,,7,3
368820,50,9,71,4,4,DANA;,like],like],like,like,Word,,1,null,0,TRUE,9.3,10.395,6,11.328,11.328,FALSE,NOUN,NN,pobj,at,like],like],l,ke],False,,True,0,False,0,0,,,,,,,7,4
368821,50,9,72,5,,DANA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,9.3,10.395,6,11.328,11.328,FALSE,PUNCT,",",punct,went,",",",",",",",",False,],False,0,False,0,0,,,,,,,7,5
368822,50,9,73,6,,DANA;,"","","","",Newline,,,null,0,TRUE,9.3,10.395,6,11.328,11.328,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,7,6
368823,50,10,74,1,,DANA;,(...),...,(...),...,Pause,,,null,0,FALSE,11.328,12.833,6,11.328,11.948,TRUE,PUNCT,NFP,punct,12.833,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,7
368824,50,10,75,2,1,DANA;,quarter,quarter,quarter,quarter,Word,,3,null,0,FALSE,11.328,12.833,6,11.948,12.138,TRUE,NOUN,NN,appos,12.833,quarter,quarter,q,ter,True,,False,0,False,0,0,,,,,,,7,8
368825,50,10,76,3,2,DANA;,of,of,of,of,Word,,2,null,0,FALSE,11.328,12.833,6,12.138,12.258,TRUE,ADP,IN,prep,quarter,of,of,o,of,True,,False,0,False,0,0,,,,,,,7,9
368826,50,10,77,4,3,DANA;,eight,eight,eight,eight,Word,,1,null,0,TRUE,11.328,12.833,6,12.258,12.818,TRUE,NUM,CD,pobj,of,eight,eight,e,ght,True,,False,0,False,0,0,,,,,,,7,10
368827,50,10,78,5,,DANA;,.,.,.,.,EndNote,final,,null,0,TRUE,11.328,12.833,6,12.818,12.818,FALSE,PUNCT,.,punct,went,.,.,.,.,False,,False,0,False,0,0,,,,,,,7,11
368828,50,10,79,6,,DANA;,"","","","",Newline,,,null,0,TRUE,11.328,12.833,6,12.818,12.83303,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,12
368829,50,11,80,1,,KELLY;,(...),...,(...),...,Pause,,,null,0,FALSE,12.833,13.767000000000001,4,12.833,13.767,FALSE,PUNCT,.,punct,went,...,...,.,...,False,,False,0,False,1,0,,,,,,,8,1
368830,50,11,81,2,1,KELLY;,Mm,Mm,Mm,Mm,Word,,1,null,0,TRUE,12.833,13.767000000000001,4,13.767,13.767,FALSE,NOUN,NN,npadvmod,went,mm,mm,M,Mm,True,,False,0,False,0,0,,,,,,,8,2
368831,50,11,82,3,,KELLY;,.,.,.,.,EndNote,final,,null,0,TRUE,12.833,13.767000000000001,4,13.767,13.767,FALSE,PUNCT,.,punct,went,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,3
368832,50,11,83,4,,KELLY;,"","","","",Newline,,,null,0,TRUE,12.833,13.767000000000001,4,13.767,13.767,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,4
368833,50,12,84,1,,KELLY;,(...),...,(...),...,Pause,,,null,0,FALSE,13.767000000000001,15.458,7,13.767,14.147,TRUE,PUNCT,.,punct,went,...,...,.,...,False,,False,0,False,1,0,,,,,,,8,5
368834,50,12,85,2,1,KELLY;,Maybe,Maybe,Maybe,Maybe,Word,,4,null,0,FALSE,13.767000000000001,15.458,7,14.147,14.507,TRUE,ADV,RB,advmod,went,maybe,maybe,M,ybe,True,,False,0,False,0,0,,,,,,,8,6
368835,50,12,86,3,2,KELLY;,they,they,they,they,Word,,3,null,0,FALSE,13.767000000000001,15.458,7,14.507,14.617,TRUE,PRON,PRP,nsubj,went,-PRON-,they,t,hey,True,,False,0,False,0,0,,,,,,,8,7
368836,50,12,87,4,3,KELLY;,went,went,went,went,Word,,2,null,0,FALSE,13.767000000000001,15.458,7,14.617,14.757,TRUE,VERB,VBD,ccomp,think,go,went,w,ent,True,,False,0,False,0,0,,,,,,,8,8
368837,50,12,88,5,4,KELLY;,shopping,shopping,shopping,shopping,Word,,1,null,0,TRUE,13.767000000000001,15.458,7,14.757,15.437,TRUE,VERB,VBG,dobj,went,shop,shopping,s,ing,True,,False,0,False,0,0,,,,,,,8,9
368838,50,12,89,6,,KELLY;,.,.,.,.,EndNote,final,,null,0,TRUE,13.767000000000001,15.458,7,15.437,15.458,FALSE,PUNCT,.,punct,went,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,10
368839,50,12,90,7,,KELLY;,"","","","",Newline,,,null,0,TRUE,13.767000000000001,15.458,7,15.458,15.458,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,11
368840,50,13,91,1,,KELLY;,(...),...,(...),...,Pause,,,null,0,FALSE,15.458,16.462,4,15.458,16.088,TRUE,PUNCT,.,punct,went,...,...,.,...,False,,False,0,False,1,0,,,,,,,8,12
368841,50,13,92,2,1,KELLY;,First,First,First,First,Word,,1,null,0,TRUE,15.458,16.462,4,16.088,16.448,TRUE,ADV,RB,advmod,17.440,first,first,F,rst,True,,False,0,False,0,0,,,,,,,8,13
368842,50,13,93,3,,KELLY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.458,16.462,4,16.448,16.448,FALSE,PUNCT,",",punct,17.440,",",",",",",",",False,,False,0,False,0,0,,,,,,,8,14
368843,50,13,94,4,,KELLY;,"","","","",Newline,,,null,0,TRUE,15.458,16.462,4,16.448,16.46199,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,8,15
368844,50,14,95,1,1,KELLY;,and,and,and,and,Word,,5,null,0,FALSE,16.462,17.44,7,16.46199,16.652,FALSE,CCONJ,CC,cc,went,and,and,a,and,True,,False,0,False,0,0,,,,,,,8,16
368845,50,14,96,2,2,KELLY;,then,then,then,then,Word,,4,null,0,FALSE,16.462,17.44,7,16.652,16.782,TRUE,ADV,RB,advmod,went,then,then,t,hen,True,,False,0,False,0,0,,,,,,,8,17
368846,50,14,97,3,3,KELLY;,went,went,went,went,Word,,3,null,0,FALSE,16.462,17.44,7,16.782,16.992,TRUE,VERB,VBD,conj,went,go,went,w,ent,True,,False,0,False,0,0,,,,,,,8,18
368847,50,14,98,4,4,KELLY;,to,to,to,to,Word,,2,null,0,FALSE,16.462,17.44,7,16.992,17.182,TRUE,ADP,IN,prep,went,to,to,t,to,True,,False,0,False,0,0,,,,,,,8,19
368848,50,14,99,5,5,KELLY;,dinner,dinner,dinner,dinner,Word,,1,null,0,TRUE,16.462,17.44,7,17.182,17.422,TRUE,NOUN,NN,pobj,to,dinner,dinner,d,ner,True,,False,0,False,0,0,,,,,,,8,20
368849,50,14,100,6,,KELLY;,.,.,.,.,EndNote,final,,null,0,TRUE,16.462,17.44,7,17.422,17.422,FALSE,PUNCT,.,punct,went,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,21
368850,50,14,101,7,,KELLY;,"","","","",Newline,,,null,0,TRUE,16.462,17.44,7,17.422,17.44,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,22
368851,50,15,102,1,,DANA;,(...),...,(...),...,Pause,,,null,0,FALSE,17.44,18.727999999999998,9,17.44,17.69,TRUE,PUNCT,:,punct,went,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,1
368852,50,15,103,2,1,DANA;,I,I,I,I,Word,,6,null,0,FALSE,17.44,18.727999999999998,9,17.69,17.72,TRUE,PRON,PRP,nsubj,think,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,2
368853,50,15,104,3,2,DANA;,think,think,think,think,Word,,5,null,0,FALSE,17.44,18.727999999999998,9,17.72,18.07,TRUE,VERB,VBP,ccomp,76.385,think,think,t,ink,True,,False,0,False,0,0,,,,,,,9,3
368854,50,15,105,4,3,DANA;,they,they,they,they,Word,,4,host,0,TRUE,17.44,18.727999999999998,9,18.07,18.18,TRUE,PRON,PRP,nsubj,hanging,they,they,t,hey,True,,False,0,False,0,0,,,,,,,9,4
368855,50,15,106,5,4,DANA;,'re,'re,'re,'re,Word,,3,clitic,105,FALSE,17.44,18.727999999999998,9,18.07,18.18,TRUE,VERB,VBP,aux,hanging,be,are,','re,False,,False,0,False,0,0,,,,,,,9,5
368856,50,15,107,6,5,DANA;,hanging,hanging,hanging,hanging,Word,,2,null,0,FALSE,17.44,18.727999999999998,9,18.18,18.46,TRUE,VERB,VBG,ccomp,think,hang,hanging,h,ing,True,,False,0,False,0,0,,,,,,,9,6
368857,50,15,108,7,6,DANA;,out,out,out,out,Word,,1,null,0,TRUE,17.44,18.727999999999998,9,18.46,18.52,TRUE,PART,RP,prt,hanging,out,out,o,out,True,,False,0,False,0,0,,,,,,,9,7
368858,50,15,109,8,,DANA;,.,.,.,.,EndNote,final,,null,0,TRUE,17.44,18.727999999999998,9,18.728,18.728,TRUE,PUNCT,.,punct,think,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,8
368859,50,15,110,9,,DANA;,"","","","",Newline,,,null,0,TRUE,17.44,18.727999999999998,9,18.728,18.728,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,9
368860,50,16,111,1,,DANA;,(...),...,(...),...,Pause,,,null,0,FALSE,18.727999999999998,19.401,4,18.728,18.728,TRUE,PUNCT,NFP,punct,think,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,10
368861,50,16,112,2,1,DANA;,[With],[With],With,With,Word,,1,null,0,TRUE,18.727999999999998,19.401,4,18.728,19.378,TRUE,X,XX,npadvmod,think,[with],[with],[,th],False,[],True,0,False,0,0,,,,,,,9,11
368862,50,16,113,3,,DANA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,18.727999999999998,19.401,4,19.378,19.40102,TRUE,PUNCT,",",punct,think,",",",",",",",",False,,False,0,False,0,0,,,,,,,9,12
368863,50,16,114,4,,DANA;,"","","","",Newline,,,null,0,TRUE,18.727999999999998,19.401,4,19.378,19.40102,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,9,13
368864,50,17,115,1,1,KELLY;,[##],[XX],##,XX,Word,,1,null,0,FALSE,19.003,19.401,2,,,TRUE,X,XX,dep,think,[xx],[xx],[,XX],False,[],True,0,False,0,0,,,,,,,10,1
368865,50,17,116,2,,KELLY;,"","","","",Newline,,,null,0,TRUE,19.003,19.401,2,19.003,19.401,FALSE,SPACE,_SP,,[XX],"","","","",False,,False,0,False,0,0,,,,,,,10,2
368866,50,18,117,1,,DANA;,(...),...,(...),...,Pause,,,null,0,FALSE,19.401,20.538,5,19.401,19.821,FALSE,PUNCT,:,punct,DANA:,...,...,.,...,False,,False,0,False,1,0,,,,,,,11,1
368867,50,18,118,2,1,DANA;,the,the,the,the,Word,,2,null,0,FALSE,19.401,20.538,5,19.821,20.441,TRUE,DET,DT,pobj,[XX],the,the,t,the,True,,False,0,False,0,0,,,,,,,11,2
368868,50,18,119,3,2,DANA;,~Callahans,~Callahans,Callahans,Callahans,Word,,1,null,0,TRUE,19.401,20.538,5,20.441,20.538,FALSE,PUNCT,NFP,punct,the,~Callahans,~callahans,~,ans,False,,False,0,False,0,0,,,,,,~,11,3
