X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
93267,NA,13,369,2038,267,...,â€¦,NA,NA,KENDRA;,268.9,269.65,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,268.9,269.08,null,0,TRUE
93268,NA,13,369,2039,267,Oh,Oh,Oh,Oh,KENDRA;,268.9,269.65,INTJ,UH,det,yeah=,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,269.08,269.22,null,0,TRUE
93269,NA,13,369,2040,267,yeah=,yeah:,yeah,yeah,KENDRA;,268.9,269.65,PROPN,NNP,nsubj,Says,yeah=,yeah=,y,ah=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,269.22,269.53,null,0,TRUE
93270,NA,13,369,2041,267,?,?,?,?,KENDRA;,268.9,269.65,PUNCT,.,punct,Says,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,269.53,269.65,null,0,TRUE
93271,NA,13,369,2042,267,"
","
",NA,NA,KENDRA;,268.9,269.65,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,269.53,269.65,null,0,FALSE
93272,NA,13,370,2043,268,(H),(H),(H),(H),WENDY;,269.65,271.1,PUNCT,.,punct,was,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,0,0,269.65,269.91,null,0,TRUE
93273,NA,13,370,2044,268,[She,[She,She,She,WENDY;,269.65,271.1,PROPN,NNP,nsubj,was,[She,[she,[,She,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,269.91,269.97,null,0,TRUE
93274,NA,13,370,2045,268,was,was,was,was,WENDY;,269.65,271.1,VERB,VBD,relcl,271.1,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,269.97,270.23,null,0,TRUE
93275,NA,13,370,2046,268,there,there,there,there,WENDY;,269.65,271.1,ADV,RB,advmod,was,there,there,t,ere,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,270.23,270.39,null,0,TRUE
93276,NA,13,370,2047,268,with,with,with,with,WENDY;,269.65,271.1,ADP,IN,prep,was,with,with,w,ith,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,270.39,270.53,null,0,TRUE
93277,NA,13,370,2048,268,the,the,the,the,WENDY;,269.65,271.1,DET,DT,det,ba]by,the,the,t,the,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,270.53,270.63,null,0,TRUE
93278,NA,13,370,2049,268,ba]by,ba]by,baby,baby,WENDY;,269.65,271.1,PROPN,NNP,pobj,with,ba]by,ba]by,b,]by,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,270.63,270.92,null,0,TRUE
93279,NA,13,370,2050,268,.,.,.,.,WENDY;,269.65,271.1,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,270.92,271.1,null,0,TRUE
93280,NA,13,370,2051,268,"
","
",NA,NA,WENDY;,269.65,271.1,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,269.97,269.97,null,0,TRUE
93281,NA,13,371,2052,269,[What,[What,What,What,MARCI;,269.95,270.8,X,XX,nsubj,'s,what,what,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,269.95,270.13,host,0,TRUE
93282,NA,13,371,2053,269,'s,'s,'s,'s,MARCI;,269.95,270.8,VERB,VBZ,appos,270.8,[GENITIVE],[GENITIVE],','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,269.95,270.13,clitic,2052,TRUE
93283,NA,13,371,2054,269,she,she,she,she,MARCI;,269.95,270.8,PRON,PRP,nmod,doing],-PRON-,she,s,she,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,270.13,270.37,null,0,TRUE
93284,NA,13,371,2055,269,doing],doing],doing,doing,MARCI;,269.95,270.8,ADJ,JJ,attr,'s,doing],doing],d,ng],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,270.37,270.78,null,0,TRUE
93285,NA,13,371,2056,269,.,.,.,.,MARCI;,269.95,270.8,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,270.78,270.8,null,0,TRUE
93286,NA,13,371,2057,269,"
","
",NA,NA,MARCI;,269.95,270.8,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,271.1,272.09,null,0,TRUE
93287,NA,13,372,2058,269,...,â€¦,NA,NA,MARCI;,271.1,272.9,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,7,1,0,272.09,272.09,null,0,TRUE
93288,NA,13,372,2059,269,Is,Is,Is,Is,MARCI;,271.1,272.9,VERB,VBZ,aux,working,be,is,I,Is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,8,7,0,0,272.09,272.2,null,0,TRUE
93289,NA,13,372,2060,269,she,she,she,she,MARCI;,271.1,272.9,PRON,PRP,nsubj,working,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,9,7,0,0,272.2,272.35,null,0,TRUE
93290,NA,13,372,2061,269,working,working,working,working,MARCI;,271.1,272.9,VERB,VBG,ccomp,Says,work,working,w,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,10,7,0,0,272.35,272.7,null,0,TRUE
93291,NA,13,372,2062,269,yet,yet,yet,yet,MARCI;,271.1,272.9,ADV,RB,advmod,working,yet,yet,y,yet,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,11,7,0,0,272.7,272.88,null,0,TRUE
93292,NA,13,372,2063,269,",",",",",",",",MARCI;,271.1,272.9,PUNCT,",",punct,Says,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,7,0,0,272.88,272.9,null,0,TRUE
93293,NA,13,372,2064,269,"
","
",NA,NA,MARCI;,271.1,272.9,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,13,7,0,0,272.9,272.9,null,0,TRUE
93294,NA,13,373,2065,269,or=,or:,or,or,MARCI;,272.9,273.2,NUM,CD,nsubj,Says,or=,or=,o,or=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,14,3,0,0,272.9,273.18,null,0,TRUE
93295,NA,13,373,2066,269,",",",",",",",",MARCI;,272.9,273.2,PUNCT,",",punct,Says,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,15,3,0,0,273.18,273.2,null,0,TRUE
93296,NA,13,373,2067,269,"
","
",NA,NA,MARCI;,272.9,273.2,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,16,3,0,0,273.2,273.25,null,0,TRUE
93297,NA,13,374,2068,269,..,â€¥,NA,NA,MARCI;,273.2,274.15,PUNCT,NFP,punct,274.15,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,17,6,0,1,273.25,273.25,null,0,TRUE
93298,NA,13,374,2069,269,still,still,still,still,MARCI;,273.2,274.15,ADV,RB,advmod,at,still,still,s,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,18,6,0,0,273.25,273.59,null,0,TRUE
93299,NA,13,374,2070,269,at,at,at,at,MARCI;,273.2,274.15,ADP,IN,prep,274.15,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,19,6,0,0,273.59,273.65,null,0,TRUE
93300,NA,13,374,2071,269,home,home,home,home,MARCI;,273.2,274.15,NOUN,NN,pobj,at,home,home,h,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,20,6,0,0,273.65,273.88,null,0,TRUE
93301,NA,13,374,2072,269,.,.,.,.,MARCI;,273.2,274.15,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,6,0,0,273.88,274.15,null,0,TRUE
93302,NA,13,374,2073,269,"
","
",NA,NA,MARCI;,273.2,274.15,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,6,0,0,273.88,274.15,null,0,FALSE
93303,NA,13,375,2074,270,...,â€¦,NA,NA,WENDY;,274.15,274.9,PUNCT,.,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,274.15,274.31,null,0,TRUE
93304,NA,13,375,2075,270,[I,[I,I,I,WENDY;,274.15,274.9,X,XX,nsubj,think,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,274.31,274.34,null,0,TRUE
93305,NA,13,375,2076,270,do,do,do,do,WENDY;,274.15,274.9,VERB,VBP,aux,think,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,274.34,274.46,host,0,TRUE
93306,NA,13,375,2077,270,n't,n't,n't,n't,WENDY;,274.15,274.9,ADV,RB,neg,think,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,274.34,274.46,clitic,2076,TRUE
93307,NA,13,375,2078,270,think,think,think,think,WENDY;,274.15,274.9,VERB,VB,ccomp,Says,think,think,t,ink,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,274.46,274.6,null,0,TRUE
93308,NA,13,375,2079,270,she,she,she,she,WENDY;,274.15,274.9,PRON,PRP,dobj,think,she,she,s,she,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,274.6,274.88,host,0,TRUE
93309,NA,13,375,2080,270,'s-,'sâ€“,'s-,'s,WENDY;,274.15,274.9,VERB,VBZ,npadvmod,think,be,is,','s-,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,274.6,274.88,clitic,2079,TRUE
93310,NA,13,375,2081,270,--,â€”,--,â€”,WENDY;,274.15,274.9,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,TRUE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,274.88,274.9,null,0,TRUE
93311,NA,13,375,2082,270,"
","
",NA,NA,WENDY;,274.15,274.9,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,274.31,274.31,null,0,TRUE
93312,NA,13,376,2083,271,[I,[I,I,I,KENDRA;,274.25,275.17,X,XX,nsubj,think,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,274.31,274.35,null,0,TRUE
93313,NA,13,376,2084,271,think,think,think,think,KENDRA;,274.25,275.17,VERB,VBP,ccomp,think,think,think,t,ink,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,274.35,274.52,null,0,TRUE
93314,NA,13,376,2085,271,she,she,she,she,KENDRA;,274.25,275.17,PRON,PRP,nsubj,'s,she,she,s,she,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,274.52,274.67,host,0,TRUE
93315,NA,13,376,2086,271,'s,'s,'s,'s,KENDRA;,274.25,275.17,VERB,VBZ,ccomp,think,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,274.52,274.67,clitic,2085,TRUE
93316,NA,13,376,2087,271,still,still,still,still,KENDRA;,274.25,275.17,ADV,RB,advmod,'s,still,still,s,ill,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,274.67,274.86,null,0,TRUE
93317,NA,13,376,2088,271,at,at,at,at,KENDRA;,274.25,275.17,ADP,IN,prep,'s,at,at,a,at,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,274.86,274.98,null,0,TRUE
93318,NA,13,376,2089,271,home],home],home,home,KENDRA;,274.25,275.17,NOUN,NN,pobj,at,home],home],h,me],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,274.98,275.15,null,0,TRUE
93319,NA,13,376,2090,271,.,.,.,.,KENDRA;,274.25,275.17,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,275.15,275.17,null,0,TRUE
93320,NA,13,376,2091,271,"
","
",NA,NA,KENDRA;,274.25,275.17,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,275.15,275.17,null,0,TRUE
93321,NA,13,377,2092,272,..,â€¥,NA,NA,WENDY;,274.9,275,PUNCT,.,punct,Says,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,274.9,275,null,0,FALSE
93322,NA,13,377,2093,272,Does,Does,Does,Does,WENDY;,274.9,275,VERB,VBZ,aux,have,do,does,D,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,275,275,null,0,FALSE
93323,NA,13,377,2094,272,",",",",",",",",WENDY;,274.9,275,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,275,275,null,0,FALSE
93324,NA,13,377,2095,272,"
","
",NA,NA,WENDY;,274.9,275,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,275,275,null,0,FALSE
93325,NA,13,378,2096,272,She,She,She,She,WENDY;,275,275.65,PRON,PRP,nsubj,have,-PRON-,she,S,She,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,5,8,0,0,275,275.08,null,0,TRUE
93326,NA,13,378,2097,272,does,does,does,does,WENDY;,275,275.65,VERB,VBZ,aux,have,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,6,8,0,0,275.08,275.28,host,0,TRUE
93327,NA,13,378,2098,272,n't],n't],n't,n't,WENDY;,275,275.65,PART,TO,neg,have,not,not,n,'t],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,7,8,0,0,275.08,275.28,clitic,2097,TRUE
93328,NA,13,378,2099,272,have,have,have,have,WENDY;,275,275.65,VERB,VB,ccomp,Says,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,8,8,0,0,275.28,275.39,null,0,TRUE
93329,NA,13,378,2100,272,to,to,to,to,WENDY;,275,275.65,PART,TO,aux,work,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,9,8,0,0,275.45,275.52,null,0,TRUE
93330,NA,13,378,2101,272,work,work,work,work,WENDY;,275,275.65,VERB,VB,xcomp,have,work,work,w,ork,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,10,8,0,0,275.52,275.63,null,0,TRUE
93331,NA,13,378,2102,272,",",",",",",",",WENDY;,275,275.65,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,275.63,275.63,null,0,FALSE
93332,NA,13,378,2103,272,"
","
",NA,NA,WENDY;,275,275.65,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,275.63,275.65,null,0,TRUE
93333,NA,13,379,2104,272,does,does,does,does,WENDY;,275.65,276.05,VERB,VBZ,ccomp,have,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,13,4,0,0,275.65,275.79,null,0,TRUE
93334,NA,13,379,2105,272,she,she,she,she,WENDY;,275.65,276.05,PRON,PRP,nsubj,does,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,14,4,0,0,275.79,275.96,null,0,TRUE
93335,NA,13,379,2106,272,?,?,?,?,WENDY;,275.65,276.05,PUNCT,.,punct,Says,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,4,0,0,275.96,275.96,null,0,FALSE
93336,NA,13,379,2107,272,"
","
",NA,NA,WENDY;,275.65,276.05,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,16,4,0,0,275.96,276.05,null,0,TRUE
93337,NA,13,380,2108,273,...,â€¦,NA,NA,KENDRA;,276.05,277.85,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,1,0,276.05,277.03,null,0,TRUE
93338,NA,13,380,2109,273,She,She,She,She,KENDRA;,276.05,277.85,PRON,PRP,nsubj,have,-PRON-,she,S,She,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,277.03,277.19,null,0,TRUE
93339,NA,13,380,2110,273,does,does,does,does,KENDRA;,276.05,277.85,VERB,VBZ,aux,have,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,277.19,277.34,host,0,TRUE
93340,NA,13,380,2111,273,n't,n't,n't,n't,KENDRA;,276.05,277.85,ADV,RB,neg,have,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,277.19,277.34,clitic,2110,TRUE
93341,NA,13,380,2112,273,have,have,have,have,KENDRA;,276.05,277.85,VERB,VB,ccomp,Says,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,277.34,277.61,null,0,TRUE
93342,NA,13,380,2113,273,to,to,to,to,KENDRA;,276.05,277.85,PART,TO,xcomp,have,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,277.61,277.83,null,0,TRUE
93343,NA,13,380,2114,273,",",",",",",",",KENDRA;,276.05,277.85,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,277.83,277.85,null,0,TRUE
93344,NA,13,380,2115,273,"
","
",NA,NA,KENDRA;,276.05,277.85,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,277.85,277.85,null,0,FALSE
93345,NA,13,381,2116,273,unless=,unless:,unless,unless,KENDRA;,277.85,278.55,NOUN,NN,dobj,have,unless=,unless=,u,ss=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,9,3,0,0,277.85,278.53,null,0,TRUE
93346,NA,13,381,2117,273,",",",",",",",",KENDRA;,277.85,278.55,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,10,3,0,0,278.53,278.53,null,0,FALSE
93347,NA,13,381,2118,273,"
","
",NA,NA,KENDRA;,277.85,278.55,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,3,0,0,278.53,278.55,null,0,TRUE
93348,NA,13,382,2119,273,...,â€¦,NA,NA,KENDRA;,278.55,278.99,PUNCT,NFP,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,5,1,0,278.55,278.75,null,0,TRUE
93349,NA,13,382,2120,273,you,you,you,you,KENDRA;,278.55,278.99,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,13,5,0,0,278.75,278.86,null,0,TRUE
93350,NA,13,382,2121,273,know,know,know,know,KENDRA;,278.55,278.99,VERB,VBP,parataxis,have,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,14,5,0,0,278.86,278.97,null,0,TRUE
93351,NA,13,382,2122,273,",",",",",",",",KENDRA;,278.55,278.99,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,15,5,0,0,278.97,278.97,null,0,FALSE
93352,NA,13,382,2123,273,"
","
",NA,NA,KENDRA;,278.55,278.99,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,16,5,0,0,278.97,278.99,null,0,TRUE
93353,NA,13,383,2124,273,I,I,I,I,KENDRA;,278.99,280.55,PRON,PRP,nsubj,guess,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,17,10,0,0,278.99,279.07,null,0,TRUE
93354,NA,13,383,2125,273,guess,guess,guess,guess,KENDRA;,278.99,280.55,VERB,VBP,ccomp,have,guess,guess,g,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,18,10,0,0,279.07,279.28,null,0,TRUE
93355,NA,13,383,2126,273,!Scott,!Scott,Scott,Scott,KENDRA;,278.99,280.55,PUNCT,.,nsubj,making,scott,scott,!,ott,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,19,10,0,0,279.28,279.54,host,0,TRUE
93356,NA,13,383,2127,273,'s,'s,'s,'s,KENDRA;,278.99,280.55,VERB,VBZ,aux,making,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,20,10,0,0,279.28,279.54,clitic,2126,TRUE
93357,NA,13,383,2128,273,making,making,making,making,KENDRA;,278.99,280.55,VERB,VBG,ccomp,guess,make,making,m,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,21,10,0,0,279.57,279.83,null,0,TRUE
93358,NA,13,383,2129,273,some,some,some,some,KENDRA;,278.99,280.55,DET,DT,det,bucks,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,22,10,0,0,279.93,280.04,null,0,TRUE
93359,NA,13,383,2130,273,good,good,good,good,KENDRA;,278.99,280.55,ADJ,JJ,amod,bucks,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,23,10,0,0,280.04,280.16,null,0,TRUE
93360,NA,13,383,2131,273,bucks,bucks,bucks,bucks,KENDRA;,278.99,280.55,NOUN,NNS,dobj,making,buck,bucks,b,cks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,24,10,0,0,280.19,280.53,null,0,TRUE
93361,NA,13,383,2132,273,.,.,.,.,KENDRA;,278.99,280.55,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,25,10,0,0,280.53,280.53,null,0,FALSE
93362,NA,13,383,2133,273,"
","
",NA,NA,KENDRA;,278.99,280.55,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,26,10,0,0,280.53,280.55,null,0,TRUE
93363,NA,13,384,2134,274,..,â€¥,NA,NA,MARCI;,280.55,282.93,PUNCT,.,punct,Says,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,13,0,1,280.55,280.7,null,0,TRUE
93364,NA,13,384,2135,274,Yeah,Yeah,Yeah,Yeah,MARCI;,280.55,282.93,INTJ,UH,ccomp,Says,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,2,13,0,0,280.7,280.76,null,0,TRUE
