wordID,unitID,wordSeq,wordToken,wordTranscript
2357,545,7, ,.
2358,546,0,I,[2I
2359,546,1,don't,|2don't
2360,546,2,eat,|2eat
2361,546,3,ceviche,|2ceviche]
2362,546,4, ,","
2363,547,0,Raw,[2Raw
2364,547,1,fish,|2fish]
2365,547,2, ,.
2366,548,0,Yeah,[2Yeah
2367,548,1, ,","
2368,549,0,he,|2#he
2369,549,1,does,|2#does2]
2370,549,2, ,.
2371,550,0,because,because
2372,550,1,I,[3I
2373,550,2,don't,|3don't]
2374,550,3,like,like
2375,550,4,the,the
2376,550,5,idea,idea
2377,550,6,of,of
2378,550,7,eating,eating
2379,550,8,raw,[4raw]
2380,550,9,food,food
2381,550,10, ,.
2382,551,0,raw,[3raw]
2383,551,1, ,--
2384,551,2, , 
2385,552,0, ,[4]
2386,553,0,but,[5but]
2387,553,1, ,","
2388,554,0,yeah,[5yeah]
2389,554,1, ,","
2390,555,0,I,I
2391,555,1,mean,mean
2392,555,2,raw,raw
2393,555,3,m,m-
2394,555,4, ,--
2395,556,0,like,like
2396,556,1,meat,meat
2397,556,2, ,","
2398,557,0,and,and
2399,557,1,fish,fish
2400,557,2, ,","
2401,558,0,and,and
2402,558,1,the,the
2403,558,2,idea,idea
2404,558,3,bothers,bothers
2405,558,4,me,me
2406,558,5, ,","
2407,559,0,but,but
2408,559,1, ,","
2409,560,0, ,[:
2410,560,1,I,|I
2411,560,2,eat,|eat
2412,560,3,everything,|every]thing
2413,560,4,else,else
2414,560,5, ,","
2415,561,0,you,[you
2416,561,1,know,|know]
2417,561,2, ,","
2418,562,0,I,I
2419,562,1,eat,eat
2420,562,2,like,like
2421,562,3, ,","
2422,563,0, ,..
2423,563,1,you,you
2424,563,2,know,know
2425,563,3, ,","
2426,564,0, ,..
2427,564,1,vegetables,vegetables
2428,564,2, ,","
2429,565,0,and,and
2430,565,1, ,","
2431,566,0,s,s-
2432,566,1,salads,salads
2433,566,2,and,and
2434,566,3, ,","
2435,567,0, ,[
2436,567,1,That's,|That's
2437,567,2,the,|the
2438,567,3,problem,|problem
2439,567,4,though,|though
2440,567,5, ,.
2441,568,0,m,[m-
2442,568,1,f,|f-
2443,568,2,meat,|meat
2444,568,3,from,|from
2445,568,4,like,|like
2446,568,5,little,|little
2447,568,6,corner,|corner
2448,568,7,stands,|stands
2449,568,8, ,","
2450,569,0,you're,|you're
2451,569,1,a,|a
2452,569,2,lot,|lot
2453,569,3,more,|more
2454,569,4, ,","
2455,570,0,you're,|you're
2456,570,1,a,|a
2457,570,2,lot,|lot
2458,570,3,more,|more
2459,570,4,delicate,|delicate]
2460,570,5, ,--
2461,571,0, ,|
2462,571,1, ,|
2463,571,2,cause,|cause
2464,571,3,who,|who
2465,571,4,wants,|wants
2466,571,5,to,|to
2467,571,6,go,|go
2468,571,7,and,|and]
2469,571,8,travel,travel
2470,571,9, ,","
2471,572,0,in,[2in
2472,572,1, ,|2-
2473,572,2,th,|2th
2474,572,3, ,--
2475,573,0, ,[2
2476,573,1,And,|2And-
2477,573,2, ,--
2478,574,0, ,|2%:
2479,574,1,yeah,|2yeah2]
2480,574,2, ,.
2481,575,0,in,|2in
2482,575,1, ,--
2483,576,0,in,|2in
2484,576,1,areas,|2areas
2485,576,2,like,|2like
2486,576,3,that,|2that2]
2487,576,4, ,","
2488,577,0,and,and
2489,577,1,like,like
2490,577,2, ,","
2491,578,0,not,not
2492,578,1,be,be
2493,578,2,able,able
2494,578,3,to,to
2495,578,4,s,s-
2496,578,5,to,to
2497,578,6,have,have
2498,578,7,the,the
2499,578,8,local,local
2500,578,9,food,foo:d
2501,578,10, ,.
2502,579,0,That's,That's
2503,579,1,part,[part
2504,579,2,of,|of
2505,579,3,the,|the]
2506,579,4,whole,whole
2507,579,5,thing,[2thing
2508,579,6, ,.
2509,580,0, ,[
2510,580,1, ,|]
2511,580,2, , 
2512,581,0, ,[2
2513,581,1,It's,|2It's
2514,581,2,delicious,|2delicious
2515,581,3, ,","
2516,582,0,It's,|2It's
2517,582,1,cheap,|2cheap2]
2518,582,2, ,","
2519,583,0, ,|2
2520,583,1,So,|2So
2521,583,2,I,|2I
2522,583,3,eat,|2eat
2523,583,4,the,|2the
2524,583,5,local,|2local2]
2525,583,6,food,food
2526,583,7, ,","
2527,584,0,and,and
2528,584,1,get,get
2529,584,2,deathly,deathly
2530,584,3,ill,ill
2531,584,4, ,.
2532,585,0, ,..
2533,585,1,he's,he's
2534,585,2,v,v-
2535,585,3,real,real
2536,585,4,s,s-
2537,585,5, ,--
2538,586,0, ,[%
2539,586,1,real,|real]
2540,586,2,weak,[2weak
2541,586,3,system,|2system]
2542,586,4, ,.
2543,587,0, ,[###]
2544,587,1, ,--
2545,588,0,Now,[Now
2546,588,1,you're,|you're]
2547,588,2, ,--
2548,589,0,Now,[2Now
2549,589,1,you're,|2you're
2550,589,2,not,|2not
2551,589,3,gonna,|2gonna]
2552,589,4,go,go
2553,589,5,back,ba:ck
2554,589,6, ,.
2555,590,0,So,[3@So
2556,590,1, ,|3@@]
2557,590,2, ,","
2558,591,0,Now,[3Now
2559,591,1,I'll,|3I'll
2560,591,2,never,|3never]
2561,591,3,go,go
2562,591,4,back,back
2563,591,5, ,.
2564,592,0,I,I
2565,592,1,won't,won't
2566,592,2,have,have
2567,592,3,to,to
2568,592,4,worry,worry
2569,592,5,about,about
2570,592,6,it,it
2571,592,7, ,.
2572,593,0,I,I
2573,593,1,won't,won't
2574,593,2,be,be
2575,593,3,put,put
2576,593,4,in,in
2577,593,5,that,that
2578,593,6,position,position
2579,593,7,anymore,[@any]more
2580,593,8, ,.
2581,594,0, ,[]
2582,595,0,That's,[2That's
2583,595,1,terrible,|2terrible]
2584,595,2, ,.
2585,596,0,Real,[2Rea:l
2586,596,1,depressed,|2depressed]
2587,596,2,immune,immune
2588,596,3,system,system
2589,596,4, ,.
2590,597,0,Real,Rea:l
2591,597,1,bad,bad
2592,597,2, ,.
2593,598,0,He,He
2594,598,1,gets,[gets
2595,598,2,sick,|sick]
2596,598,3,real,rea:l
2597,598,4,easily,easily
2598,598,5, ,.
2599,599,0,Yeah,[Yeah]
2600,599,1, ,.
2601,600,0, ,...
2602,600,1,all,all
2603,600,2,the,the
2604,600,3,t,t-
2605,600,4, ,--
2606,601,0,all,all
2607,601,1,his,his
2608,601,2,life,life
2609,601,3,he's,he's
2610,601,4,been,been
2611,601,5,like,like
2612,601,6,that,that
2613,601,7, ,.
2614,602,0,it's,it's
2615,602,1,really,[really]
2616,602,2,horrible,horrible
2617,602,3, ,.
2618,603,0,Yeah,[Yeah]
2619,603,1, ,.
2620,604,0, ,..
2621,604,1,Would,Would
2622,604,2,you,you
2623,604,3,like,like
2624,604,4,a,a
2625,604,5,supplement,supplement
2626,604,6, ,?
2627,605,0,You,You
2628,605,1,stop,stop
2629,605,2,pushing,[pushing
2630,605,3,those,|those]
2631,605,4,pills,pills
2632,605,5, ,@
2633,605,6, ,.
2634,606,0, ,[
2635,606,1, ,|###
2636,606,2, ,|@]
2637,606,3, ,?
2638,607,0, ,[2@@@][3@@
2639,607,1, ,|2]
2640,608,0, ,[2]
2641,608,1, ,[3####]#[4##
2642,608,2,what,|3what
2643,608,3,do,|3do
2644,608,4,you,|3you
2645,608,5, ,","
2646,609,0, ,[3@:]
2647,610,0,I,[4I
2648,610,1,take,|4take
2649,610,2, ,","
2650,611,0,What,|3What
2651,611,1,i,|3i-
2652,611,2, ,--
2653,612,0,already,|4already
2654,612,1,about,|4about
2655,612,2,four,|4four
2656,612,3,hundred,|4hundred
2657,612,4, ,|4#-
2658,612,5, ,--
2659,613,0,what,|3what
2660,613,1,is,|3is
2661,613,2,it,|3it
2662,613,3, ,","
2663,614,0,you've,|3you've
2664,614,1,got,|3got
2665,614,2,a,|3a
2666,614,3,d,|3d-
2667,614,4,medicine,|3medicine
2668,614,5,cabinet,|3cabinet
2669,614,6, ,","
2670,615,0, ,|4
2671,615,1,looks,|4looks
2672,615,2,like,|4like
2673,615,3,it,|4it
2674,615,4, ,","
2675,616,0,a,|3a
2676,616,1,medica,|3medica-
2677,616,2, ,|34]
2678,616,3, ,--
2679,616,4, , 
2680,617,0,look,|4look
2681,617,1,at,|4at
2682,617,2,that,|4that4]
2683,617,3, ,.
2684,618,0,I,I
2685,618,1,can't,can't
2686,618,2,bel,bel-
2687,618,3, ,--
2688,619,0,how,how
2689,619,1,many,many
2690,619,2,different,different
2691,619,3,types,types
2692,619,4,of,of
2693,619,5,pills,[pills
2694,619,6,do,|do
2695,619,7,you,|you
2696,619,8,have,|have]
2697,619,9,in,in
2698,619,10,there,there
2699,619,11, ,.
2700,620,0,What's,[What's
2701,620,1,that,|that]
2702,620,2, ,.
2703,621,0,Let,Let
2704,621,1,me,me
2705,621,2,see,see
2706,621,3, ,.
2707,622,0,I,I
2708,622,1,want,want
2709,622,2,you,you
2710,622,3,to,to
2711,622,4,pull,pull
2712,622,5,them,them
2713,622,6,all,all
2714,622,7,out,out
2715,622,8, ,.
2716,623,0,I,I
2717,623,1,want,want
2718,623,2,you,you
2719,623,3,to,to
2720,623,4,pull,pull
2721,623,5,every,every
2722,623,6,bottle,[bottle
2723,623,7,out,|out
2724,623,8, ,","
2725,624,0,oh,[oh
2726,624,1,my,|my
2727,624,2,God,|God].
2728,624,3, , 
2729,625,0,Lenore,|~Lenore]
2730,625,1, ,.
2731,626,0,I,I
2732,626,1,wanna,[2wanna
2733,626,2,see,|2see
2734,626,3,every,|2every]
2735,626,4,d,d-
2736,626,5, ,--
2737,627,0,Oops,[2Oops:]
2738,627,1, ,.
2739,628,0, ,[3]
2740,629,0,What's,[3What's
2741,629,1,that,|3that]
2742,629,2,big,[4big
2743,629,3,flat,|4flat
2744,629,4,one,|4one
2745,629,5, ,.
2746,630,0, ,[3###]
2747,631,0,Actually,[4Actually
2748,631,1, ,","
2749,632,0,it,|4it
2750,632,1,look,|4look-4]
2751,632,2, ,--
2752,633,0,I,|4I
2753,633,1,forgot,|4forgot
2754,633,2,to,|4to
2755,633,3,take,|4take4]
2756,633,4,these,[5these]
2757,633,5, ,.
2758,634,0,it,[5it
2759,634,1,looks,|5looks]
2760,634,2,like,[6like
2761,634,3,the,|6the
2762,634,4,host,|6host
2763,634,5, ,.
2764,635,0, ,[5@]
2765,635,1,that,[6@that-
2766,635,2,looks,|6looks
2767,635,3,like,|6like
2768,635,4, ,","
2769,636,0, ,|6
2770,636,1,no,|6no
2771,636,2,no,|6no
2772,636,3,no,|6no
2773,636,4, ,","
2774,637,0,It,|6It
2775,637,1,looks,|6looks
2776,637,2,like,|6like
2777,637,3,when,|6#when
2778,637,4,I,|6#I
2779,637,5,go,|6#go
2780,637,6,into,|6#into
2781,637,7,church,|6church6]
2782,637,8, ,.
2783,638,0,you,|6you
2784,638,1,know,|6know
2785,638,2,what,|6what
2786,638,3,it,|6it
2787,638,4,looks,|6looks6]
2788,638,5,like,like
2789,638,6, ,?
2790,639,0, ,..
2791,639,1,no,no
2792,639,2,you,you
2793,639,3,know,know
2794,639,4,what,what
2795,639,5,it,it
2796,639,6,looks,looks
2797,639,7,like,like
2798,639,8, ,?
2799,640,0,it,[it
2800,640,1,looks,|looks
2801,640,2,like,|like
2802,640,3,a,|a
2803,640,4,wafo,"|wafo],"
2804,640,5, ,"-,"
2805,641,0,enzymes,[enzy:mes]
2806,641,1, ,.
2807,642,0,What,What
2808,642,1,are,are
2809,642,2,those,those
2810,642,3,wafo,wa[2fo]
2811,642,4, ,?
2812,643,0,Necco,[2Necco]
2813,643,1,Wafers,Wa[3fers
2814,643,2, ,.
2815,644,0,Necco,[3Necco
2816,644,1,Wafers,|3Wafers]
2817,644,2, ,.
2818,645,0,Yeah,|3Yeah3]
2819,645,1, ,.
2820,646,0, ,@@@
2821,647,0, ,..
2822,647,1,Hunh,Hunh
2823,647,2, ,.
2824,649,0,Yeah,Yeah
2825,649,1, ,.
2826,650,0, ,###[#
2827,650,1, ,|@
2828,650,2,chocolate,|chocolate]
2829,650,3, ,","
2830,651,0,Looks,[Looks
2831,651,1,like,|like
2832,651,2,the,|the
2833,651,3,kind,|kind
2834,651,4,of,|of
2835,651,5,thing,|thing
2836,651,6,that,|that]
2837,651,7,we,we
2838,651,8,would,would
2839,651,9, ,","
2840,652,0,like,like
2841,652,1, ,","
2842,653,0,we,we
2843,653,1,would,would
2844,653,2,get,get
2845,653,3,burnt,burnt
2846,653,4,at,at
2847,653,5,the,the
2848,653,6,stake,stake
2849,653,7, ,","
2850,654,0,for,for
2851,654,1,sticking,sticking
2852,654,2,a,a
2853,654,3,knife,knife
2854,654,4,into,into
2855,654,5, ,.
2856,656,0, ,..
2857,656,1,This,This
2858,656,2,is,is
2859,656,3, ,","
2860,657,0, ,...
2861,657,1,pepsin,pepsin
2862,657,2,I,I
2863,657,3,think,think
2864,657,4, ,.
2865,658,0, ,..
2866,658,1,I'm,I'm
2867,658,2,not,not
2868,658,3,sure,[sure]
2869,658,4, ,.
2870,659,0,well,[well
2871,659,1,you,|you]
2872,659,2,think,[2thi:nk
2873,659,3, ,?
2874,660,0, ,[2%:
2875,660,1,pepsin,|2pep][3sin]
2876,660,2, ,?
2877,661,0,you,|2[3you-]
2878,661,1, ,--
2879,662,0,This,[3This]
2880,662,1,is,[4is]
2881,662,2, ,--
2882,663,0,how,|2[4how]
2883,663,1,can,|2can
2884,663,2,you,|2you
2885,663,3,remember,|2remember
2886,663,4,all,|2all
2887,663,5,of,|2of
2888,663,6,them,|2them
2889,663,7, ,.
2890,664,0,do,|2do
2891,664,1,you,|2you-
2892,664,2, ,--
2893,665,0,don't,|2don't
2894,665,1,you,|2you
2895,665,2,keep,|2[keep
2896,665,3,notes,|2|notes]
2897,665,4, ,?
2898,666,0, ,[
2899,666,1,I,|I
2900,666,2,know,|know
2901,666,3,all,|all]
2902,666,4,of,of
2903,666,5,em,em
2904,666,6, ,","
2905,667,0,and,[2and
2906,667,1, ,|2@]
2907,667,2, ,","
2908,668,0,really,|[2real]ly
2909,668,1, ,?
2910,669,0, ,[2@@]
2911,670,0,and,and
2912,670,1,these,these
2913,670,2,smell,smell
2914,670,3,real,real
2915,670,4,neat,neat
2916,670,5, ,.
2917,671,0, ,:
2918,671,1,Oo,Oo:
2919,671,2, ,","
2920,672,0,what,what
2921,672,1,is,is
2922,672,2,it,it
2923,672,3, ,.
2924,673,0, ,..
2925,673,1,Smells,Smells
2926,673,2,just,just
2927,673,3,like,like
2928,673,4, ,...
2929,673,5,fish,fish
2930,673,6, ,","
2931,674,0,rotten,rotten
2932,674,1, ,.
2933,675,0, ,..
2934,675,1,Yeah,[Yeah
2935,675,2, ,","
2936,676,0, ,|[:]
2937,677,0,it,|it
2938,677,1,does,|does
2939,677,2,smell,|smell
2940,677,3,like,|like
2941,677,4,rotten,|rotten
2942,677,5,fish,|fish]
2943,677,6, ,.
2944,678,0,Fish,[2Fish]
2945,678,1, ,","
2946,679,0,No,[2No]
2947,679,1,it,[3it
2948,679,2,doesn't,|3doesn't]
2949,679,3, ,.
2950,680,0,Looks,[3Looks
2951,680,1, ,|3#
2952,680,2,like,|3like]
2953,680,3, ,[4#:]
2954,680,4, ,","
2955,681,0, ,[3%:]
2956,682,0,Dried,[4Dried]
2957,682,1, ,--
2958,683,0,Filet,[5Filet]
2959,683,1,of,of
2960,683,2,cod,[6cod
2961,683,3,liver,|6liver
2962,683,4,oil,|6oil
2963,683,5,or,|6or
2964,683,6,something,|6some][7thing]?
2965,683,7, , 
2966,684,0, ,[5]
2967,685,0,Cats,[6Cats
2968,685,1,love,|6love
2969,685,2,those,|6those]
2970,685,3, ,.
2971,686,0, ,[6
2972,686,1, ,|6..
2973,686,2, ,|6
2974,687,0, ,|6..
2975,687,1,It,|6It6]
2976,687,2,smells,[7smells]
2977,687,3,good,[8goo:d
2978,687,4, ,.
2979,688,0,I,[8I
2980,688,1, ,|8
2981,688,2,ne,|8#0ne
2982,688,3,tho,|8#%tho-
2983,688,4, ,--
2984,689,0,I,|8I
2985,689,1,line,|8line
2986,689,2,those,|8those
2987,689,3,up,|8up
2988,689,4,on,|8on
2989,689,5,the,|8the
2990,689,6,table,|8table
2991,689,7, ,","
2992,690,0, ,|8..
2993,690,1, ,|8
2994,690,2, ,|8..
2995,690,3, ,|8
2996,691,0,And,|8And
2997,691,1,so,|8so
2998,691,2,does,|8does
2999,691,3,this,|8this
3000,691,4,mean,|8mean
3001,691,5,something,|8something
3002,691,6, ,","
3003,692,0,and,|8and
3004,692,1,the,|8the
3005,692,2,cat,|8cat
3006,692,3,comes,|8comes
3007,692,4,up,|8up
3008,692,5,and,|8and
3009,692,6,eats,|8eats
3010,692,7,em,|8em8]
3011,692,8, ,.
3012,693,0,cause,|8cause
3013,693,1,it,|8it8]
3014,693,2,smells,smells
3015,693,3,good,good
3016,693,4,to,to
3017,693,5,me,me
3018,693,6, ,?
3019,694,0,Am,Am
3020,694,1,I,I
3021,694,2,deficient,[9deficient
3022,694,3,in,|9in]
3023,694,4,something,[something]
3024,694,5, ,?
3025,695,0, ,[9
3026,695,1,smells,|9smells]
3027,695,2,like,[like
3028,695,3,fish,|fish]
3029,695,4, ,.
3030,696,0,Probably,[Probably
3031,696,1,means,|means
3032,696,2,you,|you]
3033,696,3,need,need
3034,696,4,it,it
3035,696,5, ,.
3036,698,0, ,..
3037,698,1,What,What
3038,698,2,is,is
3039,698,3,it,it
3040,698,4, ,.
3041,699,0,is,is
3042,699,1,it,it
3043,699,2,like,like
3044,699,3, ,%
3045,699,4, ,","
3046,700,0,Enzymes,Enzymes
3047,700,1, ,.
3048,701,0,m,m-
3049,701,1,More,[More
3050,701,2,enzymes,|enzymes
3051,701,3, ,?
3052,702,0, ,[
3053,702,1,That's,|That's
3054,702,2,her,|her
3055,702,3,theory,|theory
3056,702,4, ,","
3057,703,0,fish,|fish
3058,703,1,en,|en-
3059,703,2, ,--
3060,704,0,fish,|fish
3061,704,1,blood,|blood
3062,704,2,enzymes,|enzymes
3063,704,3, ,?
3064,705,0,more,|more
3065,705,1,of,|of
3066,705,2,that,|#that
3067,705,3, ,|..
3068,705,4,quackery,|quackery
3069,705,5,theory,|theory
3070,705,6, ,","
3071,706,0, ,|]
3072,707,0,then,|then]
3073,707,1,it,it
3074,707,2,uh,[2uh]
3075,707,3, ,--
3076,708,0,I,[2I
3077,708,1,think,|2think]
3078,708,2,it's,[3it's
3079,708,3,just,|3just
3080,708,4,full,|3#full
3081,708,5,of,|3#of
3082,708,6,all,|3#all
3083,708,7,this,|3#this
3084,708,8,quack,|3quack
3085,708,9,stuff,|3stuff]
3086,708,10, ,.
3087,709,0,Alright,[3Alright
3088,709,1, ,.
3089,710,0, ,[3..
3090,710,1,If,|3If
3091,710,2,it,|3it
3092,710,3,smells,|3smells
3093,710,4,good,|3good
3094,710,5,to,|3to
3095,710,6,you,|3you]
3096,710,7, ,","
3097,711,0, ,|3..
3098,711,1,this,|3this
3099,711,2,is,|3is
3100,711,3, ,|3#3]
3101,711,4, ,","
3102,711,5, ,"--,"
3103,712,0,you,[4you
3104,712,1,need,|4need
3105,712,2,it,|4it]
3106,712,3, ,.
3107,713,0,AF,[4AF
3108,713,1,Beta,|4Beta]
3109,713,2,Food,Food
3110,713,3, ,.
3111,714,0, ,..
3112,714,1,this,this
3113,714,2,is,is
3114,714,3,uh,uh[5:]
3115,714,4, ,","
3116,715,0,A,[5A]
3117,715,1,F,F
3118,715,2,Beta,Beta
3119,715,3,Food,[6Food]
3120,715,4, ,?
3121,716,0,Liver,[6Liver]
3122,716,1, ,.
3123,717,0,This,This
3124,717,1,is,is
3125,717,2,liver,liver
3126,717,3, ,","
3127,718,0, ,...
3128,718,1,How,[How
3129,718,2,many,|many
3130,718,3,different,|different
3131,718,4,liver,|liver
3132,718,5,things,|things
3133,718,6,do,|do
3134,718,7,you,|you
3135,718,8,have,|ha:ve]
3136,718,9, ,.
3137,719,0,This,[This
3138,719,1,is,|is
3139,719,2, ,","
3140,720,0, ,|..
3141,720,1,this,|this
3142,720,2,is,|is
3143,720,3,vitamin,|vita]min
3144,720,4,C,C
3145,720,5, ,.
3146,721,0,She's,[2She's
3147,721,1, ,--
3148,722,0, ,[2@@
3149,723,0, ,|2
3150,723,1,I,|2#I
3151,723,2,have,|2#have
3152,723,3, ,|2@
3153,723,4,one,|2one
3154,723,5,liver,|2liv2]er
3155,723,6,but,but
3156,723,7, ,","
3157,724,0,that's,|2that's
3158,724,1,her,|2her
3159,724,2,biggest,|2biggest
3160,724,3,problem,|2problem2]
3161,724,4, ,.
3162,725,0, ,..
3163,725,1,it,it
3164,725,2,has,has
3165,725,3,a,a
3166,725,4,lot,lot
3167,725,5, ,--
3168,727,0, ,..
3169,727,1, ,[
3170,727,2,Fact,|Fact
3171,727,3,she's,|she's
3172,727,4, ,","
3173,728,0,Lower,[Lower
3174,728,1,GI,|GI
3175,728,2, ,","
3176,729,0, ,|..
3177,729,1,pepsin,|pepsin]
3178,729,2, ,.
3179,730,0,pshe's,|p_she's]
3180,730,1,actually,actually
3181,730,2,on,[2on
3182,730,3,a,|2a
3183,730,4,waiting,|2waiting
3184,730,5,list,|2list]
3185,730,6, ,","
3186,731,0,You,[2#You
3187,731,1,have,|2#have
3188,731,2,pepsin,|2pepsin]
3189,731,3, ,.
3190,732,0,for,for
3191,732,1,a,a
3192,732,2,liver,liver
3193,732,3,transplant,[3transplant
3194,732,4, ,.
3195,733,0, ,[3
3196,733,1,I,|3I
3197,733,2,used,|3used
3198,733,3,to,|3to
3199,733,4,eat,|3eat
3200,733,5,tha,|3tha-
3201,733,6, ,--
3202,734,0,you,|3you
3203,734,1,know,|3know
3204,734,2,that,|3that3]
3205,734,3,gum,[4gum:]
3206,734,4, ,.
3207,735,0, ,|33]
3208,736,0,Hey,[4Hey]
3209,736,1, ,.
3210,737,0, ,..
3211,737,1,that,[5that]
3212,737,2, ,--
3213,738,0, ,[5@:
3214,738,1, ,|5@]
3215,739,0,that,that5]
3216,739,1,pepsin,pepsin
3217,739,2,coated,coated
3218,739,3,gum,gum
3219,739,4, ,","
3220,740,0,when,when
3221,740,1,I,I
3222,740,2,was,was
3223,740,3,a,a
3224,740,4,kid,kid
3225,740,5, ,","
3226,741,0,Beaman's,Beaman's
3227,741,1, ,?
3228,742,0, ,...
3229,742,1,I,I
3230,742,2,really,really
3231,742,3,liked,liked
3232,742,4,it,it
3233,742,5, ,.
3234,743,0, ,...
3235,743,1,What,What
3236,743,2,ever,ever
3237,743,3,happened,[happened
3238,743,4,to,|to
3239,743,5,that,|that]
3240,743,6, ,?
3241,744,0, ,[%:
3242,744,1,They,|They
3243,744,2,still,|still]
3244,744,3,have,have
3245,744,4,that,[2that
3246,744,5, ,.
3247,745,0,I,[2I
3248,745,1,don,|2don-
3249,745,2, ,--
3250,746,0,n,|2n-
3251,746,1,n,|2n-2]
3252,746,2, ,--
3253,747,0,I,|2I-
3254,747,1,they,|2they-
3255,747,2,I,|2I-2]
3256,747,3,still,still
3257,747,4,have,have
3258,747,5,it,it
3259,747,6, ,.
3260,748,0,Uh,Uh
3261,748,1,I,[3I-
3262,748,2,it's,|3it's
3263,748,3,got,|3got
3264,748,4,a,|3a
3265,748,5, ,--
3266,749,0,I,[3I
3267,749,1,like,|3li:ke
3268,749,2,it,|3it]
3269,749,3, ,.
3270,750,0,It,|3It
3271,750,1,had,|3had
3272,750,2,a,|3a3]
3273,750,3,packaging,packaging
3274,750,4,of,of
3275,750,5,like,like
3276,750,6, ,","
3277,751,0,kind,kind
3278,751,1,of,of
3279,751,2,white,white
3280,751,3, ,","
3281,752,0,and,[an:d
3282,752,1,red,|red
3283,752,2, ,","
3284,753,0, ,[
3285,753,1,yeah,|yeah
3286,753,2, ,.
3287,754,0,and,|and
3288,754,1,it,|it
3289,754,2,said,|said
3290,754,3,uh,|uh
3291,754,4, ,","
3292,755,0,or,|or
3293,755,1,white,|white
3294,755,2,and,|and
3295,755,3,blue,|blue
3296,755,4, ,.
3297,756,0, ,|]
3298,757,0,with,|with
3299,757,1,pepsin,|pepsin]
3300,757,2, ,.
3301,758,0, ,[2
3302,758,1, ,|2]
3303,759,0,C,[2C]:
3304,759,1, ,","
3305,760,0, ,...
3306,760,1,Enzymes,Enzymes
3307,760,2, ,.
3308,761,0, ,...
3309,761,1,What,What
3310,761,2,kind,kind
3311,761,3,of,of
3312,761,4,enzymes,enzymes
3313,761,5, ,.
3314,762,0, ,...
3315,762,1,Mainly,Mainly
3316,762,2,digestive,digestive
3317,762,3, ,.
3318,763,0,My,My
3319,763,1,sister,sister
3320,763,2,used,used
3321,763,3,to,to
3322,763,4,always,always
3323,763,5,try,try
3324,763,6,and,and
3325,763,7,give,give
3326,763,8,me,me
3327,763,9,papaya,papaya
3328,763,10,enzymes,en[zymes]
3329,763,11, ,.
3330,764,0,yeah,[yeah]
3331,764,1, ,","
3332,765,0,that's,that's
3333,765,1,good,good
3334,765,2, ,.
3335,766,0, ,...
3336,766,1,Here,[Here]
3337,766,2, ,.
3338,767,0,Is,[Is
3339,767,1,it,|it]
3340,767,2, ,?
3341,768,0,You,[2You
3342,768,1,can,|2can
3343,768,2,have,|2have
3344,768,3,this,|2this]
3345,768,4, ,.
3346,769,0,That,[2That
3347,769,1,one's,|2one's
3348,769,2,all,|2all
3349,769,3,the,|2the]
3350,769,4,fad,[3f:ad
3351,769,5,during,|3during
3352,769,6,diet,|3di][4et]
3353,769,7, ,.
3354,770,0,what,[3what
3355,770,1,are,|3are
3356,770,2,those,|3those]
3357,770,3, ,.
3358,771,0,It's,[4It's]
3359,771,1, ,..
3360,771,2,for,for
3361,771,3,your,your
3362,771,4,immune,immune
3363,771,5,system,system
3364,771,6, ,.
3365,772,0, ,..
3366,772,1,What,What
3367,772,2,are,are
3368,772,3,they,they
3369,772,4, ,.
3370,773,0, ,..
3371,773,1,Oh,Oh
3372,773,2, ,","
3373,774,0,they,they
3374,774,1,have,have
3375,774,2,gland,gla:nd
3376,774,3, ,","
3377,775,0, ,..
3378,775,1,Glands,[Gla][2:nds]
3379,775,2, ,?
3380,776,0,Gland,[Gla][2:nd]
3381,776,1, ,","
3382,777,0,Don't,[2Don't]
3383,777,1,take,take
3384,777,2,that,that
3385,777,3, ,","
3386,778,0,Ken,~Ken
3387,779,0, ,@@
3388,780,0,Let's,Let's
3389,780,1,see,see
3390,780,2,how,how
3391,780,3,many,many
3392,780,4,bottles,bottles
3393,780,5,you,[you
3394,780,6,got,|got
3395,780,7, ,.
3396,781,0,Actually,[Actually
3397,781,1, ,","
3398,782,0,It,[It
3399,782,1,wouldn't,|wouldn't
3400,782,2,hurt,|hur:t
3401,782,3,you,|you]
3402,782,4, ,.
3403,783,0, ,|..
3404,783,1,this,|this]
3405,783,2,is,[2is]
3406,783,3, ,","
3407,784,0,Let's,|Let's
3408,784,1,see,|see
3409,784,2,all,|all
3410,784,3,the,|the]
3411,784,4,bottles,[2bot]tles
3412,784,5, ,.
3413,785,0,this,this
3414,785,1,is,is
3415,785,2,uh,uh
3416,785,3, ,","
3417,786,0,I,I
3418,786,1,wanna,wanna
3419,786,2,know,know
3420,786,3,what,what
3421,786,4, ,..
3422,786,5,to,to-
3423,786,6, ,..
3424,786,7,taurine,taurine
3425,786,8, ,","
3426,787,0, ,..
3427,787,1,taurine,taur[ine
3428,787,2,is,|is
3429,787,3, ,.
3430,788,0, ,[
3431,788,1,I,|I
3432,788,2,have,|have
3433,788,3,no,|no
3434,788,4,idea,|idea
3435,788,5, ,.
3436,789,0,This,|This
3437,789,1, ,--
3438,790,0, ,|%
3439,790,1,I,|I
3440,790,2,actually,|actually
3441,790,3, ,","
3442,791,0,I,|I
3443,791,1,asked,|a:sked
3444,791,2,her,|her
