wordID,unitID,wordSeq,wordToken,wordTranscript
1254,261,2,what,what
1255,261,3, ,--
1256,262,0, ,..
1257,262,1,Y,Y-
1258,262,2, ,--
1259,263,0,Do,Do
1260,263,1,you,you
1261,263,2,heckle,heckle
1262,263,3,every,every
1263,263,4,scientific,scientific
1264,263,5,person,person
1265,263,6, ,.
1266,264,0, ,..
1267,264,1,This,This
1268,264,2,is,is
1269,264,3,really,really
1270,264,4,terrible,terrible
1271,264,5, ,.
1272,265,0,I'm,I'm
1273,265,1,gonna,gonna
1274,265,2,take,take
1275,265,3,some,some
1276,265,4,of,of
1277,265,5,this,this
1278,265,6,hot,hot
1279,265,7,water,water
1280,265,8,here,here
1281,265,9, ,","
1282,266,0,and,and
1283,266,1,pour,pour
1284,266,2,it,it
1285,266,3,into,into
1286,266,4,this,this
1287,266,5,flask,flask
1288,266,6,here,here
1289,266,7, ,.
1290,267,0, ,...
1291,267,1,And,And
1292,267,2,put,put
1293,267,3,a,a
1294,267,4,balloon,balloon
1295,267,5,over,over
1296,267,6,the,the
1297,267,7,top,top
1298,267,8, ,..
1299,267,9,of,of
1300,267,10,the,the
1301,267,11,flask,flask
1302,267,12, ,.
1303,268,0, ,...
1304,268,1,Ah,Ah:
1305,268,2, ,.
1306,269,0, ,...
1307,269,1,Alright,Alright
1308,269,2, ,?
1309,270,0,And,And
1310,270,1,now,now
1311,270,2, ,","
1312,271,0,I,I
1313,271,1,will,will
1314,271,2,heat,heat
1315,271,3,up,up
1316,271,4,this,this
1317,271,5,water,water
1318,271,6, ,.
1319,272,0,Using,Using
1320,272,1, ,","
1321,273,0, ,...
1322,273,1,my,my
1323,273,2,Bunsen,Bunsen
1324,273,3,burner,burner
1325,273,4, ,.
1326,274,0, ,...
1327,274,1, ,:
1328,274,2, ,...
1329,274,3,Does,Does
1330,274,4,it,it
1331,274,5,use,use
1332,274,6,real,real
1333,274,7,Bunsen,Bunsen
1334,274,8, ,?
1335,275,0,Is,Is
1336,275,1,that,that
1337,275,2,what,what
1338,275,3,you're,you're
1339,275,4,asking,asking
1340,275,5,me,me
1341,275,6, ,?
1342,276,0,Alright,Alright
1343,276,1,here,here
1344,276,2,we,we
1345,276,3,go,go:
1346,276,4, ,.
1347,277,0, ,...
1348,277,1,There,The:re
1349,277,2,we,we
1350,277,3,go,go:
1351,277,4, ,.
1352,278,0, ,...
1353,278,1,Alright,Alright
1354,278,2, ,","
1355,279,0,I'm,I'm
1356,279,1,using,using
1357,279,2,the,the
1358,279,3,fire,fire
1359,279,4,now,now
1360,279,5,to,to
1361,279,6,heat,heat
1362,279,7,up,up
1363,279,8,the,the
1364,279,9,water,water
1365,279,10, ,","
1366,280,0,but,but
1367,280,1,let's,let's
1368,280,2,behave,behave
1369,280,3,like,like
1370,280,4,scientists,scientists
1371,280,5,now,now
1372,280,6, ,","
1373,281,0, ,..
1374,281,1,and,and
1375,281,2, ,..
1376,281,3,watch,watch
1377,281,4, ,","
1378,282,0,and,and
1379,282,1,observe,observe
1380,282,2, ,","
1381,283,0,and,and
1382,283,1,take,take
1383,283,2,note,note
1384,283,3,of,of
1385,283,4,what,what
1386,283,5,we,we
1387,283,6,see,see
1388,283,7, ,.
1389,284,0,Okay,Okay
1390,284,1, ,?
1391,285,0,Now,Now
1392,285,1, ,.
1393,286,0, ,...
1394,286,1,Folks,Folks
1395,286,2, ,.
1396,287,0, ,...
1397,287,1,What,What
1398,287,2,do,do
1399,287,3,we,we
1400,287,4,see,see
1401,287,5, ,.
1402,288,0,Well,Well
1403,288,1,if,if
1404,288,2,we,we
1405,288,3,look,look
1406,288,4,very,very
1407,288,5,closely,closely
1408,288,6, ,","
1409,289,0,we,we
1410,289,1,can,can
1411,289,2,see,see
1412,289,3, ,","
1413,290,0, ,..
1414,290,1,condensation,condensation
1415,290,2,here,here
1416,290,3, ,.
1417,291,0, ,...
1418,291,1,On,On
1419,291,2,the,the
1420,291,3,sides,sides
1421,291,4,of,of
1422,291,5,this,this
1423,291,6,flask,flask
1424,291,7, ,","
1425,292,0,and,and
1426,292,1,steam,steam
1427,292,2, ,.
1428,293,0, ,...
1429,293,1,Rising,Rising
1430,293,2,up,up
1431,293,3,from,from
1432,293,4,the,the
1433,293,5,water,water
1434,293,6, ,.
1435,294,0,Going,Going
1436,294,1,up,up
1437,294,2,into,into
1438,294,3,the,the
1439,294,4,balloon,balloon
1440,294,5, ,","
1441,295,0,making,making
1442,295,1, ,..
1443,295,2,the,the
1444,295,3,balloon,balloon
1445,295,4, ,..
1446,295,5,blow,blow
1447,295,6,up,up
1448,295,7, ,.
1449,296,0, ,...
1450,296,1,Woo,Woo
1451,296,2, ,","
1452,297,0,don't,don't
1453,297,1,want,want
1454,297,2,too,too
1455,297,3,much,much
1456,297,4,heat,heat
1457,297,5,there,there
1458,297,6, ,.
1459,298,0,Oh,Oh
1460,298,1,we,we
1461,298,2,can,can
1462,298,3,also,also
1463,298,4,start,start
1464,298,5,to,to
1465,298,6,see,see
1466,298,7,bubbles,bubbles
1467,298,8,in,in
1468,298,9,the,the
1469,298,10,water,water
1470,298,11, ,.
1471,299,0,The,The
1472,299,1,water,water
1473,299,2,that,that
1474,299,3,was,was
1475,299,4,sitting,sitting
1476,299,5,at,at
1477,299,6,the,the
1478,299,7,bottom,bottom
1479,299,8,of,of
1480,299,9,this,this
1481,299,10,flask,flask
1482,299,11, ,","
1483,300,0,turned,turned
1484,300,1,into,into
1485,300,2,a,a
1486,300,3,gas,g:as
1487,300,4, ,.
1488,301,0,That,That
1489,301,1,had,had
1490,301,2,enough,enough
1491,301,3,force,force
1492,301,4, ,","
1493,302,0,to,to
1494,302,1,fill,fill
1495,302,2,up,up
1496,302,3,this,this
1497,302,4,balloon,balloon
1498,302,5, ,.
1499,303,0, ,...
1500,303,1,That's,That's
1501,303,2,what,what
1502,303,3,we,we
1503,303,4,call,call
1504,303,5,boiling,boiling
1505,303,6,folks,folks
1506,303,7, ,","
1507,304,0,and,and
1508,304,1,I'm,I'm
1509,304,2,sure,sure
1510,304,3,you,you
1511,304,4,do,do
1512,304,5,too,too
1513,304,6, ,.
1514,305,0,Turning,Turning
1515,305,1,from,from
1516,305,2,a,a
1517,305,3,liquid,liquid
1518,305,4,into,into
1519,305,5, ,..
1520,305,6,a,a
1521,305,7,gas,gas
1522,305,8, ,.
1523,306,0, ,...
1524,306,1,Now,Now
1525,306,2,if,if
1526,306,3,I,I
1527,306,4,took,took
1528,306,5,the,the
1529,306,6,t,t-
1530,306,7,balloon,balloon
1531,306,8, ,","
1532,307,0, ,..
1533,307,1,if,if
1534,307,2,I,I
1535,307,3,took,took
1536,307,4,the,the
1537,307,5,balloon,balloon
1538,307,6,off,off
1539,307,7,the,the
1540,307,8,top,top
1541,307,9,of,of
1542,307,10,this,this
1543,307,11,flask,flask
1544,307,12,here,here
1545,307,13, ,","
1546,308,0,and,and
1547,308,1,put,put
1548,308,2,the,the
1549,308,3,water,water
1550,308,4,into,into
1551,308,5,the,the
1552,308,6,freezer,freezer
1553,308,7, ,","
1554,309,0, ,..
1555,309,1,what,what
1556,309,2,do,do
1557,309,3,you,you
1558,309,4,think,think
1559,309,5,would,would
1560,309,6,happen,happen
1561,309,7,to,to
1562,309,8,the,the
1563,309,9,water,water
1564,309,10, ,.
1565,310,0, ,...
1566,310,1,It,It
1567,310,2,would,would
1568,310,3,freeze,freeze
1569,310,4,and,and
1570,310,5,turn,turn
1571,310,6,into,into
1572,310,7,a,a
1573,310,8, ,?
1574,311,0, ,...
1575,311,1,Solid,Solid
1576,311,2, ,.
1577,312,0,Solid,Solid
1578,312,1, ,","
1579,313,0,correct,correct
1580,313,1, ,.
1581,314,0, ,..
1582,314,1,But,But
1583,314,2,it,it
1584,314,3,would,would
1585,314,4,still,still
1586,314,5,be,be
1587,314,6,water,water
1588,314,7, ,.
1589,315,0,Yes,Yes
1590,315,1,you're,you're
1591,315,2,right,right
1592,315,3, ,.
1593,316,0, ,...
1594,316,1,Whether,Whether
1595,316,2,it's,it's
1596,316,3,a,a
1597,316,4,solid,solid
1598,316,5, ,","
1599,317,0,a,a
1600,317,1,liquid,liquid
1601,317,2, ,","
1602,318,0,or,or
1603,318,1,a,a
1604,318,2,gas,gas
1605,318,3, ,.
1606,319,0,So,So
1607,319,1,let's,let's
1608,319,2,think,think
1609,319,3,about,about
1610,319,4,what,what
1611,319,5,water,water
1612,319,6,is,is
1613,319,7,made,made
1614,319,8,up,up
1615,319,9,of,of
1616,319,10, ,.
1617,320,0,Well,Well
1618,320,1,water,water
1619,320,2,is,is
1620,320,3,made,made
1621,320,4,up,up
1622,320,5,of,of
1623,320,6, ,..
1624,320,7,atoms,atoms
1625,320,8, ,.
1626,321,0, ,..
1627,321,1,Yeah,Yeah
1628,321,2, ,.
1629,322,0,Everything,Everything
1630,322,1,is,is
1631,322,2,made,made
1632,322,3,up,up
1633,322,4,of,of
1634,322,5,atoms,atoms
1635,322,6, ,.
1636,323,0,Solids,Solids
1637,323,1, ,","
1638,324,0,liquids,liquids
1639,324,1, ,","
1640,325,0, ,..
1641,325,1,gasses,gasses
1642,325,2, ,.
1643,326,0,Now,Now
1644,326,1,in,in
1645,326,2,water,water
1646,326,3, ,","
1647,327,0,two,two
1648,327,1,atoms,atoms
1649,327,2,of,of
1650,327,3,what,what
1651,327,4,ato,ato-
1652,327,5,uh,uh
1653,327,6, ,..
1654,327,7,element,element
1655,327,8, ,?
1656,328,0,Yes,Yes
1657,328,1, ,?
1658,329,0, ,..
1659,329,1,Hydrogen,Hydrogen
1660,329,2, ,.
1661,330,0,Very,Very
1662,330,1,good,good
1663,330,2, ,","
1664,331,0,hydrogen,hydrogen
1665,331,1, ,","
1666,332,0,and,and
1667,332,1, ,","
1668,333,0, ,...
1669,333,1,one,one
1670,333,2,atom,atom
1671,333,3,of,of
1672,333,4,what,what
1673,333,5, ,?
1674,334,0, ,..
1675,334,1,Oxygen,Oxygen
1676,334,2, ,.
1677,335,0, ,..
1678,335,1,Oxygen,Oxygen
1679,335,2, ,.
1680,336,0, ,..
1681,336,1,I,I
1682,336,2,know,know
1683,336,3,you,you
1684,336,4,wanted,wanted
1685,336,5,to,to
1686,336,6,say,say
1687,336,7,it,it
1688,336,8, ,","
1689,337,0,but,but
1690,337,1, ,..
1691,337,2,he's,he's
1692,337,3,my,my
1693,337,4,pet,pet
1694,337,5, ,.
1695,338,0,Okay,Okay
1696,338,1, ,?
1697,339,0, ,..
1698,339,1, ,[
1699,339,2, ,|#:
1700,339,3, ,|]
1701,339,4, ,","
1702,340,0, ,[]
1703,340,1, , 
1704,341,0,A,%A-
1705,341,1,all,all
1706,341,2,these,these
1707,341,3,atoms,atoms
1708,341,4, ,..
1709,341,5,combine,combine
1710,341,6,to,to
1711,341,7,form,form
1712,341,8, ,..
1713,341,9,a,a
1714,341,10,molecule,molecule
1715,341,11,of,of
1716,341,12,water,water
1717,341,13, ,.
1718,342,0,And,And
1719,342,1,that's,that's
1720,342,2,what,what
1721,342,3,a,a
1722,342,4,molecule,molecule
1723,342,5,is,is
1724,342,6,folk,folk
1725,342,7, ,.
1726,343,0,A,A
1727,343,1,group,group
1728,343,2,of,of
1729,343,3,atoms,atoms
1730,343,4, ,","
1731,344,0,hanging,hanging
1732,344,1,out,out
1733,344,2, ,.
1734,345,0, ,..
1735,345,1,Having,Having
1736,345,2,a,a
1737,345,3,good,good
1738,345,4,time,time
1739,345,5,together,together
1740,345,6, ,.
1741,346,0,And,And
1742,346,1,they,they
1743,346,2,call,call
1744,346,3,the,the
1745,346,4,water,water
1746,346,5,molecule,molecule
1747,346,6, ,..
1748,346,7,aich,aich
1749,346,8,two,two
1750,346,9,o,o
1751,346,10, ,.
1752,347,0, ,..
1753,347,1,Alright,Alright
1754,347,2, ,.
1755,348,0,So,So
1756,348,1, ,.
1757,349,0, ,...
1758,349,1,Folks,Folks
1759,349,2, ,.
1760,350,0, ,..
1761,350,1,How,How
1762,350,2,do,do
1763,350,3,you,you
1764,350,4,suppose,suppose
1765,350,5,the,the
1766,350,6,molecules,molecules
1767,350,7,in,in
1768,350,8,this,this
1769,350,9,water,water
1770,350,10, ,","
1771,351,0,goodbye,goodbye
1772,351,1,guys,guys
1773,351,2, ,","
1774,352,0,I,I
1775,352,1, ,--
1776,353,0,I'll,I'll
1777,353,1,miss,miss
1778,353,2,you,you
1779,353,3, ,.
1780,354,0, ,..
1781,354,1, ,[@@
1782,354,2, ,|]
1783,355,0, ,[@@@@]
1784,356,0,How,How
1785,356,1,do,do
1786,356,2,you,you
1787,356,3,suppose,suppose
1788,356,4,the,the
1789,356,5,molecules,molecules
1790,356,6,in,in
1791,356,7,this,this
1792,356,8,water,water
1793,356,9,when,when
1794,356,10,it's,it's
1795,356,11,ice,ice
1796,356,12, ,","
1797,357,0,are,are
1798,357,1,different,different
1799,357,2,from,from
1800,357,3,the,the
1801,357,4,molecules,molecules
1802,357,5,in,in
1803,357,6,the,the
1804,357,7,water,water
1805,357,8,when,when
1806,357,9,it's,it's
1807,357,10,a,a
1808,357,11,liquid,liquid
1809,357,12, ,","
1810,358,0,and,and
1811,358,1,different,different
1812,358,2,still,still
1813,358,3,from,from
1814,358,4,the,the
1815,358,5,water,water
1816,358,6, ,--
1817,359,0, ,..
1818,359,1,from,from
1819,359,2,the,the
1820,359,3,molecules,molecules
1821,359,4,in,in
1822,359,5,the,the
1823,359,6,water,water
1824,359,7,when,[when
1825,359,8,it's,|it's]
1826,359,9,steam,steam
1827,359,10, ,.
1828,360,0,Fast,[#Fast]
1829,360,1, ,.
1830,361,0, ,...
1831,361,1,Do,Do
1832,361,2,you,you
1833,361,3,know,know
1834,361,4, ,?
1835,362,0, ,...
1836,362,1, ,..
1837,362,2,Yes,Yes
1838,362,3, ,?
1839,363,0,They're,They're
1840,363,1,not,not
1841,363,2,moving,moving
1842,363,3, ,#[##]
1843,363,4, ,.
1844,364,0, ,[]
1845,364,1,That's,That's
1846,364,2,right,right
1847,364,3, ,","
1848,365,0,it's,it's
1849,365,1,th,th-
1850,365,2, ,--
1851,366,0,it's,it's
1852,366,1,movement,movement
1853,366,2,my,my
1854,366,3,friends,friends
1855,366,4, ,.
1856,367,0,You,You
1857,367,1,see,see
1858,367,2, ,","
1859,368,0,all,a:ll
1860,368,1,molecules,molecules
1861,368,2,move,move
1862,368,3, ,.
1863,369,0,Not,Not
1864,369,1,just,just
1865,369,2,in,in
1866,369,3,water,water
1867,369,4, ,","
1868,370,0,but,but
1869,370,1,in,in
1870,370,2,everything,everything
1871,370,3,in,in
1872,370,4,the,the
1873,370,5,universe,universe
1874,370,6, ,.
1875,371,0,Even,Even
1876,371,1,you,you
1877,371,2, ,.
1878,372,0,The,The
1879,372,1,molecules,molecules
1880,372,2,are,are
1881,372,3,moving,moving
1882,372,4, ,.
1883,373,0,But,But
1884,373,1,to,to
1885,373,2,get,get
1886,373,3,a,a
1887,373,4,better,better
1888,373,5,understanding,understanding
1889,373,6,of,of
1890,373,7,how,how
1891,373,8,those,those
1892,373,9,molecules,m:olecules
1893,373,10,interact,interact
1894,373,11, ,","
1895,374,0,let's,let's:
1896,374,1,pretend,pretend
1897,374,2,these,these
1898,374,3,pingpong,ping-pong
1899,374,4,balls,balls
1900,374,5,here,here:
1901,374,6,are,are
1902,374,7,molecules,molecules
1903,374,8, ,.
1904,375,0,Well,Well
1905,375,1,folks,folks
1906,375,2, ,.
1907,376,0,In,In
1908,376,1,a,a
1909,376,2,solid,solid
1910,376,3, ,","
1911,377,0,like,like
1912,377,1,this,this
1913,377,2,ice,ice
1914,377,3,here,here
1915,377,4, ,.
1916,378,0,Or,Or
1917,378,1,a,a
1918,378,2,table,table
1919,378,3, ,.
1920,379,0,The,The
1921,379,1,molecules,molecules
1922,379,2,are,are
1923,379,3,moving,moving
1924,379,4, ,[]
1925,379,5,very,ve:ry
1926,379,6,slowly,slowly
1927,379,7, ,.
1928,380,0,MACHINESTARTS,[{MACHINE_STARTS}]
1929,381,0,Alright,Alright
1930,381,1, ,?
1931,382,0, ,...
1932,382,1,And,And
1933,382,2,they're,they're
1934,382,3,very,very
1935,382,4,close,close
1936,382,5,together,together
1937,382,6, ,","
1938,383,0, ,..
1939,383,1,in,in
1940,383,2,fact,fact
1941,383,3, ,..
1942,383,4,they're,they're
1943,383,5,in,in
1944,383,6,a,a
1945,383,7,v,v-
1946,383,8, ,..
1947,383,9,joined,joined
1948,383,10,uniform,uniform
1949,383,11,state,state
1950,383,12, ,.
1951,384,0, ,..
1952,384,1,Okay,Okay
1953,384,2, ,","
1954,385,0,they,they
1955,385,1,move,move
1956,385,2,very,very
1957,385,3,coolly,coolly
1958,385,4, ,","
1959,386,0, ,..
1960,386,1,slowly,slowly
1961,386,2, ,","
1962,387,0,and,and
1963,387,1,that's,that's
1964,387,2,what,what
1965,387,3,it's,it's
1966,387,4,like,like
1967,387,5, ,","
1968,388,0,in,in
1969,388,1,a,a
1970,388,2,solid,solid
1971,388,3, ,.
1972,389,0,Like,Like
1973,389,1,the,the
1974,389,2,ice,ice
1975,389,3, ,.
1976,390,0,But,But
1977,390,1,in,in
1978,390,2,a,a
1979,390,3,liquid,liquid
1980,390,4, ,","
1981,392,0, ,..
1982,392,1,the,the
1983,392,2,molecules,molecules
1984,392,3,are,are
1985,392,4,moving,moving
1986,392,5,a,a
1987,392,6,little,little
1988,392,7,more,more
1989,392,8,quickly,quickly
1990,392,9, ,.
1991,393,0, ,...
1992,393,1,Okay,Okay
1993,393,2, ,?
1994,394,0,So,So
1995,394,1,you,you
1996,394,2,have,have
1997,394,3,some,some
1998,394,4, ,..
1999,394,5,fluidity,fluidity
2000,394,6,of,of
2001,394,7,movement,movement
2002,394,8,within,within
2003,394,9,a,a
2004,394,10,fixed,fixed
2005,394,11,volume,volume
2006,394,12, ,.
2007,395,0,Okay,Okay
2008,395,1, ,","
2009,396,0,they're,they're
2010,396,1,a,a:
2011,396,2,little,little
2012,396,3,more,mo:re
2013,396,4, ,..
2014,396,5,further,further
2015,396,6,apart,apart
2016,396,7,there,there
2017,396,8, ,","
2018,397,0, ,..
2019,397,1,but,but
2020,397,2,in,in
2021,397,3,a,a
2022,397,4,gas,gas
2023,397,5, ,","
2024,399,0, ,...
2025,399,1,look,look
2026,399,2,at,at
2027,399,3,that,that
2028,399,4, ,.
2029,400,0,They're,They're
2030,400,1,moving,moving
2031,400,2,very,ve:ry
2032,400,3,quickly,quickly
2033,400,4,indeed,indeed
2034,400,5, ,.
2035,401,0,Alright,Alright
2036,401,1, ,?
2037,402,0,They're,They're
2038,402,1,moving,moving
2039,402,2,so,so
2040,402,3,fast,fast
2041,402,4,they,they
2042,402,5,completely,completely
2043,402,6,fill,fill
2044,402,7,the,the
2045,402,8,shape,shape
2046,402,9,container,container
2047,402,10, ,","
2048,403,0, ,...
2049,403,1, ,...
2050,404,0,MACHINESTOPS,{/MACHINE_STOPS}
2051,405,0, ,..
2052,405,1,That's,That's
2053,405,2,what,what
2054,405,3,it's,it's
2055,405,4,like,like
2056,405,5,in,in
2057,405,6,a,a
2058,405,7,gas,gas
2059,405,8, ,.
2060,406,0, ,...
2061,406,1,And,And
2062,406,2,temperature,temperature
2063,406,3,is,is
2064,406,4,a,a
2065,406,5,measurement,measurement
2066,406,6,of,of
2067,406,7,how,how
2068,406,8,fast,fast
2069,406,9, ,..
2070,406,10,or,or
2071,406,11,slow,slow
2072,406,12,molecules,molecules
2073,406,13,are,are
2074,406,14,moving,moving
2075,406,15, ,.
2076,407,0,So,So
2077,407,1,if,if
2078,407,2,you,you
2079,407,3,have,have
2080,407,4,slow,slow:
2081,407,5,moving,moving
2082,407,6,molecules,molecules
2083,407,7, ,","
2084,408,0,what,what
2085,408,1,temperature,temperature
2086,408,2,do,do
2087,408,3,you,you
2088,408,4,have,have
2089,408,5,people,people
2090,408,6, ,.
2091,409,0, ,...
2092,409,1, ,...
2093,409,2,Yes,Yes
2094,409,3, ,","
2095,410,0, ,..
2096,410,1,cold,cold
2097,410,2, ,","
2098,411,0,or,or
2099,411,1,low,low
2100,411,2,temperature,temperature
2101,411,3, ,.
2102,412,0,And,And
2103,412,1,if,if
2104,412,2,you,you
2105,412,3,have,have
2106,412,4,fast,fast
2107,412,5,moving,moving
2108,412,6,molecules,molecules
2109,412,7, ,","
2110,413,0,what,what
2111,413,1,type,type
2112,413,2,of,of
2113,413,3,temperature,temperature
2114,413,4,do,do
2115,413,5,you,you
2116,413,6,have,have
2117,413,7, ,.
2118,414,0, ,...
2119,414,1,Hot,Hot
2120,414,2, ,.
2121,415,0,Hot,Hot
2122,415,1,or,or
2123,415,2,high,high
2124,415,3,temperature,temperature
2125,415,4, ,.
2126,416,0,You're,You're
2127,416,1,right,right
2128,416,2, ,.
2129,417,0,But,But
2130,417,1,not,not
2131,417,2,every,every
2132,417,3,substance,substance
2133,417,4,becomes,beco:mes
2134,417,5, ,","
2135,418,0,a,a
2136,418,1,solid,solid
2137,418,2, ,","
2138,419,0,a,a
2139,419,1,liquid,liquid
2140,419,2, ,","
2141,420,0,and,and
2142,420,1,a,a
2143,420,2,gas,gas
2144,420,3, ,","
2145,421,0,at,at
2146,421,1,the,the
2147,421,2,same,same
2148,421,3,temperatures,temperatures
2149,421,4, ,","
2150,422,0,as,as
2151,422,1,water,water
2152,422,2,does,does
2153,422,3, ,.
2154,423,0,And,And
2155,423,1,that,that
2156,423,2,brings,brings
2157,423,3,us,us
2158,423,4,back,back
2159,423,5,to,to
2160,423,6,the,the
2161,423,7,mystery,mystery
2162,423,8,of,of
2163,423,9,our,our
2164,423,10,disappearing,disappearing
2165,423,11,balloons,balloons
2166,423,12, ,.
2167,424,0,Now,Now
2168,424,1,inside,inside
2169,424,2,this,this
2170,424,3,container,container
2171,424,4,here,here
2172,424,5, ,","
2173,425,0,into,into
2174,425,1,which,which
2175,425,2,our,our
2176,425,3,balloons,balloons
2177,425,4, ,","
2178,426,0,ah,ah
2179,426,1, ,","
2180,427,0,I,I
2181,427,1,am,am
2182,427,2,losing,losing
2183,427,3,my,my
2184,427,4, ,...
2185,427,5,spheres,spheres
2186,427,6, ,.
2187,428,0, ,...
2188,428,1,Inside,Inside
2189,428,2,this,this
2190,428,3,container,container
2191,428,4, ,","
2192,429,0,into,into
2193,429,1,which,which
2194,429,2,our,our
2195,429,3,balloons,balloons
2196,429,4,have,have
2197,429,5,disappeared,disappeared
2198,429,6, ,","
2199,430,0,I,I
2200,430,1,have,have
2201,430,2,a,a
2202,430,3,liquid,liquid
2203,430,4, ,.
2204,431,0,I'm,I'm
2205,431,1,going,going
2206,431,2,to,to
2207,431,3,take,take
2208,431,4,some,some
2209,431,5,of,of
2210,431,6,that,that
2211,431,7,liquid,liquid
2212,431,8, ,","
2213,432,0,and,and
2214,432,1,examine,examine
2215,432,2,it,it
2216,432,3,much,much
2217,432,4,in,in
2218,432,5,the,the
2219,432,6,same,same
2220,432,7,way,way
2221,432,8,that,that
2222,432,9,I,I
2223,432,10,did,did
2224,432,11,the,the
2225,432,12,water,water:
2226,432,13, ,.
2227,433,0, ,...
2228,433,1, ,@@@@@@@
2229,434,0, ,...
2230,434,1,Yeah,Yeah:
2231,434,2, ,.
2232,435,0,Alright,Alright
2233,435,1,guys,guys
2234,435,2, ,.
2235,436,0,Let's,Let's
2236,436,1,watch,watch
2237,436,2,now,now
2238,436,3,and,and
2239,436,4,see,see
2240,436,5,what,what
2241,436,6,occurs,occurs
2242,436,7, ,.
2243,437,0,I'm,I'm
2244,437,1,going,going
2245,437,2,to,to
2246,437,3,pour,pour
2247,437,4,this,this
2248,437,5,liquid,liquid
2249,437,6,into,into
2250,437,7,this,this
2251,437,8,flask,flask
2252,437,9,here,here
2253,437,10, ,","
2254,438,0, ,...
2255,438,1, ,..
2256,438,2,and,and
2257,438,3,again,again
2258,438,4, ,","
2259,439,0,we,we
2260,439,1,will,will
2261,439,2,behave,behave
2262,439,3,like,like
2263,439,4,scientists,scientists
2264,439,5, ,","
2265,440,0,and,and
2266,440,1,watch,watch
2267,440,2, ,","
2268,441,0,and,and
2269,441,1,observe,observe
2270,441,2, ,","
2271,442,0,and,and
2272,442,1,see,see
2273,442,2,what,what
2274,442,3,we,we
2275,442,4, ,...
2276,442,5,notice,n:otice
2277,442,6, ,.
2278,443,0, ,..
2279,443,1,Now,Now
2280,443,2,here,here:
2281,443,3, ,...
2282,443,4,is,is
2283,443,5,a,a
2284,443,6,liquid,liquid
2285,443,7, ,.
2286,444,0, ,...
2287,444,1,That,That
2288,444,2,is,is
2289,444,3,bubbling,bubbling
2290,444,4,and,and
2291,444,5,steaming,steaming
2292,444,6, ,","
2293,445,0,like,like
2294,445,1,the,the
2295,445,2,water,water
2296,445,3,was,was
2297,445,4, ,","
2298,446,0,when,when
2299,446,1,there,there
2300,446,2,were,were
2301,446,3,the,the
2302,446,4,f,f-
2303,446,5, ,--
2304,447,0, ,..
2305,447,1,when,when
2306,447,2,there,there
2307,447,3,was,was
2308,447,4,a,a
2309,447,5,flame,fla:me
2310,447,6,underneath,underneath
2311,447,7,it,it
2312,447,8, ,.
2313,448,0,But,But
2314,448,1, ,","
2315,449,0,there's,there's
2316,449,1,no,no
2317,449,2,flame,flame
2318,449,3,underneath,underneath
2319,449,4,this,this
2320,449,5, ,..
2321,449,6,liquid,liquid
2322,449,7,here,here
2323,449,8, ,.
2324,450,0, ,...
2325,450,1,Nthat's,N_that's
2326,450,2,different,different
2327,450,3, ,.
2328,451,0, ,..
2329,451,1,Let's,Let's
2330,451,2,see,see
2331,451,3, ,","
2332,452,0, ,..
2333,452,1,what,what
2334,452,2,happens,happens
2335,452,3,when,when
2336,452,4,I,I
2337,452,5,put,put
2338,452,6,a,a
2339,452,7,balloon,balloon
2340,452,8,over,o:ver
2341,452,9,the,the
2342,452,10,top,top
2343,452,11, ,.
2344,453,0, ,...
2345,453,1,If,If
2346,453,2,we,we
2347,453,3,do,do
2348,453,4,in,in
2349,453,5,fact,fact
2350,453,6,have,have
2351,453,7,a,a
2352,453,8,liquid,liquid
2353,453,9, ,","
2354,454,0,that's,that's
2355,454,1,turning,turning
2356,454,2,into,into
2357,454,3,a,a
2358,454,4,gas,gas
2359,454,5, ,","
2360,455,0,with,with
2361,455,1,enough,enough
2362,455,2,force,force
2363,455,3,to,to
2364,455,4,fill,fill
2365,455,5,up,up
2366,455,6,a,a
2367,455,7,balloon,balloon
2368,455,8, ,","
2369,456,0,and,and
2370,456,1,lo,lo
2371,456,2,and,and
2372,456,3,behold,beho:ld
2373,456,4, ,","
2374,457,0,we,we
2375,457,1,do,do
2376,457,2, ,.
2377,458,0,It,It
2378,458,1,is,i:s
2379,458,2,filling,filling
2380,458,3,up,up
2381,458,4,the,the
2382,458,5,balloon,balloon
2383,458,6,here,here
2384,458,7, ,.
2385,459,0, ,..
2386,459,1,But,But
2387,459,2, ,.
2388,460,0, ,...
2389,460,1, ,...
2390,460,2,This,This
2391,460,3,steam,steam
2392,460,4,here,here
2393,460,5,is,is
2394,460,6,very,very
2395,460,7,cold,cold
2396,460,8, ,.
2397,461,0,And,And
2398,461,1,we,we
2399,461,2,can,can
2400,461,3,see,see
2401,461,4,that,that
2402,461,5,frost,frost
2403,461,6,is,is
2404,461,7,forming,forming
2405,461,8, ,","
2406,462,0,on,on
2407,462,1,the,the
2408,462,2,sides,sides
2409,462,3,of,of
2410,462,4,this,this
2411,462,5,flask,flask
2412,462,6,here,here
2413,462,7, ,.
2414,463,0, ,..
2415,463,1,Frost,Frost
2416,463,2, ,?
2417,464,0, ,..
2418,464,1,My,My
2419,464,2,God,God
2420,464,3, ,.
2421,465,0,That's,That's
2422,465,1,curious,curious
2423,465,2, ,.
2424,466,0,Let's,Let's
2425,466,1,see,see
