wordID,unitID,wordSeq,wordToken,wordTranscript
1197,273,1,their,their
1198,273,2,parents,[2parents
1199,273,3, ,","
1200,274,0,big,[2bi:g
1201,274,1,mistake,|2mistake]
1202,274,2, ,.
1203,275,0, ,|22]
1204,275,1,were,[3were
1205,275,2,too,|3too
1206,275,3,lazy,|3lazy
1207,275,4,to,|3to
1208,275,5,come,|3come]
1209,275,6, ,","
1210,276,0, ,[3###
1211,276,1, ,|3##]
1212,276,2, ,.
1213,277,0, ,...
1214,277,1,and,and
1215,277,2, ,","
1216,278,0, ,..
1217,278,1,and,and
1218,278,2,fill,fill
1219,278,3,out,out
1220,278,4,the,the
1221,278,5,stupid,stupid
1222,278,6,form,form
1223,278,7, ,","
1224,279,0, ,..
1225,279,1,you,you
1226,279,2,know,know
1227,279,3, ,","
1228,280,0,an,an
1229,280,1,application,application
1230,280,2, ,.
1231,281,0, ,..
1232,281,1,That,That
1233,281,2,takes,takes
1234,281,3,two,two
1235,281,4,weeks,weeks
1236,281,5,to,to
1237,281,6, ,...
1238,281,7,process,@process
1239,281,8, ,?
1240,284,0, ,:
1241,284,1,Yeah,Yeah
1242,284,2, ,","
1243,285,0,that,that
1244,285,1,takes,takes
1245,285,2,two,two
1246,285,3,weeks,weeks
1247,285,4,to,to
1248,285,5,process,process
1249,285,6, ,.
1250,286,0,I,I
1251,286,1,mean,mean
1252,286,2, ,","
1253,287,0,how,how
1254,287,1,do,do
1255,287,2,you,you
1256,287,3,explain,[explain
1257,287,4,that,|that
1258,287,5,to,|to
1259,287,6,th,|th-]
1260,287,7, ,--
1261,288,0,Yeah,[Yeah
1262,288,1,but,|but
1263,288,2, ,","
1264,289,0,is,|is
1265,289,1,the,|the
1266,289,2,form,|form
1267,289,3,in,|in
1268,289,4,English,|Eng]lish
1269,289,5, ,?
1270,290,0, ,...
1271,290,1,They,They
1272,290,2,have,have
1273,290,3,a,a
1274,290,4,form,form
1275,290,5,in,in
1276,290,6,Spanish,Spanish
1277,290,7,also,[al:so]
1278,290,8, ,.
1279,291,0,Well,[Well
1280,291,1, ,","
1281,292,0,even,|even
1282,292,1,if,|if
1283,292,2,it's,|]it's
1284,292,3,in,in
1285,292,4,Spanish,Spanish
1286,292,5, ,","
1287,293,0,maybe,maybe
1288,293,1,they,they
1289,293,2,can't,can't
1290,293,3,read,read
1291,293,4, ,.
1292,294,0, ,..
1293,294,1,Well,Well
1294,294,2, ,--
1295,295,0,Yeah,Yeah:
1296,295,1, ,.
1297,296,0,Mhm,[Mhm]
1298,296,1, ,.
1299,297,0,That's,[That's]
1300,297,1,very,very
1301,297,2,probable,probable
1302,297,3, ,","
1303,298,0,you,you
1304,298,1,know,know
1305,298,2, ,","
1306,299,0,but,but
1307,299,1, ,","
1308,300,0, ,...
1309,300,1,um,um
1310,300,2, ,","
1311,301,0, ,...
1312,301,1,I've,I've
1313,301,2, ,--
1314,302,0,No,No
1315,302,1, ,","
1316,303,0, ,..
1317,303,1,cause,cause
1318,303,2,I've,I've
1319,303,3,received,received
1320,303,4,notes,notes
1321,303,5,back,back
1322,303,6, ,.
1323,304,0,Grapenuts,[Grapenuts]
1324,304,1, ,.
1325,305,0,Especially,[Especially]
1326,305,1,from,from
1327,305,2,this,this
1328,305,3,one,one
1329,305,4,girl,girl
1330,305,5, ,.
1331,306,0, ,...
1332,306,1,You,You
1333,306,2,know,know
1334,306,3, ,","
1335,307,0,Dear,Dea:r
1336,307,1,and,and
1337,307,2,esteemed,[estee:med]
1338,307,3,teacher,teacher:
1339,307,4, ,.
1340,308,0, ,[]
1341,309,0, ,@
1342,310,0,Hunh,Hunh
1343,310,1, ,.
1344,311,0,You,You
1345,311,1,know,know
1346,311,2, ,","
1347,312,0,in,in
1348,312,1,m,m-
1349,312,2, ,--
1350,313,0,in,in
1351,313,1,Spanish,Spanish
1352,313,2, ,.
1353,314,0, ,...
1354,314,1,My,My
1355,314,2,child,chil:d
1356,314,3, ,","
1357,315,0,you,you
1358,315,1,know,know
1359,315,2, ,","
1360,316,0,has,has
1361,316,1,already,already
1362,316,2, ,..
1363,316,3,filled,filled
1364,316,4,out,out
1365,316,5,this,this
1366,316,6,form,form
1367,316,7, ,","
1368,317,0,and,and
1369,317,1, ,","
1370,319,0, ,##
1371,320,0, ,..
1372,320,1,There,There
1373,320,2,was,was
1374,320,3, ,..
1375,320,4,one,o:ne
1376,320,5,situation,si[tuation
1377,320,6, ,","
1378,321,0, ,[#
1379,321,1,She's,|She's
1380,321,2,sleeping,|sleeping]
1381,321,3, ,.
1382,322,0,there's,|there's
1383,322,1,this,|this
1384,322,2,little,|little]
1385,322,3,girl,girl
1386,322,4,Annalisa,*Annalisa
1387,322,5, ,.
1388,323,0,So,So
1389,323,1,we,we
1390,323,2,can,can
1391,323,3,decide,decide
1392,323,4,about,[2about]
1393,323,5, ,","
1394,324,0,that,[2that
1395,324,1,doesn't,|2doesn't]
1396,324,2, ,+
1397,325,0, ,#####[3####]
1398,325,1, ,.
1399,326,0, ,+
1400,326,1,speak,[3speak
1401,326,2,a,|3a
1402,326,3,word,|3wor:d
1403,326,4,of,|3of
1404,326,5,English,|3English]
1405,326,6, ,.
1406,327,0,And,And
1407,327,1,every,every
1408,327,2,time,time
1409,327,3,I,I
1410,327,4,try,try
1411,327,5,to,to
1412,327,6,get,get
1413,327,7,her,her
1414,327,8,to,to
1415,327,9,say,say
1416,327,10,anything,any[4thing
1417,327,11,in,|4in
1418,327,12,English,|4English
1419,327,13, ,","
1420,328,0, ,[4###]
1421,329,0,cause,|4cause
1422,329,1,I,|4I4]
1423,329,2,made,made
1424,329,3,the,the
1425,329,4,whole,whole
1426,329,5,class,class
1427,329,6,learn,learn
1428,329,7, ,","
1429,330,0,like,like
1430,330,1, ,","
1431,331,0, ,:
1432,331,1,good,good
1433,331,2,morning,morni:ng
1434,331,3, ,","
1435,332,0,good,good
1436,332,1,bye,bye:
1437,332,2, ,","
1438,333,0,can,can
1439,333,1,I,I
1440,333,2,go,go
1441,333,3,to,to
1442,333,4,the,the
1443,333,5,bathroom,bathroo:m
1444,333,6, ,","
1445,334,0,can,can
1446,334,1,I,I
1447,334,2,stand,stand
1448,334,3,up,u:p
1449,334,4, ,","
1450,335,0, ,..
1451,335,1,can,can
1452,335,2,I,I
1453,335,3,go,go
1454,335,4,to,to
1455,335,5,the,the
1456,335,6, ,--
1457,336,0,er,er
1458,336,1, ,--
1459,337,0,Time,Time
1460,337,1,to,to
1461,337,2,go,go
1462,337,3,to,to
1463,337,4,the,the
1464,337,5,cafeteria,cafeteria:
1465,337,6, ,","
1466,338,0, ,...
1467,338,1,and,an:d
1468,338,2, ,","
1469,339,0, ,..
1470,339,1,the,the
1471,339,2,office,office
1472,339,3, ,","
1473,340,0,you,you
1474,340,1,know,know
1475,340,2, ,","
1476,341,0,certain,certain
1477,341,1,st,st-
1478,341,2,terms,terms
1479,341,3,that,that
1480,341,4,related,related
1481,341,5,to,to
1482,341,6,school,school
1483,341,7, ,.
1484,342,0, ,...
1485,342,1,And,And
1486,342,2,she,she:
1487,342,3, ,","
1488,343,0, ,...
1489,343,1,like,%like
1490,343,2, ,","
1491,344,0, ,..
1492,344,1,you,you
1493,344,2,know,know
1494,344,3, ,","
1495,345,0,I,I
1496,345,1,tried,tried
1497,345,2,to,to
1498,345,3,get,get
1499,345,4,her,her
1500,345,5,to,to
1501,345,6,say,say
1502,345,7,hello,hello
1503,345,8, ,","
1504,346,0,and,and
1505,346,1,she'd,she'd
1506,346,2,be,be
1507,346,3,like,like
1508,346,4, ,","
1509,347,0, ,..
1510,347,1, ,:
1511,348,0, ,[@@@@@]
1512,349,0, ,[@@@@@]@@@@[2@@@@@]@@@@@[3@@]
1513,350,0, ,[2
1514,350,1,no,|2no
1515,350,2,puedo,|2puedo
1516,350,3, ,","
1517,351,0,no,|2no
1518,351,1,puedo,|2puedo:
1519,351,2, ,|22]
1520,351,3, ,.
1521,352,0, ,[3
1522,352,1,I'd,|3I'd
1523,352,2,be,|3be]
1524,352,3,like,like
1525,352,4, ,","
1526,353,0, ,...
1527,353,1,yes,yes
1528,353,2,you,you
1529,353,3,can,can
1530,353,4, ,","
1531,354,0,just,just
1532,354,1,say,[say
1533,354,2, ,","
1534,355,0, ,[@@@@@@]@@[2@@@
1535,355,1, ,|]
1536,356,0, ,|
1537,356,1, ,|
1538,356,2,hello,|hello
1539,356,3, ,|]
1540,356,4, ,.
1541,357,0,Hello,[2Hello
1542,357,1,Annalisa,|2*Annalisa]
1543,357,2, ,.
1544,359,0, ,[@@@@@]
1545,360,0, ,[@@@]
1546,361,0, ,:
1547,362,0, ,@[@@]
1548,363,0, ,[
1549,363,1,That's,|That's
1550,363,2,what,|what]
1551,363,3,she,she
1552,363,4,does,does
1553,363,5, ,","
1554,364,0,she,she
1555,364,1,gets,gets
1556,364,2,real,real
1557,364,3,embarrassed,embarrassed
1558,364,4, ,","
1559,365,0,and,and
1560,365,1,she,she
1561,365,2,just,just
1562,365,3,giggles,giggles
1563,365,4,like,like
1564,365,5,a,a
1565,365,6,goofball,goofball
1566,365,7, ,@
1567,365,8, ,.
1568,366,0, ,[]
1569,367,0,Turns,[Turns]
1570,367,1,bright,bright
1571,367,2,red,red
1572,367,3, ,.
1573,368,0,She,She-
1574,368,1,she,she
1575,368,2,does,does-
1576,368,3, ,--
1577,369,0,Well,Well
1578,369,1, ,","
1579,370,0,she,she
1580,370,1,would,would
1581,370,2, ,","
1582,371,0,if,if-
1583,371,1, ,--
1584,372,0,You,You
1585,372,1,know,know
1586,372,2, ,","
1587,373,0,if,if
1588,373,1,her,her
1589,373,2,skin,skin
1590,373,3,weren't,weren't
1591,373,4,like,like
1592,373,5, ,..
1593,373,6,really,really
1594,373,7,dark,dark
1595,373,8,brown,brown
1596,373,9, ,","
1597,374,0,she'd,she'd
1598,374,1,probably,[probably]
1599,374,2,be,be
1600,374,3,bright,[2bright
1601,374,4,red,|2red]
1602,374,5, ,","
1603,375,0, ,[@@]
1604,376,0,How,[2How
1605,376,1,funny,|2funny
1606,376,2,man,|2man]
1607,376,3, ,.
1608,377,0,you,you
1609,377,1,know,know
1610,377,2, ,?
1611,378,0,you,you-
1612,378,1,You,You
1613,378,2,can't,can't
1614,378,3,really,really
1615,378,4,tell,tell
1616,378,5,when,when
1617,378,6,they,they
1618,378,7,blush,blush
1619,378,8, ,","
1620,379,0,it's,it's
1621,379,1,very,very
1622,379,2, ,..
1623,379,3,unusual,unusual
1624,379,4, ,.
1625,380,0, ,...
1626,380,1,But,But
1627,380,2,um,um
1628,380,3, ,","
1629,381,0, ,...
1630,381,1,her,her
1631,381,2,mom,mom
1632,381,3, ,","
1633,382,0, ,...
1634,382,1,like,like
1635,382,2, ,","
1636,383,0, ,..
1637,383,1,it,it
1638,383,2,was,was
1639,383,3,a,a
1640,383,4,horrible,horrible
1641,383,5,situation,situation
1642,383,6, ,","
1643,384,0,where,where
1644,384,1,last,last
1645,384,2,week,week
1646,384,3, ,","
1647,385,0,I,I
1648,385,1,wasn't,wasn't
1649,385,2,there,there
1650,385,3,on,on
1651,385,4,Thursday,Thursday
1652,385,5, ,","
1653,386,0,cause,cause
1654,386,1,I,I
1655,386,2,had,had
1656,386,3,to,to
1657,386,4,fill,fill
1658,386,5,out,out
1659,386,6,all,all
1660,386,7,this,this
1661,386,8, ,","
1662,387,0, ,...
1663,387,1,stupid,stupid
1664,387,2,n,n-
1665,387,3, ,--
1666,388,0, ,..
1667,388,1,n,n-
1668,388,2,You,You
1669,388,3,know,know
1670,388,4, ,","
1671,389,0,I,I
1672,389,1,had,had
1673,389,2,to,to
1674,389,3,do,do
1675,389,4,all,all
1676,389,5,this,this
1677,389,6,shit,shit
1678,389,7, ,","
1679,390,0, ,..
1680,390,1,just,just
1681,390,2,in,in:
1682,390,3,order,order
1683,390,4,to,to
1684,390,5,get,get
1685,390,6,my,my
1686,390,7, ,..
1687,390,8,position,position
1688,390,9,secured,secured
1689,390,10,there,there
1690,390,11,with,with
1691,390,12,the,the
1692,390,13,bureaucracy,bureaucracy
1693,390,14, ,","
1694,391,0,so,so
1695,391,1,they,they
1696,391,2,let,let
1697,391,3,me,me
1698,391,4,off,off
1699,391,5,for,for
1700,391,6,a,a
1701,391,7,day,day
1702,391,8, ,.
1703,392,0, ,:
1704,392,1, ,...
1705,392,2,And,And
1706,392,3,there,there
1707,392,4,was,was
1708,392,5,a,a
1709,392,6,sub,sub
1710,392,7, ,","
1711,393,0,and,and
1712,393,1, ,","
1713,394,0,what,what
1714,394,1,Annalisa,*Annalisa
1715,394,2,claims,claims
1716,394,3, ,","
1717,395,0,and,and
1718,395,1,her,her
1719,395,2,mother,mother
1720,395,3,claims,claims
1721,395,4, ,","
1722,396,0,is,is
1723,396,1,that,that
1724,396,2,on,on
1725,396,3,that,that
1726,396,4,day,day
1727,396,5, ,","
1728,397,0,they,they
1729,397,1,brought,brought
1730,397,2,back,back
1731,397,3,the,the
1732,397,4,application,application
1733,397,5,for,for
1734,397,6,free,free
1735,397,7,lunch,lunch
1736,397,8, ,","
1737,398,0, ,..
1738,398,1,all,all
1739,398,2,filled,filled
1740,398,3,out,out
1741,398,4, ,","
1742,399,0, ,..
1743,399,1,and,and
1744,399,2,that,[that
1745,399,3,the,|the
1746,399,4,sub,|s]u:b
1747,399,5,took,took
1748,399,6,it,it
1749,399,7, ,.
1750,400,0,ah,[ah:]
1751,400,1, ,.
1752,401,0, ,...
1753,401,1, ,[2]
1754,402,0,Right,[2Righ:t]
1755,402,1, ,?
1756,403,0, ,...
1757,403,1,Oh,#Oh[3:
1758,403,2,for,|3#for
1759,403,3,goodness,|3#goodness
1760,403,4,sake,|3#sake]
1761,403,5, ,.
1762,404,0,So,[3So:
1763,404,1, ,","
1764,405,0, ,|3%:
1765,405,1,you,|3you
1766,405,2,know,|3know2]
1767,405,3, ,","
1768,406,0,I,I
1769,406,1,find,find
1770,406,2,this,this
1771,406,3,out,out
1772,406,4,a,a
1773,406,5,week,week
1774,406,6,later,later:
1775,406,7, ,.
1776,407,0, ,...
1777,407,1,I,I
1778,407,2,kept,kept
1779,407,3,bugging,bugging
1780,407,4,Annalisa,*Annalisa
1781,407,5, ,","
1782,408,0,t,t-
1783,408,1,you,you
1784,408,2,know,know
1785,408,3, ,","
1786,409,0,did,did
1787,409,1,you,you
1788,409,2,bring,bring
1789,409,3,the,the
1790,409,4,form,form
1791,409,5,in,in:
1792,409,6, ,","
1793,410,0,did,did
1794,410,1,you,you
1795,410,2,fill,fill
1796,410,3,it,it
1797,410,4,all,all
1798,410,5,out,out
1799,410,6, ,","
1800,411,0,why,why
1801,411,1,don't,don't
1802,411,2,you,you
1803,411,3,get,get
1804,411,4,another,another
1805,411,5,one,one
1806,411,6, ,","
1807,412,0, ,...
1808,412,1,and,and
1809,412,2,I,I
1810,412,3,search,search
1811,412,4,my,my
1812,412,5,desk,desk
1813,412,6, ,","
1814,413,0,and,and
1815,413,1,it's,it's
1816,413,2,not,not
1817,413,3,there,there
1818,413,4, ,","
1819,414,0,and,and
1820,414,1,I,I
1821,414,2,keep,keep
1822,414,3,calling,calling
1823,414,4,the,the
1824,414,5,office,office
1825,414,6,and,and
1826,414,7,sending,sending
1827,414,8,notes,notes
1828,414,9, ,","
1829,415,0,and,and
1830,415,1,they,they
1831,415,2,keep,keep
1832,415,3,calling,calling
1833,415,4,me,me
1834,415,5,on,on
1835,415,6,the,the
1836,415,7, ,--
1837,416,0,their,their
1838,416,1,stupid,stupid
1839,416,2,intercom,[in]tercom
1840,416,3,system,system
1841,416,4,that,that
1842,416,5,you,you
1843,416,6,can,can
1844,416,7,hardly,hardly
1845,416,8,understand,[2understand
1846,416,9, ,|2#]
1847,416,10, ,.
1848,417,0,Mm,[Mm]
1849,417,1, ,","
1850,418,0,You,[2You
1851,418,1,have,|2have
1852,418,2,to,|2to
1853,418,3,tell,|2tell]
1854,418,4, ,..
1855,418,5,students,students
1856,418,6, ,","
1857,419,0,never,never
1858,419,1,get,get
1859,419,2, ,..
1860,419,3,give,give
1861,419,4,a,a
1862,419,5,tutor,tutor
1863,419,6, ,..
1864,419,7,anything,anything
1865,419,8, ,.
1866,420,0, ,...
1867,420,1,anything,anything
1868,420,2, ,.
1869,421,0, ,..
1870,421,1,ever,ever
1871,421,2, ,.
1872,422,0, ,..
1873,422,1,Not,Not
1874,422,2,even,even
1875,422,3,homework,homework
1876,422,4, ,.
1877,423,0,They,They
1878,423,1,wouldn't,wouldn't
1879,423,2,let,let
1880,423,3,us,us
1881,423,4,give,give
1882,423,5,homework,homework
1883,423,6,to,to
1884,423,7,the,the
1885,423,8,high,high:
1886,423,9,school,school
1887,423,10, ,...
1888,423,11,tutors,tut[ors]
1889,423,12, ,.
1890,424,0,I,[#I
1891,424,1,know,|#know]
1892,424,2, ,.
1893,425,0,because,because
1894,425,1,they,they
1895,425,2,just,just
1896,425,3, ,","
1897,426,0,they,they
1898,426,1,lose,lose
1899,426,2,it,it
1900,426,3, ,.
1901,428,0,They,They
1902,428,1,don't,don't
1903,428,2,care,care
1904,428,3, ,.
1905,429,0, ,..
1906,429,1,Yeah,Yeah
1907,429,2, ,.
1908,430,0, ,...
1909,430,1,Well,[Well]
1910,430,2, ,","
1911,431,0,They,[They-
1912,431,1, ,--
1913,432,0,They,|They]
1914,432,1,don't,don't
1915,432,2,give,give
1916,432,3,a,a
1917,432,4,shit,shit
1918,432,5,about,about
1919,432,6, ,..
1920,432,7,anything,anything
1921,432,8, ,.
1922,433,0, ,..
1923,433,1,I,I
1924,433,2,know,know
1925,433,3, ,.
1926,434,0, ,[:]
1927,435,0,I,[I%
1928,435,1,I,|I]
1929,435,2, ,..
1930,435,3,I,I
1931,435,4,hadn't,hadn't
1932,435,5,thought,thought
1933,435,6,of,of
1934,435,7,that,that
1935,435,8,at,at
1936,435,9,th,th-
1937,435,10,at,at
1938,435,11,that,that
1939,435,12,point,point
1940,435,13,last,last
1941,435,14,week,week
1942,435,15, ,.
1943,436,0,Let,Let
1944,436,1,me,me
1945,436,2,out,out
1946,436,3,of,of
1947,436,4,here,[2here]
1948,436,5, ,.
1949,437,0, ,[2
1950,437,1,Unless,|2Un]less
1951,437,2,they've,they've
1952,437,3,just,just
1953,437,4,begun,begun
1954,437,5, ,...
1955,437,6,subbing,subbing
1956,437,7, ,.
1957,438,0,Well,Well
1958,438,1,this,this
1959,438,2,woman,[3woman]
1960,438,3, ,","
1961,439,0,because,[3because
1962,439,1,then,|3th]en
1963,439,2,they're,they're
1964,439,3,like,like
1965,439,4, ,","
1966,441,0, ,..
1967,441,1,What,What
1968,441,2,are,are
1969,441,3,we,we
1970,441,4,gonna,gonna
1971,441,5,learn,learn
1972,441,6,today,today
1973,441,7, ,.
1974,442,0, ,[@@]
1975,443,0, ,[
1976,443,1,See,|See]
1977,443,2,I'm,I'm
1978,443,3,originally,originally
1979,443,4,a,a
1980,443,5, ,..
1981,443,6,PE,PE
1982,443,7,teacher,teacher
1983,443,8, ,","
1984,444,0,but,[2but]
1985,444,1, ,","
1986,445,0, ,[2@@]@@@
1987,446,0, ,[3@@@@@@]
1988,447,0,I,[3I
1989,447,1,guess,|3guess
1990,447,2,I,|3I
1991,447,3,can,|3can
1992,447,4,teach,|3teach
1993,447,5,math,|3math
1994,447,6, ,|3]
1995,447,7, ,?
1996,448,0, ,[4@@@]
1997,449,0,You,[4You
1998,449,1,know,|4know
1999,449,2, ,","
2000,450,0,they,|4they4]
2001,450,1,come,come
2002,450,2,in,in
2003,450,3,with,with
2004,450,4,that,that
2005,450,5, ,..
2006,450,6,attitude,attitude
2007,450,7, ,","
2008,451,0,and,and
2009,451,1,they,they
2010,451,2,go,go
2011,451,3, ,","
2012,452,0, ,..
2013,452,1,THUMP,{THUMP}
2014,452,2,I've,I've
2015,452,3,always,always
2016,452,4,wanted,wanted
2017,452,5,to,to
2018,452,6,teach,teach
2019,452,7,math,math
2020,452,8, ,.
2021,453,0, ,@@
2022,454,0,Now,Now
2023,454,1, ,","
2024,455,0,what,[what
2025,455,1,are,|are
2026,455,2,we,|we
2027,455,3,on,|on
2028,455,4, ,|]
2029,455,5, ,?
2030,456,0, ,[
2031,456,1,It's,|It's
2032,456,2,gonna,|gonna
2033,456,3,be,|be]
2034,456,4, ,..
2035,456,5,great,[2great
2036,456,6, ,|2]
2037,456,7, ,.
2038,457,0, ,[2@]
2039,458,0,You,You
2040,458,1,know,know
2041,458,2, ,","
2042,459,0,and,and
2043,459,1,you're,you're
2044,459,2,saying,saying
2045,459,3, ,","
2046,460,0, ,..
2047,460,1,uh,uh
2048,460,2, ,","
2049,461,0,we're,we're
2050,461,1,on,on
2051,461,2, ,","
2052,462,0, ,...
2053,462,1,uh,uh:
2054,462,2, ,","
2055,463,0, ,..
2056,463,1, ,@@@
2057,464,0,square,square
2058,464,1,root,root
2059,464,2,of,of
2060,464,3,pi,pi:
2061,464,4, ,?
2062,465,0,Uh,[Uh
2063,465,1, ,","
2064,466,0, ,[@@@]
2065,467,0,And,|And
2066,467,1,they,|they
2067,467,2,look,|look
2068,467,3,at,|at]
2069,467,4,you,you
2070,467,5,and,and
2071,467,6,they,they
2072,467,7,go,go
2073,467,8, ,","
2074,468,0, ,...
2075,468,1,the,the
2076,468,2,what,what
2077,468,3, ,?
2078,469,0, ,..
2079,469,1, ,@@@@@@
2080,470,0,So,So
2081,470,1,they,they
2082,470,2,don't,don't
2083,470,3,know,know
2084,470,4,what,what
2085,470,5,the,the
2086,470,6,hell,hell
2087,470,7,they're,they're
2088,470,8,doing,doing
2089,470,9, ,.
2090,471,0, ,[
2091,471,1,uh,|uh]
2092,471,2, ,","
2093,472,0, ,[
2094,472,1,pi,|pi:]
2095,472,2, ,?
2096,473,0,Why,[2Why
2097,473,1,don't,|2don't
2098,473,2,we,|2we
2099,473,3,go,|2go
2100,473,4,out,|2out
2101,473,5,and,|2and
2102,473,6,run,|2run
2103,473,7,some,|2some
2104,473,8,laps,|2laps
2105,473,9, ,|2]
2106,473,10, ,.
2107,474,0,I,[2I
2108,474,1,didn't,|2didn't
2109,474,2,bring,|2bring
2110,474,3,any,|2any
2111,474,4,pie,|2pie
2112,474,5,with,|2with
2113,474,6,me,|2me
2114,474,7,today,|2today]
2115,474,8, ,.
2116,475,0,You,You
2117,475,1,know,know
2118,475,2, ,","
2119,476,0, ,[@]
2120,477,0,they,[they]
2121,477,1, ,--
2122,478,0,They,They
2123,478,1,don't,don't
2124,478,2,know,know
2125,478,3,what,what
2126,478,4,they're,they're
2127,478,5,doing,[2doing]
2128,478,6, ,?
2129,479,0,I,[2I
2130,479,1,don't,|2don't
2131,479,2,think,|2think]
2132,479,3,we,we
2133,479,4,can,can
2134,479,5,have,have
2135,479,6,pie,pie
2136,479,7,till,till
2137,479,8,lunch,lunch
2138,479,9, ,","
2139,480,0,kids,kids
2140,480,1, ,.
2141,481,0, ,@[@@@]
2142,482,0,Yeah,[Yeah
2143,482,1, ,.
2144,483,0,See,|S]ee
2145,483,1, ,?
2146,484,0,It's,It's
2147,484,1,like,like
2148,484,2, ,","
2149,485,0, ,...
2150,485,1,distorted,distorted
2151,485,2, ,.
2152,486,0, ,...
2153,486,1,They,They
2154,486,2,don't,don't
2155,486,3,know,know
2156,486,4,what,what
2157,486,5,they're,they're
2158,486,6,doing,do[ing]
2159,486,7, ,.
2160,487,0,Well,[Well]
2161,487,1, ,","
2162,488,0,this,this
2163,488,1, ,..
2164,488,2,lady,lady
2165,488,3,is,is
2166,488,4,apparently,apparently
2167,488,5, ,","
2168,489,0,an,an
2169,489,1,old,ol:d
2170,489,2,sub,sub
2171,489,3, ,","
2172,490,0,who,who
2173,490,1, ,","
2174,491,0,like,like
2175,491,1, ,","
2176,492,0,all,all
2177,492,1,the,the
2178,492,2,teachers,teachers
2179,492,3,know,know
2180,492,4, ,","
2181,493,0,and,and
2182,493,1,apparently,apparently
2183,493,2,she's,she's
2184,493,3,very,very
2185,493,4,reliable,reliable
2186,493,5, ,.
2187,494,0, ,..
2188,494,1,Ah,Ah:
2189,494,2, ,.
2190,496,0,So,So
2191,496,1,whether,whether
2192,496,2,the,the
2193,496,3,paper,paper
2194,496,4,got,got
2195,496,5,in,in
2196,496,6,or,or
2197,496,7,not,not
2198,496,8, ,@
2199,496,9, ,","
2200,497,0,I,I
2201,497,1,don't,don't
2202,497,2,know,know
2203,497,3, ,","
2204,498,0,but,but
2205,498,1,um,um
2206,498,2, ,","
2207,499,0, ,..
2208,499,1,You,You
2209,499,2,can't,can't
2210,499,3,go,go
2211,499,4,and,and
2212,499,5,ask,[ask]
2213,499,6,her,her
2214,499,7, ,?
2215,500,0, ,[]
2216,501,0, ,...
2217,501,1,Well,Well
2218,501,2,I,I
2219,501,3,k,k-
2220,501,4,kept,kept
2221,501,5,calling,calling
2222,501,6,the,the
2223,501,7,office,office
2224,501,8, ,","
2225,502,0,and,and
2226,502,1,saying,saying
2227,502,2,do,do
2228,502,3,you,you
2229,502,4,have,have
2230,502,5,this,this
2231,502,6, ,...
2232,502,7,form,form
2233,502,8, ,","
2234,503,0,and,and
2235,503,1,they'd,they'd
2236,503,2,tell,tell
2237,503,3,me,me
2238,503,4,no,no
2239,503,5, ,","
2240,504,0,and,and
2241,504,1,I,I
2242,504,2,finally,finally
2243,504,3,went,went
2244,504,4,in,in
2245,504,5,there,there
2246,504,6,on,on
2247,504,7,Thursday,Thursday
2248,504,8, ,","
2249,505,0,and,and
2250,505,1,I'm,I'm
2251,505,2,like,like
2252,505,3,look,look
2253,505,4, ,.
2254,506,0, ,:
2255,507,0, ,...
2256,507,1,Where,Where
2257,507,2,is,is
2258,507,3,it,it
2259,507,4, ,.
2260,508,0,This,This
2261,508,1,kid,kid
2262,508,2, ,","
2263,509,0,you,you
2264,509,1,know,know
2265,509,2, ,","
2266,510,0,she,she
2267,510,1, ,..
2268,510,2,most,most
2269,510,3,of,of
2270,510,4,the,the
2271,510,5,time,time
2272,510,6,doesn't,doesn't
2273,510,7,have,have
2274,510,8,money,money
2275,510,9, ,","
2276,511,0,I,I
2277,511,1,have,have
2278,511,2,to,to
2279,511,3,give,give
2280,511,4,it,it
2281,511,5,to,to
2282,511,6,her,he[r
2283,511,7,myself,|myself]
2284,511,8, ,","
2285,512,0, ,[]
2286,513,0,you,you
2287,513,1,know,know
2288,513,2,she,she
2289,513,3, ,","
2290,514,0,she's,she's
2291,514,1,deprived,deprived
2292,514,2,of,of
2293,514,3,lunch,lunch
2294,514,4, ,","
2295,515,0, ,:
2296,515,1,do,do
2297,515,2,you,you
2298,515,3, ,--
2299,516,0,Can,Can-
2300,516,1, ,--
2301,517,0,Do,Do
2302,517,1,you,you
2303,517,2,have,have
2304,517,3, ,...
2305,517,4,a,a
2306,517,5,form,form
2307,517,6,for,for
2308,517,7,her,her
2309,517,8, ,.
2310,518,0, ,...
2311,518,1,They,They
2312,518,2,don't,don't
2313,518,3,have,[have
2314,518,4,extra,|extra
2315,518,5,lunches,|lunch]es
2316,518,6,left,left
2317,518,7,over,over
2318,518,8,at,at
2319,518,9,the,the
2320,518,10,end,end
2321,518,11,of,of
2322,518,12,the,the
2323,518,13,day,day
2324,518,14,that,that
2325,518,15,they,they
2326,518,16,will,will
2327,518,17,give,give
2328,518,18,away,away
2329,518,19, ,.
2330,519,0,w,[w-
2331,519,1, ,--
2332,520,0,on,|on
2333,520,1,file,|file]
2334,520,2, ,.
2335,521,0, ,...
2336,521,1,no,no
2337,521,2, ,.
2338,522,0, ,..
2339,522,1,You,You
2340,522,2,gotta,gotta
2341,522,3,go,go
2342,522,4,in,in
2343,522,5,and,and
2344,522,6,talk,talk
2345,522,7,to,to
2346,522,8,the,the
2347,522,9,principal,principal
2348,522,10,about,about
