wordID,unitID,wordSeq,wordToken,wordTranscript
1234,258,9, ,..
1235,258,10,year,[year
1236,258,11, ,","
1237,259,0,Mhm,[Mhm]
1238,259,1, ,?
1239,260,0,I,I
1240,260,1,think,think]
1241,260,2,it,it
1242,260,3,was,was
1243,260,4,two,two
1244,260,5,years,years
1245,260,6,ago,ago
1246,260,7, ,","
1247,261,0,And,And
1248,261,1,I,I
1249,261,2,know,know
1250,261,3, ,","
1251,262,0, ,..
1252,262,1,I,I
1253,262,2,mean,mean
1254,262,3,that,that
1255,262,4,wa,wa-
1256,262,5,really,really
1257,262,6,upset,upset
1258,262,7,her,her
1259,262,8, ,.
1260,263,0, ,...
1261,263,1,And,And
1262,263,2,jeez,jeez
1263,263,3, ,.
1264,264,0,If,If
1265,264,1,that's,that's
1266,264,2,gonna,gonna
1267,264,3,upset,upset
1268,264,4,her,her
1269,264,5, ,","
1270,265,0, ,[:
1271,265,1,Uh,|Uh
1272,265,2, ,","
1273,266,0, ,|[
1274,266,1, ,|
1275,266,2,Well,|Well
1276,266,3,that's,|that's
1277,266,4, ,|..
1278,266,5,that's,|that's
1279,266,6,the,|the
1280,266,7,thing,|thing
1281,266,8,that,|that]
1282,266,9, ,","
1283,267,0, ,|
1284,267,1,but,|but
1285,267,2,anyway,|anyway]
1286,267,3, ,.
1287,268,0,that,that
1288,268,1,see,see
1289,268,2,and,and
1290,268,3,the,the
1291,268,4,other,other
1292,268,5,thing,thing
1293,268,6,that,that
1294,268,7,I've,I've
1295,268,8,gotta,gotta
1296,268,9,do,do
1297,268,10, ,","
1298,269,0,too,too
1299,269,1, ,","
1300,270,0,is,is
1301,270,1,I,I
1302,270,2,wanna,wanna
1303,270,3,make,make
1304,270,4,sure,sure
1305,270,5, ,","
1306,271,0,like,like
1307,271,1, ,","
1308,272,0,for,for
1309,272,1,example,example
1310,272,2, ,","
1311,273,0, ,...
1312,273,1,Donna's,*Donna's
1313,273,2,aware,awa:re
1314,273,3,that,that
1315,273,4,she,she:
1316,273,5,is,is
1317,273,6,not,not
1318,273,7,gonna,gonna
1319,273,8,be,be
1320,273,9,at,at
1321,273,10,this,this
1322,273,11,retreat,retreat
1323,273,12, ,.
1324,274,0,Mhm,M[hm]
1325,274,1, ,.
1326,275,0,See,[See
1327,275,1,I,|I]
1328,275,2,have,have
1329,275,3,not,not
1330,275,4,called,called
1331,275,5,her,her
1332,275,6, ,","
1333,276,0, ,...
1334,276,1,but,[2but
1335,276,2,I'm,|2I'm
1336,276,3,gonna,|2gonna
1337,276,4,call,|2call
1338,276,5,her,|2her]
1339,276,6,to,to
1340,276,7,tell,tell
1341,276,8,her,her
1342,276,9, ,..
1343,276,10,that,that
1344,276,11, ,.
1345,277,0,Mhm,[2Mhm]
1346,277,1, ,.
1347,278,0,Yeah,Yeah
1348,278,1, ,.
1349,279,0,You,You
1350,279,1,know,know
1351,279,2, ,","
1352,280,0,we're,we're
1353,280,1,having,having
1354,280,2,a,a
1355,280,3,board,board
1356,280,4,retreat,retreat
1357,280,5, ,.
1358,281,0, ,..
1359,281,1,you,you
1360,281,2,know,[know
1361,281,3, ,","
1362,282,0,Right,[R:ight]
1363,282,1, ,.
1364,283,0,that,that
1365,283,1,it's,it's
1366,283,2,not,not]
1367,283,3,gonna,gonna
1368,283,4,include,include
1369,283,5,staff,staff
1370,283,6, ,","
1371,284,0,if,if
1372,284,1,that's,that's
1373,284,2,what,what
1374,284,3,we,we
1375,284,4,decide,[2decide
1376,284,5, ,.
1377,285,0,Right,|2[2Right]
1378,285,1, ,.
1379,286,0, ,..
1380,286,1,Unhunh,Unhunh2]
1381,286,2, ,.
1382,287,0, ,|2]
1383,287,1, ,...
1384,287,2,And,And
1385,287,3,what,what
1386,287,4,we,we
1387,287,5,will,will
1388,287,6,do,do
1389,287,7, ,","
1390,288,0,is,is
1391,288,1,I,I
1392,288,2,think,think
1393,288,3, ,","
1394,289,0, ,..
1395,289,1,what,what
1396,289,2,we're,we're
1397,289,3,gonna,gonna
1398,289,4,probably,probably
1399,289,5,wanna,wanna
1400,289,6,do,do
1401,289,7, ,","
1402,290,0,or,or
1403,290,1,what,what
1404,290,2,I,I
1405,290,3,would,would
1406,290,4,like,like
1407,290,5,to,to
1408,290,6,do,do
1409,290,7, ,","
1410,291,0,is,is
1411,291,1,I,I
1412,291,2,would,would
1413,291,3,like,like
1414,291,4,to,to
1415,291,5,take,take
1416,291,6,a,a
1417,291,7,day,day
1418,291,8, ,.
1419,292,0,Mhm,M[hm]
1420,292,1, ,.
1421,293,0, ,[]:
1422,293,1, ,...
1423,293,2,d,%d:-
1424,293,3,during,during
1425,293,4,the,the
1426,293,5,week,week
1427,293,6, ,","
1428,294,0,and,and
1429,294,1,we'll,we'll
1430,294,2,just,just
1431,294,3,take,take
1432,294,4,a,a
1433,294,5,whole,whole
1434,294,6,day,day
1435,294,7, ,.
1436,295,0, ,..
1437,295,1,That,That
1438,295,2,day,day
1439,295,3, ,.
1440,296,0,And,An:d
1441,296,1,myself,myself
1442,296,2, ,","
1443,297,0,uh,uh
1444,297,1, ,","
1445,298,0,if,if
1446,298,1,we,we
1447,298,2,have,have
1448,298,3,a,a
1449,298,4,uh,uh:
1450,298,5,facilitator,facilitator
1451,298,6, ,","
1452,299,0, ,..
1453,299,1,Mhm,Mhm
1454,299,2, ,.
1455,300,0, ,:
1456,300,1,Um,U:m
1457,300,2, ,","
1458,301,0,that,that
1459,301,1,that,that
1460,301,2,person,person
1461,301,3, ,","
1462,302,0,you,you
1463,302,1,and,and
1464,302,2,Patricia,*Patricia
1465,302,3,and,and
1466,302,4, ,..
1467,302,5,D,%*D:
1468,302,6,Donna,*Donna
1469,302,7, ,","
1470,303,0, ,..
1471,303,1,Mhm,Mhm
1472,303,2, ,","
1473,304,0,and,and
1474,304,1,maybe,maybe
1475,304,2,one,one
1476,304,3,other,other
1477,304,4, ,","
1478,305,0,or,or
1479,305,1,two,two
1480,305,2,other,other
1481,305,3,board,board
1482,305,4,members,members
1483,305,5,would,would
1484,305,6, ,","
1485,306,0, ,..
1486,306,1,actually,actually
1487,306,2,spend,spend
1488,306,3,that,that
1489,306,4,day,day
1490,306,5,and,and
1491,306,6,just,just
1492,306,7,say,say
1493,306,8,okay,okay
1494,306,9, ,","
1495,307,0,this,this
1496,307,1,is,is
1497,307,2,what,what
1498,307,3,went,went
1499,307,4,on,on
1500,307,5,at,at
1501,307,6,that,that
1502,307,7,retreat,[retreat]
1503,307,8, ,.
1504,308,0,Mhm,[Mhm]
1505,308,1, ,.
1506,309,0, ,:
1507,309,1,These,These
1508,309,2,are,#are
1509,309,3,the,#the
1510,309,4,concerns,con[2cer:ns]
1511,309,5, ,","
1512,310,0,Yeah,[2Yeah]
1513,310,1, ,.
1514,311,0, ,..
1515,311,1,These,These
1516,311,2,were,were
1517,311,3,comments,comments
1518,311,4, ,","
1519,312,0, ,..
1520,312,1, ,%:
1521,312,2,these,these
1522,312,3,are,are
1523,312,4,the,the
1524,312,5,ones,ones
1525,312,6,that,that
1526,312,7,we,we
1527,312,8,feel,feel
1528,312,9,we,we
1529,312,10,can,can
1530,312,11,address,address
1531,312,12, ,.
1532,313,0, ,..
1533,313,1,These,[These
1534,313,2,are,|are
1535,313,3,the,|the
1536,313,4,ones,|ones
1537,313,5,that,|that]
1538,313,6,pertain,pertain
1539,313,7,to,to
1540,313,8,you,you
1541,313,9, ,.
1542,314,0,Unhunh,[Unhunh]
1543,314,1, ,","
1544,315,0, ,...
1545,315,1,Yeah,[2Yeah
1546,315,2, ,.
1547,316,0, ,[2:
1548,316,1, ,|2%:]
1549,317,0, ,|22]
1550,317,1,I,I-
1551,317,2,I,I
1552,317,3,am,am
1553,317,4,concerned,concerned
1554,317,5,Phil,~Phil
1555,317,6,that,that
1556,317,7, ,","
1557,318,0, ,:
1558,318,1, ,...
1559,318,2,you,you
1560,318,3,mentioned,mentioned
1561,318,4,it,it
1562,318,5,yesterday,yesterday
1563,318,6, ,.
1564,319,0,That,That
1565,319,1, ,...
1566,319,2,that,that
1567,319,3,there,there
1568,319,4,may,@may
1569,319,5,be,be
1570,319,6, ,..
1571,319,7,a,a
1572,319,8,number,number
1573,319,9,of,of
1574,319,10,questions,questions
1575,319,11, ,","
1576,320,0, ,..
1577,320,1,that,that
1578,320,2, ,...
1579,320,3,just,just
1580,320,4,cannot,cannot
1581,320,5,be,be
1582,320,6,answered,answered
1583,320,7, ,.
1584,321,0, ,..
1585,321,1,Without,Without
1586,321,2, ,...
1587,321,3,me,[me]
1588,321,4, ,...
1589,321,5,being,being
1590,321,6,there,there
1591,321,7, ,.
1592,322,0,Yeah,[Yeah]
1593,322,1, ,","
1594,323,0, ,...
1595,323,1,I,I
1596,323,2, ,..
1597,323,3,I,[2I-
1598,323,4,I,|2I
1599,323,5,think,|2think
1600,323,6,it's,|2it's]
1601,323,7, ,--
1602,324,0,Hi,[2Hi
1603,324,1, ,|2
1604,324,2,gato,|2gato
1605,324,3, ,|2]
1606,324,4, ,.
1607,325,0, ,...
1608,325,1, ,@
1609,325,2, ,..
1610,325,3,You,You
1611,325,4,know,know
1612,325,5,I'm,I'm
1613,325,6,gonna,gonna
1614,325,7,have,have
1615,325,8, ,--
1616,326,0,Okay,[Okay]
1617,326,1, ,.
1618,327,0, ,[
1619,327,1,Can,|Can
1620,327,2,we,|we]
1621,327,3,talk,talk
1622,327,4,l,l-
1623,327,5, ,--
1624,328,0,uh,uh:
1625,328,1, ,","
1626,329,0, ,..
1627,329,1,I,I
1628,329,2,bet,bet
1629,329,3,Pat's,*Pat's
1630,329,4,gonna,@gonna
1631,329,5, ,--
1632,330,0,she's,she's
1633,330,1,gonna,gonna
1634,330,2,start,start
1635,330,3,walking,walking
1636,330,4,back,back
1637,330,5,to,to
1638,330,6,the,the
1639,330,7,office,office
1640,330,8, ,.
1641,331,0,Yeah,[Yeah
1642,331,1, ,.
1643,332,0, ,[
1644,332,1,I,|I
1645,332,2,dropped,|dropped
1646,332,3,her,|her
1647,332,4,at,|at
1648,332,5,the,|the
1649,332,6,bookkeeper,|bookkeeper]
1650,332,7, ,.
1651,333,0, ,|..
1652,333,1,W,|W-
1653,333,2, ,|..
1654,333,3,w,|w-
1655,333,4, ,|..
1656,333,5,why,|why
1657,333,6,don't,|don't
1658,333,7,you,|you]
1659,333,8,call,call
1660,333,9,me,me
1661,333,10, ,","
1662,334,0,at,at
1663,334,1,least,least
1664,334,2,a,a
1665,334,3,little,little
1666,334,4,bit,bit
1667,334,5,later,later
1668,334,6,maybe,[2maybe
1669,334,7, ,","
1670,335,0,Yeah,[2Yeah]
1671,335,1, ,.
1672,336,0,and,|2and2]
1673,336,1,we,we
1674,336,2,can,can
1675,336,3,go,[3#go
1676,336,4,do,|3do
1677,336,5,that,|3that]
1678,336,6, ,.
1679,337,0,Can,[3Can
1680,337,1,I,|3I]
1681,337,2,do,do
1682,337,3,that,that
1683,337,4, ,","
1684,338,0,Cause,Cause
1685,338,1,I,I
1686,338,2, ,--
1687,339,0, ,..
1688,339,1,she'll,she'll
1689,339,2,be,be
1690,339,3, ,--
1691,340,0, ,[
1692,340,1,Ji,|*Ji-
1693,340,2, ,|..
1694,340,3,Jim,|*Jim
1695,340,4,and,|and
1696,340,5,I,|I
1697,340,6,are,|are
1698,340,7,gonna,|gonna]
1699,340,8,have,have
1700,340,9,lunch,lunch
1701,340,10, ,","
1702,341,0,Uh,[Uh
1703,341,1, ,--
1704,342,0, ,|..
1705,342,1,I,|I
1706,342,2,don't,|don't
1707,342,3,want,|want
1708,342,4,to,|to
1709,342,5,get,|get
1710,342,6,her,|her
1711,342,7,uh,|uh]
1712,342,8, ,--
1713,343,0,I,I
1714,343,1,don't,don't
1715,343,2,know,know
1716,343,3,if,if
1717,343,4,you,you
1718,343,5,have,have
1719,343,6,plans,plans
1720,343,7,or,or
1721,343,8,not,not
1722,343,9, ,.
1723,344,0,But,But
1724,344,1, ,","
1725,345,0,we're,[we're
1726,345,1,gonna,|gonna
1727,345,2,have,|have
1728,345,3,lunch,|lunch
1729,345,4,later,|later]
1730,345,5, ,","
1731,346,0, ,[:]
1732,347,0,at,at
1733,347,1,noon,noon
1734,347,2, ,.
1735,348,0, ,..
1736,348,1,Sure,Sure
1737,348,2, ,[]
1738,348,3, ,.
1739,349,0,If,[If
1740,349,1,you,|you
1741,349,2,wanna,|wanna
1742,349,3,join,|join]
1743,349,4,us,us
1744,349,5, ,","
1745,350,0,it'd,[2it'd
1746,350,1,be,|2be]
1747,350,2,great,great
1748,350,3, ,.
1749,351,0,sure,[2sure]
1750,351,1, ,.
1751,352,0, ,..
1752,352,1,Yeah,[3Yeah
1753,352,2, ,.
1754,353,0, ,[3:
1755,353,1, ,|3..
1756,353,2,um,|3u:m]
1757,353,3, ,","
1758,354,0, ,|3..
1759,354,1,you,|3you
1760,354,2,wanna,|3wanna
1761,354,3,do,|3do
1762,354,4,it,|3it
1763,354,5, ,","
1764,355,0,where,|3where3]
1765,355,1, ,--
1766,356,0, ,..
1767,356,1,what's,what's
1768,356,2,the,the
1769,356,3, ,--
1770,357,0,I,I
1771,357,1, ,--
1772,358,0,you,you
1773,358,1,know,know
1774,358,2, ,","
1775,359,0,I,I
1776,359,1,don't,don't
1777,359,2, ,--
1778,360,0,my,my-
1779,360,1,my,my
1780,360,2,feeling,feeling
1781,360,3,is,is
1782,360,4, ,","
1783,361,0,I'm,I'm
1784,361,1,trying,trying
1785,361,2,to,to
1786,361,3, ,","
1787,362,0, ,..
1788,362,1,I,I
1789,362,2,think,think
1790,362,3, ,","
1791,363,0, ,..
1792,363,1,what,what
1793,363,2,I,I
1794,363,3,wanna,wanna
1795,363,4,do,do
1796,363,5, ,","
1797,364,0,is,is
1798,364,1, ,--
1799,365,0, ,...
1800,365,1,my,my-
1801,365,2,my,my
1802,365,3, ,..
1803,365,4,point,point
1804,365,5,of,of
1805,365,6,wanting,wanting
1806,365,7,to,to
1807,365,8,push,push
1808,365,9,this,this
1809,365,10,retreat,retreat
1810,365,11, ,","
1811,366,0,I,I
1812,366,1,think,think
1813,366,2,it,it
1814,366,3,was,was
1815,366,4,really,really
1816,366,5,important,important
1817,366,6,was,was
1818,366,7, ,","
1819,367,0,Mhm,M[hm]
1820,367,1, ,","
1821,368,0,to,[to]
1822,368,1,do,do
1823,368,2,it,it
1824,368,3,to,to
1825,368,4,e,e-
1826,368,5, ,--
1827,369,0, ,..
1828,369,1, ,..
1829,369,2,to,to
1830,369,3,make,make
1831,369,4,it,it
1832,369,5,sound,sound
1833,369,6,like,like
1834,369,7,we're,we're
1835,369,8,taking,taking
1836,369,9,it,it
1837,369,10,seriously,seriously
1838,369,11, ,.
1839,370,0, ,..
1840,370,1,Oh,[Oh:
1841,370,2,yeah,|yeah:]
1842,370,3, ,.
1843,371,0,But,[But
1844,371,1, ,|..
1845,371,2,to,|to]
1846,371,3,also,also
1847,371,4, ,...
1848,371,5,put,put
1849,371,6,into,into
1850,371,7,perspective,perspective
1851,371,8, ,","
1852,372,0,and,and
1853,372,1,see,see
1854,372,2, ,","
1855,373,0,w,w-
1856,373,1,that,[that
1857,373,2,was,|was
1858,373,3,one,|one]
1859,373,4,point,point
1860,373,5,of,of
1861,373,6,view,view
1862,373,7,why,why
1863,373,8, ,","
1864,374,0,Yeah,[Yeah:]
1865,374,1, ,.
1866,375,0,you,you
1867,375,1,know,know
1868,375,2, ,","
1869,376,0,Like,Like
1870,376,1,I,I
1871,376,2,said,said
1872,376,3,d,d-
1873,376,4,d,d-
1874,376,5,the,the
1875,376,6,facilitator,facilitator
1876,376,7, ,","
1877,377,0,in,in
1878,377,1,in,in
1879,377,2,the,the
1880,377,3,beginning,beginning
1881,377,4, ,","
1882,378,0,I,I
1883,378,1,did,did
1884,378,2,not,not
1885,378,3, ,--
1886,379,0, ,..
1887,379,1,wasn't,wasn't
1888,379,2,really,really
1889,379,3,in,in
1890,379,4,support,support
1891,379,5,of,of
1892,379,6,one,one
1893,379,7, ,.
1894,380,0,And,And
1895,380,1,only,only
1896,380,2,because,because
1897,380,3,I,[I
1898,380,4,felt,|felt]
1899,380,5, ,","
1900,381,0,Mhm,[Mhm]
1901,381,1, ,.
1902,382,0,I,I
1903,382,1,wanna,wanna
1904,382,2,make,make
1905,382,3,it,it
1906,382,4,sound,[2sound
1907,382,5,important,|2important
1908,382,6, ,","
1909,383,0,It,[2It
1910,383,1,would,|2would
1911,383,2,formalize,|2formalize
1912,383,3,it,|2it
1913,383,4,too,|2too
1914,383,5,much,|2much
1915,383,6, ,?
1916,384,0,Or,|2Or
1917,384,1, ,|22]
1918,384,2, ,","
1919,385,0, ,|2..
1920,385,1, ,|2
1921,385,2,I,|2I
1922,385,3,want,|2want
1923,385,4, ,---
1924,386,0,it,|2it2]
1925,386,1,formalizing,formalizing
1926,386,2,it,it
1927,386,3, ,","
1928,387,0,but,but
1929,387,1,it's,it's
1930,387,2,also,also
1931,387,3,say,say-
1932,387,4, ,--
1933,388,0,I,I
1934,388,1,want,want
1935,388,2,it,it
1936,388,3,to,to
1937,388,4,come,come
1938,388,5,to,to
1939,388,6,the,the
1940,388,7,resolution,resolution
1941,388,8,that,that
1942,388,9, ,","
1943,389,0, ,..
1944,389,1,things,things
1945,389,2,aren't,aren't
1946,389,3,that,that
1947,389,4,bad,ba:d
1948,389,5, ,.
1949,390,0,Mhm,Mhm
1950,390,1, ,.
1951,391,0, ,...
1952,391,1,No,[No
1953,391,2, ,.
1954,392,0, ,[
1955,392,1,and,|and
1956,392,2,that,|that
1957,392,3,what,|what
1958,392,4, ,|%]
1959,392,5, ,--
1960,393,0,I,|I]
1961,393,1, ,--
1962,394,0,what,what
1963,394,1,we,we
1964,394,2, ,--
1965,395,0,and,and
1966,395,1,things,things
1967,395,2,aren't,aren't
1968,395,3,that,that
1969,395,4,bad,bad
1970,395,5, ,.
1971,396,0,The,[The
1972,396,1,thing,|thing
1973,396,2,is,|is]
1974,396,3,that,that
1975,396,4,we,we
1976,396,5,h,h-
1977,396,6,do,do
1978,396,7,have,have
1979,396,8,our,our
1980,396,9,attitudes,attitudes
1981,396,10, ,.
1982,397,0,Mhm,[Mhm]
1983,397,1, ,.
1984,398,0,Mhm,[2Mhm]
1985,398,1, ,.
1986,399,0, ,[2:]
1987,399,1,Okay,Okay
1988,399,2, ,","
1989,400,0,Mhm,[3Mhm]
1990,400,1, ,.
1991,401,0, ,[3..
1992,401,1,We,|3We
1993,401,2,have,|3have
1994,401,3,an,|3an]
1995,401,4,attitude,attitude
1996,401,5, ,","
1997,402,0,you,you
1998,402,1,know,know
1999,402,2, ,","
2000,403,0,even,even
2001,403,1,what,what
2002,403,2,Ray's,*Ray's
2003,403,3,attitude,attitude
2004,403,4,with,with
2005,403,5, ,..
2006,403,6,with,with
2007,403,7,Barbara,*Barbara
2008,403,8, ,.
2009,404,0, ,..
2010,404,1,Mhm,[Mhm]
2011,404,2, ,.
2012,405,0, ,[]
2013,405,1,is,is
2014,405,2,completely,completely
2015,405,3, ,..
2016,405,4,unheard,unheard
2017,405,5,of,of
2018,405,6, ,","
2019,406,0,you,you
2020,406,1,know,know
2021,406,2,and,and
2022,406,3,I'm,I'm
2023,406,4, ,--
2024,407,0,that,[that
2025,407,1,bothers,|bothers]
2026,407,2,me,me
2027,407,3,a,a
2028,407,4,great,great
2029,407,5,deal,deal
2030,407,6, ,.
2031,408,0,Jeez,[Jeez]
2032,408,1, ,.
2033,409,0, ,..
2034,409,1,I,I
2035,409,2,just,just
2036,409,3,couldn't,[2couldn't
2037,409,4,believe,|2be]lieve
2038,409,5,that,that
2039,409,6, ,.
2040,410,0, ,[2]
2041,411,0,When,[3When
2042,411,1,I,|3I]
2043,411,2,heard,heard
2044,411,3,it,it
2045,411,4, ,.
2046,412,0,I,[3I-
2047,412,1, ,|3]
2048,412,2, ,--
2049,413,0, ,..
2050,413,1,I,I
2051,413,2,had,had
2052,413,3, ,","
2053,414,0,you,you
2054,414,1,know,know
2055,414,2, ,","
2056,415,0, ,..
2057,415,1,I,I
2058,415,2,came,came
2059,415,3,real,real
2060,415,4,close,close
2061,415,5,to,to
2062,415,6,calling,calling
2063,415,7,Ray,*Ray
2064,415,8, ,","
2065,416,0,and,and
2066,416,1,just,[just
2067,416,2,sitting,|sitting
2068,416,3,and,|and]
2069,416,4,talking,talking
2070,416,5,with,with
2071,416,6,him,him
2072,416,7,about,about
2073,416,8,it,it
2074,416,9, ,","
2075,417,0,Yeah,[Yeah]
2076,417,1, ,.
2077,418,0,but,but
2078,418,1,I,I
2079,418,2,figured,fi[2gured
2080,418,3,no,|2no]
2081,418,4, ,","
2082,419,0,Yeah,[2Yeah]
2083,419,1, ,.
2084,420,0, ,...
2085,420,1,I'm,I'm
2086,420,2,just,[3just
2087,420,3,gonna,|3gonna
2088,420,4,blow,|3blow
2089,420,5,it,|3it
2090,420,6,off,|3off]
2091,420,7, ,.
2092,421,0,I,[3I
2093,421,1,think,|3think
2094,421,2, ,","
2095,422,0, ,|3..
2096,422,1,he's,|3he's3]
2097,422,2,off,off
2098,422,3,the,the
2099,422,4,board,[4board
2100,422,5, ,","
2101,423,0, ,[4
2102,423,1,I'm,|4I'm
2103,423,2,gonna,|4gonna]
2104,423,3,blow,blow
2105,423,4,it,it
2106,423,5,off,off
2107,423,6, ,","
2108,424,0, ,|4..
2109,424,1,he's,|4he's4]
2110,424,2, ,--
2111,425,0,I'm,I'm
2112,425,1,not,not
2113,425,2,gonna,[5gonna]
2114,425,3,give,give
2115,425,4,m,m-
2116,425,5, ,--
2117,426,0,Yeah,[5Yeah]
2118,426,1, ,.
2119,427,0,you,you
2120,427,1,know,know
2121,427,2, ,","
2122,428,0, ,..
2123,428,1,we've,we've
2124,428,2,done,done
2125,428,3, ,..
2126,428,4,everything,everything
2127,428,5,we,we
2128,428,6,needed,needed
2129,428,7,to,to
2130,428,8,do,do
2131,428,9, ,","
2132,429,0,Right,Right
2133,429,1, ,.
2134,431,0,Right,Right
2135,431,1, ,.
2136,432,0,I,I
2137,432,1,think,think
2138,432,2, ,","
2139,433,0,you,you
2140,433,1,know,know
2141,433,2, ,","
2142,434,0,what,what
2143,434,1,Barbara,*Barbara
2144,434,2,told,told
2145,434,3,me,me
2146,434,4,was,was
2147,434,5,that,that
2148,434,6, ,","
2149,435,0, ,..
2150,435,1,Dolores,*Dolores
2151,435,2,was,was
2152,435,3,incredibly,incredibly
2153,435,4,embarrassed,embarrassed
2154,435,5, ,","
2155,436,0, ,...
2156,436,1,by,by
2157,436,2,his,his
2158,436,3,display,display
2159,436,4, ,","
2160,437,0, ,..
2161,437,1,at,at
2162,437,2,this,this
2163,437,3,time,time
2164,437,4,in,in
2165,437,5,front,front
2166,437,6,of,of
2167,437,7,her,her
2168,437,8, ,.
2169,438,0, ,..
2170,438,1,Dolores,*Dolores
2171,438,2,apologized,apolo[gized
2172,438,3,for,|for]
2173,438,4,Ray,*Ray
2174,438,5,to,to
2175,438,6,him,him
2176,438,7, ,","
2177,439,0,Really,[Really]
2178,439,1, ,.
2179,440,0,Oh,Oh
2180,440,1,gee,[2gee]
2181,440,2, ,.
2182,441,0, ,[2]
2183,441,1,So,So
2184,441,2,Dolores,*Dolores
2185,441,3,is,is
2186,441,4,obviously,obviously
2187,441,5,aware,aware
2188,441,6,that,that
2189,441,7, ,","
2190,442,0,Oh,Oh
2191,442,1,gosh,gosh
2192,442,2, ,.
2193,443,0, ,...
2194,443,1,you,you
2195,443,2,know,know
2196,443,3, ,","
2197,444,0,and,[and
2198,444,1, ,","
2199,445,0, ,|[
2200,445,1, ,|..
2201,445,2,Yeah,|Yeah
2202,445,3, ,","
2203,446,0,she,she
2204,446,1,says,says
2205,446,2, ,","
2206,447,0,I,I
2207,447,1,don't,don't
2208,447,2,know,know
2209,447,3,why,why
2210,447,4,he,he]
2211,447,5,resigned,resigned
2212,447,6, ,","
2213,448,0,I,|I
2214,448,1,don't,|don't
2215,448,2,know,|know
2216,448,3,what's,|what's
2217,448,4,got,|got
2218,448,5,in,|#in]
2219,448,6, ,--
2220,449,0,because,because
2221,449,1,he's,he's
2222,449,2,been,been
2223,449,3,miserable,miserable
2224,449,4, ,","
2225,450,0, ,...
2226,450,1, , 
2227,451,0, ,...
2228,451,1, ,@
2229,452,0, ,..
2230,452,1,because,because
2231,452,2, ,--
2232,453,0,w,w-
2233,453,1, ,..
2234,453,2,which,which
2235,453,3,we,[w:e
2236,453,4,know,|know]
2237,453,5, ,","
2238,454,0,Mhm,[Mhm]
2239,454,1, ,","
2240,455,0, ,..
2241,455,1,that's,that's
2242,455,2,why,why
2243,455,3,he,he
2244,455,4,was,was-
2245,455,5,kept,kept
2246,455,6,trying,trying
2247,455,7,to,to
2248,455,8,get,get
2249,455,9,involved,involved
2250,455,10,and,and
2251,455,11,make,make
2252,455,12,it,it
2253,455,13,sound,sound
2254,455,14, ,","
2255,456,0,you,you
2256,456,1,know,know
2257,456,2, ,","
2258,457,0,like,like
2259,457,1,he,he
2260,457,2, ,--
2261,458,0, ,..
2262,458,1,and,and
2263,458,2,nyou,n_you
2264,458,3,know,know
2265,458,4, ,","
2266,459,0,he,he
2267,459,1,was,was
2268,459,2,trying,trying
2269,459,3,to,to
2270,459,4,make,make
2271,459,5,it,it
2272,459,6,sound,sound
2273,459,7,like,like
2274,459,8, ,","
2275,460,0,same,same
2276,460,1,old,old
2277,460,2,complaint,complaint
2278,460,3, ,","
2279,461,0,same,same
2280,461,1,old,old
2281,461,2,everything,everything
2282,461,3, ,","
2283,462,0,well,well
2284,462,1, ,","
2285,463,0, ,...
2286,463,1,we,we
2287,463,2,didn't,didn't
2288,463,3,have,[have
2289,463,4,any,|any]
2290,463,5,complaints,complaints
2291,463,6, ,.
2292,464,0, ,[@]
2293,465,0,Yeah,Yeah
2294,465,1, ,.
2295,466,0, ,:
2296,466,1,I,I
2297,466,2,think,think
2298,466,3,this,this
2299,466,4,is,is
2300,466,5,one,[2one
2301,466,6,of,|2of
2302,466,7,the,|2the]
2303,466,8,first,first
2304,466,9,years,years
2305,466,10, ,","
2306,467,0,I,[2@I
2307,467,1,know,|2@know]
2308,467,2, ,.
2309,468,0, ,:
2310,468,1,that,that
2311,468,2,this,this
2312,468,3,has,has
2313,468,4,been,been
2314,468,5,so,so
2315,468,6,smooth,smooth
2316,468,7, ,.
2317,469,0,And,And
2318,469,1,I,I
2319,469,2,think,think
2320,469,3, ,","
2321,470,0,had,had
2322,470,1,we,we
2323,470,2,realized,[realized]
2324,470,3,it,it
2325,470,4, ,","
2326,471,0,Mhm,[Mhm]
2327,471,1, ,.
2328,472,0, ,..
2329,472,1,we,we
2330,472,2,would,[2would
2331,472,3,have,|2have
2332,472,4,allowed,|2allowed]
2333,472,5,him,him
2334,472,6,to,to
2335,472,7,take,take
2336,472,8,a,a
2337,472,9,break,break
2338,472,10, ,...
2339,472,11,four,four
2340,472,12,years,years
2341,472,13,ago,ago
2342,472,14, ,.
2343,473,0,Yeah,[2Yeah]
2344,473,1, ,.
2345,474,0,Yeah,Yeah
2346,474,1, ,.
2347,476,0, ,..
2348,476,1,Yeah,Yeah
2349,476,2, ,.
2350,477,0, ,..
2351,477,1,Because,Because
2352,477,2, ,","
2353,478,0, ,..
2354,478,1,and,and
2355,478,2,it,it
2356,478,3,wasn't,wasn't
2357,478,4,so,so
2358,478,5,much,much-
2359,478,6, ,--
2360,479,0,it,it
2361,479,1,wasn't,wasn't
2362,479,2, ,","
2363,480,0,you,you
2364,480,1,know,know
2365,480,2,like,like
2366,480,3,I,I
2367,480,4,told,told
2368,480,5,Jim,*Jim
2369,480,6, ,","
2370,481,0,I,I
2371,481,1,said,said
2372,481,2,it,it
2373,481,3,wasn't,wasn't
