wordID,unitID,wordSeq,wordToken,wordTranscript
1258,206,2,freedom,freedom
1259,206,3, ,.
1260,207,0,Right,Right
1261,207,1, ,?
1262,208,0, ,%:
1263,208,1,and,and
1264,208,2,he,he
1265,208,3,could,could
1266,208,4,treat,treat
1267,208,5,people,people
1268,208,6, ,--
1269,209,0,he,he
1270,209,1,hi,hi-
1271,209,2,he,he
1272,209,3,didn't,didn't
1273,209,4,have,have
1274,209,5,to,to
1275,209,6,dress,dress
1276,209,7,any,any
1277,209,8,particular,particular
1278,209,9,way,way
1279,209,10, ,","
1280,210,0, ,..
1281,210,1,no,no
1282,210,2,dress,dress
1283,210,3,code,code
1284,210,4, ,","
1285,211,0,and,and
1286,211,1,so,so
1287,211,2,he,he
1288,211,3,stripped,stripped
1289,211,4,it,it
1290,211,5,all,all
1291,211,6,off,off
1292,211,7, ,.
1293,212,0,And,And
1294,212,1,the,the
1295,212,2,he,he
1296,212,3,uh,uh
1297,212,4, ,","
1298,213,0,he,he
1299,213,1,could,could
1300,213,2,uh,uh
1301,213,3,d,d-
1302,213,4,treat,treat
1303,213,5,people,people
1304,213,6,any,any
1305,213,7,way,way
1306,213,8,he,he
1307,213,9,wanted,wanted
1308,213,10,to,to
1309,213,11, ,","
1310,214,0,so,so
1311,214,1,whenever,whenever
1312,214,2,they,they
1313,214,3,came,came
1314,214,4,by,by
1315,214,5, ,","
1316,215,0,he,he
1317,215,1,beat,beat
1318,215,2,them,them
1319,215,3,up,up
1320,215,4, ,.
1321,216,0, ,..
1322,216,1,And,And
1323,216,2,uh,[uh
1324,216,3, ,","
1325,217,0, ,[
1326,217,1, ,|]
1327,218,0, ,|
1328,218,1, ,|%]
1329,218,2,and,and
1330,218,3,uh,uh
1331,218,4,then,then
1332,218,5, ,","
1333,219,0,if,if
1334,219,1,there,there
1335,219,2,was,was
1336,219,3,nobody,nobody
1337,219,4,handy,handy
1338,219,5,to,to
1339,219,6,beat,beat
1340,219,7,up,up
1341,219,8, ,","
1342,220,0,he,he
1343,220,1,picked,picked
1344,220,2,up,up
1345,220,3,a,a
1346,220,4,stone,stone
1347,220,5, ,","
1348,221,0,and,and
1349,221,1,uh,uh
1350,221,2,tore,tore
1351,221,3,his,his
1352,221,4,own,own
1353,221,5,flesh,flesh
1354,221,6,apart,apart
1355,221,7, ,.
1356,222,0, ,@@
1357,222,1,There's,There's
1358,222,2,demonic,demonic
1359,222,3,liberty,liberty
1360,222,4, ,.
1361,223,0,But,But
1362,223,1,uh,uh
1363,223,2, ,","
1364,224,0,Holy,Holy
1365,224,1,Spirit,Spirit
1366,224,2,liberty,liberty:
1367,224,3,doesn't,doesn't
1368,224,4,work,work
1369,224,5,that,that
1370,224,6,way,way
1371,224,7, ,.
1372,225,0,See,@See
1373,225,1, ,.
1374,226,0,Uh,Uh
1375,226,1, ,","
1376,227,0, ,..
1377,227,1,uh,uh
1378,227,2,now,now
1379,227,3,m,0m
1380,227,4, ,","
1381,228,0, ,..
1382,228,1,you'll,you'll
1383,228,2,accuse,accuse
1384,228,3,me,me
1385,228,4,of,of
1386,228,5,thinking,thinking
1387,228,6,uh,uh
1388,228,7,of,of
1389,228,8,Holy,Holy
1390,228,9,Spirit,Spirit
1391,228,10,liberty,liberty
1392,228,11, ,","
1393,229,0,in,in
1394,229,1,too,too
1395,229,2,strictly,strictly
1396,229,3,Presbyterian,Presbyterian
1397,229,4,terms,terms
1398,229,5, ,","
1399,230,0, ,..
1400,230,1,because,because
1401,230,2,uh,[uh
1402,230,3, ,","
1403,231,0, ,[@@@]
1404,232,0, ,|]
1405,232,1,I,I
1406,232,2,remind,remind
1407,232,3,you,you
1408,232,4, ,","
1409,233,0,that,that
1410,233,1,that,that
1411,233,2,man,man
1412,233,3, ,","
1413,234,0,once,once
1414,234,1,he,he
1415,234,2,was,was
1416,234,3,delivered,delivered
1417,234,4, ,","
1418,235,0,was,was
1419,235,1,seated,seated
1420,235,2,clothed,clothed
1421,235,3, ,","
1422,236,0,and,and
1423,236,1,in,in
1424,236,2,his,his
1425,236,3,right,right
1426,236,4,mind,mind
1427,236,5, ,.
1428,237,0, ,[]
1429,238,0,Uh,[Uh
1430,238,1,and,|and
1431,238,2, ,|...
1432,238,3, ,|
1433,238,4, ,|...
1434,238,5, ,|
1435,238,6, ,|
1436,238,7, ,|
1437,238,8, ,|%]
1438,238,9, , 
1439,239,0,And,And
1440,239,1,we'll,we'll
1441,239,2,pass,pass
1442,239,3,over,over
1443,239,4,other,other
1444,239,5,uh,uh
1445,239,6,uh,uh
1446,239,7,Scriptural,Scriptural
1447,239,8,accounts,ac[2counts]
1448,239,9, ,","
1449,240,0, ,[2]
1450,241,0,like,like
1451,241,1,the,the
1452,241,2,lame,lame
1453,241,3,man,man
1454,241,4,healed,healed
1455,241,5, ,","
1456,242,0,by,by
1457,242,1,the,the
1458,242,2,Beautiful,Beautiful
1459,242,3,Gate,Gate
1460,242,4,at,at
1461,242,5,the,the
1462,242,6,temple,temple
1463,242,7, ,","
1464,243,0,who,who
1465,243,1,went,went
1466,243,2,in,in
1467,243,3,leaping,leaping
1468,243,4,and,and
1469,243,5,dancing,dancing
1470,243,6,and,and
1471,243,7,praising,praising
1472,243,8,the,the
1473,243,9,Lord,Lord
1474,243,10, ,.
1475,244,0, ,[]
1476,245,0,See,[See
1477,245,1,that,|that
1478,245,2, ,","
1479,246,0, ,|
1480,246,1,uh,|uh
1481,246,2,that's,|that's
1482,246,3,a,|a
1483,246,4,little,|little
1484,246,5,different,|different
1485,246,6, ,","
1486,247,0,but,|but
1487,247,1, ,|@@
1488,247,2, ,|
1489,247,3, ,|..
1490,247,4, ,|
1491,247,5, ,|]
1492,248,0,But,But
1493,248,1,uh,uh
1494,248,2, ,%:
1495,248,3,you,you
1496,248,4,Presbyterians,Presbyterians
1497,248,5,want,want
1498,248,6,to,to
1499,248,7,do,do
1500,248,8,everything,everything
1501,248,9,decently,decently
1502,248,10,and,and
1503,248,11,in,in
1504,248,12,order,order
1505,248,13, ,.
1506,249,0, ,@@
1507,249,1,Uh,Uh
1508,249,2,but,but
1509,249,3, ,","
1510,250,0,but,but
1511,250,1,the,the
1512,250,2,Holy,Holy
1513,250,3,Spirit,Spirit
1514,250,4, ,","
1515,251,0,remember,remember
1516,251,1, ,","
1517,252,0,is,is
1518,252,1,the,the
1519,252,2,spirit,spirit
1520,252,3,of,of
1521,252,4,both,both
1522,252,5, ,.
1523,253,0, ,..
1524,253,1,Right,Right
1525,253,2, ,?
1526,254,0,He's,He's
1527,254,1,the,the
1528,254,2,spirit,spirit
1529,254,3,of,of
1530,254,4,order,order
1531,254,5, ,","
1532,255,0,he's,he's
1533,255,1,the,the
1534,255,2,spirit,spirit
1535,255,3,of,of
1536,255,4,ardor,ardor
1537,255,5, ,.
1538,256,0, ,@
1539,256,1,And,And-
1540,256,2,and,and
1541,256,3,the,the
1542,256,4,Holy,Holy
1543,256,5,Spirit,Spirit
1544,256,6, ,","
1545,257,0,uh,uh
1546,257,1,uh,uh
1547,257,2,s,0s
1548,257,3,the,the
1549,257,4,one,one
1550,257,5, ,","
1551,258,0, ,..
1552,258,1,uh,uh
1553,258,2,who,who
1554,258,3,has,has
1555,258,4,uh,uh
1556,258,5, ,","
1557,259,0, ,...
1558,259,1,ordered,ordered
1559,259,2,our,our
1560,259,3,lives,lives
1561,259,4, ,.
1562,260,0,And,And
1563,260,1,as,as
1564,260,2,he,he
1565,260,3,possesses,possesses
1566,260,4,us,us
1567,260,5, ,.
1568,261,0,He,He
1569,261,1,orders,orders
1570,261,2,us,us
1571,261,3, ,.
1572,262,0,And,And
1573,262,1,he,he
1574,262,2,gives,gives
1575,262,3,us,us
1576,262,4,the,the
1577,262,5,order,order
1578,262,6,of,of
1579,262,7,love,love
1580,262,8, ,.
1581,263,0, ,...
1582,263,1,If,If
1583,263,2,you,you
1584,263,3,love,love
1585,263,4,me,me
1586,263,5, ,","
1587,264,0,Jesus,Jesus
1588,264,1,said,said
1589,264,2, ,","
1590,265,0,keep,keep
1591,265,1,my,my
1592,265,2,commandments,commandments
1593,265,3, ,.
1594,266,0,Uh,Uh
1595,266,1,I,I
1596,266,2, ,..
1597,266,3,wanna,wanna
1598,266,4,say,say
1599,266,5,a,a
1600,266,6,little,little
1601,266,7,bit,bit
1602,266,8,more,more
1603,266,9,about,about
1604,266,10,that,that
1605,266,11,in,in
1606,266,12,a,a
1607,266,13,moment,moment
1608,266,14, ,.
1609,267,0,The,The
1610,267,1,obedience,obedience
1611,267,2,of,of
1612,267,3,love,love
1613,267,4, ,.
1614,268,0,But,But
1615,268,1,the,the
1616,268,2,Holy,Holy
1617,268,3,Spirit,Spirit
1618,268,4,is,is
1619,268,5,the,the
1620,268,6,one,one
1621,268,7,who,who
1622,268,8,orders,orders
1623,268,9,our,our
1624,268,10,lives,lives
1625,268,11, ,","
1626,269,0, ,...
1627,269,1,uh,uh
1628,269,2, ,","
1629,270,0,controls,controls
1630,270,1,our,our
1631,270,2,lives,lives
1632,270,3, ,","
1633,271,0, ,..
1634,271,1,is,is
1635,271,2,in,in
1636,271,3,possession,possession
1637,271,4,of,of
1638,271,5,our,our
1639,271,6,lives,lives
1640,271,7, ,","
1641,272,0,but,but
1642,272,1,the,the
1643,272,2,Holy,Holy
1644,272,3,Spirit's,Spirit's
1645,272,4,also,also
1646,272,5,given,given
1647,272,6,to,to
1648,272,7,us,us
1649,272,8, ,","
1650,273,0,see,see
1651,273,1, ,","
1652,274,0,he's,he's
1653,274,1,not,not
1654,274,2,only,only
1655,274,3,the,the
1656,274,4,possessor,possessor
1657,274,5, ,","
1658,275,0,he's,he's
1659,275,1,also,also
1660,275,2,the,the
1661,275,3,one,one
1662,275,4, ,..
1663,275,5,who,who
1664,275,6,is,is
1665,275,7,possessed,possessed
1666,275,8, ,.
1667,276,0, ,..
1668,276,1,We,We
1669,276,2,possess,possess
1670,276,3,him,him
1671,276,4, ,.
1672,277,0, ,..
1673,277,1,He,He
1674,277,2,dwells,dwells
1675,277,3,in,in
1676,277,4,our,our
1677,277,5,hearts,hearts
1678,277,6, ,.
1679,278,0,Uh,Uh
1680,278,1, ,","
1681,279,0,we,we
1682,279,1,have,have
1683,279,2,not,not
1684,279,3,only,only
1685,279,4,the,the
1686,279,5,gifts,gifts
1687,279,6,of,of
1688,279,7,the,the
1689,279,8,Spirit,Spirit
1690,279,9, ,","
1691,280,0,in,in
1692,280,1,the,the
1693,280,2,plural,plural
1694,280,3, ,","
1695,281,0,but,but
1696,281,1,we,we
1697,281,2,have,have
1698,281,3,the,the
1699,281,4,gift,gift
1700,281,5,of,of
1701,281,6,the,the
1702,281,7,Spirit,Spirit
1703,282,0, ,..
1704,282,1,We,We
1705,282,2,have,have
1706,282,3,the,the
1707,282,4,Holy,Holy
1708,282,5,Spirit,Spirit
1709,282,6,himself,himself
1710,282,7, ,","
1711,283,0,given,given
1712,283,1,to,to
1713,283,2,us,us
1714,283,3, ,.
1715,284,0, ,..
1716,284,1,The,The
1717,284,2,promise,promise
1718,284,3,of,of
1719,284,4,the,the
1720,284,5,Father,Father
1721,284,6, ,.
1722,285,0, ,..
1723,285,1,Uh,Uh
1724,285,2,they,they-
1725,285,3,the,the
1726,285,4,disciples,disciples
1727,285,5,were,were
1728,285,6,to,to
1729,285,7,wait,wait
1730,285,8, ,","
1731,286,0, ,..
1732,286,1,until,until
1733,286,2,that,that
1734,286,3,great,great
1735,286,4,promise,promise
1736,286,5,was,was
1737,286,6,given,given
1738,286,7, ,","
1739,287,0,the,the
1740,287,1,gift,gift
1741,287,2,of,of
1742,287,3,the,the
1743,287,4,Holy,Holy
1744,287,5,Spirit,Spirit
1745,287,6, ,.
1746,288,0, ,..
1747,288,1,And,And
1748,288,2,so,so
1749,288,3, ,..
1750,288,4,the,the
1751,288,5,Holy,Holy
1752,288,6,Spirit,Spirit
1753,288,7,given,given
1754,288,8,to,to
1755,288,9,us,us
1756,288,10, ,","
1757,289,0,uh,uh
1758,289,1,f,f-
1759,289,2, ,--
1760,290,0,works,works
1761,290,1,in,in
1762,290,2,us,us
1763,290,3, ,.
1764,291,0,Uh,Uh
1765,291,1, ,","
1766,292,0, ,..
1767,292,1,that,that
1768,292,2, ,...
1769,292,3,sense,sense
1770,292,4,of,of
1771,292,5,the,the
1772,292,6,presence,presence
1773,292,7,of,of
1774,292,8,God's,God's
1775,292,9,love,love
1776,292,10, ,.
1777,293,0,And,And
1778,293,1,that's,that's
1779,293,2,why,why
1780,293,3,uh,uh
1781,293,4,Paul,Paul
1782,293,5,says,says
1783,293,6, ,","
1784,294,0,in,in
1785,294,1,Romans,Romans
1786,294,2,five,five
1787,294,3, ,","
1788,295,0, ,..
1789,295,1,that,that
1790,295,2,God,God
1791,295,3,pours,pours
1792,295,4,out,out
1793,295,5,his,his
1794,295,6,love,love
1795,295,7,in,in
1796,295,8,our,our
1797,295,9,hearts,hearts
1798,295,10, ,.
1799,296,0, ,..
1800,296,1,By,By
1801,296,2,the,the
1802,296,3,Holy,Holy
1803,296,4,Spirit,Spirit
1804,296,5, ,.
1805,297,0, ,..
1806,297,1,Now,Now
1807,297,2, ,","
1808,298,0,there,there
1809,298,1, ,","
1810,299,0,the,the
1811,299,1,love,love
1812,299,2,that's,that's
1813,299,3,poured,poured
1814,299,4,out,out
1815,299,5, ,","
1816,300,0, ,..
1817,300,1,does,does
1818,300,2,not,not
1819,300,3,describe,describe
1820,300,4,the,the
1821,300,5,love,love
1822,300,6,that,that
1823,300,7,we,we
1824,300,8,have,have
1825,300,9,for,for
1826,300,10,God,Go:d
1827,300,11, ,","
1828,301,0,although,although
1829,301,1,that,that
1830,301,2,is,is
1831,301,3,the,the
1832,301,4,fruit,fruit
1833,301,5,of,of
1834,301,6,the,the
1835,301,7,Spirit,Spirit
1836,301,8,you,you
1837,301,9,know,know
1838,301,10, ,","
1839,302,0, ,..
1840,302,1,love,love
1841,302,2,joy,joy
1842,302,3,peace,peace
1843,302,4, ,..
1844,302,5,so,so
1845,302,6,on,on
1846,302,7, ,?
1847,303,0,Uh,Uh
1848,303,1, ,","
1849,304,0,but,but
1850,304,1,n,0n
1851,304,2,that,that
1852,304,3,passage,passage
1853,304,4, ,","
1854,305,0,in,in
1855,305,1,Romans,Romans
1856,305,2,five,five
1857,305,3, ,","
1858,306,0,Paul,Paul
1859,306,1,isn't,isn't
1860,306,2,talking,talking
1861,306,3,about,about
1862,306,4,uh,uh
1863,306,5, ,","
1864,307,0,the,the
1865,307,1,gift,gift
1866,307,2,of,of
1867,307,3,love,love
1868,307,4,that,that
1869,307,5,we,we
1870,307,6,have,have
1871,307,7,for,for
1872,307,8,God,God
1873,307,9, ,","
1874,308,0,he's,he's
1875,308,1,talking,talking
1876,308,2,about,about
1877,308,3,the,the
1878,308,4,gift,gift
1879,308,5,of,of
1880,308,6,love,love
1881,308,7,that,that
1882,308,8,God,God
1883,308,9,has,has
1884,308,10,for,for
1885,308,11,us,us
1886,308,12, ,.
1887,309,0, ,..
1888,309,1,Because,Because
1889,309,2,he,he
1890,309,3,goes,goes
1891,309,4,on,on
1892,309,5,to,to
1893,309,6,describe,describe
1894,309,7,that,that
1895,309,8,love,love
1896,309,9,of,of
1897,309,10,God,God
1898,309,11, ,.
1899,310,0, ,..
1900,310,1,God,God
1901,310,2,commends,commends
1902,310,3,his,his
1903,310,4,love,love
1904,310,5,toward,toward
1905,310,6,us,us
1906,310,7, ,","
1907,311,0,in,in
1908,311,1,that,that
1909,311,2,while,while
1910,311,3,we,we
1911,311,4,were,were
1912,311,5,yet,yet
1913,311,6,sinners,sinners
1914,311,7,Christ,Christ
1915,311,8,died,died
1916,311,9,for,for
1917,311,10,us,us
1918,311,11, ,.
1919,312,0, ,..
1920,312,1,So,So
1921,312,2,it's,it's
1922,312,3,God's,God's
1923,312,4,love,love
1924,312,5,for,for
1925,312,6,us,us
1926,312,7, ,","
1927,313,0,that's,that's
1928,313,1,poured,poured
1929,313,2,out,out
1930,313,3,in,in
1931,313,4,our,our
1932,313,5,hearts,hearts
1933,313,6, ,","
1934,314,0,by,by
1935,314,1,the,the
1936,314,2,Holy,Holy
1937,314,3,Spirit,Spirit
1938,314,4,given,given
1939,314,5,to,to
1940,314,6,us,us
1941,314,7, ,.
1942,315,0, ,..
1943,315,1,Which,Which
1944,315,2,is,is
1945,315,3,uh,uh
1946,315,4, ,","
1947,316,0, ,...
1948,316,1,again,again
1949,316,2, ,.
1950,317,0, ,...
1951,317,1,uh,uh
1952,317,2, ,","
1953,318,0, ,..
1954,318,1,a,a
1955,318,2,wonderful,wonderful
1956,318,3, ,..
1957,318,4,reality,reality
1958,318,5, ,.
1959,319,0, ,...
1960,319,1, ,..
1961,319,2,Because,Because
1962,319,3, ,","
1963,320,0, ,..
1964,320,1,if,if
1965,320,2,God,God
1966,320,3,didn't,didn't
1967,320,4,do,do
1968,320,5,that,that
1969,320,6, ,","
1970,321,0, ,...
1971,321,1,uh,uh
1972,321,2, ,","
1973,322,0,we,we
1974,322,1,wouldn't,wouldn't
1975,322,2,have,have
1976,322,3,a,a
1977,322,4,love,love
1978,322,5,for,for
1979,322,6,God,God
1980,322,7, ,@
1981,322,8, ,.
1982,323,0, ,...
1983,323,1,There's,There's
1984,323,2,no,no
1985,323,3, ,..
1986,323,4,spring,spring
1987,323,5,of,of
1988,323,6,that,that
1989,323,7,divine,divine
1990,323,8,love,love
1991,323,9,within,within
1992,323,10,us,us
1993,323,11, ,.
1994,324,0, ,..
1995,324,1,It,It
1996,324,2,comes,comes
1997,324,3,from,from
1998,324,4,him,him
1999,324,5, ,.
2000,325,0, ,...
2001,325,1,And,And
2002,325,2,it,it
2003,325,3,does,does
2004,325,4,come,come
2005,325,5,from,from
2006,325,6,him,him
2007,325,7, ,","
2008,326,0,and,and
2009,326,1,he,he
2010,326,2,does,does
2011,326,3,give,give
2012,326,4,it,it
2013,326,5, ,.
2014,327,0, ,..
2015,327,1, ,:
2016,327,2, ,..
2017,327,3,And,And
2018,327,4,so,so
2019,327,5,the,the
2020,327,6,Spirit,Spirit
2021,327,7,is,is
2022,327,8,the,the
2023,327,9,spirit,spirit
2024,327,10,of,of
2025,327,11,uh,uh
2026,327,12,adoption,adoption
2027,327,13, ,.
2028,328,0,The,The
2029,328,1,spirit,spirit
2030,328,2,of,of
2031,328,3,sonship,sonship
2032,328,4, ,.
2033,329,0, ,...
2034,329,1,Now,Now
2035,329,2, ,","
2036,330,0,to,to
2037,330,1,be,be
2038,330,2,the,the
2039,330,3,spirit,spirit
2040,330,4,of,of
2041,330,5,sonship,sonship
2042,330,6, ,","
2043,331,0,he,he
2044,331,1,has,has
2045,331,2,to,to
2046,331,3,be,be
2047,331,4,also,also
2048,331,5,the,the
2049,331,6,spirit,spirit
2050,331,7,of,of
2051,331,8,fatherhood,fatherhood
2052,331,9, ,","
2053,332,0,right,right
2054,332,1, ,?
2055,333,0, ,...
2056,333,1,Uh,Uh
2057,333,2,to,to
2058,333,3,make,make
2059,333,4,us,us
2060,333,5,POUND,{POUND}
2061,333,6,aware,a+ware
2062,333,7,POUND,{/POUND}
2063,333,8, ,","
2064,334,0,that,that
2065,334,1,we,we
2066,334,2,are,are
2067,334,3,children,children
2068,334,4,of,of
2069,334,5,God,God
2070,334,6, ,","
2071,335,0,uh,uh
2072,335,1,we,we
2073,335,2,have,have
2074,335,3,to,to
2075,335,4,know,know
2076,335,5, ,","
2077,336,0, ,..
2078,336,1,that,that
2079,336,2,he,he
2080,336,3,is,is
2081,336,4,our,our
2082,336,5,father,father
2083,336,6, ,.
2084,337,0,And,And
2085,337,1,so,so
2086,337,2, ,","
2087,338,0,it,it
2088,338,1,is,is
2089,338,2,the,the
2090,338,3,love,love
2091,338,4,of,of
2092,338,5,God,God
2093,338,6, ,","
2094,339,0,made,made
2095,339,1,real,real
2096,339,2,to,to
2097,339,3,our,our
2098,339,4,hearts,hearts
2099,339,5, ,","
2100,340,0, ,..
2101,340,1,the,the
2102,340,2,knowledge,knowledge
2103,340,3,that,that
2104,340,4,he,he
2105,340,5,does,does
2106,340,6,love,love
2107,340,7,us,us
2108,340,8, ,","
2109,341,0, ,..
2110,341,1,that,that
2111,341,2,he,he
2112,341,3,is,is
2113,341,4,present,present
2114,341,5,with,with
2115,341,6,us,us
2116,341,7, ,","
2117,342,0,that,that
2118,342,1,uh,uh
2119,342,2, ,..
2120,342,3,becomes,becomes
2121,342,4,of,of
2122,342,5,course,course
2123,342,6,then,then
2124,342,7,the,the
2125,342,8,source,source
2126,342,9, ,","
2127,343,0,of,of
2128,343,1,our,our
2129,343,2, ,..
2130,343,3,uh,uh
2131,343,4, ,..
2132,343,5,love,love
2133,343,6,toward,toward
2134,343,7,him,him
2135,343,8, ,.
2136,344,0, ,..
2137,344,1,Um,Um
2138,344,2, ,","
2139,345,0, ,...
2140,345,1,uh,uh
2141,345,2,friends,[friends]
2142,345,3, ,","
2143,346,0, ,[]
2144,347,0,uh,uh
2145,347,1, ,","
2146,348,0, ,..
2147,348,1,there's,there's
2148,348,2, ,--
2149,349,0, ,..
2150,349,1,there's,there's
2151,349,2,nothing,nothing
2152,349,3,more,more
2153,349,4,important,important
2154,349,5, ,.
2155,350,0, ,...
2156,350,1,For,For
2157,350,2,the,the
2158,350,3,whole,whole
2159,350,4,balance,balance
2160,350,5, ,","
2161,351,0,and,and
2162,351,1,stability,stability
2163,351,2, ,","
2164,352,0,and,and
2165,352,1,progress,progress
2166,352,2, ,","
2167,353,0,and,and
2168,353,1,growth,growth
2169,353,2, ,","
2170,354,0,of,of
2171,354,1,our,our
2172,354,2,Christian,Christian
2173,354,3,lives,lives
2174,354,4, ,.
2175,355,0, ,...
2176,355,1,Than,Than
2177,355,2, ,","
2178,356,0, ,..
2179,356,1,to,to
2180,356,2,realize,realize
2181,356,3, ,","
2182,357,0,again,again
2183,357,1, ,","
2184,358,0,and,and
2185,358,1,again,again
2186,358,2, ,","
2187,359,0,and,and
2188,359,1,again,again
2189,359,2, ,","
2190,360,0,the,the
2191,360,1,uh,uh
2192,360,2, ,","
2193,361,0, ,..
2194,361,1,the,the
2195,361,2,wonder,wonder
2196,361,3, ,","
2197,362,0, ,..
2198,362,1,of,of
2199,362,2,our,our
2200,362,3,union,union
2201,362,4,with,with
2202,362,5,Jesus,Jesus
2203,362,6,Christ,Christ
2204,362,7, ,.
2205,363,0, ,..
2206,363,1,Through,Through
2207,363,2,the,the
2208,363,3,Spirit,Spirit
2209,363,4, ,.
2210,364,0, ,...
2211,364,1,Because,Because
2212,364,2,it's,it's
2213,364,3,in,in
2214,364,4,Jesus,Jesus
2215,364,5,Christ,Christ
2216,364,6,that,that
2217,364,7,we,we
2218,364,8,are,are
2219,364,9,united,united
2220,364,10,to,to
2221,364,11,the,the
2222,364,12,Father,Father
2223,364,13, ,","
2224,365,0, ,..
2225,365,1,and,and
2226,365,2,it,it
2227,365,3,is,is
2228,365,4,by,by
2229,365,5,the,the
2230,365,6,Spirit,Spirit
2231,365,7,that,that
2232,365,8,Christ,Christ
2233,365,9,is,is
2234,365,10,present,present
2235,365,11,in,in
2236,365,12,our,our
2237,365,13,hearts,hearts
2238,365,14, ,","
2239,366,0,and,and
2240,366,1,it's,it's
2241,366,2,by,by
2242,366,3,the,the
2243,366,4,Spirit,Spirit
2244,366,5,that,that
2245,366,6,the,the
2246,366,7,Father,Father
2247,366,8,is,is
2248,366,9,present,present
2249,366,10,in,in
2250,366,11,our,our
2251,366,12,hearts,hearts
2252,366,13, ,.
2253,367,0, ,..
2254,367,1,Two,Two
2255,367,2,aspects,aspects
2256,367,3, ,..
2257,367,4,of,of
2258,367,5,union,union
2259,367,6,with,with
2260,367,7,Christ,Christ
2261,367,8, ,","
2262,368,0,i,i-
2263,368,1,I,I
2264,368,2,think,think
2265,368,3,you,you
2266,368,4,all,all
2267,368,5,know,know
2268,368,6,this,this
2269,368,7,theology,theology
2270,368,8, ,","
2271,369,0,but,but
2272,369,1,it,it
2273,369,2,always,always
2274,369,3,pays,pays
2275,369,4,to,#to
2276,369,5, ,..
2277,369,6,think,think
2278,369,7,about,about
2279,369,8,it,it
2280,369,9,again,again
2281,369,10, ,.
2282,370,0, ,..
2283,370,1,The,The
2284,370,2,representative,representative
2285,370,3,union,union
2286,370,4, ,","
2287,371,0, ,..
2288,371,1,the,the
2289,371,2,vital,vital
2290,371,3,union,union
2291,371,4, ,.
2292,372,0, ,..
2293,372,1,The,The
2294,372,2,representative,representative
2295,372,3,union,union
2296,372,4, ,.
2297,373,0, ,...
2298,373,1,The,The
2299,373,2,basis,basis
2300,373,3,of,of
2301,373,4,our,our
2302,373,5,salvation,salvation
2303,373,6, ,.
2304,374,0, ,..
2305,374,1,When,When
2306,374,2,Christ,Christ
2307,374,3,died,died
2308,374,4, ,","
2309,375,0, ,...
2310,375,1,we,we
2311,375,2,died,died
2312,375,3, ,.
2313,376,0, ,...
2314,376,1,Because,Because
2315,376,2,he,he
2316,376,3,died,died
2317,376,4,for,for
2318,376,5,us,us
2319,376,6, ,.
2320,377,0, ,...
2321,377,1,He,He
2322,377,2,died,died
2323,377,3,as,as
2324,377,4,our,our
2325,377,5,representative,representative
2326,377,6, ,","
2327,378,0,he,he
2328,378,1,died,died
2329,378,2,in,in
2330,378,3,our,our
2331,378,4,place,place
2332,378,5, ,","
2333,379,0, ,..
2334,379,1,uh,uh
2335,379,2,he,he
2336,379,3,died,died
2337,379,4,as,as
2338,379,5,uh,uh
2339,379,6, ,","
2340,380,0,uh,uh
2341,380,1,the,the
2342,380,2,one,one
2343,380,3, ,","
2344,381,0,uh,uh
2345,381,1,who,who
2346,381,2,bore,bore
2347,381,3,our,our
2348,381,4,sins,sins
2349,381,5, ,.
2350,382,0, ,..
2351,382,1,In,In
2352,382,2,his,his
2353,382,3,own,own
2354,382,4,body,body
2355,382,5, ,","
2356,383,0,on,on
2357,383,1,the,the
2358,383,2,tree,tree
2359,383,3, ,.
2360,384,0, ,...
2361,384,1,So,So
2362,384,2,he,he
2363,384,3,was,was
2364,384,4,our,our
2365,384,5,representative,representative
2366,384,6, ,.
2367,385,0, ,..
2368,385,1,Right,Right
2369,385,2, ,?
2370,386,0, ,...
2371,386,1,And,And
2372,386,2,he,he
2373,386,3,represented,represented
2374,386,4,us,us
2375,386,5, ,","
2376,387,0,not,not
2377,387,1,only,only
2378,387,2,as,as
2379,387,3,Paul,Paul
2380,387,4,teaches,teaches
2381,387,5, ,","
2382,388,0, ,..
2383,388,1,not,not
2384,388,2,only,only
2385,388,3,when,when
2386,388,4,he,he
2387,388,5,died,died
2388,388,6,for,for
2389,388,7,us,us
2390,388,8, ,","
2391,389,0,but,but
2392,389,1,when,when
2393,389,2,he,he
2394,389,3,rose,rose
2395,389,4,for,for
2396,389,5,us,us
2397,389,6, ,.
2398,390,0, ,...
2399,390,1,And,And
2400,390,2,then,then
2401,390,3,he,he
2402,390,4,ascended,ascended
2403,390,5, ,","
2404,391,0,into,into
2405,391,1,the,the
2406,391,2,heavenly,heavenly
2407,391,3,places,places
2408,391,4, ,","
2409,392,0,and,and
2410,392,1,where,where
2411,392,2,he,he
2412,392,3,is,is
2413,392,4, ,","
2414,393,0,we,we
2415,393,1,are,are
2416,393,2, ,.
2417,394,0, ,..
2418,394,1,And,And
2419,394,2,that's,that's
2420,394,3,why,why
2421,394,4,Paul,Paul
2422,394,5,says,says
2423,394,6,in,in
2424,394,7,Ephesians,Ephesians
2425,394,8, ,","
2426,395,0,that,that
2427,395,1,we,we
2428,395,2,are,are
2429,395,3,in,in
2430,395,4,the,the
2431,395,5,heavenly,heavenly
2432,395,6,places,places
2433,395,7, ,","
2434,396,0,in,in
2435,396,1,Christ,Christ
2436,396,2,Jesus,Jesus
