wordID,unitID,wordSeq,wordToken,wordTranscript
1234,250,0, ,..
1235,250,1,Mhm,Mhm
1236,250,2, ,.
1237,251,0, ,...
1238,251,1,And,#And
1239,251,2,uh,#uh
1240,251,3, ,","
1241,252,0, ,...
1242,252,1,Well,[Well]
1243,252,2, ,","
1244,253,0,but,[but
1245,253,1,he,|he
1246,253,2,hasn't,|hasn't]
1247,253,3,had,had
1248,253,4,day,day
1249,253,5,hours,hours
1250,253,6, ,","
1251,254,0,he's,he's
1252,254,1,been,been
1253,254,2,working,working
1254,254,3, ,...
1255,254,4,evening,evening
1256,254,5,hours,hours
1257,254,6,and,and
1258,254,7,weekends,weekends
1259,254,8, ,.
1260,255,0, ,...
1261,255,1,you,you
1262,255,2,know,know
1263,255,3, ,","
1264,256,0, ,...
1265,256,1,I,I
1266,256,2,think,think
1267,256,3,I'd,I'd
1268,256,4,hate,hate
1269,256,5,to,to
1270,256,6,be,be
1271,256,7,in,in
1272,256,8,business,business
1273,256,9,right,right
1274,256,10,now,now
1275,256,11, ,.
1276,257,0, ,...
1277,257,1,Oo,Oo:
1278,257,2, ,.
1279,258,0, ,..
1280,258,1,You,You
1281,258,2,can't,can't
1282,258,3, ,..
1283,258,4,sit,sit
1284,258,5, ,..
1285,258,6,still,still
1286,258,7, ,.
1287,259,0, ,...
1288,259,1,Hmm,Hmm.
1289,259,2, ,-.
1290,260,0, ,...
1291,260,1,You,You
1292,260,2,have,have
1293,260,3,to,to
1294,260,4,expand,expand
1295,260,5, ,","
1296,261,0, ,...
1297,261,1,or,or
1298,261,2,something,something
1299,261,3, ,","
1300,262,0, ,...
1301,262,1, ,[]
1302,263,0,to,[to
1303,263,1,keep,|keep]
1304,263,2, ,...
1305,263,3,in,in
1306,263,4,the,the
1307,263,5,main,main
1308,263,6,stream,stream
1309,263,7, ,.
1310,264,0, ,...
1311,264,1, ,...
1312,264,2,Well,Well
1313,264,3, ,","
1314,265,0,and,and
1315,265,1,so,so
1316,265,2,many,many
1317,265,3,times,times
1318,265,4,when,when
1319,265,5,they,they
1320,265,6,expand,expand
1321,265,7, ,","
1322,266,0,they've,they've
1323,266,1,expanded,expanded
1324,266,2, ,","
1325,267,0,and,and
1326,267,1,then,then
1327,267,2,things,things
1328,267,3,dropped,dropped
1329,267,4,back,back
1330,267,5, ,.
1331,268,0, ,...
1332,268,1,Yeah,Yeah
1333,268,2, ,.
1334,269,0, ,...
1335,269,1,But,But
1336,269,2,this,this
1337,269,3,Wallmart,Wallmart
1338,269,4,needs,needs:
1339,269,5, ,","
1340,270,0, ,..
1341,270,1,needs,needs
1342,270,2,a,a
1343,270,3,larger,larger
1344,270,4,building,building
1345,270,5, ,.
1346,271,0, ,..
1347,271,1,Yeah,[Yeah]
1348,271,2, ,.
1349,272,0, ,[]
1350,272,1,It's,It's:
1351,272,2,just,just
1352,272,3,too,too
1353,272,4,cramped,cramped
1354,272,5, ,.
1355,273,0,Your,Your
1356,273,1,shirt,shirt
1357,273,2,and,and
1358,273,3,beads,beads:
1359,273,4, ,..
1360,273,5,are,are
1361,273,6,most,most
1362,273,7,becoming,becoming
1363,273,8, ,.
1364,274,0, ,..
1365,274,1, ,:
1366,274,2,Well,Well
1367,274,3,you,you
1368,274,4,know,know
1369,274,5, ,","
1370,275,0,I,I
1371,275,1,think,think
1372,275,2,they,they
1373,275,3,weigh,weigh
1374,275,4,about,about
1375,275,5,a,a
1376,275,6,quarter,quarter
1377,275,7,of,of
1378,275,8,an,an
1379,275,9,ounce,ounce
1380,275,10, ,.
1381,276,0,And,[And
1382,276,1,that's,|that's]
1383,276,2,the,the
1384,276,3,right,right
1385,276,4,kind,kind
1386,276,5,of,of
1387,276,6,beads,beads
1388,276,7, ,","
1389,277,0,Unhunh,[Unhunh]
1390,277,1, ,.
1391,278,0, ,..
1392,278,1,for,for
1393,278,2,summer,summer
1394,278,3, ,.
1395,279,0, ,..
1396,279,1,A,A
1397,279,2,little,little
1398,279,3,girl,girl
1399,279,4,the,the
1400,279,5,other,other
1401,279,6,day,day
1402,279,7, ,","
1403,280,0, ,...
1404,280,1,remarked,remarked
1405,280,2,about,about
1406,280,3,them,them
1407,280,4, ,","
1408,281,0,and,and
1409,281,1, ,","
1410,282,0, ,...
1411,282,1,almost,almost
1412,282,2,on,on
1413,282,3,impulse,impulse
1414,282,4, ,","
1415,283,0, ,...
1416,283,1,but,but
1417,283,2,I,I
1418,283,3,didn't,didn't
1419,283,4,do,do
1420,283,5,it,it
1421,283,6, ,.
1422,284,0, ,...
1423,284,1,I,I
1424,284,2,thought,thought
1425,284,3,I'd,I'd
1426,284,4,pull,pull
1427,284,5,em,em
1428,284,6,off,off
1429,284,7, ,","
1430,285,0,just,just
1431,285,1,give,give
1432,285,2,em,em
1433,285,3,to,to
1434,285,4,her,her
1435,285,5,if,if
1436,285,6,she,she
1437,285,7,liked,liked
1438,285,8,em,em
1439,285,9,that,that
1440,285,10,well,[well]
1441,285,11, ,.
1442,286,0, ,[@][2@@][3@][4@@@]
1443,287,0, ,[2@@][3@]
1444,288,0,You,[2You
1445,288,1,know,|2know]
1446,288,2, ,.
1447,289,0, ,[4
1448,289,1,But,|4But
1449,289,2,then,|4then
1450,289,3,I,|4I]
1451,289,4,thought,thought
1452,289,5, ,","
1453,290,0, ,...
1454,290,1,these,these
1455,290,2,are,are
1456,290,3,the,the
1457,290,4,only,only
1458,290,5,summer,summer
1459,290,6,beads,beads
1460,290,7,I,I
1461,290,8,have,ha:ve
1462,290,9, ,.
1463,291,0,Right,Right
1464,291,1, ,.
1465,292,0, ,..
1466,292,1,And,And
1467,292,2,I,I
1468,292,3,like,like
1469,292,4, ,--
1470,293,0,I,I
1471,293,1,like,like
1472,293,2,that,that
1473,293,3,b,b-
1474,293,4, ,..
1475,293,5,shirt,shirt
1476,293,6, ,.
1477,294,0, ,...
1478,294,1,You,You
1479,294,2,know,know
1480,294,3,what,what
1481,294,4,I,I
1482,294,5,had,had
1483,294,6,to,to
1484,294,7,do,do
1485,294,8, ,.
1486,295,0, ,...
1487,295,1, ,[:
1488,295,2,This,|This]
1489,295,3, ,--
1490,296,0,What,[What
1491,296,1,did,|did
1492,296,2,you,|you]
1493,296,3, ,--
1494,297,0, ,...
1495,297,1,this,this
1496,297,2, ,--
1497,298,0, ,..
1498,298,1,See,See
1499,298,2,where,where
1500,298,3,I,I
1501,298,4,sewed,sewed
1502,298,5,right,right
1503,298,6,down,down
1504,298,7,the,the
1505,298,8,middle,middle
1506,298,9,of,of
1507,298,10,that,that
1508,298,11, ,.
1509,299,0, ,..
1510,299,1,Yeah,Yeah
1511,299,2, ,?
1512,300,0, ,...
1513,300,1,Otherwise,Otherwise
1514,300,2,it,it
1515,300,3,would,would
1516,300,4,balloon,balloo:n
1517,300,5,out,out
1518,300,6, ,?
1519,301,0, ,...
1520,301,1,And,And
1521,301,2,so,so
1522,301,3,I,I
1523,301,4,s,"s,"
1524,301,5, ,"-,"
1525,302,0, ,..
1526,302,1,put,put
1527,302,2,it,it
1528,302,3,on,on
1529,302,4,the,the
1530,302,5,machine,machine
1531,302,6, ,","
1532,303,0,and,and
1533,303,1,sewed,sewed
1534,303,2,right,right
1535,303,3,down,down
1536,303,4,through,through
1537,303,5,the,the
1538,303,6,middle,middle
1539,303,7,of,of
1540,303,8,it,it
1541,303,9, ,.
1542,304,0, ,[]
1543,305,0,So,[So
1544,305,1,it,|it
1545,305,2,doesn't,|doesn't]
1546,305,3,gap,gap
1547,305,4, ,.
1548,306,0, ,[2]
1549,307,0,So,[2So
1550,307,1,it,|2it]
1551,307,2, ,..
1552,307,3,d,d-
1553,307,4,doesn't,doesn't
1554,307,5,gap,@gap-
1555,307,6, ,@@
1556,307,7, ,.
1557,308,0, ,..
1558,308,1,Right,Right
1559,308,2, ,.
1560,309,0, ,...
1561,309,1,Oh,Oh
1562,309,2, ,","
1563,310,0,smart,smart
1564,310,1, ,.
1565,311,0, ,...
1566,311,1,Yeah,Yeah
1567,311,2, ,.
1568,312,0, ,...
1569,312,1,Well,Well
1570,312,2,it,it
1571,312,3,works,works
1572,312,4, ,.
1573,313,0, ,...
1574,314,0,Smart,[Smart]
1575,314,1, ,.
1576,315,0, ,[
1577,315,1,It,|It
1578,315,2,had,|had
1579,315,3,a,|a]
1580,315,4, ,","
1581,316,0,it,it
1582,316,1,had,had
1583,316,2,a,a
1584,316,3, ,","
1585,317,0, ,...
1586,317,1,one,one
1587,317,2,of,of
1588,317,3,those,tho:se
1589,317,4, ,...
1590,317,5,bottoms,bottoms
1591,317,6,that,that
1592,317,7, ,--
1593,318,0, ,...
1594,318,1,Oh,Oh:
1595,318,2, ,.
1596,319,0,are,are
1597,319,1, ,--
1598,320,0, ,...
1599,320,1,what,what
1600,320,2,do,do
1601,320,3,you,you
1602,320,4,call,call
1603,320,5,it,it
1604,320,6, ,.
1605,321,0, ,..
1606,321,1,A,A
1607,321,2,tail,tail
1608,321,3, ,?
1609,322,0, ,...
1610,322,1,No,No
1611,322,2, ,.
1612,323,0,The,The
1613,323,1,tight,tight
1614,323,2, ,.
1615,324,0,It,It-
1616,324,1, ,[%
1617,324,2, ,|
1618,324,3,the,|the
1619,324,4,band,|band]
1620,324,5, ,.
1621,325,0,Oh,[Oh]
1622,325,1, ,.
1623,326,0,The,[The
1624,326,1,t,|t-
1625,326,2,the,|the]
1626,326,3,tight,tight
1627,326,4,band,band
1628,326,5,around,around
1629,326,6,the,[2the
1630,326,7,bottom,|2bottom]
1631,326,8,of,[3of
1632,326,9,it,|3it]
1633,326,10, ,.
1634,327,0,B,[2B-]
1635,327,1,band,[3band]
1636,327,2, ,.
1637,328,0,I,[3I
1638,328,1,don't,|3don't]
1639,328,2,like,like
1640,328,3,those,those
1641,328,4, ,.
1642,329,0, ,...
1643,329,1,I,I
1644,329,2,don't,don't
1645,329,3,either,either
1646,329,4, ,.
1647,330,0, ,...
1648,330,1,Makes,Makes
1649,330,2,your,your
1650,330,3,butt,butt
1651,330,4,look,look
1652,330,5,thin,[thin]
1653,330,6, ,.
1654,331,0,Most,[Most]
1655,331,1,all,all
1656,331,2,of,of
1657,331,3,em,em
1658,331,4,are,are
1659,331,5,that,that
1660,331,6,way,way
1661,331,7, ,.
1662,332,0,Makes,[2Makes
1663,332,1,your,|2your
1664,332,2,hei,|2hei-
1665,332,3, ,--
1666,333,0, ,[2
1667,333,1,And,|2And
1668,333,2,do,|2do
1669,333,3,you,|2you
1670,333,4,know,|2know]
1671,333,5, ,","
1672,334,0,makes,|2makes
1673,334,1,your,|2your2]
1674,334,2,heinie,heinie
1675,334,3,look,look
1676,334,4,thinner,thinner
1677,334,5, ,.
1678,335,0, ,...
1679,335,1,I,I
1680,335,2,went,went
1681,335,3,over,over
1682,335,4,to,to
1683,335,5,a,a
1684,335,6,store,store
1685,335,7, ,","
1686,336,0, ,...
1687,336,1,where,where
1688,336,2,it,it
1689,336,3,says,says
1690,336,4, ,","
1691,338,0, ,..
1692,338,1,uh,uh:
1693,338,2,sewing,sewing
1694,338,3, ,","
1695,339,0, ,...
1696,339,1,alterations,alterations
1697,339,2, ,.
1698,340,0, ,...
1699,340,1,And,And
1700,340,2,all,all
1701,340,3,that,that
1702,340,4,stuff,stuff
1703,340,5, ,.
1704,341,0,And,And
1705,341,1,I,I
1706,341,2,said,said
1707,341,3, ,","
1708,342,0,how,how
1709,342,1,much,much
1710,342,2,do,do
1711,342,3,you,you
1712,342,4,charge,charge
1713,342,5, ,","
1714,343,0, ,...
1715,343,1,for,for
1716,343,2,taking,taking
1717,343,3,that,that
1718,343,4, ,..
1719,343,5,bottom,bottom
1720,343,6,band,band
1721,343,7,off,off
1722,343,8,the,the
1723,343,9,top,top
1724,343,10, ,","
1725,344,0, ,..
1726,344,1,you,you
1727,344,2,know,know
1728,344,3, ,.
1729,345,0, ,..
1730,345,1,And,And
1731,345,2,just,just
1732,345,3,making,making
1733,345,4,it,it
1734,345,5,a,a
1735,345,6,straight,straight
1736,345,7,shirt,shirt
1737,345,8, ,.
1738,346,0, ,...
1739,346,1,And,And
1740,346,2,she,she
1741,346,3,said,said
1742,346,4, ,","
1743,347,0,THUMP,{THUM}{/P}
1744,347,1,eight,eight
1745,347,2,dollars,dollars
1746,347,3, ,.
1747,348,0, ,..
1748,348,1,And,And
1749,348,2,I,I
1750,348,3,thought,thought
1751,348,4, ,","
1752,349,0,oh,oh
1753,349,1,my,my
1754,349,2,lord,lord
1755,349,3, ,","
1756,350,0,I,I
1757,350,1,didn't,didn't
1758,350,2,pay,pay
1759,350,3,that,that
1760,350,4,much,much
1761,350,5,for,for
1762,350,6,the,the
1763,350,7,top,top
1764,350,8,I've,I've
1765,350,9,got,got
1766,350,10,on,on
1767,350,11, ,.
1768,351,0, ,[@@@]@@[2@@@@]
1769,352,0, ,[@@]
1770,353,0, ,[2
1771,353,1,You,|2You
1772,353,2,know,|2know]
1773,353,3, ,","
1774,354,0, ,...
1775,354,1,that's,that's
1776,354,2,a,a
1777,354,3,little,little
1778,354,4,like,like
1779,354,5,these,these
1780,354,6,catalog,catalog
1781,354,7,things,things
1782,354,8, ,.
1783,355,0,I,I
1784,355,1,saw,saw
1785,355,2,something,something
1786,355,3,in,in
1787,355,4,a,a
1788,355,5,cat,cat-
1789,355,6, ,--
1790,356,0,the,the
1791,356,1, ,...
1792,356,2,catalog,catalog
1793,356,3, ,","
1794,357,0,this,this
1795,357,1,USPE,USPE
1796,357,2,deal,deal
1797,357,3,that,"that,"
1798,357,4, ,"-,"
1799,358,0, ,...
1800,358,1,I've,I've
1801,358,2,been,been
1802,358,3,with,with
1803,358,4,for,for
1804,358,5,a,a
1805,358,6,long,long
1806,358,7,time,time
1807,358,8, ,","
1808,359,0,and,and
1809,359,1, ,","
1810,361,0, ,...
1811,361,1,I,I
1812,361,2,wanted,wanted
1813,361,3,to,to
1814,361,4,buy,buy
1815,361,5,it,it
1816,361,6, ,","
1817,362,0, ,..
1818,362,1,It,It
1819,362,2,was,was
1820,362,3,a,a:
1821,362,4,m,"m,"
1822,362,5, ,"-,"
1823,363,0,m,m-
1824,363,1,like,like
1825,363,2,a,a
1826,363,3,muumuu,muumuu
1827,363,4, ,","
1828,364,0, ,...
1829,364,1,Mhm,Mhm
1830,364,2, ,.
1831,365,0,weren't,weren't
1832,365,1,those,those
1833,365,2,pretty,pretty
1834,365,3,ones,ones
1835,365,4,up,up
1836,365,5, ,","
1837,366,0,in,in:
1838,366,1,Dillards,Dillards
1839,366,2,the,the
1840,366,3,other,other
1841,366,4,day,day
1842,366,5, ,","
1843,367,0,those,those
1844,367,1,muumuus,muumuus
1845,367,2, ,","
1846,368,0,did,did
1847,368,1,you,you
1848,368,2,notice,notice
1849,368,3,em,em
1850,368,4, ,?
1851,369,0, ,...
1852,369,1,Didn't,Didn't
1853,369,2,you,you
1854,369,3,notice,notice
1855,369,4,em,em
1856,369,5, ,","
1857,370,0,as,as
1858,370,1,you,you
1859,370,2,went,went
1860,370,3,out,out
1861,370,4, ,","
1862,371,0, ,...
1863,371,1,all,all
1864,371,2,beautiful,beautiful
1865,371,3,colors,colors
1866,371,4, ,?
1867,372,0, ,...
1868,372,1,So,So
1869,372,2,pretty,pretty
1870,372,3, ,.
1871,373,0, ,..
1872,373,1,Well,Well
1873,373,2,anyway,anyway
1874,373,3, ,","
1875,374,0,they,they
1876,374,1,were,were
1877,374,2,on,on
1878,374,3,the,the
1879,374,4,rack,rack
1880,374,5, ,.
1881,375,0, ,...
1882,375,1,And,And
1883,375,2,uh,uh
1884,375,3, ,","
1885,376,0, ,...
1886,376,1,I,I
1887,376,2,wanted,wanted
1888,376,3,to,to
1889,376,4,order,order
1890,376,5,that,that
1891,376,6,muumuu,muumuu
1892,376,7, ,","
1893,377,0, ,...
1894,377,1,I,I
1895,377,2,mean,mean
1896,377,3,it,it
1897,377,4,was,was
1898,377,5,around,around
1899,377,6,twentynine,twenty-nine
1900,377,7,dollars,dollars
1901,377,8, ,","
1902,378,0,or,or
1903,378,1,something,something
1904,378,2,like,like
1905,378,3,that,that
1906,378,4, ,","
1907,379,0, ,..
1908,379,1,and,and
1909,379,2,two,two
1910,379,3,pairs,pairs
1911,379,4,of,of
1912,379,5,short,short
1913,379,6,pajamas,pajamas
1914,379,7, ,.
1915,380,0, ,...
1916,380,1,One,One
1917,380,2,for,for
1918,380,3,Sam,~Sam
1919,380,4, ,","
1920,381,0,and,and
1921,381,1,one,one
1922,381,2,for,for
1923,381,3,me,me
1924,381,4, ,.
1925,382,0, ,...
1926,382,1,And,A:nd
1927,382,2, ,","
1928,383,0, ,...
1929,383,1,I,I
1930,383,2,looked,looked
1931,383,3,at,at
1932,383,4,the,the
1933,383,5,postage,postage
1934,383,6, ,..
1935,383,7,attached,attached
1936,383,8,to,to
1937,383,9,it,it
1938,383,10, ,","
1939,385,0, ,..
1940,385,1,and,and
1941,385,2,I,I
1942,385,3,thought,thought
1943,385,4,good,good
1944,385,5,heavens,heavens
1945,385,6, ,.
1946,386,0,It,It
1947,386,1,would,would
1948,386,2,have,have
1949,386,3,been,been
1950,386,4,around,around
1951,386,5,eight,eight
1952,386,6,dollar,dollar.
1953,386,7, ,-.
1954,387,0,It's,It's
1955,387,1,by,by
1956,387,2, ,..
1957,387,3,amounts,amounts
1958,387,4,of,of
1959,387,5,POUND,{POUND}
1960,387,6,money,+money
1961,387,7, ,++
1962,387,8, ,.
1963,388,0, ,...
1964,388,1,Not,Not
1965,388,2,weight,+weight
1966,388,3, ,.
1967,389,0,It's,It's
1968,389,1,by,by
1969,389,2,money,+money
1970,389,3, ,.
1971,390,0, ,..
1972,390,1, ,+
1973,390,2,How,+How
1974,390,3,much,much
1975,390,4,money,+m:oney
1976,390,5,this,this
1977,390,6,costs,costs
1978,390,7, ,.
1979,391,0, ,...
1980,391,1,And,And
1981,391,2,it's,it's
1982,391,3,geared,+geared
1983,391,4,according,according
1984,391,5,to,to
1985,391,6,that,+that
1986,391,7,POUND,{/POUND}
1987,391,8, ,.
1988,392,0, ,...
1989,392,1,And,And
1990,392,2,I,I
1991,392,3,thought,thought
1992,392,4, ,","
1993,393,0,forget,forget
1994,393,1,it,it
1995,393,2, ,.
1996,394,0,I,I
1997,394,1,could,could
1998,394,2,take,take
1999,394,3,that,that
2000,394,4,eight,eight
2001,394,5,dollars,dollars
2002,394,6, ,","
2003,395,0,and,and
2004,395,1,buy,buy
2005,395,2,another,another
2006,395,3,whole,whole
2007,395,4, ,..
2008,395,5,outfit,outfit
2009,395,6, ,.
2010,396,0, ,...
2011,396,1,Yeah,Yeah
2012,396,2, ,","
2013,397,0, ,..
2014,397,1,you,you
2015,397,2,know,know
2016,397,3, ,","
2017,398,0,this,this
2018,398,1,is,is
2019,398,2,amazing,amazing
2020,398,3, ,.
2021,399,0,Uh,Uh:
2022,399,1, ,","
2023,400,0, ,..
2024,400,1,I,I
2025,400,2,like,like
2026,400,3,to,to
2027,400,4,get,get:
2028,400,5,um,um
2029,400,6, ,...
2030,400,7,pillow,pillow
2031,400,8,covers,covers
2032,400,9, ,.
2033,401,0, ,..
2034,401,1,That,That
2035,401,2,you,you
2036,401,3,zip,zip
2037,401,4,on,on
2038,401,5, ,","
2039,402,0,to,[to
2040,402,1,protect,|protect]
2041,402,2,the,the
2042,402,3,pillows,pillows
2043,402,4, ,?
2044,403,0,Mhm,[Mhm]
2045,403,1, ,.
2046,404,0, ,...
2047,404,1,Mhm,Mhm
2048,404,2, ,.
2049,405,0, ,...
2050,405,1,And,And
2051,405,2,uh,uh
2052,405,3, ,","
2053,406,0, ,..
2054,406,1,I,I
2055,406,2,went,went
2056,406,3,over,over
2057,406,4,to,to
2058,406,5,Sears,Sears
2059,406,6, ,","
2060,407,0, ,...
2061,407,1,one,one
2062,407,2,time,time
2063,407,3, ,","
2064,408,0,and,and
2065,408,1,ordered,or:dered
2066,408,2,three,three
2067,408,3, ,.
2068,409,0, ,...
2069,409,1,Through,Through
2070,409,2,the,the
2071,409,3, ,...
2072,409,4,catalog,catalog
2073,409,5, ,?
2074,410,0, ,...
2075,410,1,And,And
2076,410,2,instead,[instead]
2077,410,3,of,of
2078,410,4,sending,sending
2079,410,5,it,it
2080,410,6,in,in
2081,410,7,with,with
2082,410,8,a,a
2083,410,9,shipment,shipment
2084,410,10,or,or
2085,410,11,anything,anything
2086,410,12, ,","
2087,411,0, ,[]
2088,412,0, ,..
2089,412,1,I,I
2090,412,2,paid,paid
2091,412,3,postage,postage
2092,412,4,on,on
2093,412,5,it,it
2094,412,6,separate,separate
2095,412,7, ,.
2096,413,0, ,..
2097,413,1,Yeah,Yeah
2098,413,2, ,.
2099,414,0,And,And
2100,414,1,do,do
2101,414,2,you,you
2102,414,3,know,know
2103,414,4,the,the
2104,414,5,postage,postage
2105,414,6,came,came
2106,414,7,to,to
2107,414,8,more,more
2108,414,9, ,+
2109,415,0, ,+
2110,415,1, ,...
2111,415,2,Than,Than
2112,415,3,the,the
2113,415,4,g,g-
2114,415,5, ,--
2115,416,0,than,than
2116,416,1,the,the
2117,416,2,product,product
2118,416,3, ,.
2119,417,0, ,..
2120,417,1,more,more
2121,417,2,than,than
2122,417,3,the,the
2123,417,4,product,product
2124,417,5, ,.
2125,418,0,Right,Right
2126,418,1, ,.
2127,419,0, ,...
2128,419,1,Right,Right
2129,419,2, ,.
2130,420,0, ,...
2131,420,1, ,@@@
2132,421,0, ,..
2133,421,1,Well,Well
2134,421,2,I,I
2135,421,3, ,--
2136,422,0,I,I:
2137,422,1,w,w-
2138,422,2, ,--
2139,423,0, ,...
2140,423,1,That's,That's
2141,423,2,one,one
2142,423,3,of,of
2143,423,4,the,the
2144,423,5,letters,letters
2145,423,6,that,that
2146,423,7,I'm,I'm
2147,423,8,going,going
2148,423,9,to,to
2149,423,10,write,write
2150,423,11,to,to
2151,423,12,USPE,USPE
2152,423,13, ,.
2153,424,0, ,...
2154,424,1, ,..
2155,424,2,And,And
2156,424,3,just,just
2157,424,4,tell,tell
2158,424,5,them,them
2159,424,6, ,.
2160,426,0, ,...
2161,426,1,That,That
2162,426,2,they're,they're
2163,426,3,gearing,g:earing
2164,426,4,this,this
2165,426,5,in,in
2166,426,6,the,the
2167,426,7,wrong,wrong
2168,426,8,way,way
2169,426,9, ,.
2170,427,0, ,...
2171,427,1,It,It
2172,427,2,should,should
2173,427,3,be,be
2174,427,4,geared,geared
2175,427,5,according,according
2176,427,6,to,to
2177,427,7,weight,weight
2178,427,8, ,.
2179,428,0, ,...
2180,428,1,Now,Now
2181,428,2, ,.
2182,429,0, ,...
2183,429,1,That,That
2184,429,2,g,g-
2185,429,3, ,...
2186,429,4,cotton,cotton
2187,429,5, ,--
2188,430,0, ,..
2189,430,1,two,two
2190,430,2,pairs,pairs
2191,430,3,of,of
2192,430,4,cotton,cotton
2193,430,5,pajamas,pajamas
2194,430,6, ,","
2195,431,0, ,...
2196,431,1,and,and
2197,431,2,that,that
2198,431,3,cotton,cotton
2199,431,4, ,..
2200,431,5,muumuu,muumuu
2201,431,6, ,","
2202,432,0, ,..
2203,432,1,ain't,ain't
2204,432,2,gonna,gonna
2205,432,3,weigh,weigh
2206,432,4,up,up
2207,432,5,to,to
2208,432,6,eight,eight
2209,432,7,dollars,dollars
2210,432,8,worth,worth
2211,432,9, ,","
2212,433,0,Believe,[Believe
2213,433,1, ,|@
2214,433,2,you,|you
2215,433,3,me,|me]
2216,433,4, ,.
2217,434,0,I,[I
2218,434,1,wouldn't,|wouldn't
2219,434,2,think,|think
2220,434,3, ,","
2221,435,0,No,|No]
2222,435,1, ,.
2223,436,0,I,I
2224,436,1,know,know
2225,436,2,better,better
2226,436,3, ,.
2227,437,0, ,..
2228,437,1,So,So
2229,437,2, ,","
2230,438,0, ,...
2231,438,1,I,I
2232,438,2,thought,thought
2233,438,3,th,"th,"
2234,438,4, ,"-,"
2235,439,0, ,..
2236,439,1,I,I
2237,439,2,just,just
2238,439,3,won't,won't
2239,439,4, ,...
2240,439,5,order,order
2241,439,6,from,from
2242,439,7,em,em
2243,439,8, ,.
2244,440,0,I,I
2245,440,1,m,m-
2246,440,2, ,--
2247,441,0, ,...
2248,441,1,That's,That's
2249,441,2, ,..
2250,441,3,foolish,foolish
2251,441,4, ,.
2252,442,0,We,We
2253,442,1,better,better
2254,442,2,go,go
2255,442,3,up,up
2256,442,4,to,to
2257,442,5,Dillards,Dillards
2258,442,6, ,","
2259,443,0,and,and
2260,443,1,see,see
2261,443,2,if,if
2262,443,3,they,they
2263,443,4,still,still
2264,443,5,have,have
2265,443,6,those,those
2266,443,7,muumuus,muumuus
2267,443,8, ,.
2268,444,0, ,...
2269,444,1,You,You
2270,444,2,mean,mean
2271,444,3,up,up
2272,444,4,to,to
2273,444,5,Phoenix,Phoenix
2274,444,6, ,?
2275,445,0, ,...
2276,445,1,No,No:
2277,445,2, ,","
2278,446,0,well,well-
2279,446,1,they,they
2280,446,2,might,might
2281,446,3,have,have
2282,446,4,them,them
2283,446,5,here,here
2284,446,6, ,","
2285,447,0,in,in
2286,447,1,town,town
2287,447,2, ,.
2288,448,0, ,..
2289,448,1,I,I
2290,448,2,don't,[don't
2291,448,3,know,|know
2292,448,4, ,.
2293,449,0,At,[At
2294,449,1,Dillards,|Dillards]
2295,449,2, ,.
2296,450,0, ,|..
2297,450,1,They,|They]
2298,450,2, ,--
2299,451,0,they,they
2300,451,1,were,were
2301,451,2,sure,sure
2302,451,3,pretty,pretty
2303,451,4, ,.
2304,452,0, ,...
2305,452,1,Pretty,Pretty
2306,452,2,c,c-
2307,452,3, ,--
2308,453,0, ,..
2309,453,1,pretty,pretty
2310,453,2,colors,colors
2311,453,3, ,.
2312,454,0, ,..
2313,454,1,Some,[Some
2314,454,2,of,|of]
2315,454,3,em,em
2316,454,4,were,were
2317,454,5,dark,[2dark]
2318,454,6, ,","
2319,455,0,Yeah,[Yeah]
2320,455,1, ,.
2321,456,0,Yeah,[2Yeah]
2322,456,1, ,.
2323,457,0,but,but
2324,457,1,they,they
2325,457,2,had,had
2326,457,3, ,","
2327,458,0, ,..
2328,458,1,oh,oh
2329,458,2, ,","
2330,459,0, ,..
2331,459,1,purples,purples
2332,459,2,and,and
2333,459,3, ,","
2334,460,0,reds,r:eds
2335,460,1,and,and
2336,460,2, ,","
2337,461,0, ,..
2338,461,1,pinks,pinks
2339,461,2,and,and
2340,461,3, ,","
2341,462,0,oh,oh
2342,462,1, ,","
2343,463,0,pretty,pretty
2344,463,1,designs,[designs]
2345,463,2,in,in
2346,463,3,em,em
2347,463,4, ,.
2348,464,0,Hm,[Hm]
2349,464,1, ,.
2350,466,0, ,..
2351,466,1,You,You
2352,466,2,didn't,didn't
2353,466,3,see,see
2354,466,4,em,em
2355,466,5, ,.
2356,467,0, ,...
2357,467,1,I,I
2358,467,2,don't,don't
2359,467,3,think,think
2360,467,4,I,I
2361,467,5,was,was-
2362,467,6, ,--
2363,468,0,I,I
2364,468,1,was,was
2365,468,2, ,--
2366,469,0, ,...
2367,469,1,I,I
2368,469,2,think,think
2369,469,3,I,I
2370,469,4,was,was
2371,469,5,concerned,concerned
2372,469,6,about,about
2373,469,7,your,your
2374,469,8,getting,getting
2375,469,9,there,there
2376,469,10,and,and
2377,469,11,back,back
2378,469,12, ,.
2379,470,0, ,[@]
2380,471,0,Oh,[@Oh]
2381,471,1, ,.
2382,472,0,Oh,Oh
2383,472,1, ,","
2384,473,0,hunh,[@hunh]
2385,473,1, ,","
2386,474,0, ,[@]
2387,475,0,You're,You're
2388,475,1,not,not
2389,475,2,the,the
2390,475,3,only,only
2391,475,4,one,one
2392,475,5,baby,baby
2393,475,6, ,@
2394,475,7, ,.
2395,476,0, ,@@[@@@@]
2396,477,0, ,[@
2397,477,1, ,|]
