wordID,unitID,wordSeq,wordToken,wordTranscript
1203,218,0,mhm,[mhm]
1204,218,1, ,.
1205,219,0, ,..
1206,219,1,on,on
1207,219,2,November,November
1208,219,3,twentythird,"twentythird,"
1209,219,4, ,"-,"
1210,220,0,of,of
1211,220,1,nineteen,nineteen
1212,220,2,eightyseven,eightyseven?
1213,220,3, ,-?
1214,221,0, ,...
1215,221,1,And,A:nd
1216,221,2,that,that
1217,221,3,an,an
1218,221,4,order,order
1219,221,5,of,of
1220,221,6,relief,relief
1221,221,7,has,has
1222,221,8,been,been
1223,221,9,entered,entered
1224,221,10, ,","
1225,222,0, ,...
1226,222,1,no,no
1227,222,2,complaint,complaint
1228,222,3,objecting,objecting
1229,222,4,to,to
1230,222,5,the,the
1231,222,6,discharge,discharge
1232,222,7,of,of
1233,222,8,the,the
1234,222,9,debtors,debtors
1235,222,10,was,was
1236,222,11,filed,filed
1237,222,12, ,","
1238,223,0,within,within
1239,223,1,the,the
1240,223,2,time,time
1241,223,3,fixed,fixed
1242,223,4,by,by
1243,223,5,the,the
1244,223,6,court,court
1245,223,7, ,@
1246,223,8, ,","
1247,224,0,Yeah,Yeah
1248,224,1, ,","
1249,225,0,Yeah,[Yeah]
1250,225,1, ,.
1251,226,0, ,[]
1252,226,1,Uh,Uh
1253,226,2, ,","
1254,227,0,what,what
1255,227,1,was,was
1256,227,2,that,that
1257,227,3, ,.
1258,228,0, ,..
1259,228,1,Ten,Ten
1260,228,2,minutes,minutes
1261,228,3, ,?
1262,229,0,Or,Or
1263,229,1, ,--
1264,230,0, ,@@[@]
1265,231,0, ,[@]
1266,232,0,Yeah,[Yeah]
1267,232,1, ,.
1268,233,0,And,And
1269,233,1,um,um
1270,233,2, ,","
1271,234,0,Yeah,Yeah
1272,234,1, ,.
1273,235,0,See,See
1274,235,1,I,I
1275,235,2,don't,don't
1276,235,3,know,know
1277,235,4,how,how
1278,235,5,they,they
1279,235,6,got,got
1280,235,7,it,[it
1281,235,8,done,|done]
1282,235,9,that,that
1283,235,10,fast,fast
1284,235,11, ,.
1285,236,0,and,[and]
1286,236,1, ,","
1287,237,0,and,and
1288,237,1,that,that
1289,237,2,they're,they're
1290,237,3,um,um
1291,237,4, ,","
1292,238,0,Hell,#Hell
1293,238,1,we,we
1294,238,2,can't,can't
1295,238,3,even,even
1296,238,4,get,get
1297,238,5,to,to
1298,238,6,court,court
1299,238,7,in,in
1300,238,8,three,three
1301,238,9,months,months
1302,238,10, ,.
1303,239,0,I,I
1304,239,1,know,[know]
1305,239,2, ,.
1306,240,0, ,[@]
1307,241,0,Hm,Hm[2:]
1308,241,1, ,.
1309,242,0, ,[2]
1310,243,0,That's,[2That's
1311,243,1,ridiculous,|2ridic]ulous
1312,243,2, ,.
1313,244,0,That,[3That
1314,244,1, ,--
1315,245,0, ,[3
1316,245,1,I,|3I
1317,245,2,have,|3have
1318,245,3,a,|3a
1319,245,4,lean,|3#lean]
1320,245,5, ,--
1321,246,0,And,|3And
1322,246,1,it's,|3it's
1323,246,2,dated,|3da3]ted
1324,246,3,February,February
1325,246,4,twentythird,"twentythird,"
1326,246,5, ,"-,"
1327,247,0, ,@@@
1328,247,1,nineteen,@nineteen
1329,247,2,eightyeight,eighty[4eight.
1330,247,3, ,-.
1331,248,0,Mhm,[4Mhm]
1332,248,1, ,.
1333,249,0, ,|44]
1334,250,0, ,...
1335,250,1,Okay,[5Okay
1336,250,2, ,.
1337,251,0,That's,[5That's
1338,251,1,uh,|5uh]
1339,251,2, ,","
1340,252,0,I,|5I5]
1341,252,1,mean,mean
1342,252,2, ,","
1343,254,0,three,three
1344,254,1,months,months
1345,254,2, ,.
1346,255,0,That's,That's
1347,255,1,all,all
1348,255,2, ,--
1349,256,0,I,I
1350,256,1,just,just
1351,256,2, ,--
1352,257,0, ,..
1353,257,1,Yeah,Yeah
1354,257,2, ,.
1355,258,0,That's,That's
1356,258,1,what,what
1357,258,2,I,I
1358,258,3,was,was
1359,258,4,just,just
1360,258,5, ,--
1361,259,0, ,..
1362,259,1,I,I
1363,259,2,assumed,assumed
1364,259,3,it,it
1365,259,4,would've,would've
1366,259,5,been,been
1367,259,6, ,","
1368,260,0,like,like
1369,260,1,eighty,eighty
1370,260,2, ,--
1371,261,0,uh,uh
1372,261,1,ninetytwo,ninety-two
1373,261,2,or,or
1374,261,3,something,[something]
1375,261,4, ,","
1376,262,0,Mhm,[Mhm]
1377,262,1, ,.
1378,263,0,you,[2you
1379,263,1,know,|2know
1380,263,2, ,","
1381,264,0,Yeah,[2Yeah
1382,264,1, ,.
1383,265,0, ,|2..
1384,265,1,What,|2What2]
1385,265,2, ,--
1386,266,0,the,|2the
1387,266,1,five,|2five2]
1388,266,2, ,--
1389,267,0, ,..
1390,267,1,What,What
1391,267,2,actually,actually
1392,267,3,happened,happened
1393,267,4,to,to
1394,267,5,them,them
1395,267,6, ,","
1396,268,0, ,..
1397,268,1,was,was
1398,268,2, ,","
1399,269,0, ,...
1400,269,1,she,she
1401,269,2,opened,opened
1402,269,3, ,...
1403,269,4,a,a
1404,269,5,franchise,franchise
1405,269,6, ,.
1406,270,0, ,...
1407,270,1,And,A:nd
1408,270,2,it,it
1409,270,3,was,was
1410,270,4, ,","
1411,271,0, ,...
1412,271,1,a,a
1413,271,2,franchise,franchise
1414,271,3,of,of
1415,271,4,doing,doing
1416,271,5,packaging,packaging
1417,271,6, ,","
1418,272,0,sending,sending
1419,272,1,m,"m,"
1420,272,2, ,"-,"
1421,273,0,uh,uh
1422,273,1, ,","
1423,274,0,from,from
1424,274,1,a,a
1425,274,2,mall,mall
1426,274,3, ,..
1427,274,4,basis,basis
1428,274,5, ,","
1429,275,0,Unhunh,[Unhunh]
1430,275,1, ,?
1431,276,0, ,[]
1432,276,1,uh,uh:
1433,276,2, ,","
1434,277,0,packaging,packaging
1435,277,1, ,","
1436,278,0, ,...
1437,278,1,gift,gift
1438,278,2,wrapping,wrapping
1439,278,3, ,","
1440,279,0, ,...
1441,279,1,and,and
1442,279,2,shipping,ship[ping]
1443,279,3, ,.
1444,280,0,shipping,[shipping]
1445,280,1,it,it
1446,280,2, ,.
1447,281,0, ,[2]
1448,282,0,Well,[2Well]
1449,282,1, ,","
1450,283,0,what,what
1451,283,1,happened,hap[3pened]
1452,283,2, ,","
1453,284,0, ,[3]
1454,285,0, ,..
1455,285,1,They,They
1456,285,2,should,should
1457,285,3,have,have
1458,285,4,gotten,gotten
1459,285,5,into,into
1460,285,6,the,the
1461,285,7,business,business
1462,285,8, ,","
1463,286,0,hindsight's,hindsight's
1464,286,1,twenty,twenty
1465,286,2,twenty,twenty
1466,286,3, ,","
1467,287,0,They,They
1468,287,1,should've,should've
1469,287,2,gotten,gotten
1470,287,3,into,into
1471,287,4,the,the
1472,287,5,business,business
1473,287,6,in,in
1474,287,7,let's,let's
1475,287,8,say,say
1476,287,9,August,August
1477,287,10, ,","
1478,288,0,and,a:nd
1479,288,1,then,then
1480,288,2,they,they
1481,288,3,would've,would've
1482,288,4,had,had
1483,288,5,a,a
1484,288,6,Christmas,Christmas
1485,288,7,season,season
1486,288,8, ,.
1487,289,0,There,There
1488,289,1,was,was
1489,289,2,a,a
1490,289,3,t,t-
1491,289,4, ,--
1492,290,0, ,..
1493,290,1,It,It
1494,290,2,got,got
1495,290,3,to,to
1496,290,4,be,be
1497,290,5,real,real
1498,290,6,complicated,complicated
1499,290,7, ,","
1500,291,0,and,and
1501,291,1,they,they
1502,291,2,didn't,didn't
1503,291,3,get,get
1504,291,4,in,in
1505,291,5,until,until
1506,291,6,February,February
1507,291,7, ,.
1508,292,0, ,...
1509,292,1,Well,Well
1510,292,2,February,February
1511,292,3,they,they
1512,292,4,had,had
1513,292,5,nothing,nothing
1514,292,6,to,to
1515,292,7,do,do
1516,292,8,and,and
1517,292,9, ,","
1518,293,0, ,..
1519,293,1,and,and
1520,293,2,I,I
1521,293,3,think,[think
1522,293,4,they,|they]
1523,293,5, ,","
1524,294,0,Yeah,[Yeah]
1525,294,1, ,.
1526,295,0,They,They
1527,295,1,hung,hung
1528,295,2,in,in
1529,295,3,there,there
1530,295,4,for,for
1531,295,5, ,..
1532,295,6,a,a
1533,295,7,year,year
1534,295,8, ,..
1535,295,9,and,and
1536,295,10,a,a
1537,295,11,half,half
1538,295,12, ,.
1539,296,0, ,..
1540,296,1,And,And
1541,296,2,they,they
1542,296,3,just,just
1543,296,4,couldn't,couldn't
1544,296,5, ,--
1545,297,0, ,..
1546,297,1,couldn't,couldn't
1547,297,2,see,see
1548,297,3,end,end
1549,297,4,to,to
1550,297,5,it,it
1551,297,6, ,.
1552,298,0, ,[##]
1553,298,1, ,--
1554,299,0,February,[February]
1555,299,1,nobody's,nobody's
1556,299,2,shipping,shipping
1557,299,3,anything,anything
1558,299,4, ,.
1559,300,0, ,..
1560,300,1, ,@@[2@@
1561,301,0,I'll,[2I'll
1562,301,1,s,|2s-
1563,301,2, ,--
1564,302,0, ,|2..
1565,302,1,I'll,|2I'll
1566,302,2,second,|2second2]
1567,302,3,then,then
1568,302,4,Joe,~Joe
1569,302,5, ,.
1570,303,0, ,|22]
1571,304,0,Okay,Okay
1572,304,1, ,.
1573,305,0, ,...
1574,305,1,So,So
1575,305,2,it's,it's
1576,305,3,moved,moved
1577,305,4,and,and
1578,305,5,seconded,seconded
1579,305,6, ,..
1580,305,7,to,to
1581,305,8,uh,uh
1582,305,9, ,","
1583,306,0, ,...
1584,306,1,approve,approve
1585,306,2,that,that
1586,306,3,loan,loan
1587,306,4,subject,subject
1588,306,5,to,to
1589,306,6,the,the
1590,306,7, ,","
1591,307,0, ,..
1592,307,1,uh,uh
1593,307,2, ,","
1594,308,0, ,..
1595,308,1,appraisal,appraisal
1596,308,2,by,by
1597,308,3,a,a
1598,308,4,certified,certified
1599,308,5,appraisal,appraisal
1600,308,6, ,.
1601,309,0, ,...
1602,309,1,And,And
1603,309,2,the,the
1604,309,3,max,max
1605,309,4,is,is
1606,309,5,eightyfour,eightyfour?
1607,309,6, ,-?
1608,310,0, ,...
1609,310,1,Mhm,Mhm
1610,310,2, ,.
1611,311,0, ,..
1612,311,1,Okay,Okay
1613,311,2, ,.
1614,312,0, ,...
1615,312,1,Okay,Okay
1616,312,2, ,.
1617,313,0, ,...
1618,313,1,All,All
1619,313,2,in,in
1620,313,3,favor,favor
1621,313,4,aye,aye
1622,313,5, ,.
1623,314,0, ,...
1624,314,1,Aye,[Aye]
1625,314,2, ,.
1626,315,0,Aye,[Aye]
1627,315,1, ,.
1628,316,0,Aye,Aye
1629,316,1, ,.
1630,317,0, ,..
1631,317,1,Opposed,Opposed
1632,317,2,same,same
1633,317,3,sign,sign
1634,317,4, ,.
1635,318,0, ,..
1636,318,1,Motion,Motion
1637,318,2,carries,carries
1638,318,3, ,.
1639,319,0, ,...
1640,320,0, ,...
1641,320,1,Is,Is
1642,320,2,that,that
1643,320,3,the,the
1644,320,4,only,only
1645,320,5,one,one
1646,320,6, ,?
1647,321,0, ,..
1648,321,1,That's,That's
1649,321,2,the,the:
1650,321,3,only,only
1651,321,4,loan,loan
1652,321,5,I,I
1653,321,6,have,have
1654,321,7, ,.
1655,322,0,Okay,Okay
1656,322,1, ,.
1657,323,0, ,...
1658,323,1,I,I
1659,323,2,got,got
1660,323,3,one,one
1661,323,4,small,small
1662,323,5,one,one
1663,323,6, ,.
1664,324,0, ,...
1665,324,1,The,The
1666,324,2,only,only
1667,324,3,reason,reason
1668,324,4,it's,it's
1669,324,5,in,in
1670,324,6,here,here:
1671,324,7, ,","
1672,325,0, ,...
1673,325,1,is,is
1674,325,2,because,because
1675,325,3,the,the
1676,325,4,borrowers,borrowers
1677,325,5,already,already
1678,325,6,have,ha:ve
1679,325,7, ,","
1680,326,0, ,...
1681,326,1,threehundred,three-hundred
1682,326,2,three,three
1683,326,3,thousand,thousand
1684,326,4,borrowed,borrowed
1685,326,5, ,","
1686,327,0,so,so
1687,327,1,it,it
1688,327,2,has,has
1689,327,3,to,to
1690,327,4,be,be
1691,327,5,approved,approved
1692,327,6,by,by
1693,327,7,the,the
1694,327,8,board,board
1695,327,9, ,","
1696,328,0, ,...
1697,328,1,but,but
1698,328,2,if,if
1699,328,3,we,we
1700,328,4, ,","
1701,329,0,if,if
1702,329,1,Jim,~Jim
1703,329,2,and,and
1704,329,3, ,...
1705,329,4,Kurt,~Kurt
1706,329,5,approve,approve
1707,329,6,it,it
1708,329,7,today,today
1709,329,8, ,","
1710,330,0,that'd,that'd
1711,330,1,be,be
1712,330,2,two,two
1713,330,3, ,","
1714,331,0,and,and
1715,331,1,then,then
1716,331,2,I'll,I'll
1717,331,3,have,have
1718,331,4,to,to
1719,331,5,call,call
1720,331,6,two,two
1721,331,7,more,more
1722,331,8, ,.
1723,332,0, ,...
1724,332,1,Uh,Uh:
1725,332,2, ,","
1726,333,0, ,..
1727,333,1,they,they
1728,333,2,wanna,wanna
1729,333,3,borrow,borrow
1730,333,4,forty,f:orty
1731,333,5,f,f-
1732,333,6, ,--
1733,334,0,Well,Well
1734,334,1, ,","
1735,335,0, ,...
1736,335,1,Dave,~Dave
1737,335,2,wants,wants
1738,335,3,to,to
1739,335,4,borrow,borrow
1740,335,5,fortyfive,forty-five
1741,335,6,hundred,hundred
1742,335,7,dollars,dollars
1743,335,8,to,to:
1744,335,9, ,","
1745,336,0, ,...
1746,336,1,finish,finish
1747,336,2,paying,paying
1748,336,3,off,off
1749,336,4, ,..
1750,336,5,the,the
1751,336,6,renovation,renovation
1752,336,7, ,","
1753,337,0, ,..
1754,337,1,and,and
1755,337,2,upgrade,upgrade
1756,337,3,necessary,necessary
1757,337,4,on,o:n
1758,337,5,the,the
1759,337,6, ,...
1760,337,7,daycare,daycare
1761,337,8, ,.
1762,338,0, ,...
1763,338,1,And,A:nd
1764,338,2, ,","
1765,339,0, ,...
1766,339,1,he,he
1767,339,2,had,had
1768,339,3, ,...
1769,339,4,initially,initially
1770,339,5,thought,thought
1771,339,6,what,what
1772,339,7,he,he
1773,339,8,borrowed,borrowed
1774,339,9,would,would
1775,339,10,do,do
1776,339,11,it,it
1777,339,12, ,","
1778,340,0,and,and
1779,340,1,then,then
1780,340,2,he,he
1781,340,3,borrowed,borrowed
1782,340,4,some,some
1783,340,5,money,money
1784,340,6,from,from
1785,340,7,his,his
1786,340,8,uncle,uncle
1787,340,9, ,","
1788,341,0,and,and
1789,341,1,he,he
1790,341,2,wants,wants
1791,341,3,to,to
1792,341,4,repay,repay
1793,341,5,his,his
1794,341,6,uncle,uncle
1795,341,7,and,and
1796,341,8,get,get
1797,341,9,that,that
1798,341,10,out,out
1799,341,11,of,of
1800,341,12,the,the
1801,341,13,way,way
1802,341,14, ,.
1803,342,0,He,He
1804,342,1,wants,wants
1805,342,2,to,to
1806,342,3,set,set
1807,342,4,it,it
1808,342,5,up,up
1809,342,6,on,on
1810,342,7,a,a
1811,342,8,year,year
1812,342,9, ,","
1813,343,0, ,...
1814,343,1,uh,uh:
1815,343,2, ,","
1816,344,0,it,it
1817,344,1,would,would
1818,344,2,be,be
1819,344,3,secured,secured
1820,344,4,via,via
1821,344,5,three,three
1822,344,6,vehicles,vehicles
1823,344,7, ,","
1824,345,0, ,...
1825,345,1,um,u:m
1826,345,2, ,","
1827,346,0, ,..
1828,346,1,you,you
1829,346,2,know,know
1830,346,3,his,his
1831,346,4,debt,debt
1832,346,5,to,to
1833,346,6,income,income
1834,346,7,is,is
1835,346,8,relatively,relatively
1836,346,9,high,high
1837,346,10, ,","
1838,347,0,but,but
1839,347,1,his,his
1840,347,2,income's,income's
1841,347,3,going,going
1842,347,4,up,up
1843,347,5, ,","
1844,348,0, ,..
1845,348,1,the,the
1846,348,2,daycare,daycare
1847,348,3,is,is
1848,348,4,scheduled,scheduled
1849,348,5,to,to
1850,348,6,open,open
1851,348,7, ,...
1852,348,8,a,a
1853,348,9,week,week
1854,348,10,after,after:
1855,348,11,the,the
1856,348,12,fifth,fifth
1857,348,13, ,.
1858,349,0, ,...
1859,349,1,So,So:
1860,349,2,around,around
1861,349,3,the,the
1862,349,4,twelfth,twelfth
1863,349,5,to,to
1864,349,6,fifteenth,fifteenth
1865,349,7,of,of
1866,349,8,January,January
1867,349,9, ,","
1868,350,0, ,...
1869,350,1,he,he
1870,350,2,thought,thought
1871,350,3,he's,he's
1872,350,4,been,been
1873,350,5, ,@
1874,350,6, ,--
1875,351,0,he,he
1876,351,1,thought,thought
1877,351,2,he,he
1878,351,3,was,was
1879,351,4,already,already
1880,351,5,opened,opened
1881,351,6, ,","
1882,352,0,and,and
1883,352,1,then,then
1884,352,2,they,they
1885,352,3,came,came
1886,352,4,back,back
1887,352,5,in,in
1888,352,6,and,and
1889,352,7,told,told
1890,352,8,him,him
1891,352,9,he,he
1892,352,10,couldn't,couldn't
1893,352,11,open,open
1894,352,12, ,.
1895,353,0, ,..
1896,353,1,Cause,Cause
1897,353,2,there,there
1898,353,3,was,was
1899,353,4,articles,articles
1900,353,5,in,in
1901,353,6,the,the
1902,353,7,paper,paper
1903,353,8, ,","
1904,354,0,and,and
1905,354,1,they,they
1906,354,2,showed,showed
1907,354,3,kids,kids
1908,354,4,at,at
1909,354,5,the,the
1910,354,6,daycare,daycare
1911,354,7,and,and
1912,354,8, ,","
1913,355,0, ,..
1914,355,1,he,he
1915,355,2,had,had
1916,355,3,his,his
1917,355,4,ads,ads
1918,355,5,out,out
1919,355,6,and,and
1920,355,7,everything,everything
1921,355,8, ,","
1922,356,0,but,but
1923,356,1,he,he
1924,356,2,didn't,didn't
1925,356,3,have,have
1926,356,4,all,all
1927,356,5,the,the
1928,356,6,i's,i's
1929,356,7,dotted,dotted
1930,356,8,and,and
1931,356,9,t's,t's
1932,356,10,crossed,crossed
1933,356,11, ,","
1934,357,0,and,and
1935,357,1,state,state
1936,357,2,came,came
1937,357,3,back,back
1938,357,4,in,in
1939,357,5,and,and
1940,357,6,said,said
1941,357,7, ,","
1942,358,0,well,we:ll
1943,358,1, ,","
1944,359,0,no,no
1945,359,1, ,","
1946,360,0,you,you
1947,360,1,can't,can't
1948,360,2,really,really
1949,360,3,do,do
1950,360,4,that,that
1951,360,5, ,.
1952,361,0, ,...
1953,361,1,So,So:
1954,361,2, ,","
1955,362,0,one,one
1956,362,1,group,group
1957,362,2,of,of
1958,362,3,state,state
1959,362,4,people,people
1960,362,5, ,","
1961,363,0,the,the
1962,363,1,people,people
1963,363,2,that,that
1964,363,3,do,do
1965,363,4,all,all
1966,363,5,the,the
1967,363,6, ,--
1968,364,0, ,...
1969,364,1,do,do
1970,364,2,the,the
1971,364,3,testing,testing
1972,364,4,for,for:
1973,364,5, ,","
1974,365,0, ,..
1975,365,1,electrical,electrical
1976,365,2,and,and
1977,365,3,safety,safety
1978,365,4,and,and
1979,365,5,stuff,stuff
1980,365,6,have,have
1981,365,7,been,been
1982,365,8,there,there
1983,365,9, ,","
1984,366,0,and,and
1985,366,1,now,now
1986,366,2,the,the
1987,366,3,state,state
1988,366,4,inspector's,inspector's
1989,366,5,got,got
1990,366,6,to,to
1991,366,7,come,come
1992,366,8,in,in
1993,366,9, ,","
1994,367,0,I,I
1995,367,1,guess,guess
1996,367,2,they,they
1997,367,3,just,just
1998,367,4, ,..
1999,367,5,look,look
2000,367,6,at,at
2001,367,7, ,..
2002,367,8,the,the
2003,367,9,quality,quality
2004,367,10,of,of
2005,367,11,the,the
2006,367,12,facility,facility
2007,367,13, ,.
2008,368,0, ,..
2009,368,1,Not,Not
2010,368,2,necessarily,necessarily
2011,368,3,the,the
2012,368,4,wiring,wiring
2013,368,5,plumbing,plumbing
2014,368,6,and,and
2015,368,7,heating,heating
2016,368,8, ,","
2017,369,0,but,but
2018,369,1, ,","
2019,370,0,is,is
2020,370,1,it,it
2021,370,2,clean,clean
2022,370,3, ,","
2023,371,0,and,and
2024,371,1,is,is
2025,371,2,it,it
2026,371,3,safe,safe
2027,371,4, ,","
2028,372,0,and,and
2029,372,1,that,that
2030,372,2,sort,sort
2031,372,3,of,of
2032,372,4,thing,thing
2033,372,5, ,.
2034,373,0, ,..
2035,373,1,They're,They're
2036,373,2,supposed,supposed
2037,373,3,to,to
2038,373,4,be,be
2039,373,5,there,there
2040,373,6,the,the
2041,373,7,fifth,fifth
2042,373,8, ,","
2043,374,0, ,..
2044,374,1,and,and
2045,374,2,he,he
2046,374,3,said,said
2047,374,4, ,","
2048,375,0,that,that
2049,375,1,the,the
2050,375,2,lady,lady
2051,375,3,told,told
2052,375,4,him,him
2053,375,5, ,","
2054,376,0,that,that
2055,376,1,it,it
2056,376,2,usually,usually
2057,376,3,takes,takes
2058,376,4, ,...
2059,376,5,a,a
2060,376,6,week,week
2061,376,7, ,","
2062,377,0, ,...
2063,377,1,for,for
2064,377,2,them,them
2065,377,3,to,to
2066,377,4,send,send
2067,377,5,a,a
2068,377,6,report,report
2069,377,7,in,in
2070,377,8, ,","
2071,378,0,and,and
2072,378,1, ,..
2073,378,2,for,for
2074,378,3,their,their
2075,378,4,license,license
2076,378,5,to,to
2077,378,6,come,come
2078,378,7,back,back
2079,378,8, ,.
2080,379,0, ,...
2081,379,1,So,So
2082,379,2, ,","
2083,380,0, ,...
2084,380,1,he,he
2085,380,2,anticipates,anticipates
2086,380,3,that,that
2087,380,4,they'll,they'll
2088,380,5,be,be
2089,380,6,open,open
2090,380,7,no,no
2091,380,8,later,later
2092,380,9,than,than
2093,380,10,the,the
2094,380,11,twelfth,twelfth
2095,380,12,to,to
2096,380,13,fifteenth,fifteenth
2097,380,14, ,","
2098,381,0,he,he
2099,381,1,gave,gave
2100,381,2,me,me
2101,381,3,some,some
2102,381,4,numbers,numbers
2103,381,5, ,","
2104,382,0,I,I
2105,382,1,can't,can't
2106,382,2,remember,remember
2107,382,3, ,","
2108,383,0,they've,they've
2109,383,1,got,got
2110,383,2,like,like
2111,383,3, ,","
2112,384,0,thirteen,thirteen
2113,384,1,or,or
2114,384,2,fourteen,fourteen
2115,384,3,kids,kids
2116,384,4,they're,they're
2117,384,5,already,already
2118,384,6,taking,taking
2119,384,7,care,care
2120,384,8,of,of
2121,384,9, ,","
2122,385,0, ,..
2123,385,1,mostly,mostly
2124,385,2,out,out
2125,385,3,of,of
2126,385,4,their,their
2127,385,5,house,house
2128,385,6, ,","
2129,386,0,until,until
2130,386,1,they,they
2131,386,2,can,can
2132,386,3,get,get
2133,386,4,em,em
2134,386,5,moved,moved
2135,386,6,down,down
2136,386,7,there,there
2137,386,8, ,","
2138,387,0,and,and
2139,387,1,then,then
2140,387,2,they've,they've
2141,387,3,got,got
2142,387,4,eight,eight
2143,387,5,or,or
2144,387,6,nine,nine
2145,387,7,more,more
2146,387,8, ,.
2147,388,0,So,So
2148,388,1,they,they
2149,388,2,fully,fully
2150,388,3,expect,expect
2151,388,4,income,income
2152,388,5, ,..
2153,388,6,to,to
2154,388,7,exceed,exceed
2155,388,8,the,the
2156,388,9,projection,projection
2157,388,10, ,","
2158,389,0, ,..
2159,389,1,but,but
2160,389,2,right,right
2161,389,3,now,now
2162,389,4,they,they
2163,389,5,don't,don't
2164,389,6,have,have
2165,389,7,any,any
2166,389,8,income,income
2167,389,9, ,","
2168,390,0,other,other
2169,390,1,than,than
2170,390,2,from,from
2171,390,3, ,..
2172,390,4,his,his
2173,390,5,job,job
2174,390,6, ,.
2175,391,0,So,So
2176,391,1, ,","
2177,392,0,uh,uh:
2178,392,1, ,","
2179,393,0, ,...
2180,393,1, ,[###]
2181,394,0,That's,[That's
2182,394,1,fairly,|fairly]
2183,394,2,large,large
2184,394,3,scale,scale
2185,394,4, ,.
2186,395,0, ,...
2187,395,1,What,What
2188,395,2, ,--
2189,396,0, ,..
2190,396,1,And,[And
2191,396,2,he's,|he's
2192,396,3,gonna,|gonna
2193,396,4,have,|have
2194,396,5,twentyfive,|twenty]-five
2195,396,6,people,people
2196,396,7, ,","
2197,397,0, ,[
2198,397,1, ,|
2199,397,2,The,|The
2200,397,3,building,|building
2201,397,4,is,|is]
2202,397,5, ,--
2203,398,0,or,or
2204,398,1,something,[2something]
2205,398,2, ,?
2206,399,0,Yeah,[2Yeah]
2207,399,1, ,.
2208,400,0, ,...
2209,400,1,At,[3At
2210,400,2,l,|3l]
2211,400,3,east,[4east
2212,400,4,twentyfive,|4twenty]-five
2213,400,5, ,[5..]
2214,400,6,children,children
2215,400,7, ,.
2216,401,0,Yeah,[3Yeah]
2217,401,1, ,.
2218,402,0,Twentyfive,[4Twenty-five]
2219,402,1, ,--
2220,403,0,See,[5See
2221,403,1,they're,|5they're
2222,403,2,e,|5e-]
2223,403,3, ,--
2224,404,0,Yeah,Yeah
2225,404,1, ,.
2226,405,0,They're,They're
2227,405,1,expecting,expecting
2228,405,2,that,that
2229,405,3,many,many
2230,405,4,fairly,f:airly
2231,405,5,quickly,quickly
2232,405,6, ,.
2233,406,0,And,And
2234,406,1,then,then
2235,406,2, ,","
2236,407,0,he,he
2237,407,1,hopes,hopes
2238,407,2,to,to
2239,407,3,get,get
2240,407,4,up,up
2241,407,5, ,..
2242,407,6,around,around
2243,407,7,fifty,fifty
2244,407,8, ,.
2245,408,0, ,...
2246,408,1,See,See
2247,408,2,they're,they're
2248,408,3,looking,looking
2249,408,4,at,at
2250,408,5,four,four
2251,408,6,people,people
2252,408,7, ,","
2253,409,0,plus,plus:
2254,409,1, ,","
2255,410,0, ,...
2256,410,1,I've,[I've
2257,410,2,gone,|gone
2258,410,3,through,|through
2259,410,4,the,|the
2260,410,5,building,|build]ing
2261,410,6, ,","
2262,411,0,you,[you
2263,411,1,know,|know
2264,411,2, ,","
2265,412,0,plus,|plus
2266,412,1,his,|his
2267,412,2,wife,|wife]
2268,412,3, ,.
2269,413,0, ,..
2270,413,1,and,and
2271,413,2,it,it
2272,413,3,is,is:
2273,413,4,uh,uh
2274,413,5, ,","
2275,414,0, ,...
2276,414,1,a,a
2277,414,2,r,r-
2278,414,3,very,very
2279,414,4, ,..
2280,414,5,very,very
2281,414,6,nicely,nicely
2282,414,7,done,done
2283,414,8, ,..
2284,414,9,operation,operation
2285,414,10, ,.
2286,415,0,I,I
2287,415,1,mean,mean
2288,415,2,there's,there's
2289,415,3,nothing,nothing
2290,415,4, ,..
2291,415,5,shoddy,shoddy
2292,415,6,about,about
2293,415,7,the,the
2294,415,8,workmanship,workmanship
2295,415,9, ,","
2296,416,0,or,or
2297,416,1,the,the
2298,416,2,quality,quality
2299,416,3,of,of
2300,416,4,the,the
2301,416,5,material,material
2302,416,6, ,","
2303,417,0,or,or
2304,417,1,the,the
2305,417,2,cleanliness,cleanliness
2306,417,3,of,of
2307,417,4,the,the
2308,417,5, ,","
2309,418,0, ,..
2310,418,1,of,of
2311,418,2,the,the
2312,418,3,building,building
2313,418,4, ,.
2314,419,0, ,[##]
2315,420,0,Is,[Is
2316,420,1,it,|it
2317,420,2,attached,|at]tached
2318,420,3,onto,onto
2319,420,4,a,a
2320,420,5,storage,storage
2321,420,6,facility,facility
2322,420,7, ,?
2323,421,0,No,No
2324,421,1, ,.
2325,422,0,It's,It's
2326,422,1,a,[a
2327,422,2,separate,|separate
2328,422,3,building,|building]
2329,422,4, ,.
2330,423,0,Oh,[Oh
2331,423,1,it's,|it's
2332,423,2,freestanding,|free-standing]
2333,423,3,building,building
2334,423,4, ,.
2335,424,0,Yeah,[2Yeah]
2336,424,1, ,.
2337,425,0,Separate,[2Separate]
2338,425,1,building,building
2339,425,2, ,.
2340,426,0,See,[3See
2341,426,1,it's,|3it's
2342,426,2,a,|3a]
2343,426,3, ,","
2344,427,0,They,[3They]
2345,427,1, ,--
2346,428,0,It's,It's
2347,428,1,a,a
2348,428,2,building,building
2349,428,3,his,his
2350,428,4,dad,dad
2351,428,5,had,had
