wordID,unitID,wordSeq,wordToken,wordTranscript
1239,262,1,He's,[He's]
1240,262,2, ,--
1241,263,0, ,[#]#
1242,264,0, ,...
1243,264,1,Let's,Let's
1244,264,2,see,see
1245,264,3, ,.
1246,265,0, ,...
1247,266,0, ,...
1248,266,1,Six,Six[:]
1249,266,2, ,","
1250,267,0,Let,[Let
1251,267,1,me,|me
1252,267,2,see,|see
1253,267,3, ,","
1254,268,0,fiftysix,"#fiftysix:],"
1255,268,1, ,"-,"
1256,269,0,Let,|Let
1257,269,1,me,|me
1258,269,2,see,|see
1259,269,3, ,","
1260,270,0,we,|we
1261,270,1,need,"|need],"
1262,270,2, , 
1263,271,0, ,..
1264,271,1,one,one
1265,271,2,of,of
1266,271,3,these,these
1267,271,4,and,and
1268,271,5,one,one
1269,271,6,of,of
1270,271,7,these,these
1271,271,8, ,","
1272,272,0, ,...
1273,272,1,one,one
1274,272,2,of,of
1275,272,3,those,those
1276,272,4, ,","
1277,273,0,and,and
1278,273,1,one,one
1279,273,2,of,of
1280,273,3,those,those
1281,273,4, ,","
1282,274,0,and,and
1283,274,1,two,two
1284,274,2,of,of
1285,274,3,those,those
1286,274,4, ,.
1287,275,0, ,#
1288,276,0,Three,Three:
1289,276,1, ,","
1290,277,0,Sent,[Sent
1291,277,1,home,|home
1292,277,2,with,|with]
1293,277,3,Amoxi,Amoxi
1294,277,4, ,","
1295,278,0, ,[#
1296,278,1,fiftythree,"|#fiftythree],"
1297,278,2, ,"-,"
1298,279,0, ,..
1299,279,1,and,and
1300,279,2,Pred,Pred
1301,279,3, ,","
1302,280,0, ,..
1303,280,1,So,So
1304,280,2, ,","
1305,281,0, ,..
1306,281,1,We'll,[We'll
1307,281,2,se,|se
1308,281,3,how,|how]
1309,281,4, ,--
1310,282,0,Yeah,[Yeah
1311,282,1, ,.
1312,283,0,Well,|Well]
1313,283,1, ,","
1314,284,0,I'll,I'll
1315,284,1,call,call
1316,284,2,him,him
1317,284,3,probably,probably
1318,284,4,late,late
1319,284,5,this,this
1320,284,6,afternoon,afternoon
1321,284,7, ,","
1322,285,0,to,to
1323,285,1,make,make
1324,285,2,sure,sure
1325,285,3,he's,he's
1326,285,4, ,...
1327,285,5,all,all
1328,285,6,right,right
1329,285,7, ,.
1330,286,0,RING,{RING}
1331,287,0, ,...
1332,287,1, ,#
1333,288,0, ,...
1334,288,1, ,##
1335,288,2, ,#
1336,288,3, ,#
1337,289,0, ,...
1338,289,1, ,##
1339,289,2,there,there
1340,289,3, ,?
1341,290,0, ,...
1342,290,1,No,No
1343,290,2, ,","
1344,291,0,I,I
1345,291,1,was,was
1346,291,2,just,just
1347,291,3,trying,trying
1348,291,4,to,to
1349,291,5,figure,figure
1350,291,6,out,out
1351,291,7,what,@what
1352,291,8,we,we
1353,291,9,spent,spent
1354,291,10,already,already
1355,291,11, ,.
1356,292,0,Mm,Mm
1357,292,1, ,.
1358,293,0, ,...
1359,293,1,Mm,Mm
1360,293,2, ,.
1361,294,0,Let',Let'
1362,294,1,see,see
1363,294,2, ,","
1364,295,0, ,######
1365,296,0, ,...
1366,296,1,We've,We've
1367,296,2,already,already
1368,296,3,spent,spent
1369,296,4,fifty,fifty
1370,296,5,for,for
1371,296,6,him,him
1372,296,7, ,","
1373,297,0,and,and
1374,297,1,I,I
1375,297,2,want,#want
1376,297,3,him,#him
1377,297,4,to,to
1378,297,5,spend,spend
1379,297,6,another,another
1380,297,7,hundred,hundred
1381,297,8, ,.
1382,298,0, ,...
1383,298,1,Well,Well
1384,298,2, ,","
1385,299,0,But,But
1386,299,1,that's,that's
1387,299,2,better,better
1388,299,3,than,than
1389,299,4,pins,pins
1390,299,5, ,","
1391,300,0, ,...
1392,300,1,Right,[Right
1393,300,2, ,","
1394,301,0,And,[And
1395,301,1,surgery,|surgery]
1396,301,2, ,.
1397,302,0,Which,|Which
1398,302,1,would,|would]
1399,302,2,be,be
1400,302,3,another,another
1401,302,4, ,","
1402,303,0, ,...
1403,303,1,two,two
1404,303,2,hundred,hundred
1405,303,3,or,or
1406,303,4, ,","
1407,304,0, ,...
1408,304,1,Yeah,Yeah
1409,304,2, ,.
1410,305,0,It's,It's
1411,305,1,more,more
1412,305,2,for,[for
1413,305,3,a,|a
1414,305,4,surgery,|surgery]
1415,305,5, ,.
1416,306,0,to,[to
1417,306,1,spend,|spend]
1418,306,2, ,.
1419,307,0, ,...
1420,307,1,Any,Any
1421,307,2, ,--
1422,308,0,pretty,pretty
1423,308,1,much,much
1424,308,2,any,[any
1425,308,3,time,|time
1426,308,4,you,|you
1427,308,5,can,|can]
1428,308,6, ,--
1429,309,0,And,[And
1430,309,1,that,|that
1431,309,2,one,|one]
1432,309,3,really,really
1433,309,4, ,","
1434,310,0, ,..
1435,310,1,you,you
1436,310,2,know,know
1437,310,3, ,","
1438,311,0,I,I
1439,311,1,don't,don't
1440,311,2,think,think
1441,311,3,it,it
1442,311,4,would,would
1443,311,5,benefit,benefit
1444,311,6,from,from
1445,311,7,pins,pins
1446,311,8, ,","
1447,312,0,Mm,[Mm].
1448,312,1, ,-.
1449,313,0,because,[because]
1450,313,1, ,","
1451,314,0,we'd,we'd
1452,314,1,have,have
1453,314,2,to,to
1454,314,3,undo,undo
1455,314,4,it,it
1456,314,5, ,.
1457,315,0,I,I
1458,315,1,mean,mean
1459,315,2,we'd,we'd
1460,315,3,have,have
1461,315,4,to,to
1462,315,5, ,","
1463,316,0,Well,Well
1464,316,1, ,","
1465,317,0,we'd,we'd
1466,317,1,have,have
1467,317,2,to,to
1468,317,3,go,"go,"
1469,317,4, , 
1470,318,0, ,...
1471,318,1,we,we
1472,318,2,could,could
1473,318,3, ,--
1474,319,0,we,we
1475,319,1,could,could
1476,319,2,try,try
1477,319,3,it,it
1478,319,4,closed,closed
1479,319,5, ,","
1480,320,0, ,..
1481,320,1,Mhm,Mhm
1482,320,2, ,.
1483,321,0, ,...
1484,321,1,But,But
1485,321,2, ,","
1486,322,0, ,..
1487,322,1,still,still
1488,322,2, ,","
1489,323,0,it's,it's
1490,323,1,more,more
1491,323,2, ,...
1492,323,3,expensive,expensive
1493,323,4, ,.
1494,324,0, ,...
1495,324,1,I,I
1496,324,2,think,think
1497,324,3,it'll,it'll
1498,324,4,do,do
1499,324,5,fine,fine
1500,324,6,with,with
1501,324,7,a,a
1502,324,8,cast,cast
1503,324,9, ,.
1504,325,0,especially,especially
1505,325,1,since,since
1506,325,2,it's,it's
1507,325,3,a,a
1508,325,4,spiral,spiral
1509,325,5,fracture,fracture
1510,325,6, ,.
1511,326,0, ,...
1512,326,1,And,And
1513,326,2,it's,it's
1514,326,3,not,not
1515,326,4,displaced,displaced
1516,326,5, ,.
1517,327,0,And,And
1518,327,1,it's,it's
1519,327,2,not,not
1520,327,3,displaced,displaced
1521,327,4, ,.
1522,328,0, ,...
1523,328,1,should,should
1524,328,2,be,be
1525,328,3,pretty,pretty
1526,328,4,stable,stable
1527,328,5, ,.
1528,329,0, ,...
1529,329,1,It'll,It'll
1530,329,2,be,be
1531,329,3,kind,kind
1532,329,4,of,of
1533,329,5,a,a
1534,329,6,pain,pain
1535,329,7,getting,getting
1536,329,8,the,the
1537,329,9, ,--
1538,330,0, ,..
1539,330,1,well,well
1540,330,2, ,","
1541,331,0, ,..
1542,331,1,maybe,maybe
1543,331,2,not,not
1544,331,3, ,","
1545,332,0,getting,getting
1546,332,1,the,the
1547,332,2,cast,cast
1548,332,3,over,over
1549,332,4,the,the
1550,332,5,stifle,stifle
1551,332,6, ,?
1552,333,0, ,...
1553,333,1,Maybe,Maybe
1554,333,2,not,not
1555,333,3, ,.
1556,334,0, ,...
1557,334,1,Well,Well
1558,334,2, ,","
1559,335,0,as,[as
1560,335,1,long,|long
1561,335,2,as,|as
1562,335,3,she's,|she's]
1563,335,4, ,--
1564,336,0,Got,[Got
1565,336,1,kinda,|kinda
1566,336,2,long,|long
1567,336,3,legs,|legs]
1568,336,4, ,","
1569,337,0,As,As
1570,337,1,long,long
1571,337,2,as,as
1572,337,3,she's,she's
1573,337,4,quiet,quiet
1574,337,5, ,.
1575,338,0, ,...
1576,338,1,Okay,Okay
1577,338,2, ,?
1578,339,0, ,...
1579,339,1,I'll,I'll
1580,339,2,give,give
1581,339,3,him,him
1582,339,4,a,a
1583,339,5,call,call
1584,339,6, ,.
1585,340,0,I,I
1586,340,1,don't,don't
1587,340,2,know,know
1588,340,3,if,if
1589,340,4,he's,he's
1590,340,5,in,in
1591,340,6,the,the
1592,340,7,barn,barn
1593,340,8, ,","
1594,341,0, ,..
1595,341,1,from,from
1596,341,2,home,home
1597,341,3, ,.
1598,342,0, ,..
1599,342,1,In,In
1600,342,2,back,back
1601,342,3,in,in
1602,342,4,from,from
1603,342,5,the,the
1604,342,6,barn,barn
1605,342,7,yet,yet
1606,342,8,or,or
1607,342,9,not,not
1608,342,10, ,.
1609,343,0, ,...
1610,343,1, ,[########]
1611,343,2, ,.
1612,344,0, ,[
1613,344,1,Well,|Well
1614,344,2, ,","
1615,345,0, ,|]
1616,346,0, ,...
1617,346,1, ,#
1618,346,2,called,called
1619,346,3,both,both
1620,346,4,the,the
1621,346,5,house,house
1622,346,6,number,number
1623,346,7, ,","
1624,347,0,and,and
1625,347,1,the,the
1626,347,2,barn,barn
1627,347,3,number,number
1628,347,4, ,","
1629,348,0,and,and
1630,348,1,both,both
1631,348,2,of,of
1632,348,3,em,em
1633,348,4, ,","
1634,349,0,and,and
1635,349,1, ,","
1636,350,0, ,...
1637,350,1,a,a
1638,350,2,little,little
1639,350,3,kid,kid
1640,350,4,answered,answered
1641,350,5, ,","
1642,351,0,Mm,Mm
1643,351,1, ,.
1644,352,0, ,...
1645,352,1,Yeah,Yeah
1646,352,2,and,and
1647,352,3,they're,they're
1648,352,4,little,little
1649,352,5, ,..
1650,352,6,little,little
1651,352,7,kids,[kids]
1652,352,8,too,too
1653,352,9, ,.
1654,353,0, ,[]
1655,354,0, ,[2##]
1656,354,1, ,####
1657,354,2, ,","
1658,355,0,mhm,[2mhm]
1659,355,1, ,?
1660,356,0, ,[3##]
1661,356,1, ,.
1662,357,0, ,[3
1663,357,1,They're,|3They're
1664,357,2,like,|3like]
1665,357,3, ,","
1666,358,0, ,##
1667,358,1, ,","
1668,359,0, ,##
1669,359,1, ,","
1670,360,0,on,on
1671,360,1,three,three:
1672,360,2, ,.
1673,362,0, ,...
1674,362,1,Yeah,Yeah
1675,362,2,Carol,*Carol
1676,362,3, ,?
1677,363,0, ,..
1678,363,1,It's,It's
1679,363,2,Marcia,~Marcia
1680,363,3, ,.
1681,364,0, ,...
1682,364,1,Hi,Hi:
1683,364,2, ,.
1684,365,0,um,um:
1685,365,1, ,","
1686,366,0,we,we
1687,366,1,got,got
1688,366,2,rays,#-rays
1689,366,3,done,done
1690,366,4,already,already
1691,366,5, ,","
1692,367,0, ,...
1693,367,1,and,and
1694,367,2, ,","
1695,368,0, ,..
1696,368,1,I,I
1697,368,2,was,was
1698,368,3,gonna,gonna
1699,368,4,let,let
1700,368,5,you,you
1701,368,6,know,know
1702,368,7,what,what
1703,368,8, ,","
1704,369,0, ,..
1705,369,1,what,what
1706,369,2,was,was
1707,369,3,going,going
1708,369,4,on,on
1709,369,5, ,.
1710,370,0, ,...
1711,370,1,Should,Should
1712,370,2,I,I
1713,370,3,talk,talk
1714,370,4,to,to
1715,370,5,Richard,*Richard
1716,370,6, ,?
1717,371,0,or,or
1718,371,1, ,..
1719,371,2,you,you
1720,371,3,okay,okay
1721,371,4, ,.
1722,372,0, ,...
1723,372,1,Okay,Okay
1724,372,2, ,.
1725,373,0,Um,Um:
1726,373,1, ,","
1727,374,0,It,It
1728,374,1,looks,looks
1729,374,2,like,like
1730,374,3, ,..
1731,374,4,she's,she's
1732,374,5,got,got
1733,374,6, ,..
1734,374,7,a,a
1735,374,8,spiral,spiral
1736,374,9,fracture,fracture
1737,374,10, ,","
1738,375,0,Of,Of
1739,375,1,um,um
1740,375,2, ,","
1741,376,0, ,..
1742,376,1,of,of
1743,376,2,her,her
1744,376,3,tibia,tibia
1745,376,4, ,","
1746,377,0,which,which
1747,377,1,is,is
1748,377,2,the,the
1749,377,3,bone,bone
1750,377,4,between,between
1751,377,5,the,the
1752,377,6,knee,knee
1753,377,7, ,...
1754,377,8,and,and
1755,377,9,the,the
1756,377,10,hock,hock
1757,377,11, ,","
1758,378,0, ,..
1759,378,1,and,a:nd
1760,378,2, ,","
1761,379,0, ,..
1762,379,1,um,u:m
1763,379,2, ,","
1764,380,0,It's,It's
1765,380,1,f,f-
1766,380,2, ,--
1767,381,0,it's,it's
1768,381,1,really,really
1769,381,2,looks,looks
1770,381,3, ,","
1771,382,0, ,..
1772,382,1,pretty,pretty
1773,382,2,stable,stable
1774,382,3, ,.
1775,383,0,It's,It's
1776,383,1,not,not
1777,383,2,displaced,displaced
1778,383,3,very,very
1779,383,4,far,far
1780,383,5,anyway,anyway
1781,383,6, ,","
1782,384,0,and,and
1783,384,1,it's,it's
1784,384,2, ,","
1785,385,0,um,um
1786,385,1, ,","
1787,386,0, ,..
1788,386,1,pretty,pretty
1789,386,2,much,much
1790,386,3, ,","
1791,387,0, ,..
1792,387,1,you,you
1793,387,2,know,know
1794,387,3, ,","
1795,388,0,locked,locked
1796,388,1,in,in
1797,388,2,place,place
1798,388,3, ,","
1799,389,0,so,so
1800,389,1,to,to
1801,389,2,speak,speak
1802,389,3, ,","
1803,390,0,um,um
1804,390,1, ,","
1805,391,0,so,so
1806,391,1,I,I
1807,391,2,think,think
1808,391,3, ,","
1809,392,0,that,that
1810,392,1,she,she
1811,392,2,would,would
1812,392,3, ,","
1813,393,0, ,..
1814,393,1,she,she
1815,393,2,would,would
1816,393,3,do,do
1817,393,4,fine,fine
1818,393,5,with,with
1819,393,6,a,a
1820,393,7,cast,cast
1821,393,8, ,.
1822,394,0, ,...
1823,394,1,Um,U:m
1824,394,2, ,","
1825,395,0, ,...
1826,395,1,and,a:nd
1827,395,2, ,","
1828,396,0,I,I
1829,396,1,pretty,pretty
1830,396,2,much,much
1831,396,3,got,got
1832,396,4,an,an
1833,396,5,estimate,estimate
1834,396,6, ,","
1835,397,0,so,so
1836,397,1,far,far:
1837,397,2, ,","
1838,398,0, ,..
1839,398,1,with,with
1840,398,2,the,the:
1841,398,3, ,","
1842,399,0, ,...
1843,399,1,coming,coming
1844,399,2,in,in
1845,399,3,yesterday,yesterday
1846,399,4, ,","
1847,400,0,and,and
1848,400,1,the,the
1849,400,2,rays,#-rays
1850,400,3,and,and
1851,400,4,everything,everything
1852,400,5, ,","
1853,401,0, ,...
1854,401,1,the,the
1855,401,2,bill,bill
1856,401,3,was,was
1857,401,4,about,about
1858,401,5,fiftyfour,fiftyfour.
1859,401,6, ,-.
1860,402,0, ,..
1861,402,1,And,And
1862,402,2, ,","
1863,403,0,to,to
1864,403,1,do,do
1865,403,2,a,a
1866,403,3,cast,cast
1867,403,4, ,","
1868,404,0, ,..
1869,404,1,um,um:
1870,404,2, ,","
1871,405,0, ,...
1872,405,1,with,with
1873,405,2,the,the
1874,405,3,anasthesia,anasthesia
1875,405,4, ,","
1876,406,0,and,and
1877,406,1,staying,staying
1878,406,2,one,one
1879,406,3,more,more
1880,406,4,night,night
1881,406,5,in,in
1882,406,6,the,the
1883,406,7,hospital,hospital
1884,406,8,and,and
1885,406,9,stuff,stuff
1886,406,10, ,","
1887,407,0,and,and
1888,407,1,then,then
1889,407,2,the,the
1890,407,3,casting,casting
1891,407,4,material,material
1892,407,5, ,","
1893,408,0, ,..
1894,408,1,probably,probably
1895,408,2,the,the
1896,408,3, ,--
1897,409,0,It's,It's
1898,409,1,gonna,gonna
1899,409,2,be,be
1900,409,3,about,about
1901,409,4,a,a
1902,409,5,hundred,hundred
1903,409,6,and,and
1904,409,7,fiftythree,"fiftythree,"
1905,409,8, ,"-,"
1906,410,0,total,total
1907,410,1, ,.
1908,411,0, ,...
1909,411,1,And,A:nd
1910,411,2, ,","
1911,412,0,the,the
1912,412,1,only,only
1913,412,2, ,","
1914,413,0,then,then
1915,413,1,it,it
1916,413,2,would,would
1917,413,3,be,be:
1918,413,4, ,","
1919,414,0, ,...
1920,414,1,the,the
1921,414,2,only,only
1922,414,3,extra,extra
1923,414,4,would,would
1924,414,5,be,be
1925,414,6, ,","
1926,415,0,in,in
1927,415,1,about,about
1928,415,2,six,six
1929,415,3, ,..
1930,415,4,to,to
1931,415,5,eight,eight
1932,415,6,weeks,weeks
1933,415,7, ,","
1934,416,0,we'd,we'd
1935,416,1,have,have
1936,416,2,her,her
1937,416,3,come,come
1938,416,4,in,in
1939,416,5,again,again
1940,416,6, ,","
1941,417,0,we,we
1942,417,1,would,would
1943,417,2,tranquilize,tranquilize
1944,417,3,her,her
1945,417,4, ,","
1946,418,0,and,and
1947,418,1,take,take
1948,418,2,the,the
1949,418,3,rays,"#rays,"
1950,418,4, ,"-,"
1951,419,0,and,and
1952,419,1,see,see
1953,419,2,if,if
1954,419,3,it's,it's
1955,419,4, ,..
1956,419,5,healed,h:ealed
1957,419,6, ,.
1958,420,0, ,..
1959,420,1,Enough,Enough
1960,420,2,to,to
1961,420,3,take,take
1962,420,4,off,off
1963,420,5, ,.
1964,421,0, ,..
1965,421,1,And,And
1966,421,2,that's,that's
1967,421,3,generally,generally
1968,421,4,about,about
1969,421,5,thirtyfour,thirty-four
1970,421,6,to,to
1971,421,7, ,..
1972,421,8,forty,forty
1973,421,9, ,","
1974,422,0,somewhere,somewhere
1975,422,1,in,in
1976,422,2,there,there
1977,422,3, ,.
1978,423,0, ,...
1979,423,1,Yeah,Yeah
1980,423,2, ,.
1981,424,0, ,...
1982,424,1,You,You
1983,424,2,know,know
1984,424,3, ,","
1985,425,0,a,a
1986,425,1,pin,pin
1987,425,2, ,","
1988,426,0,you,you
1989,426,1,know,know
1990,426,2, ,","
1991,427,0,if,if
1992,427,1,we,we
1993,427,2,did,did
1994,427,3,a,a
1995,427,4,pin,pin
1996,427,5, ,","
1997,428,0,it's,it's
1998,428,1,probably,probably
1999,428,2, ,","
2000,429,0,it,it
2001,429,1,would,would
2002,429,2,probably,probably
2003,429,3,be,be
2004,429,4,even,even
2005,429,5, ,...
2006,429,6,a,a
2007,429,7,hundred,hundred
2008,429,8,more,more
2009,429,9, ,.
2010,430,0,but,but
2011,430,1, ,","
2012,431,0,so,so
2013,431,1,it's,it's
2014,431,2, ,","
2015,432,0,it's,it's
2016,432,1, ,","
2017,433,0,That's,That's
2018,433,1,about,about
2019,433,2,the,the
2020,433,3, ,--
2021,434,0, ,...
2022,434,1,at,at
2023,434,2,this,this
2024,434,3,point,point
2025,434,4,the,the
2026,434,5, ,","
2027,435,0, ,...
2028,435,1,the,the
2029,435,2,least,least
2030,435,3,expensive,expensive
2031,435,4,alternative,alternative
2032,435,5, ,","
2033,436,0,that,that
2034,436,1,probably,probably
2035,436,2,will,will
2036,436,3,work,work
2037,436,4, ,","
2038,437,0, ,..
2039,437,1,for,for
2040,437,2,her,her
2041,437,3, ,.
2042,438,0, ,...
2043,438,1,Um,Um
2044,438,2, ,","
2045,439,0, ,..
2046,439,1,So,So
2047,439,2, ,","
2048,440,0,If,If
2049,440,1,you,you
2050,440,2,want,want
2051,440,3,to,to
2052,440,4,let,let
2053,440,5,him,him
2054,440,6,know,know
2055,440,7,and,and
2056,440,8,then,then
2057,440,9, ,","
2058,441,0, ,..
2059,441,1,have,have
2060,441,2,him,him
2061,441,3,call,call
2062,441,4,me,me
2063,441,5,back,back
2064,441,6, ,","
2065,442,0, ,...
2066,442,1,if,[if
2067,442,2,you,|you]
2068,442,3, ,","
2069,443,0,Lindsey,[~Lindsey]
2070,443,1, ,?
2071,444,0,If,If
2072,444,1,you,you
2073,444,2,wanna,wanna
2074,444,3,go,go
2075,444,4,ahead,ahead
2076,444,5,and,and
2077,444,6,do,do
2078,444,7,it,it
2079,444,8, ,.
2080,445,0, ,...
2081,445,1,Okay,Okay
2082,445,2, ,?
2083,446,0,You,You
2084,446,1,wanna,wanna
2085,446,2,put,put
2086,446,3,this,this
2087,446,4,kitty,kitty
2088,446,5,castration,castration
2089,446,6,down,[down]
2090,446,7, ,?
2091,447,0,Sure,[Sure]
2092,447,1, ,.
2093,448,0, ,###
2094,449,0,Alright,Alright
2095,449,1, ,.
2096,450,0, ,...
2097,450,1,And,And
2098,450,2,if,if
2099,450,3,she,she
2100,450,4, ,--
2101,451,0,you,you
2102,451,1,know,know
2103,451,2, ,","
2104,452,0,if,if
2105,452,1,we,we
2106,452,2,did,did
2107,452,3,it,it
2108,452,4, ,","
2109,453,0,she,she
2110,453,1,could,could
2111,453,2,probably,probably
2112,453,3,go,go
2113,453,4,home,home
2114,453,5,tomorrow,tomorrow
2115,453,6, ,.
2116,454,0, ,...
2117,454,1, , 
2118,455,0, ,...
2119,455,1,Okay,Okay
2120,455,2, ,","
2121,456,0, ,..
2122,456,1,whenever,whenever
2123,456,2, ,","
2124,457,0,whenever,whenever
2125,457,1,you,you
2126,457,2,get,get
2127,457,3,a,a
2128,457,4,chance,chance
2129,457,5, ,.
2130,458,0, ,..
2131,458,1,Okay,Okay
2132,458,2, ,","
2133,459,0,thanks,thanks
2134,459,1,Carol,*Carol
2135,459,2, ,.
2136,460,0, ,..
2137,460,1,Mhm,Mhm
2138,460,2, ,","
2139,461,0,byebye,byebye.
2140,461,1, ,-.
2141,462,0, ,...
2142,463,0, ,...
2143,463,1,Gee,Gee
2144,463,2, ,","
2145,464,0,this,this
2146,464,1,is,is
2147,464,2,the,the
2148,464,3,one,one
2149,464,4,that,that
2150,464,5,was,was
2151,464,6,too,too
2152,464,7,young,young
2153,464,8, ,","
2154,465,0,and,[and
2155,465,1,went,|went
2156,465,2,back,|back
2157,465,3,home,|home]
2158,465,4, ,.
2159,466,0, ,[#
2160,466,1, ,|#
2161,466,2, ,|#]
2162,466,3, ,?
2163,467,0, ,...
2164,467,1,She's,She's
2165,467,2, ,--
2166,468,0, ,..
2167,468,1,she's,she's
2168,468,2,gonna,gonna:
2169,468,3, ,","
2170,469,0,talk,talk
2171,469,1,to,to
2172,469,2,him,him
2173,469,3, ,","
2174,470,0,and,and
2175,470,1,get,get
2176,470,2,back,back
2177,470,3,to,to
2178,470,4,me,me
2179,470,5, ,.
2180,471,0, ,...
2181,471,1,I,I
2182,471,2,imagine,imagine
2183,471,3,they,they
2184,471,4,might,might
2185,471,5, ,.
2186,472,0, ,...
2187,472,1,Oh,Oh
2188,472,2,you've,you've
2189,472,3,grown,grow:n
2190,472,4, ,.
2191,473,0,He,He
2192,473,1,gets,gets
2193,473,2,it,it
2194,473,3,just,just
2195,473,4,right,right
2196,473,5, ,","
2197,474,0,he's,he's
2198,474,1,just,just
2199,474,2,getting,getting
2200,474,3,his,his
2201,474,4,adult,adult
2202,474,5, ,...
2203,474,6, ,##
2204,474,7, ,.
2205,475,0,What,What
2206,475,1,a,a
2207,475,2,cuty,cuty
2208,475,3, ,.
2209,476,0,Oh,[Oh
2210,476,1,you're,|you're
2211,476,2,beautiful,|beautiful]
2212,476,3, ,.
2213,477,0, ,[######]
2214,478,0, ,...
2215,478,1,Pretty,#Pretty
2216,478,2,unusual,#unusual
2217,478,3,with,#with
2218,478,4,that,#that
2219,478,5, ,.
2220,479,0, ,..
2221,479,1, ,####
2222,480,0,Hey,Hey
2223,480,1,beautiful,beautiful
2224,480,2, ,?
2225,481,0, ,######
2226,482,0,Oh,Oh:
2227,482,1, ,","
2228,483,0,you're,[you're
2229,483,1,beautiful,|beautiful]
2230,483,2, ,.
2231,484,0, ,[##
2232,484,1, ,|#:]
2233,484,2, ,?
2234,485,0,Oh,Oh:
2235,485,1, ,","
2236,486,0,Yes,Yes
2237,486,1, ,.
2238,487,0, ,...
2239,487,1, ,###
2240,487,2, ,@@@
2241,488,0,That's,[That's
2242,488,1,what,|what
2243,488,2,it,|it
2244,488,3,sounds,|sounds
2245,488,4,like,|like]
2246,488,5, ,","
2247,489,0,It,[It
2248,489,1,kind,|kind
2249,489,2,of,|of
2250,489,3,sounds,|sounds
2251,489,4,like,|like
2252,489,5,that,|that]
2253,489,6, ,.
2254,490,0,Sounds,Sounds
2255,490,1,like,like
2256,490,2,it,it
2257,490,3, ,","
2258,491,0,with,with
2259,491,1,the,the
2260,491,2,ticking,ticking
2261,491,3, ,.
2262,492,0,RING,{RING}
2263,493,0,Is,Is
2264,493,1,that,that
2265,493,2,the,the
2266,493,3,needle,needle
2267,493,4, ,?
2268,494,0,Kingman,~Kingman
2269,494,1,Vet,Vet
2270,494,2,Center,Center
2271,494,3, ,","
2272,495,0,Heidi,[~Heidi
2273,495,1,speaking,|speaking]
2274,495,2, ,.
2275,496,0,Yeah,[Yeah:]:
2276,496,1, ,.
2277,497,0, , 
2278,498,0, ,##
2279,498,1,it,it
2280,498,2,hurt,hurt
2281,498,3, ,.
2282,499,0, ,@@@
2283,499,1, ,...
2284,499,2,You,You
2285,499,3,felt,felt
2286,499,4,the,the
2287,499,5,needle,needle
2288,499,6, ,.
2289,500,0, ,...
2290,500,1,aw,aw:
2291,500,2, ,.
2292,501,0, ,#
2293,501,1, ,#
2294,501,2, ,?
2295,502,0,Yeah,Yeah
2296,502,1, ,.
2297,503,0, ,...
2298,503,1,Okay,Okay
2299,503,2, ,","
2300,504,0,is,is
2301,504,1,this,this
2302,504,2,a,[a
2303,504,3,dog,|dog
2304,504,4,we've,|we've
2305,504,5,seen,|seen]
2306,504,6,before,before
2307,504,7, ,?
2308,505,0,Gonna,[Gonna
2309,505,1,call,|call
2310,505,2,back,|back]
2311,505,3, ,?
2312,506,0,Yeah,Yeah
2313,506,1, ,.
2314,507,0, ,...
2315,507,1,I,[I
2316,507,2,talked,|talked
2317,507,3,to,|to
2318,507,4,Carol,|*Carol
2319,507,5, ,","
2320,508,0,Okay,[Okay
2321,508,1, ,","
2322,509,0,how,|how
2323,509,1,old,|old
2324,509,2,is,|is
2325,509,3,it,|it]
2326,509,4, ,?
2327,510,0,and,|and
2328,510,1,she's,|she's]
2329,510,2,gonna,gonna
2330,510,3,talk,talk
2331,510,4,to,to
2332,510,5,Richard,*Richard
2333,510,6, ,","
2334,511,0,and,and
2335,511,1, ,--
2336,512,0, ,...
2337,512,1,Okay,Okay
2338,512,2, ,","
2339,513,0,just,just
2340,513,1,a,a
2341,513,2,moment,moment
2342,513,3, ,.
2343,514,0, ,[##
2344,514,1,I'll,|I'll
2345,514,2,let,|let
2346,514,3,you,|you
2347,514,4,talk,|talk
2348,514,5,to,|to
2349,514,6,one,|one
2350,514,7,of,|of
2351,514,8,the,|the
2352,514,9,vets,|vets]
2353,514,10, ,.
2354,515,0,I,[I
2355,515,1,imagine,|imagine
2356,515,2,they,|they
2357,515,3,might,|might
2358,515,4,go,|go
2359,515,5,for,|for
2360,515,6,it,|it]
2361,515,7, ,.
2362,516,0,It's,It's
2363,516,1,about,about
2364,516,2,the,the
2365,516,3,cheapest,cheapest
2366,516,4,alternative,alternative
2367,516,5,in,[2in
2368,516,6,the,|2the
2369,516,7,world,|2world]
2370,516,8, ,","
2371,517,0,Jeremiah,[2*Jeremiah
2372,517,1,Hassel,|2*Hassel]
2373,517,2, ,","
2374,518,0,You,You
2375,518,1,stay,stay
2376,518,2,right,right
2377,518,3,here,here
2378,518,4,with,[3with
2379,518,5,me,|3me:]
2380,518,6, ,.
2381,519,0,is,[3is
2382,519,1,on,|3on
2383,519,2,the,|3the
2384,519,3,phone,|3phone]
2385,519,4, ,","
2386,520,0,What,What
2387,520,1, ,.
2388,521,0,And,And
2389,521,1,they've,they've
2390,521,2,got,got
2391,521,3, ,..
2392,521,4,a,a
2393,521,5,dog,dog
2394,521,6, ,","
2395,522,0,in,in
2396,522,1,about,about
