wordID,unitID,wordSeq,wordToken,wordTranscript
1255,243,1,actually,actually
1256,243,2, ,","
1257,244,0,I'm,I'm
1258,244,1,like,like
1259,244,2,you,you
1260,244,3, ,","
1261,245,0,I,I
1262,245,1,don't,don't
1263,245,2,really,really
1264,245,3,know,know
1265,245,4,what,what
1266,245,5,the,the
1267,245,6,point,point
1268,245,7,is,is
1269,245,8,of,of
1270,245,9,that,that
1271,245,10, ,.
1272,246,0, ,...
1273,246,1,Because,Because
1274,246,2,we,we
1275,246,3,do,do
1276,246,4,have,have
1277,246,5,a,a
1278,246,6,record,record
1279,246,7,of,of
1280,246,8,em,em
1281,246,9,anyway,anyway
1282,246,10, ,.
1283,247,0, ,...
1284,247,1,But,[But]
1285,247,2, ,","
1286,248,0,Mhm,[Mhm]
1287,248,1, ,.
1288,249,0, ,...
1289,249,1,when,when
1290,249,2,the,the
1291,249,3, ,--
1292,250,0,when,when
1293,250,1,the,the
1294,250,2, ,--
1295,251,0, ,...
1296,251,1,order,order
1297,251,2,came,came
1298,251,3,across,across
1299,251,4,or,or
1300,251,5,whatever,whatever
1301,251,6, ,","
1302,252,0,or,#or
1303,252,1,this,#this
1304,252,2,memorandum,memorandum
1305,252,3,that,that
1306,252,4,said,said
1307,252,5, ,","
1308,253,0,to,to
1309,253,1,write,write
1310,253,2,down,down
1311,253,3,all,all
1312,253,4,VFR,VFR
1313,253,5,arrivals,arrivals
1314,253,6, ,.
1315,254,0, ,...
1316,254,1,Okay,Okay
1317,254,2, ,.
1318,255,0, ,..
1319,255,1,So,So
1320,255,2, ,","
1321,256,0,if,if
1322,256,1,they're,they're
1323,256,2,a,a
1324,256,3,VFR,VFR
1325,256,4,arrival,arrival
1326,256,5, ,","
1327,257,0,you're,you're
1328,257,1,supposed,supposed
1329,257,2,to,to
1330,257,3,write,write
1331,257,4,it,it
1332,257,5,down,down
1333,257,6, ,.
1334,258,0, ,...
1335,258,1,Okay,Okay
1336,258,2, ,.
1337,259,0, ,...
1338,259,1,I'll,I'll
1339,259,2,do,do
1340,259,3,that,that
1341,259,4,then,then
1342,259,5, ,.
1343,260,0,Unhunh,Unhunh
1344,260,1, ,.
1345,261,0, ,..
1346,261,1,When,When
1347,261,2,Horizon,Horizon
1348,261,3,onethirtyeight,one-thirty-eight
1349,261,4,didn't,didn't
1350,261,5,answer,answer
1351,261,6,you,you
1352,261,7,there,there
1353,261,8, ,?
1354,262,0, ,...
1355,262,1, ,...
1356,262,2,Go,Go
1357,262,3,back,back
1358,262,4,to,to
1359,262,5,ground,ground
1360,262,6, ,?
1361,263,0, ,...
1362,263,1,Yeah,[Yeah]
1363,263,2, ,.
1364,264,0,or,[or
1365,264,1,just,|just]
1366,264,2,move,move
1367,264,3,on,on
1368,264,4,to,to
1369,264,5,something,something
1370,264,6,else,else
1371,264,7, ,.
1372,265,0, ,..
1373,265,1,I,I
1374,265,2,mean,mean
1375,265,3,you,you
1376,265,4,tried,tried
1377,265,5,him,him
1378,265,6,a,a
1379,265,7,couple,couple
1380,265,8,times,times
1381,265,9, ,.
1382,266,0,You,You
1383,266,1,say,say
1384,266,2,Horizon,Horizon
1385,266,3,onethirtyeight,"onethirtyeight,"
1386,266,4, ,"--,"
1387,267,0, ,#####
1388,267,1, ,","
1389,268,0, ,...
1390,268,1,if,if
1391,268,2,they,they
1392,268,3,don't,don't
1393,268,4,get,get
1394,268,5,the,the
1395,268,6,hint,hint
1396,268,7, ,","
1397,269,0,if,if
1398,269,1,he's,he's
1399,269,2, ,--
1400,270,0, ,...
1401,270,1,but,but
1402,270,2,if,if
1403,270,3,you,you
1404,270,4,can't,can't
1405,270,5,get,get
1406,270,6,him,him
1407,270,7, ,","
1408,271,0, ,...
1409,271,1,just,just
1410,271,2,go,go
1411,271,3,on,on
1412,271,4, ,.
1413,272,0,and,and
1414,272,1,do,do
1415,272,2,something,something
1416,272,3,else,else
1417,272,4,that,that
1418,272,5,you,you
1419,272,6,can,can
1420,272,7,do,do
1421,272,8, ,.
1422,273,0, ,..
1423,273,1,United,United
1424,273,2,was,was
1425,273,3,calling,calling
1426,273,4,ready,ready
1427,273,5,to,to
1428,273,6,go,go
1429,273,7, ,.
1430,274,0, ,..
1431,274,1,Yeah,Yeah
1432,274,2, ,.
1433,275,0,So,So
1434,275,1, ,","
1435,276,0,shoot,shoot
1436,276,1, ,.
1437,277,0, ,...
1438,277,1,just,just
1439,277,2,let,let
1440,277,3,United,United
1441,277,4,go,go
1442,277,5, ,.
1443,278,0, ,...
1444,278,1,Horizon,Hori[zon]
1445,278,2, ,","
1446,279,0,Yeah,[Yeah]
1447,279,1, ,","
1448,280,0,you,you
1449,280,1,can't,can't
1450,280,2,do,do
1451,280,3,nothing,nothing
1452,280,4,with,with
1453,280,5,him,him
1454,280,6, ,","
1455,281,0,so,so
1456,281,1,just,just
1457,281,2,have,have
1458,281,3,him,him
1459,281,4,hold,hold
1460,281,5,there,there
1461,281,6, ,.
1462,282,0, ,...
1463,282,1,So,So
1464,282,2,just,just
1465,282,3,go,go
1466,282,4,on,on
1467,282,5,to,to
1468,282,6,the,the
1469,282,7,next,next
1470,282,8, ,.
1471,283,0,Okay,Okay
1472,283,1, ,.
1473,284,0, ,...
1474,284,1,Next,Next
1475,284,2,thing,thing
1476,284,3, ,","
1477,285,0,and,and
1478,285,1,do,do
1479,285,2,tell,tell
1480,285,3,ground,ground
1481,285,4, ,.
1482,286,0, ,...
1483,286,1,He,He
1484,286,2,might,might
1485,286,3,be,be
1486,286,4,still,still
1487,286,5,on,on
1488,286,6,ground,ground
1489,286,7,frequency,frequency
1490,286,8, ,","
1491,287,0,which,which
1492,287,1,is,[is]
1493,287,2, ,--
1494,288,0, ,[]
1495,289,0, ,...
1496,289,1,uh,uh
1497,289,2, ,","
1498,290,0, ,..
1499,290,1,usually,usually
1500,290,2,not,not
1501,290,3,too,too
1502,290,4,likely,likely
1503,290,5, ,","
1504,291,0,because,because
1505,291,1, ,","
1506,292,0, ,...
1507,292,1,you,[you
1508,292,2,know,|know]
1509,292,3, ,","
1510,293,0,At,[At
1511,293,1,that,|that]
1512,293,2,point,point
1513,293,3, ,.
1514,294,0,At,At
1515,294,1,that,that
1516,294,2,point,point
1517,294,3, ,","
1518,295,0,well,[well
1519,295,1,he's,|he's]
1520,295,2,out,out
1521,295,3,there,there
1522,295,4, ,","
1523,296,0,you,[you
1524,296,1,know,|know]
1525,296,2, ,","
1526,297,0,He's,[2He's]
1527,297,1, ,--
1528,298,0,and,[2and
1529,298,1,he's,|2he's]
1530,298,2,probably,probably
1531,298,3,sitting,sitting
1532,298,4,there,[3there]
1533,298,5, ,","
1534,299,0, ,[3]
1535,300,0,and,and
1536,300,1,th,th-
1537,300,2,he's,he's
1538,300,3,not,not
1539,300,4,hearing,hearing
1540,300,5,anything,anything
1541,300,6, ,","
1542,301,0, ,...
1543,301,1, ,..
1544,301,2,from,from
1545,301,3,the,the
1546,301,4,tower,[tower]
1547,301,5,you,you
1548,301,6,know,know
1549,301,7, ,","
1550,302,0,Yeah,[Yeah]
1551,302,1, ,","
1552,303,0,he's,he's
1553,303,1,probably,probably
1554,303,2, ,","
1555,304,0, ,...
1556,304,1,looking,looking
1557,304,2,at,at
1558,304,3,his,his
1559,304,4,radio,radio
1560,304,5,about,about
1561,304,6,then,then
1562,304,7, ,","
1563,305,0, ,..
1564,305,1, ,..
1565,305,2, , 
1566,306,0, ,...
1567,306,1,Yeah,Yeah
1568,306,2, ,","
1569,307,0,I,I
1570,307,1,think,think
1571,307,2,I,I
1572,307,3,was,was
1573,307,4,a,a
1574,307,5,little,little
1575,307,6,bit,bit
1576,307,7,rigid,rigid
1577,307,8,in,in
1578,307,9,my,my
1579,307,10,planning,planning
1580,307,11,of,of
1581,307,12,that,that
1582,307,13, ,","
1583,308,0,cause,cause
1584,308,1,I,I
1585,308,2,wanted,wanted
1586,308,3,to,to
1587,308,4, ,--
1588,309,0,had,had
1589,309,1,to,to
1590,309,2,plan,plan
1591,309,3, ,","
1592,310,0, ,...
1593,310,1,to,to
1594,310,2,get,get
1595,310,3,him,him
1596,310,4,out,out
1597,310,5,at,at
1598,310,6,that,that
1599,310,7,point,point
1600,310,8, ,.
1601,311,0, ,...
1602,311,1,and,a:nd
1603,311,2, ,","
1604,312,0, ,..
1605,312,1,I,I
1606,312,2,should've,should've
1607,312,3,been,been
1608,312,4,more,more
1609,312,5,flexible,flexible
1610,312,6,and,and
1611,312,7, ,","
1612,313,0, ,...
1613,313,1,But,But
1614,313,2,uh,uh
1615,313,3, ,","
1616,314,0,you,you
1617,314,1,know,know
1618,314,2, ,","
1619,315,0, ,..
1620,315,1,everything,everything
1621,315,2,else,else
1622,315,3,I,I
1623,315,4,saw,saw
1624,315,5, ,","
1625,316,0, ,..
1626,316,1,you,you-
1627,316,2,your,your
1628,316,3,separation,separation
1629,316,4,was,was
1630,316,5, ,","
1631,317,0, ,..
1632,317,1,was,was
1633,317,2,really,really
1634,317,3,good,good
1635,317,4,this,this
1636,317,5,morning,morning
1637,317,6, ,.
1638,318,0,I,I
1639,318,1,mean,mean
1640,318,2,you,you
1641,318,3,really,really
1642,318,4,tightened,tightened
1643,318,5,em,em
1644,318,6,up,up
1645,318,7, ,.
1646,319,0, ,..
1647,319,1,Maybe,Maybe
1648,319,2,a,a
1649,319,3,couple,couple
1650,319,4,times,times
1651,319,5,almost,almost
1652,319,6,a,a
1653,319,7,little,l:ittle
1654,319,8,bit,bit
1655,319,9,too,[too
1656,319,10,tight,|@tigh:t
1657,319,11, ,.
1658,320,0, ,[
1659,320,1,a,|a
1660,320,2,little,|little
1661,320,3,to,|to
1662,320,4,tight,|tight
1663,320,5, ,|@
1664,320,6, ,.
1665,321,0, ,|@@@
1666,321,1, ,|
1667,321,2, ,|@@@
1668,321,3, ,|
1669,321,4, , 
1670,322,0, ,|@@@@
1671,323,0,Cause,|Cause
1672,323,1,uh,|uh]
1673,323,2, ,","
1674,324,0, ,--
1675,325,0, ,...
1676,325,1,I,I
1677,325,2,don't,don't
1678,325,3,know,know
1679,325,4, ,","
1680,326,0,y,y-
1681,326,1,a,a
1682,326,2,couple,couple
1683,326,3,times,times
1684,326,4,you,you
1685,326,5,had,had
1686,326,6, ,","
1687,327,0,like,like
1688,327,1,one,one
1689,327,2,just,just
1690,327,3,barely,barely
1691,327,4,at,at
1692,327,5,departure,departure
1693,327,6,end,end
1694,327,7, ,","
1695,328,0,a,a
1696,328,1,jet,jet
1697,328,2,at,at
1698,328,3,departure,departure
1699,328,4, ,","
1700,329,0,and,and
1701,329,1,you,you
1702,329,2,cleared,cleared
1703,329,3,another,another
1704,329,4,jet,jet
1705,329,5,for,for
1706,329,6,takeoff,takeoff
1707,329,7, ,.
1708,330,0, ,..
1709,330,1,And,And
1710,330,2,it,it
1711,330,3,worked,worked
1712,330,4,out,out
1713,330,5,great,[great]
1714,330,6, ,.
1715,331,0, ,|[
1716,331,1,Oh,|Oh]
1717,331,2, ,.
1718,332,0, ,...
1719,332,1,One,One
1720,332,2,guy,guy
1721,332,3,out,out
1722,332,4,the,the
1723,332,5,right,right
1724,332,6,and,and
1725,332,7,then,then
1726,332,8, ,--
1727,333,0,oh,oh
1728,333,1,th,th-
1729,333,2, ,--
1730,334,0,both,both
1731,334,1,guys,guys
1732,334,2,out,out
1733,334,3,the,the
1734,334,4,left,[left
1735,334,5, ,.
1736,335,0,Both,[Both
1737,335,1,guys,|guys
1738,335,2,out,|out
1739,335,3,to,|to
1740,335,4,the,|the
1741,335,5,left,|left]
1742,335,6, ,.
1743,336,0, ,|]
1744,337,0, ,..
1745,337,1,And,And
1746,337,2,it,it
1747,337,3,worked,worked
1748,337,4,out,out
1749,337,5,good,good
1750,337,6, ,","
1751,338,0,but,but
1752,338,1, ,","
1753,339,0, ,...
1754,339,1,I,I
1755,339,2,think,think
1756,339,3,it,it
1757,339,4,worked,worked
1758,339,5,out,out
1759,339,6,because,because
1760,339,7, ,","
1761,340,0, ,...
1762,340,1,this,this
1763,340,2,guy,guy
1764,340,3, ,","
1765,341,0,was,was
1766,341,1,real,real
1767,341,2,slow,slow
1768,341,3, ,","
1769,342,0,on,on
1770,342,1, ,..
1771,342,2,on,on
1772,342,3, ,..
1773,342,4,starting,starting
1774,342,5,his,his
1775,342,6,departure,departure
1776,342,7,roll,roll
1777,342,8, ,.
1778,343,0, ,..
1779,343,1, ,..
1780,343,2,You,You
1781,343,3,know,know
1782,343,4, ,","
1783,344,0,Mhm,[Mhm]
1784,344,1, ,.
1785,345,0,usually,[usually]
1786,345,1,you,you
1787,345,2,gotta,gotta
1788,345,3,get,get
1789,345,4,em,em
1790,345,5,just,just
1791,345,6,a,a
1792,345,7,little,little
1793,345,8,bit,bit
1794,345,9,off,off
1795,345,10,the,the
1796,345,11,departure,departure
1797,345,12,end,end
1798,345,13, ,.
1799,346,0, ,...
1800,346,1,before,before
1801,346,2,you,you
1802,346,3,clear,clear
1803,346,4,the,the
1804,346,5,next,next
1805,346,6,guy,guy
1806,346,7, ,.
1807,347,0,And,And
1808,347,1,watch,watch
1809,347,2,out,out
1810,347,3,for,for
1811,347,4,the,the
1812,347,5,uh,uh
1813,347,6, ,","
1814,348,0, ,..
1815,348,1,the,the
1816,348,2,seventhirtyseven,"seventh:irtyseven,"
1817,348,3, ,"--,"
1818,349,0, ,...
1819,349,1,fourhundreds,"four[hundreds],"
1820,349,2, ,"-,"
1821,350,0,Fourhundreds,"[Fourhundreds],"
1822,350,1, ,"-,"
1823,351,0, ,...
1824,351,1,Okay,[2Okay]
1825,351,2, ,.
1826,352,0,Or,[2Or
1827,352,1,threehundreds,|2three]-hundreds
1828,352,2,and,and
1829,352,3, ,","
1830,353,0, ,[3]
1831,354,0,Okay,[3Okay]
1832,354,1, ,.
1833,355,0, ,...
1834,355,1,Because,Because
1835,355,2,uh,uh
1836,355,3, ,%:
1837,355,4, ,","
1838,356,0, ,...
1839,356,1,they'll,they'll
1840,356,2,really,really
1841,356,3,climb,climb
1842,356,4, ,.
1843,357,0,And,And
1844,357,1,they,they
1845,357,2,can,can
1846,357,3,go,go
1847,357,4,fast,fast
1848,357,5, ,","
1849,358,0,too,too
1850,358,1, ,.
1851,359,0, ,..
1852,359,1,Okay,Okay
1853,359,2, ,.
1854,360,0, ,...
1855,360,1,So,So
1856,360,2, ,","
1857,361,0, ,..
1858,361,1,well,well
1859,361,2,you,you
1860,361,3,know,know
1861,361,4, ,","
1862,362,0,just,just
1863,362,1,take,take
1864,362,2,into,into
1865,362,3,consideration,consideration
1866,362,4,the,the
1867,362,5,type,type
1868,362,6,of,of
1869,362,7,aircrafts,aircrafts
1870,362,8, ,.
1871,363,0,It,It
1872,363,1,takes,takes
1873,363,2,the,the
1874,363,3,seventwentyseven,seven-twenty-seven
1875,363,4,a,a
1876,363,5,little,little
1877,363,6,b,b-
1878,363,7,while,while
1879,363,8,to,to
1880,363,9,get,get
1881,363,10,wound,wound
1882,363,11,up,up
1883,363,12, ,","
1884,364,0,while,while
1885,364,1,the,the
1886,364,2,seventhirtyseven'll,seven-thirty-seven'll
1887,364,3,really,really
1888,364,4,go,go
1889,364,5, ,.
1890,365,0, ,...
1891,365,1,But,But
1892,365,2,uh,uh
1893,365,3, ,","
1894,366,0, ,..
1895,366,1, ,--
1896,367,0,I,I
1897,367,1,mean,mean
1898,367,2,it,it
1899,367,3,was,was
1900,367,4,really,really
1901,367,5,good,good
1902,367,6, ,.
1903,368,0, ,...
1904,368,1,Good,Good
1905,368,2,departure,departure
1906,368,3,separation,separation
1907,368,4, ,.
1908,369,0, ,...
1909,369,1,Thanks,Thanks
1910,369,2, ,.
1911,370,0, ,..
1912,370,1,I,I
1913,370,2,was,was
1914,370,3,impressed,impressed
1915,370,4, ,.
1916,371,0, ,...
1917,371,1,And,A:nd
1918,371,2, ,","
1919,372,0,you,you
1920,372,1,saw,saw:
1921,372,2, ,","
1922,373,0,a,a
1923,373,1,little,little
1924,373,2,bit,bit
1925,373,3,about,about
1926,373,4,the,the
1927,373,5,twosixty,twosixty?
1928,373,6, ,-?
1929,374,0, ,...
1930,374,1,Heading,Heading
1931,374,2, ,?
1932,375,0,Listen,Listen
1933,375,1,to,to
1934,375,2,the,the
1935,375,3,readbacks,readbacks
1936,375,4,for,for
1937,375,5, ,--
1938,376,0,Yeah,Yeah
1939,376,1, ,.
1940,377,0, ,..
1941,377,1, ,...
1942,377,2,If,If
1943,377,3,I,I
1944,377,4,know,know
1945,377,5,he's,he's
1946,377,6,at,at
1947,377,7,twothirty,twothirty.
1948,377,8, ,-.
1949,378,0, ,...
1950,378,1,But,But
1951,378,2,you,you
1952,378,3,can,can
1953,378,4,wrap,wrap
1954,378,5,em,em
1955,378,6,around,around
1956,378,7, ,","
1957,379,0,to,to
1958,379,1,onethirty,one-thirty
1959,379,2,or,or
1960,379,3,onesixty,"onesixty,"
1961,379,4, ,"-,"
1962,380,0,to,to
1963,380,1,avoid,avoid
1964,380,2,the,the
1965,380,3,MBA,MBA
1966,380,4, ,","
1967,381,0,and,and
1968,381,1,that,that
1969,381,2,works,works
1970,381,3,great,great
1971,381,4, ,","
1972,382,0,because,because:
1973,382,1, ,","
1974,383,0,otherwise,otherwise
1975,383,1,you,you
1976,383,2,got,got
1977,383,3,twosixty,twosixty?
1978,383,4, ,-?
1979,384,0,There,There
1980,384,1,was,was
1981,384,2,that,that
1982,384,3,one,one
1983,384,4,time,time
1984,384,5,you,you
1985,384,6,had,had
1986,384,7, ,--
1987,385,0, ,...
1988,385,1,two,two:
1989,385,2,south,south
1990,385,3,plan,plan
1991,385,4,aircraft,aircraft
1992,385,5, ,","
1993,386,0,and,and
1994,386,1,one,one
1995,386,2, ,...
1996,386,3,westbound,westbound-
1997,386,4, ,--
1998,387,0,or,or
1999,387,1, ,","
2000,388,0,river,#river
2001,388,1, ,","
2002,389,0,metro,[metro]
2003,389,1,and,and
2004,389,2, ,","
2005,390,0,Mhm,[Mhm]
2006,390,1, ,.
2007,391,0, ,:
2008,392,0,Mhm,Mhm
2009,392,1, ,.
2010,393,0, ,...
2011,393,1,I,I
2012,393,2,d,d-
2013,393,3, ,--
2014,394,0,I,I
2015,394,1,actually,actually
2016,394,2,didn't,didn't
2017,394,3,think,think
2018,394,4, ,","
2019,395,0, ,...
2020,395,1,you,you
2021,395,2,were,were
2022,395,3,gonna,gonna
2023,395,4,have,have
2024,395,5,three,three
2025,395,6,miles,miles
2026,395,7,between,between
2027,395,8,the,the
2028,395,9,two,two
2029,395,10,first,first
2030,395,11, ,","
2031,396,0, ,...
2032,396,1,Mhm,[Mhm]
2033,396,2, ,.
2034,397,0,south,[south]
2035,397,1,plan,#plan
2036,397,2,air,#air
2037,397,3,lane,#lane
2038,397,4, ,","
2039,398,0,but,but
2040,398,1,you,you
2041,398,2,did,did
2042,398,3, ,.
2043,399,0, ,...
2044,399,1,That,That
2045,399,2,was,was
2046,399,3,perfect,perfect
2047,399,4, ,.
2048,400,0, ,...
2049,400,1,The,The
2050,400,2,one,one
2051,400,3,that,that
2052,400,4,I,I
2053,400,5,kept,kept
2054,400,6,on,on
2055,400,7,runway,runway
2056,400,8,heading,heading
2057,400,9,for,for
2058,400,10,a,[a
2059,400,11,bit,|bit
2060,400,12, ,?
2061,401,0,Yeah,[Yeah]
2062,401,1, ,.
2063,402,0,or,|or]
2064,402,1, ,","
2065,403,0, ,..
2066,403,1,Yeah,[2Yeah]
2067,403,2, ,.
2068,404,0,Okay,[2Okay]
2069,404,1, ,.
2070,405,0, ,...
2071,405,1,And,And
2072,405,2,that,that
2073,405,3,was,was
2074,405,4,good,good
2075,405,5, ,","
2076,406,0, ,..
2077,406,1,it,it
2078,406,2,was,was
2079,406,3,real,real
2080,406,4,good,good
2081,406,5,planning,planning
2082,406,6, ,","
2083,407,0,to,to
2084,407,1,keep,keep
2085,407,2,that,that
2086,407,3,one,one
2087,407,4,Caravan,Caravan
2088,407,5,on,on
2089,407,6,runway,runway
2090,407,7,heading,heading
2091,407,8, ,","
2092,408,0,when,when
2093,408,1,you,you
2094,408,2,had,had
2095,408,3,the,the
2096,408,4,other,other
2097,408,5,one,one
2098,408,6,going,going
2099,408,7,twosixty,twosixty?
2100,408,8, ,-?
2101,409,0, ,...
2102,409,1,To,To
2103,409,2,ensure,ensure
2104,409,3,that,that
2105,409,4,you,you
2106,409,5,had,had
2107,409,6, ,","
2108,410,0, ,...
2109,410,1,oh,oh
2110,410,2,and,and
2111,410,3,you,you
2112,410,4,had,had
2113,410,5,the,the
2114,410,6,one,one
2115,410,7,going,going
2116,410,8,twoforty,twoforty.
2117,410,9, ,-.
2118,411,0, , 
2119,412,0, ,..
2120,412,1,or,or
2121,412,2,something,some[thing
2122,412,3, ,","
2123,413,0, ,[]
2124,414,0,and,|and
2125,414,1,then,|then
2126,414,2,you,|you
2127,414,3,had,|had
2128,414,4,the,|the]
2129,414,5,Metro,Metro
2130,414,6,going,going
2131,414,7,s,s:-
2132,414,8, ,--
2133,415,0, ,..
2134,415,1,going,going
2135,415,2,twosixty,twosixty.
2136,415,3, ,-.
2137,416,0, ,...
2138,416,1,Yeah,[Yeah]
2139,416,2, ,.
2140,417,0,But,[But
2141,417,1,you,|you
2142,417,2,kept,|kept]
2143,417,3,the,the
2144,417,4,Metro,Metro
2145,417,5,on,on
2146,417,6, ,","
2147,418,0,this,#this
2148,418,1,runway,runway
2149,418,2,heading,heading
2150,418,3, ,.
2151,419,0, ,...
2152,419,1,Which,Which
2153,419,2,is,is
2154,419,3,really,really
2155,419,4,good,good
2156,419,5,planning,planning
2157,419,6, ,.
2158,420,0, ,...
2159,420,1,So,So
2160,420,2, ,","
2161,421,0, ,...
2162,421,1,I'm,I'm
2163,421,2, ,--
2164,422,0, ,...
2165,422,1,I'm,I'm
2166,422,2, ,--
2167,423,0, ,...
2168,423,1,less,less
2169,423,2,and,and
2170,423,3,less,less
2171,423,4, ,...
2172,423,5,impacted,impacted
2173,423,6, ,.
2174,424,0, ,..
2175,424,1,For,For
2176,424,2,lack,lack
2177,424,3,of,of
2178,424,4,a,a
2179,424,5,better,better
2180,424,6,word,word
2181,424,7, ,.
2182,425,0, ,...
2183,425,1,by,by
2184,425,2, ,","
2185,426,0, ,...
2186,426,1,these,these
2187,426,2,g,g-
2188,426,3, ,--
2189,427,0,for,for
2190,427,1,some,some
2191,427,2,reason,reason
2192,427,3, ,","
2193,428,0,with,with
2194,428,1,all,all
2195,428,2,these,these
2196,428,3, ,","
2197,429,0, ,..
2198,429,1,um,um
2199,429,2, ,","
2200,430,0, ,..
2201,430,1,I,I
2202,430,2,think,think
2203,430,3, ,","
2204,431,0, ,...
2205,431,1,the,the
2206,431,2,bulk,bulk
2207,431,3,of,of
2208,431,4, ,..
2209,431,5,my,my
2210,431,6,planning,planning
2211,431,7, ,","
2212,432,0, ,...
2213,432,1,seems,seems
2214,432,2,to,to
2215,432,3,revolve,revolve
2216,432,4,around,around
2217,432,5,these,these
2218,432,6,little,little
2219,432,7,guys,guys
2220,432,8, ,","
2221,433,0, ,..
2222,433,1,when,when
2223,433,2,I,I
2224,433,3,can,can
2225,433,4,turn,turn
2226,433,5,em,em
2227,433,6, ,","
2228,434,0,fitting,fitting
2229,434,1,em,em
2230,434,2,in,in
2231,434,3,with,with
2232,434,4,all,all
2233,434,5,my,my
2234,434,6,other,other
2235,434,7,guys,guys
2236,434,8, ,","
2237,435,0,for,for
2238,435,1,some,some
2239,435,2,reason,reason
2240,435,3, ,","
2241,436,0,I,I
2242,436,1,mean,mean
2243,436,2,y,"y,"
2244,436,3, ,"-,"
2245,437,0,and,and
2246,437,1,that,that
2247,437,2,is,is
2248,437,3, ,","
2249,438,0, ,...
2250,438,1,you,you
2251,438,2,know,know
2252,438,3, ,","
2253,439,0, ,..
2254,439,1,those,those
2255,439,2,guys,guys
2256,439,3, ,","
2257,440,0, ,...
2258,440,1,having,having
2259,440,2,a,a
2260,440,3,very,very
2261,440,4,fec,fec-
2262,440,5,affective,affective
2263,440,6,part,part
2264,440,7, ,","
2265,441,0, ,..
2266,441,1,in,in
2267,441,2,the,the
2268,441,3,whole,whole
2269,441,4,fan,fan
2270,441,5, ,","
2271,442,0, ,..
2272,442,1,of,of
2273,442,2,all,all
2274,442,3,our,our
2275,442,4,departures,departures
2276,442,5, ,.
2277,443,0, ,...
2278,443,1,And,And
2279,443,2,um,um
2280,443,3, ,","
2281,444,0, ,..
2282,444,1,Hm,Hm
2283,444,2, ,.
2284,445,0, ,..
2285,445,1,I,I
2286,445,2,think,think
2287,445,3,they're,they're
2288,445,4, ,","
2289,446,0, ,...
2290,446,1,they're,they're
2291,446,2,a,a-
2292,446,3, ,..
2293,446,4,affecting,affecting
2294,446,5,me,me
2295,446,6,less,less
2296,446,7,than,than
2297,446,8,they,they
2298,446,9,did,did
2299,446,10,in,in
2300,446,11,the,the
2301,446,12,past,past
2302,446,13, ,.
2303,447,0, ,..
2304,447,1,Yeah,[Yeah]
2305,447,2, ,.
2306,448,0,Does,[Does
2307,448,1,that,|that]
2308,448,2,make,make
2309,448,3,sense,sense
2310,448,4, ,?
2311,449,0,Yeah,[2Yeah]
2312,449,1, ,.
2313,450,0, ,[2]
2314,450,1,Do,Do
2315,450,2,you,you
2316,450,3,know,know
2317,450,4,what,what
2318,450,5,I,I
2319,450,6,mean,mean
2320,450,7, ,@
2321,450,8, ,?
2322,451,0,Um,Um
2323,451,1, ,","
2324,452,0, ,...
2325,452,1,cause,cause
2326,452,2,i,i-
2327,452,3, ,--
2328,453,0,there,there
2329,453,1,was,was
2330,453,2,a,a
2331,453,3,time,time
2332,453,4,where,where
2333,453,5, ,","
2334,454,0, ,..
2335,454,1,I,I
2336,454,2,mean,mean
2337,454,3,that,that
2338,454,4,sequence,sequence
2339,454,5,was,was
2340,454,6,good,good
2341,454,7,too,too
2342,454,8, ,.
2343,455,0,but,but
2344,455,1,there,there
2345,455,2,was,was
2346,455,3,a,a
2347,455,4,time,time
2348,455,5,when,when
2349,455,6, ,","
2350,456,0, ,...
2351,456,1,yeah,yeah
2352,456,2,an,an
2353,456,3, ,0-
2354,456,4, ,--
2355,457,0,it,it
2356,457,1,it,it
2357,457,2,may,may
2358,457,3,happen,happen
2359,457,4,again,again
2360,457,5, ,.
2361,458,0, ,..
2362,458,1,Yeah,Yeah
2363,458,2, ,.
2364,459,0,Who,#Who
2365,459,1,knows,#knows
2366,459,2, ,--
2367,460,0,where,where
2368,460,1,I've,I've
2369,460,2,got,got
2370,460,3, ,","
2371,461,0, ,..
2372,461,1,the,the
2373,461,2,little,little
2374,461,3,West,West
2375,461,4,Coasts,Coasts
2376,461,5,in,in
2377,461,6,here,here
2378,461,7, ,","
2379,462,0,and,and
2380,462,1,all,all
2381,462,2,these,these
2382,462,3,guys,guys
2383,462,4,off,off
2384,462,5,the,the
2385,462,6,right,right
2386,462,7,and,and
2387,462,8,left,left
2388,462,9, ,","
2389,463,0, ,...
2390,463,1,where,where
2391,463,2,am,am
2392,463,3,I,I
2393,463,4,actually,actually
2394,463,5,gonna,gonna
2395,463,6,fit,fit
2396,463,7,these,these
2397,463,8,guys,guys
2398,463,9,in,in
2399,463,10, ,","
2400,464,0,and,and
2401,464,1,they're,they're
2402,464,2,all,all
2403,464,3,calling,calling
2404,464,4, ,","
2405,465,0,they're,they're
2406,465,1,ready,ready
2407,465,2,way,way
2408,465,3,early,early
2409,465,4, ,.
2410,466,0, ,...
2411,466,1,And,And
2412,466,2, ,","
2413,467,0, ,...
2414,467,1,Well,Well
2415,467,2,the,the
2416,467,3,sequence,sequence
2417,467,4, ,","
2418,468,0,uh,uh
2419,468,1, ,","
2420,469,0,can't,can't
2421,469,1,be,be
2422,469,2,too,too
