wordID,unitID,wordSeq,wordToken,wordTranscript
2431,572,2,monster,monster:
2432,572,3, ,.
2433,573,0,Holy,[Ho:ly
2434,573,1,cow,|cow:][2:
2435,573,2, ,|]
2436,573,3, ,.
2437,574,0,Oh,[Oh:][2:][3:][4:]
2438,574,1, ,.
2439,575,0,Yay,[2Yay][3:]
2440,575,1, ,","
2441,576,0,holy,[4holy]
2442,576,1,cow,[5cow]
2443,576,2, ,.
2444,577,0,A,[4A
2445,577,1,cookie,|4cook][5ie
2446,577,2,baking,|4ba][6king
2447,577,3,set,|4se:t]
2448,577,4, ,.
2449,578,0,Alright,[4Al][5:][6righ:t
2450,578,1, ,.
2451,579,0,Alright,|4Al:6]righ:t
2452,579,1, ,.
2453,580,0, ,..
2454,580,1,Mm,Mm:[7:][8:][9:][:]
2455,580,2, ,.
2456,581,0,Rubber,[7Rubber]
2457,581,1,Maid,[8Mai:d]
2458,581,2, ,.
2459,582,0,Oh,[8Oh:]
2460,582,1, ,.
2461,583,0,Let,[9Let
2462,583,1,me,|9me
2463,583,2,see,|9see
2464,583,3,it,|9it]
2465,583,4, ,.
2466,584,0, ,[9@@@]
2467,585,0,You,[9You
2468,585,1,can't,|9can't
2469,585,2,squash,|9squa][sh
2470,585,3,it,|it]
2471,585,4, ,%
2472,585,5, ,.
2473,586,0, ,...
2474,586,1,Mm,Mm:
2475,586,2, ,.
2476,587,0,Oh,[Oh
2477,587,1, ,","
2478,588,0,Rubber,[Rubber
2479,588,1,Maid,|Mai:d]
2480,588,2, ,.
2481,589,0,neat,|neat:]
2482,589,1, ,.
2483,590,0, ,...
2484,590,1,Twelve,Twelve
2485,590,2,pieces,[2pieces]
2486,590,3, ,.
2487,591,0,Yay,[2Yay
2488,591,1,PAPER,|2{/PAPER}]
2489,591,2, ,.
2490,592,0, ,:
2491,593,0, ,..
2492,593,1,That's,That's
2493,593,2, ,[#][2#]
2494,593,3, ,","
2495,594,0,Oh,[Oh]
2496,594,1,that's,[2th][3at's
2497,594,2, ,|2#]
2498,594,3, ,.
2499,595,0,PAPER,[2{PAPER}
2500,595,1,Wow,|2Wow][3:]
2501,595,2, ,.
2502,596,0,Oh,[3Oh
2503,596,1,that,|3that
2504,596,2,includes,|3includes]
2505,596,3,all,all
2506,596,4,the,the
2507,596,5,teaspoons,teaspoons
2508,596,6,though,[4though]
2509,596,7, ,.
2510,597,0,In,[4In]
2511,597,1,blue,blue
2512,597,2, ,.
2513,598,0, ,..
2514,598,1,In,In
2515,598,2,blue,blue:
2516,598,3, ,","
2517,599,0,that's,[that's
2518,599,1,not,|not
2519,599,2,my,|my
2520,599,3,color,|color
2521,599,4, ,|]
2522,599,5, ,.
2523,600,0, ,[
2524,600,1,It's,|It's
2525,600,2,not,|not
2526,600,3,green,|gr]een
2527,600,4, ,","
2528,601,0,I'm,I'm
2529,601,1,sorry,sorry
2530,601,2, ,.
2531,602,0, ,..
2532,602,1,PAPER,{/PAPER}
2533,603,0,They,They
2534,603,1,don't,don't
2535,603,2,come,[come
2536,603,3,in,|in]
2537,603,4,green,[2green]
2538,603,5, ,.
2539,604,0,We,[We
2540,604,1,bought,|bought]
2541,604,2,it,[2it
2542,604,3,before,|2be][3fore
2543,604,4,you,|2you
2544,604,5,had,|2had
2545,604,6,an,|2an
2546,604,7,apartment,|2apartment]
2547,604,8, ,.
2548,605,0,No,[2No
2549,605,1,my,|2my]
2550,605,2,plates,[3plates
2551,605,3,are,|3are
2552,605,4,blue,|3blue
2553,605,5, ,","
2554,606,0,that's,|3that's
2555,606,1,okay,|3ok3]ay
2556,606,2, ,.
2557,607,0, ,...
2558,607,1,That's,That's
2559,607,2,okay,okay
2560,607,3, ,","
2561,608,0,my,my
2562,608,1,plates,plates
2563,608,2,are,are
2564,608,3,blue,blue
2565,608,4, ,.
2566,609,0, ,...
2567,609,1,She's,She's
2568,609,2,gonna,gonna
2569,609,3,do,do
2570,609,4,blue,blue
2571,609,5,and,a:nd
2572,609,6,green,green
2573,609,7, ,.
2574,610,0, ,..
2575,610,1,She,She
2576,610,2,doesn't,doesn't
2577,610,3, ,[
2578,610,4,need,|need
2579,610,5,green,|green
2580,610,6, ,|]
2581,610,7, ,.
2582,611,0,Well,[Well
2583,611,1,in,|in
2584,611,2,the,|the
2585,611,3,k,|k_]
2586,611,4, ,__
2587,612,0,cause,cause
2588,612,1,I've,I've
2589,612,2,got,got
2590,612,3,a,a
2591,612,4,big,[2big
2592,612,5,yellow,|2yellow
2593,612,6,duck,|2duck
2594,612,7,for,|2for
2595,612,8,my,|2my
2596,612,9,kitchen,|2@kit][3chen
2597,612,10, ,","
2598,613,0,You,[2You
2599,613,1,can,|2can
2600,613,2,use,|2use
2601,613,3,this,|2this
2602,613,4,for,|2for
2603,613,5,your,|2your
2604,613,6,muffins,|2muffins:]
2605,613,7, ,.
2606,614,0,Go,[3Go
2607,614,1,ahead,|3ahead
2608,614,2, ,","
2609,615,0,open,|3open
2610,615,1,it,|3it
2611,615,2,up,|3up
2612,615,3, ,.
2613,616,0,We,|3We_3]
2614,616,1, ,__
2615,617,0,too,|2@too3]
2616,617,1, ,.
2617,618,0,We,We
2618,618,1,all,all
2619,618,2,want,want
2620,618,3,to,to
2621,618,4,play,play
2622,618,5,with,with
2623,618,6,them,them
2624,618,7, ,.
2625,619,0, ,@@@
2626,620,0, ,..
2627,620,1, ,[@@@@]
2628,621,0,It,[#It
2629,621,1,needs,|#needs
2630,621,2,a,|#a]
2631,621,3, ,__
2632,622,0, ,[
2633,622,1,It,|It
2634,622,2,looks,|looks
2635,622,3,like,|like
2636,622,4,you,|you]
2637,622,5,have,ha:ve
2638,622,6,been,[2@been]
2639,622,7, ,.
2640,623,0, ,[2@]
2641,624,0, ,@[3@@@@]
2642,625,0,What,[3What
2643,625,1,are,|3are
2644,625,2,you,|3you
2645,625,3,telling,|3telling]
2646,625,4,me,me
2647,625,5, ,.
2648,626,0,I,I
2649,626,1,have,have
2650,626,2, ,.
2651,627,0, ,..
2652,627,1,Here,[Here:
2653,627,2,buddy,|buddy]
2654,627,3, ,.
2655,628,0, ,[
2656,628,1, ,|]
2657,629,0,I,I
2658,629,1, ,..
2659,629,2,wanted,[2wanted
2660,629,3,to,|2to]
2661,629,4,open,open
2662,629,5,it,it
2663,629,6, ,","
2664,630,0, ,[2#]
2665,631,0,make,make
2666,631,1,sure,sure
2667,631,2,it,it
2668,631,3,was,was
2669,631,4,decent,d:ecent
2670,631,5,enough,enough
2671,631,6,for,for
2672,631,7,my,my
2673,631,8,s,[3s_
2674,631,9, ,|3__
2675,632,0,We,[3We
2676,632,1,used,|3used
2677,632,2,all,|3all
2678,632,3,of,|3of
2679,632,4,them,|3them
2680,632,5,before,|3before
2681,632,6, ,.
2682,633,0, ,|3..
2683,633,1,my,|3my
2684,633,2,sisterinlaw,|3sister_in_law
2685,633,3, ,.
2686,634,0, ,|3
2687,634,1,Yeah,|3Yeah3]
2688,634,2, ,.
2689,635,0,Well,Well
2690,635,1, ,","
2691,636,0,this,this
2692,636,1,is,is
2693,636,2,all,all
2694,636,3,recycled,recycled
2695,636,4, ,@
2696,636,5, ,.
2697,637,0, ,..
2698,637,1,Uh,%Uh
2699,637,2,uh,%uh
2700,637,3, ,.
2701,638,0,It's,It's
2702,638,1,a,a
2703,638,2, ,","
2704,639,0, ,..
2705,639,1,It's,[It's
2706,639,2,a,|a
2707,639,3,knife,|kni]:fe[2:
2708,639,4, ,","
2709,640,0, ,[]
2710,641,0,W,|3[2W_
2711,641,1,in,|3|2in
2712,641,2,fact,|3|2fact
2713,641,3,we've,|3|2we've
2714,641,4,been,|3|2been
2715,641,5,using,|3|2using
2716,641,6,them,|3|2the]m
2717,641,7,for,|2for
2718,641,8,several,|2sever[3al
2719,641,9,years,|2|3years]
2720,641,10, ,.
2721,642,0,Be,|Be
2722,642,1,careful,|careful2]
2723,642,2, ,.
2724,643,0, ,[3@]:
2725,644,0, ,[4@@@@@@][5@@]
2726,645,0,We're,|2[4We're
2727,645,1,just,|2|4just
2728,645,2,trying,|2|4trying
2729,645,3,to,|2|4to
2730,645,4,get,|2|4get
2731,645,5,rid,|2|4rid
2732,645,6,of,|2|4of
2733,645,7,em,|2|4em]
2734,645,8, ,.
2735,646,0, ,[5@@][6@@]
2736,647,0,Kevin,[6@*Kevin]
2737,647,1, ,.
2738,648,0, ,[6@@][7@][8@@@][9@@@]
2739,649,0, ,[7@]
2740,650,0,I,[7I
2741,650,1,was,|7was]
2742,650,2,wondering,[8wondering
2743,650,3, ,","
2744,651,0,man,|8ma:n8]
2745,651,1, ,.
2746,652,0, ,|2[9@]
2747,653,0, ,@
2748,654,0,Kevin,*Kevin
2749,654,1,you're,you're
2750,654,2,awful,[aw:ful]
2751,654,3, ,.
2752,655,0,very,[very
2753,655,1,clever,|clev]er
2754,655,2, ,.
2755,656,0, ,...
2756,656,1,Oo,Oo
2757,656,2, ,.
2758,657,0, ,|2..
2759,657,1,Whoa,|2Whoa
2760,657,2, ,.
2761,658,0,That's,|2[That's
2762,658,1,the,|2|the]
2763,658,2,real,|real
2764,658,3,McCoy,|McCoy
2765,658,4, ,.
2766,659,0, ,[#]
2767,659,1, ,__
2768,660,0, ,...
2769,660,1,This,This
2770,660,2,is,is
2771,660,3,the,the
2772,660,4,knife,knife
2773,660,5, ,","
2774,661,0, ,..
2775,661,1,that,@that
2776,661,2,you,you
2777,661,3,use,use
2778,661,4,for,[for
2779,661,5,birthdays,|birthday:s]
2780,661,6, ,","
2781,662,0, ,|[:
2782,662,1, ,|]:
2783,663,0, ,@@[2@]
2784,664,0, ,[2]
2785,665,0, ,[3@@]
2786,666,0,this,[3this
2787,666,1,is,|3is
2788,666,2,the,|3the]
2789,666,3,spoon,spoo:n
2790,666,4, ,","
2791,667,0, ,@[4:@]
2792,668,0,Looks,[4Looks
2793,668,1,like,|4like
2794,668,2,Wendy's,|4*Wendy's]
2795,668,3,hair,hair
2796,668,4,is,is
2797,668,5,on,on
2798,668,6,it,it
2799,668,7, ,.
2800,669,0,Yeah,[4Yeah
2801,669,1, ,","
2802,670,0,that's,|4that's
2803,670,1,right,|4right4]
2804,670,2, ,","
2805,671,0, ,...
2806,671,1,Where,Where
2807,671,2, ,.
2808,672,0, ,..
2809,672,1,Wendo,*Wendo[:]
2810,672,2, ,","
2811,673,0,Is,[Is
2812,673,1,this,|this]
2813,673,2,your,your
2814,673,3,hair,hai:r
2815,673,4, ,?
2816,674,0, ,...
2817,674,1,Sure,Sure
2818,674,2,is,[2is]
2819,674,3, ,.
2820,675,0,Oh,[2Oh]
2821,675,1,it's,it's
2822,675,2,a,a
2823,675,3,piece,piece
2824,675,4,of,[3of
2825,675,5,Wendy's,|3*Wendy's
2826,675,6,hair,|3hair]
2827,675,7, ,.
2828,676,0, ,[3@@]
2829,677,0, ,[3@@][4@:]
2830,678,0,Cool,[4#Cool]
2831,678,1, ,.
2832,679,0, ,..
2833,679,1,That,[5That
2834,679,2,shows,|5shows
2835,679,3,somebody,|5somebody
2836,679,4,was,|5was
2837,679,5,in,|5in
2838,679,6,there,|5there]
2839,679,7, ,.
2840,680,0,And,[5And
2841,680,1,you,|5you
2842,680,2,can,|5can
2843,680,3,tell,|5tell
2844,680,4, ,","
2845,681,0, ,|55]
2846,682,0,That's,[6That's
2847,682,1,for,|6for
2848,682,2,sure,|6sure]
2849,682,3, ,.
2850,683,0,This,[6This
2851,683,1,is,|6is
2852,683,2,going,|6going
2853,683,3,through,|6through]
2854,683,4,the,[7the
2855,683,5,washing,|7washing
2856,683,6,machine,|7machine]
2857,683,7, ,.
2858,684,0, ,[6
2859,684,1,I,|6I
2860,684,2,did,|6did
2861,684,3,go,|6go]
2862,684,4,in,[7in
2863,684,5,there,|7there
2864,684,6, ,","
2865,685,0,I,|7I
2866,685,1,wanted,|7wanted
2867,685,2,to,|7to
2868,685,3,make,|7make7]
2869,685,4,sure,sure
2870,685,5,it,it
2871,685,6,was,was
2872,685,7,okay,okay
2873,685,8, ,.
2874,686,0, ,[8@]
2875,687,0,Or,[8Or
2876,687,1,I,|8%I]
2877,687,2,wanted,wanted
2878,687,3,to,to
2879,687,4,make,make
2880,687,5,sure,sure
2881,687,6,it,[9it
2882,687,7,wasn't,|9wasn't
2883,687,8, ,","
2884,688,0, ,[9@@
2885,688,1,You,|9You
2886,688,2,left,|9left
2887,688,3,your,|9your
2888,688,4,little,|9little
2889,688,5,telltale,|9telltale]
2890,688,6,sign,[sign
2891,688,7, ,|@]
2892,688,8, ,.
2893,689,0, ,|9..
2894,689,1,like,|9like
2895,689,2, ,","
2896,690,0, ,|9..
2897,690,1,gonna,|9gonna
2898,690,2,fall,|9fall
2899,690,3,apart,|9apart9]
2900,690,4, ,.
2901,691,0,And,[And
2902,691,1,just,|just
2903,691,2,think,|think]
2904,691,3, ,","
2905,692,0,you,[2you
2906,692,1,can,|2can
2907,692,2,use,|2use
2908,692,3,the,|2the
2909,692,4,bowl,|2bowl]
2910,692,5,for,[3for
2911,692,6,a,|3a
2912,692,7,washtub,|3wash]tub
2913,692,8, ,.
2914,693,0, ,[2@@@]
2915,694,0, ,[3]
2916,695,0, ,..
2917,695,1, ,@
2918,696,0, ,@[@@][2@@][3@@@]@[4@@@@]
2919,697,0, ,[@@]
2920,698,0,For,[2For]
2921,698,1,my,[3my
2922,698,2,cat,|3ca:t]
2923,698,3, ,.
2924,699,0,Well,[3Well
2925,699,1, ,","
2926,700,0,if,|3if
2927,700,1,you're,|3you're
2928,700,2,lucky,|3lucky3]
2929,700,3, ,.
2930,701,0,What,[4What
2931,701,1,are,|4are
2932,701,2,you,|4you
2933,701,3,talking,|4talking
2934,701,4,about,|4ab][5out]
2935,701,5, ,.
2936,702,0,Can,[5Can
2937,702,1,you,|5you]
2938,702,2,have,have
2939,702,3,a,a
2940,702,4,cat,[6cat
2941,702,5,in,|6in
2942,702,6,your,|6your]
2943,702,7,apartment,apartment
2944,702,8, ,?
2945,703,0, ,[6]
2946,704,0, ,..
2947,704,1,I'm,I'm
2948,704,2,gonna,gonna
2949,704,3,have,have
2950,704,4,a,a
2951,704,5,cat,cat
2952,704,6,in,in
2953,704,7,my,my
2954,704,8,apartment,apartment
2955,704,9, ,.
2956,705,0, ,..
2957,705,1,Can,Can
2958,705,2,you,you
2959,705,3, ,","
2960,706,0, ,..
2961,706,1,by,by
2962,706,2,law,law
2963,706,3, ,","
2964,707,0,have,[have
2965,707,1,a,|a
2966,707,2,cat,|c]at
2967,707,3,in,in
2968,707,4,your,your
2969,707,5,apartment,apartment
2970,707,6, ,.
2971,708,0,Yeah,[Yeah]
2972,708,1, ,.
2973,709,0, ,..
2974,709,1,Yeah,Yeah
2975,709,2, ,.
2976,710,0, ,..
2977,710,1,Well,Well
2978,710,2,that's,that's
2979,710,3,helpful,helpful
2980,710,4, ,.
2981,711,0,That's,That's
2982,711,1,nice,nice
2983,711,2, ,.
2984,712,0,It's,It's
2985,712,1,only,only
2986,712,2,a,a
2987,712,3,hundred,hundred
2988,712,4,and,and
2989,712,5,fifty,fifty
2990,712,6,bucks,bu:cks
2991,712,7, ,","
2992,713,0, ,...
2993,713,1,I,I
2994,713,2,think,think
2995,713,3,I,I
2996,713,4,can,can
2997,713,5,afford,afford
2998,713,6,it,it
2999,713,7, ,.
3000,714,0, ,...
3001,714,1,A,[A
3002,714,2,year,|year]
3003,714,3, ,?
3004,715,0,Appease,[Appease]
3005,715,1,the,[2the
3006,715,2,monster,|2monster
3007,715,3, ,.
3008,716,0,That,[2That
3009,716,1,is,|2is
3010,716,2,microwavable,|2micro][3wavab][4le]
3011,716,3, ,.
3012,717,0,No,[3No]
3013,717,1, ,.
3014,718,0,That,|2That2]
3015,718,1,was,[3was]
3016,718,2,good,[4good]
3017,718,3, ,.
3018,719,0, ,[4][5:]
3019,720,0,Only,[5Only]
3020,720,1,one,one
3021,720,2,time,time
3022,720,3, ,.
3023,721,0,This,[6This
3024,721,1,is,|6is]
3025,721,2, ,?
3026,722,0,Appease,[6Appease
3027,722,1,the,|6the]
3028,722,2,monster,[7monster]
3029,722,3, ,.
3030,723,0, ,[6
3031,723,1,That's,|6That's
3032,723,2, ,|6..]
3033,723,3,microwavable,[7microwav]able
3034,723,4, ,.
3035,724,0, ,...
3036,724,1,Yes,Yes
3037,724,2, ,.
3038,725,0, ,..
3039,725,1,Microwavable,Microwavable
3040,725,2, ,","
3041,726,0,chef,chef
3042,726,1, ,.
3043,727,0, ,..
3044,727,1,Eightounce,Eight_ounce
3045,727,2,measuring,measuring
3046,727,3,cup,cup
3047,727,4, ,.
3048,728,0, ,..
3049,728,1,Is,Is
3050,728,2,virtually,virtually
3051,728,3,unbreakable,unbreakable
3052,728,4, ,.
3053,729,0, ,..
3054,729,1,Virtually,Virtu[ally
3055,729,2, ,.
3056,730,0,That's,[That's
3057,730,1,for,|for
3058,730,2,you,|@you]
3059,730,3, ,.
3060,731,0,Let's,|Let's
3061,731,1,find,|find]
3062,731,2,out,[2out]
3063,731,3, ,.
3064,732,0, ,[2@@]@@
3065,732,1, ,[3
3066,732,2,Let's,|3Let's
3067,732,3,check,|3check
3068,732,4,it,|3it
3069,732,5,out,|3out]
3070,732,6, ,.
3071,733,0, ,[3@@@@
3072,733,1, ,|3]
3073,734,0,Is,Is
3074,734,1,that,that
3075,734,2,what,what
3076,734,3,you,you
3077,734,4,were,were
3078,734,5,doing,doing
3079,734,6,in,in
3080,734,7,here,here
3081,734,8, ,@
3082,734,9, ,?
3083,735,0,Don't,Don't
3084,735,1,drop,drop
3085,735,2,it,it
3086,735,3,on,[on
3087,735,4,my,|my
3088,735,5,kitchen,|kitchen
3089,735,6,floor,|floor]
3090,735,7, ,.
3091,736,0, ,[
3092,736,1,It's,|It's
3093,736,2,not,|not
3094,736,3,gonna,|gonna
3095,736,4,break,|brea:k
3096,736,5, ,|]
3097,736,6, ,.
3098,737,0, ,..
3099,737,1,Everything,Everything
3100,737,2,breaks,breaks
3101,737,3,on,on
3102,737,4,my,my
3103,737,5,kitchen,kitchen
3104,737,6,floor,floor
3105,737,7, ,.
3106,738,0, ,..
3107,738,1,Does,Does
3108,738,2,it,[2it]
3109,738,3, ,?
3110,739,0,Look,[2Look
3111,739,1,at,|2at]
3112,739,2,this,this
3113,739,3, ,.
3114,740,0, ,..
3115,740,1,Dang,Da:ng
3116,740,2, ,","
3117,741,0,oh,oh:
3118,741,1, ,.
3119,742,0,Big,Big
3120,742,1,bowl,[bow:l
3121,742,2,here,|here
3122,742,3, ,","
3123,743,0,You're,[You're
3124,743,1,set,|se:t]
3125,743,2, ,.
3126,744,0,kids,|ki]:ds
3127,744,1, ,.
3128,745,0, ,..
3129,745,1,You're,You're
3130,745,2,set,set_
3131,745,3, ,__
3132,746,0, ,[%
3133,746,1,I,|I
3134,746,2,said,|said
3135,746,3,you,|you
3136,746,4,can,|can
3137,746,5,use,|use
3138,746,6,this,|this
3139,746,7,for,|for
3140,746,8,your,|your]
3141,746,9,muffins,muffins
3142,746,10, ,.
3143,747,0,Wow,[Wow:]
3144,747,1, ,.
3145,748,0, ,..
3146,748,1,You,You
3147,748,2,can,can
3148,748,3,break,brea[2k
3149,748,4,it,|2it
3150,748,5,in,|2i:n]
3151,748,6, ,.
3152,749,0,Put,[2Put
3153,749,1,your,|2your
3154,749,2,Nestle,|2Nestle]
3155,749,3,Morsels,Morsels
3156,749,4,in,in
3157,749,5,there,there
3158,749,6, ,.
3159,750,0,Oh,Oh:
3160,750,1, ,.
3161,751,0, ,...
3162,751,1,Then,Then
3163,751,2,you,you
3164,751,3,can't,can't
3165,751,4,get,get
3166,751,5,them,them
3167,751,6,so,so
3168,751,7,quick,quick
3169,751,8, ,.
3170,752,0, ,..
3171,752,1,Why'd,Why'd
3172,752,2,I,I
3173,752,3,get,get
3174,752,4, ,__
3175,753,0, ,...
3176,753,1,I,I
3177,753,2,got,got
3178,753,3, ,__
3179,754,0, ,..
3180,754,1,I'm,I'm
3181,754,2,gonna,gonna
3182,754,3,have,have
3183,754,4,to,to
3184,754,5,bake,bake
3185,754,6,cookies,cookies
3186,754,7, ,.
3187,755,0, ,@@@
3188,756,0,No,[No
3189,756,1, ,","
3190,757,0, ,[
3191,757,1,I,|I
3192,757,2,can,|can
3193,757,3,tell,|te:ll
3194,757,4, ,","
3195,758,0,you'll,|you'll
3196,758,1,have,|have
3197,758,2,to,|to
3198,758,3,wait,|wait
3199,758,4,until,|until
3200,758,5,you,|you
3201,758,6,can,|can]
3202,758,7, ,__
3203,759,0,my,|my
3204,759,1,first,|first]
3205,759,2,Saturday,Saturday
3206,759,3,in,[2in
3207,759,4,my,|2my
3208,759,5,new,|2new
3209,759,6,apartment,|2apartment]
3210,759,7, ,","
3211,760,0, ,[2@@@]
3212,761,0,I'll,I:'ll
3213,761,1,be,be
3214,761,2,celebrating,celebrating
3215,761,3, ,","
3216,762,0,and,and
3217,762,1,I'll,[I'll
3218,762,2,go,|go]
3219,762,3, ,","
3220,763,0, ,[@@]
3221,764,0,what,what
3222,764,1,am,am
3223,764,2,I,I
3224,764,3,gonna,gonna
3225,764,4,do,do
3226,764,5, ,.
3227,765,0, ,..
3228,765,1,What,What
3229,765,2,am,am
3230,765,3,I,I
3231,765,4,gonna,gonna
3232,765,5,do,do
3233,765,6, ,.
3234,766,0, ,[@]
3235,767,0, ,[]
3236,767,1,And,And
3237,767,2,then,then
3238,767,3,I'll,I'll
3239,767,4,go,go
3240,767,5, ,","
3241,768,0, ,[2
3242,768,1, ,|2
3243,768,2,I'm,|2I'm
3244,768,3,gonna,|2gonna
3245,768,4,clean,|2clea:n
3246,768,5, ,.
3247,769,0, ,[2
3248,769,1, ,|2
3249,769,2,I'm,|2I'm
3250,769,3,baking,|2baking
3251,769,4,cookies,|2cookies
3252,769,5, ,|2]
3253,769,6, ,.
3254,770,0, ,|2
3255,770,1,I'm,|2I'm
3256,770,2,gonna,|2gonna
3257,770,3,bake,|2bake
3258,770,4,cookies,|2cook2]ies
3259,770,5, ,.
3260,771,0,I'll,[3I'll
3261,771,1,have,|3have
3262,771,2,fun,|3fun
3263,771,3, ,|3]
3264,771,4, ,.
3265,772,0,Alright,[3Al:righ:t]
3266,772,1, ,.
3267,773,0,I'll,[3I'll
3268,773,1,have,|3have
3269,773,2,every,|3every
3270,773,3,neighbor,|3neigh][4bor
3271,773,4, ,","
3272,774,0,And,[4And
3273,774,1,then,|4then
3274,774,2,you'll,|4you'll
3275,774,3,find,|4find
3276,774,4,your,|4your
3277,774,5,ts,|4ts_
3278,774,6,ts,|4ts_
3279,774,7,ts,|4ts_
3280,774,8,stove,|4stove
3281,774,9,doesn't,|4doesn't]
3282,774,10,work,work
3283,774,11, ,","
3284,775,0, ,|3..
3285,775,1,for,|3for
3286,775,2,miles,|3miles
3287,775,3,around,|3around
3288,775,4, ,","
3289,776,0, ,|3
3290,776,1, ,|3
3291,776,2, ,|3
3292,776,3, ,|3
3293,776,4, ,|3
3294,776,5, ,|34]
3295,777,0,or,or
3296,777,1,something,so[5mething]
3297,777,2, ,.
3298,778,0, ,[5@@][6@@][7@][8@][9@]
3299,779,0,Yeah,[5Yeah]
3300,779,1, ,","
3301,780,0,probably,[6probab][7ly:]
3302,780,1, ,.
3303,781,0,Oh,[7Oh
3304,781,1, ,","
3305,782,0,that's,|7that's7]
3306,782,1,nice,[8ni][9:ce]
3307,782,2, ,.
3308,783,0,That's,[9That's
3309,783,1,the,|9the]
3310,783,2,best,best
3311,783,3,time,time
3312,783,4,to,to
3313,783,5,find,find
3314,783,6,out,out
3315,783,7, ,","
3316,784,0,boy,boy
3317,784,1, ,","
3318,785,0,let,let
3319,785,1,me,me
3320,785,2,tell,tell
3321,785,3,you,you
3322,785,4, ,.
3323,786,0, ,@@@
3324,787,0, ,...
3325,787,1,THUMP,{THUMP}
3326,787,2, ,+
3327,787,3, ,+++
3328,787,4, ,..
3329,787,5,That's,That's
3330,787,6,a,a
3331,787,7,good,good
3332,787,8, ,","
3333,788,0, ,...
3334,788,1, ,+
3335,788,2,THUMP,{/THUMP}
3336,788,3,This,[This
3337,788,4,is,|is
3338,788,5,good,|good
3339,788,6,for,|for
3340,788,7,popcorn,|pop]corn
3341,788,8, ,.
3342,789,0,That'll,[That'll
3343,789,1,hold,|hold
3344,789,2,up,|up]
3345,789,3, ,.
3346,790,0, ,...
3347,790,1,Hmm,Hmm
3348,790,2, ,.
3349,791,0,Popcorn,Popcorn
3350,791,1, ,.
3351,792,0, ,..
3352,792,1, ,##
3353,793,0,Alright,Al:[righ:t]
3354,793,1, ,.
3355,794,0,Mm,[Mm
3356,794,1, ,.
3357,795,0,And,[And
3358,795,1,now,|now:
3359,795,2,you,|you
3360,795,3,can,|can]
3361,795,4,look,look
3362,795,5,at,at
3363,795,6, ,__
3364,796,0,Popcorn,|Popcorn]
3365,796,1, ,.
3366,797,0, ,..
3367,797,1,No,No
3368,797,2, ,","
3369,798,0,my,my
3370,798,1,kitchen's,kitchen's
3371,798,2,not,[2not
3372,798,3,gonna,|2gonna]
3373,798,4, ,__
3374,799,0,Is,[2Is
3375,799,1,it,|2it
3376,799,2,just,|2just]
3377,799,3,like,like
3378,799,4,you,you
3379,799,5,always,always
3380,799,6,wanted,wanted
3381,799,7, ,?
3382,800,0, ,...
3383,800,1,Oh,Oh:
3384,800,2, ,","
3385,801,0,it's,it's
3386,801,1,just,just
3387,801,2,like,like
3388,801,3,I,I
3389,801,4,always,always
3390,801,5,wanted,[wa:nted]
3391,801,6, ,.
3392,802,0,Kendie,[*Kendie]
3393,802,1, ,","
3394,803,0,Good,[2Good]
3395,803,1, ,.
3396,804,0,close,[2close
3397,804,1,your,|2your]
3398,804,2,eyes,eye:s
3399,804,3, ,.
3400,805,0, ,..
3401,805,1,Oh,Oh
3402,805,2, ,","
3403,806,0,does,does
3404,806,1,this,this
3405,806,2,mean,mean
3406,806,3,it's,it's
3407,806,4,not,not
3408,806,5,wrapped,wrapped
3409,806,6, ,?
3410,807,0, ,@[@]
3411,808,0,Yeah,[Yeah][2:]
3412,808,1, ,","
3413,809,0,Cool,[2Coo][3:l]
3414,809,1, ,.
3415,810,0,this,[3this
3416,810,1,is,|3is]
3417,810,2,the,the
3418,810,3,cake,cake
3419,810,4,that's,that's
3420,810,5,coming,coming
3421,810,6, ,.
3422,811,0, ,...
3423,811,1,I,I
3424,811,2,thought,thought
3425,811,3,you,you
3426,811,4,already,already
3427,811,5,brought,brought
3428,811,6,the,the
3429,811,7,cake,cake
3430,811,8,in,in
3431,811,9, ,.
3432,812,0, ,..
3433,813,0,No,No
3434,813,1, ,","
3435,814,0,that,that
3436,814,1,was,was
3437,814,2,the,the
3438,814,3,gift,gift
3439,814,4, ,.
3440,815,0, ,...
3441,815,1,Okay,Okay
3442,815,2, ,","
3443,816,0,open,[open
3444,816,1,your,|your
3445,816,2,eyes,|eyes]
3446,816,3, ,.
3447,817,0,Tell,[Tell
3448,817,1,me,|me
3449,817,2,when,|when
3450,817,3,I,|I
3451,817,4,can,|can
3452,817,5,look,|look]
3453,817,6, ,.
3454,818,0, ,...
3455,818,1, ,@[2@][3:]
3456,819,0, ,[2@]
3457,820,0, ,[2@][3@]@@@@
3458,821,0, ,[3
3459,821,1,Oh,|3Oh]
3460,821,2, ,.
3461,822,0, ,[3@]
3462,823,0, ,[3@]
3463,824,0, ,@
3464,825,0,My,My[:]
3465,825,1, ,.
3466,826,0,Cool,[Coo:l
3467,826,1, ,|]
3468,826,2, ,.
3469,827,0,I,I
3470,827,1,can,can
3471,827,2,clean,[2clean
3472,827,3,my,|2my
3473,827,4,apartment,|2apartment]
3474,827,5, ,.
3475,828,0, ,[2
3476,828,1,Go,|2Go
3477,828,2,ahead,|2ahead
