wordID,unitID,wordSeq,wordToken,wordTranscript
1229,267,0, ,..
1230,267,1,What,What
1231,267,2,I,I
1232,267,3,have,have
1233,267,4,to,to
1234,267,5,do,do
1235,267,6,is,is
1236,267,7, ,","
1237,268,0,submit,submit
1238,268,1,all,all
1239,268,2,of,of
1240,268,3,this,this
1241,268,4,to,to
1242,268,5,our,our
1243,268,6,accounting,accounting
1244,268,7,department,department
1245,268,8, ,","
1246,269,0,Okay,[Okay]
1247,269,1, ,.
1248,270,0,and,[and
1249,270,1,they,|they]
1250,270,2,give,give
1251,270,3,you,you
1252,270,4, ,...
1253,270,5,the,the
1254,270,6, ,","
1255,271,0, ,..
1256,271,1,they'll,they'll
1257,271,2,mail,mail
1258,271,3,you,you
1259,271,4,the,the
1260,271,5, ,..
1261,271,6,reimbursement,reimbursement
1262,271,7, ,.
1263,272,0,Okay,Okay
1264,272,1, ,.
1265,273,0,So,So
1266,273,1,you,you
1267,273,2,guys,guys
1268,273,3,hang,hang
1269,273,4,on,on
1270,273,5,to,to
1271,273,6,that,[that
1272,273,7, ,","
1273,274,0,Okay,[Okay]
1274,274,1, ,.
1275,275,0,so,|s][2o
1276,275,1,you,|you
1277,275,2,can,|ca]n
1278,275,3,get,get
1279,275,4,out,out
1280,275,5, ,.
1281,276,0,Okay,[2Okay]
1282,276,1, ,.
1283,277,0,Alright,Alright
1284,277,1, ,.
1285,278,0,And,And
1286,278,1,then,then
1287,278,2, ,","
1288,279,0, ,...
1289,279,1,I,I
1290,279,2,imagine,imagine
1291,279,3,it,it
1292,279,4,will,will
1293,279,5,be,be
1294,279,6,about,about
1295,279,7, ,..
1296,279,8,five,five
1297,279,9,dollars,dollars
1298,279,10,or,[or
1299,279,11,so,|so]
1300,279,12, ,.
1301,280,0,Okay,[Okay]
1302,280,1, ,.
1303,281,0, ,:
1304,281,1,Um,U:m
1305,281,2, ,","
1306,282,0, ,..
1307,282,1,so,so
1308,282,2, ,.
1309,283,0,PAPERS,{PAPERS}
1310,283,1, ,...
1311,283,2,a,a
1312,283,3,hundred,hundred
1313,283,4,and,and
1314,283,5,thirty,thirty:
1315,283,6, ,","
1316,284,0, ,..
1317,284,1,about,about
1318,284,2,a,a
1319,284,3,hundred,hundred
1320,284,4,and,and
1321,284,5,thirty,thirty
1322,284,6,five,five
1323,284,7,you,you
1324,284,8,think,think
1325,284,9, ,?
1326,285,0,Yeah,Yeah[:]
1327,285,1, ,.
1328,286,0,Mhm,[M]hm
1329,286,1, ,","
1330,287,0,Okay,Okay
1331,287,1, ,.
1332,288,0, ,...
1333,288,1,So,So
1334,288,2,round,round
1335,288,3,trip,trip
1336,288,4,it'll,it'll
1337,288,5,be,be
1338,288,6,like,like
1339,288,7, ,..
1340,288,8,two,t[wo
1341,288,9,seventy,|seve]nty
1342,288,10, ,.
1343,289,0,two,[two
1344,289,1,si,|si-]
1345,289,2, ,--
1346,290,0,Yeah,Yeah
1347,290,1, ,.
1348,291,0, ,...
1349,291,1,PAPERS,{/PAPERS}
1350,291,2,WRITING,{WRITING}
1351,292,0, ,...
1352,293,0, ,...
1353,293,1,That's,That's
1354,293,2,from,from
1355,293,3,Salinas,Salinas
1356,293,4, ,?
1357,294,0, ,...
1358,294,1,Mhm,Mhm:
1359,294,2, ,.
1360,295,0, ,...
1361,296,0, ,...
1362,296,1,WRITING,{/WRITING}
1363,297,0,Do,Do
1364,297,1,you,you
1365,297,2,go,go
1366,297,3,by,by
1367,297,4,Rickie,~Rickie
1368,297,5,Reeding,~Reeding-
1369,297,6,R,R-
1370,297,7,Reeding,~Reeding
1371,297,8,Rollins,~Rollins
1372,297,9, ,","
1373,298,0,or,or
1374,298,1,do,do
1375,298,2,you,you
1376,298,3, ,..
1377,298,4,just,just
1378,298,5,go,go
1379,298,6,by,by
1380,298,7,Rickie,~Rickie
1381,298,8,Rollins,~Rollins
1382,298,9, ,.
1383,299,0, ,...
1384,299,1,Uh,Uh
1385,299,2,r,~r-
1386,299,3, ,--
1387,300,0,um,u:m
1388,300,1, ,","
1389,301,0, ,..
1390,301,1,well,well
1391,301,2,my,my
1392,301,3,name,name
1393,301,4,is,is
1394,301,5,Regina,~Regina
1395,301,6, ,","
1396,302,0,I,I
1397,302,1,just,just
1398,302,2,go,go
1399,302,3,by,by
1400,302,4,Rickie,~Rick[ie:]
1401,302,5, ,","
1402,303,0,Okay,[Okay]:
1403,303,1, ,.
1404,304,0,uh,uh
1405,304,1,I,I
1406,304,2,don't,don't
1407,304,3,know,know
1408,304,4,if,if
1409,304,5,you,you
1410,304,6,have,have
1411,304,7,to,to
1412,304,8,put,put
1413,304,9,my,my
1414,304,10, ,...
1415,304,11,Regina,~Regina
1416,304,12,in,in
1417,304,13,there,there[2:]
1418,304,14, ,","
1419,305,0,Yeah,[2Y]eah
1420,305,1,probab,"[3proba]b,"
1421,305,2, ,"-,"
1422,306,0,um,[3um
1423,306,1,i,|3i-]
1424,306,2, ,--
1425,307,0,Regina,~Regina
1426,307,1,Rollins,~Rollins
1427,307,2,is,is
1428,307,3,fine,fine
1429,307,4, ,","
1430,308,0,it,i[t
1431,308,1,doesn't,|doesn]'t
1432,308,2,matter,matter
1433,308,3, ,.
1434,309,0,Okay,[Okay]
1435,309,1, ,.
1436,310,0,Okay,[2Okay]
1437,310,1, ,.
1438,311,0, ,[2]
1439,311,1,Whatever,Whatever
1440,311,2,is,is
1441,311,3,easier,easier
1442,311,4,for,for
1443,311,5,you,you
1444,311,6,guys,guys
1445,311,7, ,.
1446,312,0, ,..
1447,313,0, ,...
1448,313,1,You,You
1449,313,2,guys,guys
1450,313,3,newly,newly
1451,313,4,married,married
1452,313,5, ,?
1453,314,0, ,...
1454,314,1,Well,Well
1455,314,2,just,[just
1456,314,3,a,|a
1457,314,4,year,|year]
1458,314,5, ,.
1459,315,0,A,[A
1460,315,1,year,|yea:r
1461,315,2, ,|..]
1462,315,3,two,two
1463,315,4,days,days
1464,315,5,ago,ago
1465,315,6, ,.
1466,316,0, ,@@[@@
1467,316,1, ,|]:
1468,317,0,Oh,[Oh
1469,317,1,great,|great]
1470,317,2, ,.
1471,318,0, ,..
1472,318,1, ,@@
1473,319,0, ,...
1474,319,1,Soon,Soon
1475,319,2,you'll,you'll
1476,319,3,be,be
1477,319,4,in,in
1478,319,5,my,my
1479,319,6,condition,condition
1480,319,7, ,.
1481,320,0, ,@@[@@]
1482,321,0,which,[which
1483,321,1,is,|is
1484,321,2,pregnant,|p]regnant
1485,321,3, ,.
1486,322,0,Aw,[2Aw
1487,322,1,really,|2really
1488,322,2, ,?
1489,323,0, ,[2
1490,323,1,Aw,|2@A:w]
1491,323,2, ,","
1492,324,0, ,[2@@@@]
1493,325,0,Congratulations,|2Con2][3grat]ulations
1494,325,1, ,.
1495,326,0,Yeah,[3Yeah]
1496,326,1, ,.
1497,327,0, ,@@
1498,327,1, ,[4]@
1499,328,0, ,[4@@
1500,328,1,Thanks,|4Thanks]
1501,328,2, ,.
1502,329,0, ,[5:]
1503,329,1,Okay,Okay
1504,329,2, ,.
1505,330,0, ,[5]
1506,331,0, ,...
1507,331,1,Let's,Let's
1508,331,2,just,just
1509,331,3,go,go
1510,331,4,through,through
1511,331,5, ,","
1512,332,0, ,..
1513,332,1,um,um
1514,332,2, ,","
1515,333,0,I,I%-
1516,333,1,I,I
1517,333,2,have,have
1518,333,3,your,your
1519,333,4,statement,statement
1520,333,5, ,","
1521,334,0,but,but
1522,334,1,I,I
1523,334,2,just,just
1524,334,3,want,want
1525,334,4,to,to
1526,334,5, ,..
1527,334,6,have,have
1528,334,7,you,you
1529,334,8,tell,tell
1530,334,9,me,me
1531,334,10, ,","
1532,335,0,Okay,O[kay]
1533,335,1, ,.
1534,336,0,what,[what]
1535,336,1,happened,happened
1536,336,2, ,.
1537,337,0,Alright,Alright
1538,337,1, ,.
1539,338,0, ,...
1540,338,1,Um,U:[m]
1541,338,2, ,","
1542,339,0, ,[]
1543,340,0, ,...
1544,340,1,do,do
1545,340,2,you,you
1546,340,3,remember,remember
1547,340,4,the,the
1548,340,5,date,date
1549,340,6, ,?
1550,341,0, ,...
1551,341,1,No,N:o
1552,341,2, ,.
1553,342,0, ,...
1554,342,1,Okay,Okay
1555,342,2, ,.
1556,343,0, ,..
1557,343,1,Because,Because
1558,343,2,I'll,I'll
1559,343,3,be,be
1560,343,4, ,","
1561,344,0, ,...
1562,344,1, ,:
1563,344,2,saying,saying
1564,344,3,to,to
1565,344,4,you,you
1566,344,5, ,","
1567,345,0, ,...
1568,345,1,do,do
1569,345,2,you,you
1570,345,3,recall,reca:ll
1571,345,4, ,","
1572,346,0,on,o:n
1573,346,1,August,August
1574,346,2,twelfth,twelfth
1575,346,3, ,","
1576,347,0, ,..
1577,347,1,nineteen,nineteen
1578,347,2,ninety,ninety
1579,347,3,two,two
1580,347,4, ,.
1581,348,0,Okay,Okay
1582,348,1, ,.
1583,349,0,Okay,Okay
1584,349,1, ,","
1585,350,0,and,and
1586,350,1,it,it
1587,350,2,was,was
1588,350,3,about,about
1589,350,4,one,one
1590,350,5,o'clock,o'clock
1591,350,6, ,?
1592,351,0,Mhm,Mhm
1593,351,1, ,.
1594,352,0,Okay,Okay
1595,352,1, ,.
1596,353,0, ,...
1597,353,1,So,So
1598,353,2, ,","
1599,354,0, ,...
1600,354,1,first,first
1601,354,2,of,of
1602,354,3,all,all
1603,354,4, ,","
1604,355,0,where,where
1605,355,1,did,did
1606,355,2,you,you
1607,355,3,get,get
1608,355,4,on,on
1609,355,5,BART,BART
1610,355,6, ,.
1611,356,0, ,..
1612,356,1,At,#A:t
1613,356,2,Oakland,Oakland
1614,356,3, ,.
1615,357,0, ,..
1616,357,1,Okay,Okay
1617,357,2, ,.
1618,358,0,And,And
1619,358,1,where,where
1620,358,2,were,were
1621,358,3,you,you
1622,358,4,going,going
1623,358,5, ,.
1624,359,0, ,...
1625,359,1,Um,U:m
1626,359,2, ,","
1627,360,0, ,..
1628,360,1,to,to
1629,360,2,the,the
1630,360,3,doctor's,doctor's
1631,360,4, ,","
1632,361,0, ,..
1633,361,1,in,in
1634,361,2,San,San
1635,361,3,Francisco,Francisco
1636,361,4, ,.
1637,362,0, ,...
1638,362,1,San,San
1639,362,2,Francisco,Francisco
1640,362,3, ,.
1641,363,0, ,..
1642,363,1,And,A:nd
1643,363,2, ,","
1644,364,0,um,u:m
1645,364,1, ,","
1646,365,0, ,...
1647,365,1,when,when
1648,365,2,you,you
1649,365,3,got,got
1650,365,4,on,on
1651,365,5,BART,BART
1652,365,6, ,","
1653,366,0, ,..
1654,366,1,I'll,I'll
1655,366,2,ask,ask
1656,366,3,you,you
1657,366,4,to,to:
1658,366,5, ,...
1659,366,6,describe,describe
1660,366,7,where,where
1661,366,8,you,you
1662,366,9,sat,sat
1663,366,10, ,","
1664,367,0, ,...
1665,367,1,on,[on
1666,367,2,the,|the
1667,367,3,train,|tr]ain
1668,367,4, ,","
1669,368,0,Okay,[Okay]
1670,368,1, ,.
1671,369,0,and,and
1672,369,1,let,let
1673,369,2,me,me
1674,369,3,show,show
1675,369,4,you,you
1676,369,5, ,","
1677,370,0, ,..
1678,370,1,um,um
1679,370,2, ,","
1680,371,0, ,..
1681,371,1,what,what
1682,371,2,I,I
1683,371,3,have,have
1684,371,4, ,","
1685,372,0, ,...
1686,372,1,This,This
1687,372,2,is,is
1688,372,3,a,a
1689,372,4, ,..
1690,372,5,diagram,diagram
1691,372,6, ,..
1692,372,7,of,of
1693,372,8, ,...
1694,372,9,the,the
1695,372,10,interior,interior
1696,372,11,of,of
1697,372,12,BART,BART
1698,372,13, ,.
1699,373,0,Mhm,Mhm
1700,373,1, ,.
1701,374,0, ,...
1702,374,1,Okay,Okay
1703,374,2,looking,looking
1704,374,3,at,at
1705,374,4,that,that
1706,374,5, ,","
1707,375,0,these,these
1708,375,1,are,are
1709,375,2,the,the
1710,375,3,backs,b:acks
1711,375,4,of,of
1712,375,5,the,the
1713,375,6,seats,seats
1714,375,7, ,","
1715,376,0,Yeah,Yeah
1716,376,1, ,.
1717,377,0,So,So
1718,377,1,facing,facing
1719,377,2,that,that
1720,377,3,way,way
1721,377,4, ,","
1722,378,0,okay,okay
1723,378,1, ,[]
1724,378,2, ,","
1725,379,0,Okay,[O]kay
1726,379,1, ,.
1727,380,0,Um,U:m
1728,380,1, ,","
1729,381,0, ,...
1730,381,1,can,can
1731,381,2,you,you
1732,381,3, ,--
1733,383,0, ,...
1734,383,1,Um,U:m
1735,383,2, ,","
1736,384,0, ,...
1737,384,1,that's,that's
1738,384,2,the,the
1739,384,3, ,..
1740,384,4,train,train
1741,384,5, ,.
1742,385,0,Right,Right
1743,385,1, ,?
1744,386,0,Right,Right
1745,386,1, ,.
1746,387,0,u,u%
1747,387,1,That,That
1748,387,2,seat,seat
1749,387,3,right,right
1750,387,4,there,there
1751,387,5, ,","
1752,388,0,I,I
1753,388,1,always,always
1754,388,2,sit,sit
1755,388,3,going,going
1756,388,4,backwards,backwards
1757,388,5, ,.
1758,389,0, ,..
1759,389,1,I,I
1760,389,2,have,have:
1761,389,3, ,%
1762,389,4, ,--
1763,390,0,Okay,Okay
1764,390,1,so,so
1765,390,2,the,the
1766,390,3,train,train
1767,390,4,was,was
1768,390,5,traveling,tra[veling
1769,390,6,that,|that
1770,390,7,way,|way]
1771,390,8, ,","
1772,391,0,Yeah,[Yeah
1773,391,1,unhunh,|un]hunh
1774,391,2, ,.
1775,392,0,Okay,Okay
1776,392,1, ,.
1777,393,0, ,...
1778,393,1,So,So
1779,393,2, ,","
1780,394,0, ,...
1781,394,1,um,u:m
1782,394,2, ,","
1783,395,0,And,And
1784,395,1,it's,it's
1785,395,2,hard,hard
1786,395,3,to,to
1787,395,4,describe,describe
1788,395,5,how,how
1789,395,6, ,","
1790,396,0,so,so:
1791,396,1, ,@
1792,396,2, ,","
1793,397,0, ,@@
1794,398,0,yeah,yeah
1795,398,1, ,.
1796,399,0,I,I
1797,399,1,was,was
1798,399,2,sitting,sitting
1799,399,3,backwards,backwards
1800,399,4,in,in
1801,399,5,the,the
1802,399,6,back,back
1803,399,7,seat,seat
1804,399,8, ,.
1805,400,0, ,..
1806,400,1,Okay,Okay
1807,400,2, ,.
1808,401,0, ,[]
1809,402,0,The,[The
1810,402,1,very,|very]
1811,402,2,end,end
1812,402,3,seat,seat
1813,402,4, ,.
1814,403,0,And,A:nd
1815,403,1, ,","
1816,404,0, ,..
1817,404,1,when,when
1818,404,2,he,he
1819,404,3,came,came
1820,404,4,in,in
1821,404,5, ,","
1822,405,0, ,..
1823,405,1,when,when
1824,405,2, ,..
1825,405,3,where,where
1826,405,4,was,was
1827,405,5,he,he
1828,405,6,when,when
1829,405,7,you,you
1830,405,8,first,first
1831,405,9,saw,saw
1832,405,10,him,him
1833,405,11, ,..
1834,405,12,come,c[ome
1835,405,13,in,|in]
1836,405,14, ,.
1837,406,0, ,[%
1838,406,1,He,|H]e
1839,406,2,got,got
1840,406,3,on,on
1841,406,4,the,the
1842,406,5,train,trai:n
1843,406,6,on,o:n
1844,406,7,like,like
1845,406,8, ,","
1846,407,0,I,I
1847,407,1,think,think
1848,407,2,Twelfth,Twelfth
1849,407,3,Street,Street
1850,407,4,or,or
1851,407,5,something,something
1852,407,6, ,?
1853,408,0,in,in
1854,408,1, ,..
1855,408,2,Oakland,Oakland
1856,408,3, ,?
1857,409,0,And,And
1858,409,1,like,like
1859,409,2,in,in
1860,409,3,a,a
1861,409,4, ,","
1862,410,0, ,...
1863,410,1,let,let
1864,410,2,me,me
1865,410,3,see,see
1866,410,4, ,.
1867,411,0, ,...
1868,411,1,Okay,Okay
1869,411,2, ,.
1870,412,0, ,...
1871,412,1,He,He
1872,412,2,got,got
1873,412,3,on,on
1874,412,4,another,another
1875,412,5,car,car
1876,412,6, ,.
1877,413,0, ,...
1878,413,1,But,But
1879,413,2,you,you
1880,413,3,can,can
1881,413,4, ,--
1882,414,0,I,I
1883,414,1, ,..
1884,414,2,I,I
1885,414,3,seen,seen
1886,414,4,him,him
1887,414,5, ,","
1888,415,0,because,because
1889,415,1,I,I
1890,415,2,seen,seen
1891,415,3,him,him
1892,415,4,a,a
1893,415,5,year,year
1894,415,6,ago,ago
1895,415,7, ,.
1896,416,0,Unhunh,Unhunh
1897,416,1, ,.
1898,417,0,So,So
1899,417,1,I,I
1900,417,2,seen,seen
1901,417,3,him,him
1902,417,4,when,when
1903,417,5,the,the
1904,417,6, ,","
1905,418,0, ,...
1906,418,1,you,you
1907,418,2,know,know
1908,418,3,how,how
1909,418,4,the,the
1910,418,5,train,trai:n
1911,418,6,goes,goe:s
1912,418,7, ,","
1913,419,0,and,and
1914,419,1,you,you
1915,419,2,can,can
1916,419,3,see,see
1917,419,4,everybody,everybody
1918,419,5,out,out
1919,419,6,the,the
1920,419,7,window,window
1921,419,8, ,","
1922,420,0,well,well
1923,420,1,he,he
1924,420,2,got,got
1925,420,3,in,in
1926,420,4,another,another:
1927,420,5, ,..
1928,420,6,door,door
1929,420,7, ,.
1930,421,0,Okay,O[kay]
1931,421,1, ,.
1932,422,0,And,[An]d
1933,422,1,he,he
1934,422,2,came,came
1935,422,3,through,through
1936,422,4,here,here
1937,422,5, ,.
1938,423,0,Okay,Okay
1939,423,1, ,.
1940,424,0, ,..
1941,424,1,Alright,Alright
1942,424,2, ,.
1943,425,0, ,..
1944,425,1,So,So
1945,425,2,he,he
1946,425,3,came,came
1947,425,4,through,through
1948,425,5,here,he[re
1949,425,6, ,","
1950,426,0,Mhm,[Mhm]
1951,426,1, ,.
1952,427,0,when,|when
1953,427,1,he,|he]
1954,427,2,came,came
1955,427,3,through,through
1956,427,4,here,here
1957,427,5, ,","
1958,428,0, ,..
1959,428,1,did,did
1960,428,2,he,he
1961,428,3,look,look
1962,428,4,at,at
1963,428,5,you,you
1964,428,6,at,at
1965,428,7,all,all
1966,428,8, ,?
1967,429,0,Mhm,M[hm]
1968,429,1, ,.
1969,430,0,Initially,[Ini]tially
1970,430,1, ,?
1971,431,0,Yeah,Yeah
1972,431,1, ,.
1973,432,0,What,What
1974,432,1,did,did
1975,432,2,he,he
1976,432,3,do,do
1977,432,4, ,.
1978,433,0,Just,Just
1979,433,1,looked,loo:ked:
1980,433,2, ,","
1981,434,0,he,he
1982,434,1,had,[had
1983,434,2,a,|a]
1984,434,3, ,--
1985,435,0,Did,[Did
1986,435,1,he,|he
1987,435,2,stop,|s]top
1988,435,3,walking,walking
1989,435,4, ,?
1990,436,0,n,n:
1991,436,1, ,","
1992,437,0,just,just
1993,437,1,kinda,kinda
1994,437,2,looked,loo:ked
1995,437,3, ,","
1996,438,0, ,..
1997,438,1,and,and
1998,438,2,then,then
1999,438,3,looked,loo:ked
2000,438,4, ,","
2001,439,0,and,and
2002,439,1,then,then
2003,439,2, ,..
2004,439,3,walked,walked
2005,439,4, ,.
2006,440,0, ,..
2007,440,1,Okay,[Okay]
2008,440,2, ,.
2009,441,0,And,[And]
2010,441,1,then,then
2011,441,2,he,he
2012,441,3,kept,kept
2013,441,4,walking,walking
2014,441,5, ,.
2015,442,0,Yeah,[2#Yeah]
2016,442,1, ,.
2017,443,0, ,[2]
2018,443,1,When,When
2019,443,2,he,he
2020,443,3,looked,looked
2021,443,4,at,at
2022,443,5,you,you
2023,443,6,the,the
2024,443,7,first,first
2025,443,8,time,time
2026,443,9, ,","
2027,444,0,was,was
2028,444,1,he,he
2029,444,2,sort,sort
2030,444,3,of,of
2031,444,4, ,","
2032,445,0, ,...
2033,445,1,looking,looking
2034,445,2,you,you
2035,445,3,up,up
2036,445,4,and,and
2037,445,5,down,down
2038,445,6, ,","
2039,446,0,or,or
2040,446,1, ,","
2041,447,0, ,..
2042,447,1,did,did
2043,447,2,he,he
2044,447,3,just,just
2045,447,4,look,look
2046,447,5,at,at
2047,447,6,your,your
2048,447,7,seat,seat
2049,447,8, ,","
2050,448,0, ,..
2051,448,1,what,wh[at-]
2052,448,2, ,--
2053,449,0,Just,[Ju]st
2054,449,1,like,like
2055,449,2, ,","
2056,450,0, ,..
2057,450,1,you,you
2058,450,2,know,know
2059,450,3, ,","
2060,451,0,look,look
2061,451,1, ,.
2062,452,0,uh,u%h
2063,452,1,I,I
2064,452,2,guess,guess:
2065,452,3, ,","
2066,453,0, ,[#]
2067,453,1, ,--
2068,454,0,At,[At
2069,454,1,you,|you]
2070,454,2, ,?
2071,455,0,At,At
2072,455,1,me,me
2073,455,2, ,.
2074,456,0,Di,Di-
2075,456,1, ,--
2076,457,0,Okay,O[kay]
2077,457,1, ,.
2078,458,0,Yeah,[Yeah]
2079,458,1, ,","
2080,459,0,and,and
2081,459,1,look,look
2082,459,2,at,at
2083,459,3,my,my
2084,459,4,seat,seat
2085,459,5, ,","
2086,460,0, ,..
2087,460,1,cause,cause
2088,460,2, ,","
2089,461,0,I,I
2090,461,1,always,always
2091,461,2,sit,sit
2092,461,3, ,...
2093,461,4,all,all
2094,461,5,the,the
2095,461,6,way,way
2096,461,7,to,to
2097,461,8,the,the
2098,461,9,window,window
2099,461,10, ,.
2100,462,0,Okay,Okay
2101,462,1, ,.
2102,463,0,So,So
2103,463,1,I,I
2104,463,2,thought,thought
2105,463,3,he,he
2106,463,4,was,was
2107,463,5,gonna,gonna
2108,463,6,sit,sit
2109,463,7,down,down
2110,463,8, ,.
2111,464,0, ,..
2112,464,1,Actually,Actually
2113,464,2, ,.
2114,465,0, ,..
2115,465,1,Okay,Okay
2116,465,2, ,.
2117,466,0, ,[
2118,466,1,Hunh,|Hunh
2119,466,2, ,|]
2120,466,3, ,.
2121,467,0, ,[]
2122,467,1,And,And
2123,467,2,then,then
2124,467,3,he,he
2125,467,4,continued,continued
2126,467,5,on,on
2127,467,6, ,","
2128,468,0,Unhunh,[2Unhunh]
2129,468,1, ,.
2130,469,0,and,[2and
2131,469,1,where,|2where
2132,469,2,did,|2di]d
2133,469,3,he,he
2134,469,4,go,go
2135,469,5, ,.
2136,470,0,He,He
2137,470,1,went,went
2138,470,2,all,all
2139,470,3,the,the
2140,470,4,way,way
2141,470,5,to,to
2142,470,6,the,the
2143,470,7, ,","
2144,471,0, ,..
2145,471,1,you,you
2146,471,2,know,know
2147,471,3, ,","
2148,472,0,into,into
2149,472,1,the,the
2150,472,2, ,..
2151,472,3,train,trai:n
2152,472,4, ,","
2153,473,0,All,All
2154,473,1,the,the
2155,473,2,way,way
2156,473,3,up,up
2157,473,4,here,h[ere]
2158,473,5, ,?
2159,474,0,Mhm,[M]hm[2:]
2160,474,1, ,.
2161,475,0,Okay,[2O]kay
2162,475,1, ,.
2163,476,0,And,And
2164,476,1,then,the:n
2165,476,2, ,","
2166,477,0,uh,uh
2167,477,1,he,he
2168,477,2,went,went
2169,477,3,through,through
2170,477,4,the,the
2171,477,5,door,door
2172,477,6, ,","
2173,478,0,and,and
2174,478,1,then,then
2175,478,2,he,he
2176,478,3,came,ca:me
2177,478,4,back,back
2178,478,5, ,.
2179,479,0, ,...
2180,479,1,again,again
2181,479,2, ,.
2182,480,0, ,..
2183,480,1,Okay,Okay
2184,480,2, ,.
2185,481,0,He,He
2186,481,1,went,went
2187,481,2,through,through
2188,481,3,there,#th[ere
2189,481,4, ,","
2190,482,0,He,[He
2191,482,1,went,|went
2192,482,2,through,|through
2193,482,3,these,|these
2194,482,4,doors,|doors]
2195,482,5, ,?
2196,483,0,into,|into
2197,483,1,it,|it
2198,483,2,unhunh,|unhunh]
2199,483,3, ,","
2200,484,0,into,into
2201,484,1,another,another
2202,484,2,car,car
2203,484,3, ,.
2204,485,0,Oh,Oh[:]
2205,485,1, ,.
2206,486,0, ,[]
2207,486,1,And,And
2208,486,2,then,then
2209,486,3,he,he
2210,486,4,came,came
2211,486,5,back,back
2212,486,6,again,again
2213,486,7, ,","
2214,487,0, ,..
2215,487,1,and,and
2216,487,2,then,then
2217,487,3, ,","
2218,488,0,I,I
2219,488,1,guess,guess
2220,488,2,that,that
2221,488,3,was,was
2222,488,4,like,like
2223,488,5,another,another
2224,488,6,stop,stop
2225,488,7, ,","
2226,489,0,and,and
2227,489,1,more,more
2228,489,2,people,people
2229,489,3,were,were
2230,489,4,getting,getting
2231,489,5,off,off
2232,489,6, ,","
2233,490,0, ,..
2234,490,1,and,and
2235,490,2,then,the:n
2236,490,3, ,","
2237,491,0, ,...
2238,491,1,that's,that's
2239,491,2,when,when
2240,491,3,he,he
2241,491,4,came,came
2242,491,5, ,..
2243,491,6,and,and
2244,491,7,sat,s:at
2245,491,8,by,b:y
2246,491,9,me,me
2247,491,10, ,","
2248,492,0,sat,sat
2249,492,1, ,..
2250,492,2,in,in
2251,492,3,this,this
2252,492,4,seat,seat
2253,492,5,right,right
2254,492,6,here,here
2255,492,7, ,.
2256,493,0,But,But
2257,493,1, ,","
2258,494,0, ,..
2259,494,1,there,there
2260,494,2,was,was
2261,494,3,someone,someone
2262,494,4,sitting,sitting
2263,494,5,there,there
2264,494,6,too,too:
2265,494,7, ,.
2266,495,0,there,there
2267,495,1,was,was
2268,495,2,a,a
2269,495,3,lady,[lady]
2270,495,4, ,","
2271,496,0,You're,[You're
2272,496,1,kidding,|kidding]
2273,496,2, ,.
2274,497,0,Unhunh,Unhunh
2275,497,1, ,","
2276,498,0,there,there
2277,498,1,was,was
2278,498,2,a,a
2279,498,3,lady,lady
2280,498,4,sitting,sitting
2281,498,5,there,there
2282,498,6, ,","
2283,499,0,but,but
2284,499,1,she,she
2285,499,2,got,got
2286,499,3,up,up
2287,499,4, ,","
2288,500,0, ,..
2289,500,1,and,and
2290,500,2,she,she
2291,500,3,went,went
2292,500,4,to,to
2293,500,5,another,another
2294,500,6,seat,seat
2295,500,7, ,.
2296,501,0, ,...
2297,501,1,Ah,Ah[:]
2298,501,2, ,.
2299,502,0,She,[She]
2300,502,1, ,","
2301,503,0,she,she
2302,503,1,just,just
2303,503,2,went,went
2304,503,3,to,to
2305,503,4,a,a
2306,503,5,different,different
2307,503,6,seat,seat
2308,503,7, ,.
2309,504,0, ,...
2310,504,1,Okay,Okay
2311,504,2, ,.
2312,505,0,You,You
2313,505,1,know,know
2314,505,2,like,like
2315,505,3, ,","
2316,506,0,but,but
2317,506,1,he,he
2318,506,2,was,was
2319,506,3,making,m:aking
2320,506,4, ,%:
2321,506,5, ,","
2322,507,0,I,I
2323,507,1,don't,don't
2324,507,2,know,know
2325,507,3,how,how
2326,507,4,you,you
2327,507,5,describe,describe
2328,507,6,it,it
2329,507,7, ,","
2330,508,0,you,you
2331,508,1,know,know
2332,508,2,how,how
2333,508,3,you,you
2334,508,4,can,can
2335,508,5,be,be
2336,508,6,like,like
2337,508,7,a,a
2338,508,8,nuisance,nuisance
2339,508,9,to,to
2340,508,10,someone,someone
2341,508,11, ,?
2342,509,0,Mhm,[Mhm]
2343,509,1, ,.
2344,510,0,Or,[O:r]
2345,510,1, ,..
2346,510,2,you,you
2347,510,3,may,may
2348,510,4,smell,sme:ll
2349,510,5,or,or
2350,510,6,something,some[2thi]ng
2351,510,7, ,","
2352,511,0,Yeah,[2Yeah]
2353,511,1, ,.
2354,512,0,you,you
2355,512,1,know,know
2356,512,2,like,like
2357,512,3,that,that
2358,512,4,you,you
2359,512,5,know,[3know
2360,512,6, ,","
2361,513,0,Yeah,[3Yeah]
2362,513,1, ,.
2363,514,0,or,|3or3]
2364,514,1,moving,mo:ving
2365,514,2,around,arou:nd
2366,514,3, ,","
2367,515,0,you,you
2368,515,1,know,know
2369,515,2,like,like
2370,515,3, ,","
2371,516,0, ,...
2372,516,1,as,as
2373,516,2,he,he
2374,516,3,wanted,wanted
2375,516,4,her,her
2376,516,5,to,to
2377,516,6,move,move
2378,516,7, ,.
2379,517,0, ,..
2380,517,1,Okay,[Okay]
