wordID,unitID,wordSeq,wordToken,wordTranscript
1230,258,0, ,..
1231,258,1,most,most
1232,258,2,people's,people's
1233,258,3,basic,basic
1234,258,4,decks,decks
1235,258,5,don't,don't
1236,258,6,have,have
1237,258,7, ,.
1238,259,0,Hm,[Hm]
1239,259,1, ,.
1240,260,0, ,[]
1241,260,1,Okay,Okay:
1242,260,2, ,","
1243,261,0,it,it
1244,261,1,has,has
1245,261,2,Dolby,Dolby
1246,261,3, ,","
1247,262,0, ,...
1248,262,1,Mhm,[Mhm]
1249,262,2, ,","
1250,263,0,which,[which]
1251,263,1,as,as
1252,263,2,you,you
1253,263,3,know,know
1254,263,4, ,","
1255,264,0,that's,that's
1256,264,1,a,a
1257,264,2,circuit,circuit
1258,264,3,to,to
1259,264,4,cut,cut
1260,264,5,the,the
1261,264,6,tape,tap:e
1262,264,7,hiss,hiss
1263,264,8, ,","
1264,265,0, ,..
1265,265,1, ,[]
1266,265,2,without,without
1267,265,3,cutting,cutting
1268,265,4,the,the
1269,265,5,high,high
1270,265,6,frequencies,frequencies
1271,265,7, ,.
1272,266,0,right,[right]
1273,266,1, ,.
1274,267,0, ,...
1275,267,1,Right,[2Right]
1276,267,2, ,.
1277,268,0, ,[2]
1278,268,1,And,And
1279,268,2,um,u:m
1280,268,3, ,","
1281,269,0, ,..
1282,269,1,regular,r:egular
1283,269,2,Dolby,Dolby
1284,269,3,is,is
1285,269,4,Dolby,Dolby
1286,269,5,B,B
1287,269,6, ,.
1288,270,0, ,...
1289,270,1,That's,[That's]
1290,270,2,like,like
1291,270,3,um,u:m
1292,270,4, ,","
1293,271,0,Mhm,[Mhm]
1294,271,1, ,","
1295,272,0, ,..
1296,272,1,when,when
1297,272,2,you,you
1298,272,3,buy,buy
1299,272,4,tapes,tapes
1300,272,5,at,at
1301,272,6,the,the
1302,272,7,Wherehouse,Wherehouse
1303,272,8, ,","
1304,273,0, ,..
1305,273,1,they're,[they're
1306,273,2, ,|..]
1307,273,3,in,in
1308,273,4,Dolby,Dolby
1309,273,5, ,.
1310,274,0,right,[right]
1311,274,1, ,.
1312,275,0, ,...
1313,275,1, ,[2]
1314,276,0, ,[2
1315,276,1,Um,|2U:m]
1316,276,2, ,","
1317,277,0, ,...
1318,277,1,in,in
1319,277,2,addition,addition
1320,277,3,to,to
1321,277,4,that,that
1322,277,5,it,it
1323,277,6,gives,gives
1324,277,7,you,you
1325,277,8,Dolby,Dolby
1326,277,9,C,C
1327,277,10, ,.
1328,278,0, ,..
1329,278,1,Mhm,[Mhm]
1330,278,2, ,","
1331,279,0, ,[]
1332,279,1,When,When
1333,279,2,you're,you're
1334,279,3,making,making
1335,279,4,your,your
1336,279,5,own,own
1337,279,6,tapes,tapes
1338,279,7,at,at
1339,279,8,home,ho:me
1340,279,9, ,","
1341,280,0,like,like
1342,280,1,let's,let's
1343,280,2,say,[2say]
1344,280,3,from,from
1345,280,4,the,the
1346,280,5,CD,CD
1347,280,6, ,","
1348,281,0,hm,[2hm]
1349,281,1, ,.
1350,282,0,Mhm,[3Mhm]
1351,282,1, ,","
1352,283,0, ,[3]
1353,283,1,making,making
1354,283,2,a,a
1355,283,3,tape,tape
1356,283,4,to,to
1357,283,5,play,play
1358,283,6,back,back
1359,283,7,on,on
1360,283,8,this,this
1361,283,9,tape,tape
1362,283,10,deck,[4deck]
1363,283,11, ,","
1364,284,0,mhm,[4mhm]
1365,284,1, ,","
1366,285,0,you're,you're
1367,285,1,gonna,gonna
1368,285,2,wanna,wanna
1369,285,3,record,record
1370,285,4,it,it
1371,285,5,in,in
1372,285,6,Dolby,Dolby
1373,285,7,C,C
1374,285,8, ,.
1375,286,0,mhm,[mhm]
1376,286,1, ,","
1377,287,0,That's,[That's]
1378,287,1,gonna,gonna
1379,287,2,sound,sound
1380,287,3,sonically,sonically
1381,287,4,superior,super[2ior]
1382,287,5, ,.
1383,288,0,mhm,[2mhm]
1384,288,1, ,","
1385,289,0, ,..
1386,289,1,Um,U:m
1387,289,2, ,","
1388,290,0,or,or
1389,290,1,if,if
1390,290,2,friends,f:riends
1391,290,3,are,are
1392,290,4,recording,recording
1393,290,5,tapes,tapes
1394,290,6,in,in
1395,290,7,Dolby,Dolby
1396,290,8,C,C:
1397,290,9, ,","
1398,291,0,then,then
1399,291,1,you'll,you'll
1400,291,2,be,be
1401,291,3,able,able
1402,291,4,to,to
1403,291,5,play,play
1404,291,6,it,it
1405,291,7,back,back
1406,291,8,and,and
1407,291,9,it'll,it'll
1408,291,10,sound,sound
1409,291,11,right,[right]
1410,291,12, ,.
1411,292,0,Hm,[Hm].
1412,292,1, , 
1413,293,0,Okay,[2Okay]
1414,293,1, ,","
1415,294,0, ,[2]
1416,294,1,Okay,Okay
1417,294,2, ,","
1418,295,0,so,so
1419,295,1,if,if
1420,295,2,something's,something's
1421,295,3,recorded,recorded
1422,295,4,in,in
1423,295,5,Dolby,Dolby
1424,295,6,B,B:
1425,295,7, ,","
1426,296,0,you,you
1427,296,1,wanna,wanna
1428,296,2,play,play
1429,296,3,it,it
1430,296,4,in,in
1431,296,5,Dolby,Dolby
1432,296,6,B,B
1433,296,7, ,","
1434,297,0, ,..
1435,297,1,Dolby,Dolby
1436,297,2,C,C
1437,297,3, ,","
1438,298,0,you,you
1439,298,1,wanna,wanna
1440,298,2,play,play
1441,298,3,it,it
1442,298,4,in,in
1443,298,5,Dolby,Dolby
1444,298,6,C,C
1445,298,7, ,.
1446,299,0,You,[You
1447,299,1,don't,|don't]
1448,299,2,want,want
1449,299,3,to,to
1450,299,4, ,","
1451,300,0,Mhm,[Mhm]
1452,300,1, ,","
1453,301,0,mix,mix
1454,301,1,and,and
1455,301,2,match,match:
1456,301,3, ,.
1457,302,0,Uh,[Uh:]
1458,302,1, ,","
1459,303,0,okay,[okay]
1460,303,1, ,","
1461,304,0, ,...
1462,304,1,the,the-
1463,304,2, ,--
1464,305,0, ,...
1465,305,1,It,It
1466,305,2,doesn't,doesn't
1467,305,3,sound,sound
1468,305,4,quite,quite
1469,305,5,right,right
1470,305,6, ,.
1471,306,0, ,...
1472,306,1,Nkay,[Nkay]
1473,306,2, ,","
1474,307,0, ,[]
1475,307,1,So,So
1476,307,2,this,this
1477,307,3,gives,gives
1478,307,4,you,you
1479,307,5,that,that
1480,307,6, ,","
1481,308,0,hunh,[2hunh]
1482,308,1, ,.
1483,309,0, ,[2]
1484,309,1,it,it
1485,309,2,also,[3also
1486,309,3,gives,|3gives]
1487,309,4,you,you
1488,309,5,what's,what's
1489,309,6,called,called
1490,309,7,HX,HX
1491,309,8,Pro,Pro
1492,309,9, ,.
1493,310,0,Okay,[3Okay]
1494,310,1, ,","
1495,311,0, ,...
1496,311,1,mhm,[4mhm]
1497,311,2, ,","
1498,312,0,Which,[4Wh:ich]
1499,312,1,is,is
1500,312,2,a,a
1501,312,3,feature,feature
1502,312,4,usually,usually
1503,312,5,only,only
1504,312,6,found,found
1505,312,7,in,in
1506,312,8, ,","
1507,313,0, ,..
1508,313,1,rh,r0h:
1509,313,2, ,","
1510,314,0, ,...
1511,314,1,really,r:eally
1512,314,2,expensive,expensive
1513,314,3,cassette,cassette
1514,314,4,decks,decks
1515,314,5, ,.
1516,315,0,Mm,[Mm
1517,315,1, ,.
1518,316,0, ,|..
1519,316,1,Hm,|Hm]
1520,316,2, ,.
1521,317,0, ,[]
1522,317,1,And,And
1523,317,2,that,that
1524,317,3,i,i:-
1525,317,4, ,..
1526,317,5,is,is
1527,317,6, ,","
1528,318,0, ,...
1529,318,1, ,..
1530,318,2,an,an
1531,318,3,improvement,improvement
1532,318,4,in,in
1533,318,5,the,the
1534,318,6,recording,recording
1535,318,7,section,section
1536,318,8,of,of
1537,318,9,it,it
1538,318,10, ,","
1539,319,0,Hm,[Hm]
1540,319,1, ,.
1541,320,0, ,[]
1542,320,1,and,and
1543,320,2,it,it
1544,320,3,allows,allows
1545,320,4,you,you
1546,320,5,to,to
1547,320,6,record,record
1548,320,7,a,a
1549,320,8,little,[2little
1550,320,9,bit,|2bit]
1551,320,10, ,","
1552,321,0,Mhm,[2Mhm]
1553,321,1, ,","
1554,322,0,um,u:m
1555,322,1, ,","
1556,323,0,higher,higher
1557,323,1,record,record
1558,323,2,level,level
1559,323,3, ,","
1560,324,0, ,..
1561,324,1,so,so
1562,324,2,you,[you
1563,324,3,hear,|hear]
1564,324,4,less,less
1565,324,5,tape,tape
1566,324,6,hiss,hiss
1567,324,7, ,","
1568,325,0,mhm,[mhm]
1569,325,1, ,","
1570,326,0,mhm,[2m:hm]
1571,326,1, ,","
1572,327,0, ,[2
1573,327,1,and,|2and]
1574,327,2,also,also:
1575,327,3,has,has
1576,327,4,a,a
1577,327,5,little,little
1578,327,6,bit,bit
1579,327,7,more,more:
1580,327,8, ,","
1581,328,0, ,..
1582,328,1,um,u:m
1583,328,2, ,","
1584,329,0,high,high
1585,329,1,frequency,frequency:
1586,329,2,response,response
1587,329,3, ,.
1588,330,0, ,..
1589,330,1, ,[]
1590,331,0,Hm,[Hm]
1591,331,1, ,.
1592,332,0,Mhm,[2Mhm]
1593,332,1, ,","
1594,333,0,Okay,[2Okay]
1595,333,1, ,","
1596,334,0,so,so
1597,334,1,this,this
1598,334,2,one,one
1599,334,3,here,here
1600,334,4,you're,you're
1601,334,5,looking,looking
1602,334,6,at,at
1603,334,7,three,three
1604,334,8,hundred,hundred
1605,334,9,eighty,eighty
1606,334,10,dollars,dollars
1607,334,11, ,","
1608,335,0,mhm,mhm
1609,335,1, ,","
1610,336,0, ,...
1611,336,1,hm,hm
1612,336,2, ,.
1613,337,0, ,..
1614,337,1,Mhm,M[hm]
1615,337,2, ,","
1616,338,0,Okay,[O]ka:y
1617,338,1, ,","
1618,339,0, ,..
1619,339,1,and,a:nd:
1620,339,2, ,..
1621,339,3,um,u:m
1622,339,4, ,","
1623,340,0, ,..
1624,340,1, ,..
1625,340,2,from,from
1626,340,3,there,there:
1627,340,4, ,","
1628,341,0, ,...
1629,341,1,the,the
1630,341,2,next,next
1631,341,3,step,step
1632,341,4, ,","
1633,342,0, ,...
1634,342,1,for,for
1635,342,2,what,what
1636,342,3,you're,you're
1637,342,4,looking,looking
1638,342,5,at,at
1639,342,6, ,","
1640,343,0,would,would
1641,343,1,be,be:
1642,343,2,the,the
1643,343,3,kay,kay
1644,343,4,one,one
1645,343,5,ten,ten
1646,343,6, ,.
1647,344,0, ,...
1648,344,1,Okay,Okay
1649,344,2,the,the
1650,344,3,kay,kay
1651,344,4,one,one
1652,344,5,ten,ten
1653,344,6,basically,basically
1654,344,7,has,has
1655,344,8,all,all
1656,344,9,functions,functions
1657,344,10,that,that
1658,344,11,we,we
1659,344,12,just,just
1660,344,13,talked,talked
1661,344,14,about,about
1662,344,15,on,on
1663,344,16,the,[the-
1664,344,17,on,|on
1665,344,18,the,|the
1666,344,19,kay,|kay]
1667,344,20,one,one
1668,344,21,eleven,eleven
1669,344,22, ,","
1670,345,0,Mhm,[Mhm]
1671,345,1, ,","
1672,346,0, ,...
1673,346,1,um,u:m
1674,346,2, ,","
1675,347,0, ,[]
1676,348,0, ,[]
1677,348,1,with,with
1678,348,2,the,the
1679,348,3,addition,addition
1680,348,4,of,of
1681,348,5, ,","
1682,349,0,the,the
1683,349,1,convenience,convenience
1684,349,2,feature,feature
1685,349,3,of,of
1686,349,4,having,having
1687,349,5,auto,auto
1688,349,6,reverse,reverse
1689,349,7, ,.
1690,350,0, ,..
1691,350,1,Yeah,Yeah
1692,350,2, ,","
1693,351,0,And,And
1694,351,1,that's,that's
1695,351,2,nice,ni:ce
1696,351,3, ,","
1697,352,0,just,just
1698,352,1,like,like
1699,352,2,in,[in
1700,352,3,the,|the]
1701,352,4,car,car
1702,352,5, ,.
1703,353,0, ,[#]
1704,353,1, ,","
1705,354,0, ,..
1706,354,1,Where,Where
1707,354,2, ,","
1708,355,0,Yeah,[Yeah]
1709,355,1, ,","
1710,356,0, ,[]
1711,356,1,it,it
1712,356,2,will,will
1713,356,3,play,play
1714,356,4, ,...
1715,356,5, ,..
1716,356,6,side,side
1717,356,7,B,B:
1718,356,8, ,","
1719,357,0,after,after
1720,357,1,side,side
1721,357,2,A,A
1722,357,3,is,is
1723,357,4,finished,finished
1724,357,5, ,","
1725,358,0, ,..
1726,358,1,automatically,[automatically]
1727,358,2, ,.
1728,359,0,Yeah,[Yeah]
1729,359,1, ,","
1730,360,0, ,...
1731,360,1,Where,[2Where]
1732,360,2,you,you
1733,360,3,don't,don't
1734,360,4,have,have
1735,360,5,to,to
1736,360,6,get,get
1737,360,7,up,up
1738,360,8,and,and
1739,360,9,flip,[3flip
1740,360,10,the,|3the
1741,360,11,tape,|3tape]
1742,360,12, ,.
1743,361,0, ,[2]
1744,362,0,okay,[3o]kay
1745,362,1, ,.
1746,363,0,The,The
1747,363,1,other,other
1748,363,2,thing,thing
1749,363,3,about,about
1750,363,4,it,it
1751,363,5,is,is
1752,363,6, ,","
1753,364,0,you,you
1754,364,1,can,can
1755,364,2,flip,flip
1756,364,3,the,the
1757,364,4,tape,tape
1758,364,5,over,over
1759,364,6,at,at
1760,364,7,any,any
1761,364,8,point,point
1762,364,9, ,...
1763,364,10,in,in
1764,364,11,the,[the
1765,364,12,middle,|middle]
1766,364,13, ,.
1767,365,0,Mhm,[Mhm]
1768,365,1, ,","
1769,366,0, ,...
1770,366,1,right,right
1771,366,2, ,.
1772,367,0,Uh,Uh:
1773,367,1, ,","
1774,368,0, ,...
1775,368,1,and,a:nd
1776,368,2, ,","
1777,369,0, ,...
1778,369,1,the,the
1779,369,2,other,other
1780,369,3,thing,thing:
1781,369,4, ,","
1782,370,0, ,...
1783,370,1,y,y-
1784,370,2,let's,let's
1785,370,3,say,say
1786,370,4,if,if
1787,370,5,you're,you're
1788,370,6,entertaining,entertaining
1789,370,7, ,","
1790,371,0, ,..
1791,371,1,you,you
1792,371,2,can,can
1793,371,3,put,put
1794,371,4,in,in
1795,371,5,a,a
1796,371,6,ninety,ninety
1797,371,7,minute,minute
1798,371,8,tape,[tape]
1799,371,9, ,","
1800,372,0,Mhm,[Mhm]
1801,372,1, ,","
1802,373,0, ,..
1803,373,1,put,put
1804,373,2,it,it
1805,373,3,on,on
1806,373,4,continuous,continuous
1807,373,5,auto,auto
1808,373,6,reverse,[2reverse
1809,373,7, ,","
1810,374,0,m,[2m:
1811,374,1,mhm,|2@mhm]
1812,374,2, ,","
1813,375,0, ,|22]
1814,375,1,have,have
1815,375,2,a,a
1816,375,3,recording,re[3cording
1817,375,4,of,|3of]
1818,375,5,your,your
1819,375,6,favorite,favorite
1820,375,7,songs,songs[4:]
1821,375,8, ,","
1822,376,0,right,[3right]
1823,376,1, ,.
1824,377,0,Mhm,[4M]hm
1825,377,1, ,","
1826,378,0,for,for
1827,378,1,a,a
1828,378,2,party,party
1829,378,3, ,","
1830,379,0,right,[right]
1831,379,1, ,.
1832,380,0,a,[a]
1833,380,1,dinner,dinner
1834,380,2,party,party
1835,380,3, ,","
1836,381,0,whatever,whatever
1837,381,1, ,","
1838,382,0,Right,[Right]
1839,382,1, ,.
1840,383,0, ,[]
1841,383,1,and,and
1842,383,2, ,","
1843,384,0, ,...
1844,384,1,play,play
1845,384,2,side,side
1846,384,3,A,A
1847,384,4, ,","
1848,385,0,then,then
1849,385,1,side,[side
1850,385,2,B,|B
1851,385,3,then,|then
1852,385,4,side,|side
1853,385,5,A,|A]
1854,385,6,side,side
1855,385,7,B,B
1856,385,8, ,","
1857,386,0,Yeah,[Yeah
1858,386,1, ,","
1859,387,0,that's,|that's
1860,387,1,good,|good]
1861,387,2, ,.
1862,388,0,it'll,it'll
1863,388,1,just,just
1864,388,2,go,go
1865,388,3,forever,forever
1866,388,4, ,.
1867,389,0,That's,That's
1868,389,1,good,good
1869,389,2, ,.
1870,390,0,Okay,[Okay]
1871,390,1, ,.
1872,391,0,Okay,[Okay]
1873,391,1, ,.
1874,392,0,Um,[2U:m]
1875,392,1, ,","
1876,393,0,Right,[2Right]
1877,393,1, ,.
1878,394,0, ,..
1879,394,1,so,so
1880,394,2,that's,that's
1881,394,3,what,[3what
1882,394,4,it,|3it
1883,394,5,gives,|3gives]
1884,394,6,you,you
1885,394,7,in,in
1886,394,8,the,the
1887,394,9,kay,kay
1888,394,10,one,one
1889,394,11,ten,ten
1890,394,12, ,.
1891,395,0, ,[3]
1892,396,0,mhm,[4mhm]
1893,396,1, ,","
1894,397,0, ,[4
1895,397,1, ,|4]
1896,397,2,Now,Now:
1897,397,3, ,","
1898,398,0, ,...
1899,398,1,the,the:
1900,398,2, ,","
1901,399,0, ,...
1902,399,1,dual,d:ual
1903,399,2, ,","
1904,400,0, ,...
1905,400,1,or,or
1906,400,2,double,double
1907,400,3,cassette,cassette
1908,400,4,deck,deck
1909,400,5, ,","
1910,401,0, ,..
1911,401,1,that,that
1912,401,2,Luxman,Luxman
1913,401,3,offers,offers
1914,401,4, ,","
1915,402,0,is,is
1916,402,1,basically,basically
1917,402,2, ,","
1918,403,0, ,...
1919,403,1,a,a
1920,403,2, ,..
1921,403,3,um,u:m
1922,403,4, ,","
1923,404,0, ,...
1924,404,1,double,double
1925,404,2,version,version
1926,404,3, ,..
1927,404,4,of,o:f
1928,404,5,the,the
1929,404,6,kay,kay
1930,404,7,one,one
1931,404,8,ten,ten
1932,404,9, ,.
1933,405,0,Right,[Ri:ght]
1934,405,1, ,.
1935,406,0, ,[]
1936,406,1,And,And
1937,406,2,they,they
1938,406,3,call,call
1939,406,4,it,it
1940,406,5,the,the
1941,406,6,kay,kay
1942,406,7,one,one
1943,406,8,ten,ten
1944,406,9,doubleu,doubleu.
1945,406,10, ,-.
1946,407,0, ,..
1947,407,1,Okay,Okay
1948,407,2, ,.
1949,408,0, ,..
1950,408,1, ,...
1951,408,2,And,And-
1952,408,3, ,--
1953,409,0,So,S:o
1954,409,1,what's,what's
1955,409,2,the,the
1956,409,3,price,price
1957,409,4,difference,diffe[rence
1958,409,5,here,|here]
1959,409,6, ,.
1960,410,0,Oh,[Oh
1961,410,1,okay,|okay
1962,410,2, ,","
1963,411,0,I'm,|I'm
1964,411,1,sorry,|sorry]
1965,411,2, ,","
1966,412,0, ,..
1967,412,1,the,the-
1968,412,2, ,--
1969,413,0,Yeah,[Yeah]
1970,413,1, ,.
1971,414,0,the,[the
1972,414,1,kay,|kay]
1973,414,2,one,one
1974,414,3,ten,ten
1975,414,4, ,..
1976,414,5,is,is
1977,414,6,four,four
1978,414,7,hundred,hundred
1979,414,8,eighty,eighty
1980,414,9,dollars,dollars
1981,414,10, ,","
1982,415,0, ,..
1983,415,1,Alright,Alright
1984,415,2, ,.
1985,416,0, ,...
1986,416,1,and,and
1987,416,2,the,the
1988,416,3,kay,kay
1989,416,4,one,one
1990,416,5,ten,ten
1991,416,6,doubleu,"doubleu:,"
1992,416,7, ,"-,"
1993,417,0,is,is
1994,417,1,five,five
1995,417,2,hundred,hundred
1996,417,3,eighty,eighty
1997,417,4,dollars,dollars
1998,417,5, ,.
1999,418,0,Mhm,Mhm
2000,418,1, ,","
2001,419,0, ,...
2002,419,1,okay,[okay]
2003,419,2, ,.
2004,420,0, ,[]
2005,420,1,Okay,Okay
2006,420,2, ,.
2007,421,0,So,#So
2008,421,1,you,#you
2009,421,2,paid,#paid
2010,421,3,a,a
2011,421,4,hundred,hundred
2012,421,5,dollar,dollar
2013,421,6,premium,premium
2014,421,7,for,for
2015,421,8,auto,auto
2016,421,9,reverse,reverse:
2017,421,10, ,","
2018,422,0,then,then
2019,422,1,you're,you're
2020,422,2,paying,[paying
2021,422,3,another,|another
2022,422,4,hundred,|hundred]
2023,422,5,dollars,dollars:
2024,422,6,to,to
2025,422,7,have,[2have]
2026,422,8, ,","
2027,423,0,Yeah,[Yeah
2028,423,1, ,|@]
2029,423,2, ,","
2030,424,0,right,[2right]
2031,424,1, ,.
2032,425,0, ,..
2033,425,1,double,double
2034,425,2,cassette,[3cassette
2035,425,3,deck,|3deck]
2036,425,4,that's,that's
2037,425,5,auto,auto
2038,425,6,reverse,[4reverse]
2039,425,7, ,.
2040,426,0,Okay,[3Okay]
2041,426,1, ,.
2042,427,0,Mhm,[4Mhm]
2043,427,1, ,","
2044,428,0,okay,[5okay]
2045,428,1, ,.
2046,429,0, ,[5]
2047,429,1,Um,Um
2048,429,2, ,","
2049,430,0,the,the
2050,430,1,convenience,convenience
2051,430,2,on,on
2052,430,3,this,this
2053,430,4,is,is
2054,430,5,obvious,obvious:
2055,430,6, ,.
2056,431,0, ,..
2057,431,1,Mhm,[Mhm]
2058,431,2, ,","
2059,432,0, ,[
2060,432,1,Where,|Whe]:re
2061,432,2, ,","
2062,433,0, ,...
2063,433,1,um,u:m
2064,433,2, ,","
2065,434,0, ,...
2066,434,1,they,[they
2067,434,2,even,|even
2068,434,3,have,|have]
2069,434,4, ,","
2070,435,0, ,[]
2071,436,0, ,..
2072,436,1,um,u:m
2073,436,2, ,","
2074,437,0, ,...
2075,437,1,you,you
2076,437,2,know,know
2077,437,3, ,","
2078,438,0,buttons,buttons
2079,438,1,set,set
2080,438,2,up,up
2081,438,3,for,[for]
2082,438,4, ,","
2083,439,0,Mhm,[Mhm]
2084,439,1, ,","
2085,440,0,dubbing,dubbing
2086,440,1, ,","
2087,441,0, ,..
2088,441,1,or,or
2089,441,2,copying,copy[ing
2090,441,3, ,","
2091,442,0,mhm,[mhm]
2092,442,1, ,","
2093,443,0,from,|from]
2094,443,1,one,one
2095,443,2,tape,tape
2096,443,3,deck,deck
2097,443,4,to,to
2098,443,5,the,the
2099,443,6,other,other
2100,443,7, ,.
2101,444,0, ,..
2102,444,1,mhm,mhm
2103,444,2, ,","
2104,445,0,Um,U:m
2105,445,1, ,","
2106,446,0, ,...
2107,446,1, ,...
2108,446,2,so,so
2109,446,3,it's,it's
2110,446,4,really,really
2111,446,5,set,set
2112,446,6,up,up
2113,446,7, ,","
2114,447,0, ,..
2115,447,1,to,to
2116,447,2,be,[be]
2117,447,3, ,..
2118,447,4,just,just
2119,447,5,cranking,cranking
2120,447,6,out,out
2121,447,7, ,","
2122,448,0,hm,[hm]
2123,448,1, ,","
2124,449,0, ,..
2125,449,1,uh,uh:
2126,449,2, ,","
2127,450,0, ,..
2128,450,1,copies,copies
2129,450,2, ,.
2130,451,0,mhm,m[hm]
2131,451,1, ,","
2132,452,0, ,[]
2133,452,1,Now,Now
2134,452,2,the,the
2135,452,3,other,other
2136,452,4,thing,thing
2137,452,5,is,is
2138,452,6, ,","
2139,453,0, ,..
2140,453,1,it,it
2141,453,2,has,[2has
2142,453,3,a,|2a]
2143,453,4,feature,feature
2144,453,5,where,where
2145,453,6,it,it
2146,453,7,will,will
2147,453,8,do,do
2148,453,9,it,it
2149,453,10,in,in
2150,453,11,half,half
2151,453,12,the,the
2152,453,13,time,time
2153,453,14, ,.
2154,454,0,hm,[2hm]
2155,454,1, ,.
2156,455,0, ,...
2157,455,1,Or,[3Or
2158,455,2,high,|3high
2159,455,3,speed,|3speed
2160,455,4,dubbing,|3dubbing]
2161,455,5, ,.
2162,456,0,Hm,[3Hm
2163,456,1, ,.
2164,457,0,Hm,|3Hm
2165,457,1, ,.
2166,458,0,Hm,|3Hm3]
2167,458,1, ,.
2168,459,0, ,..
2169,459,1,Hm,Hm
2170,459,2, ,.
2171,460,0, ,...
2172,460,1,Which,Which
2173,460,2,is,is
2174,460,3,sometimes,s:ometimes
2175,460,4,nice,nice
2176,460,5, ,","
2177,461,0, ,..
2178,461,1,so,so
2179,461,2,it,it
2180,461,3,doesn't,doesn't
2181,461,4,take,take
2182,461,5,the,the
2183,461,6,whole,whole
2184,461,7,period,period
2185,461,8,of,of
2186,461,9,time,ti:me
2187,461,10, ,.
2188,462,0,Right,[Right]
2189,462,1, ,.
2190,463,0, ,[]
2191,463,1,To,To
2192,463,2,make,make
2193,463,3,your,your
2194,463,4,copy,copy
2195,463,5, ,.
2196,464,0, ,...
2197,464,1,Mhm,[2Mhm]
2198,464,2, ,","
2199,465,0, ,[2]
2200,465,1,And,And
2201,465,2,it,it
2202,465,3,will,will
2203,465,4,continue,continue
2204,465,5,making,making
2205,465,6,the,the
2206,465,7,copy,copy
2207,465,8, ,","
2208,466,0,you,you
2209,466,1,know,know
2210,466,2, ,","
2211,467,0,from,from
2212,467,1,side,side
2213,467,2,A,A
2214,467,3,then,then
2215,467,4, ,","
2216,468,0,and,and
2217,468,1,it'll,it'll
2218,468,2,flip,flip
2219,468,3,over,over
2220,468,4, ,","
2221,469,0,Right,Right
2222,469,1, ,.
2223,470,0,and,and
2224,470,1,to,to
2225,470,2,side,side
2226,470,3,B,B
2227,470,4, ,.
2228,471,0, ,..
2229,471,1,Um,U:m
2230,471,2, ,","
2231,472,0, ,...
2232,472,1, ,...
2233,472,2,so,so
2234,472,3,we,we
2235,472,4, ,--
2236,473,0,we've,we've
2237,473,1,talked,talked
2238,473,2,about,about
2239,473,3,it,it
2240,473,4, ,","
2241,474,0,how,how
2242,474,1, ,--
2243,475,0,how,how
2244,475,1,it,it
2245,475,2,has,[has
2246,475,3,the,|the]
2247,475,4,dubbing,dubbing
2248,475,5,speed,speed
2249,475,6,select,select
2250,475,7,buttons,buttons
2251,475,8, ,","
2252,476,0,Mhm,[Mhm]
2253,476,1, ,","
2254,477,0,so,so
2255,477,1,you,you
2256,477,2,can,can
2257,477,3,make,make
2258,477,4,a,a:
2259,477,5, ,","
2260,478,0, ,...
2261,478,1,a,a
2262,478,2,high,[high
2263,478,3,speed,|speed]
2264,478,4,copy,copy
2265,478,5, ,","
2266,479,0,mhm,[mhm]
2267,479,1, ,","
2268,480,0,um,u:m
2269,480,1, ,","
2270,481,0, ,...
2271,481,1,The,The
2272,481,2,other,other
2273,481,3,thing,thing
2274,481,4,that,that
2275,481,5,sets,sets
2276,481,6,this,this
2277,481,7,apart,apart
2278,481,8, ,","
2279,482,0,from,from
2280,482,1,a,a
2281,482,2,lot,lot
2282,482,3,of,of
2283,482,4,other,other
2284,482,5,dual,dual
2285,482,6,decks,de:cks
2286,482,7, ,","
2287,483,0,is,is
2288,483,1,it,it
2289,483,2,has,has
2290,483,3,a,a
2291,483,4,separate,separate
2292,483,5,Dolby,Dolby
2293,483,6,button,button
2294,483,7, ,","
2295,484,0, ,...
2296,484,1,for,for
2297,484,2,each,each
2298,484,3,cassette,cassette
2299,484,4,deck,deck
2300,484,5, ,.
2301,485,0, ,...
2302,485,1, ,..
2303,485,2,Mhm,[Mhm:]
2304,485,3, ,.
2305,486,0,Ge,[Ge-]
2306,486,1, ,--
2307,487,0,uh,uh
2308,487,1, ,..
2309,487,2,gesundheit,gesundheit
2310,487,3, ,.
2311,488,0, ,..
2312,488,1, ,@
2313,488,2,Thank,@Thank
2314,488,3,you,@you
2315,488,4, ,.
2316,489,0, ,..
2317,489,1, ,...
2318,489,2, ,...
2319,489,3,yeah,yeah
2320,489,4, ,.
2321,490,0,Um,U:m
2322,490,1, ,","
2323,491,0, ,...
2324,491,1,where,[where]
2325,491,2,a,a
2326,491,3,lot,lot
2327,491,4,of,of
2328,491,5,units,units
2329,491,6,will,will
2330,491,7, ,","
2331,492,0,Hm,[Hm]
2332,492,1, ,.
2333,493,0, ,...
2334,493,1,just,just
2335,493,2,have,have
2336,493,3,a,a
2337,493,4,Dolby,Dolby
2338,493,5,setting,setting
2339,493,6, ,","
2340,494,0, ,..
2341,494,1,Mhm,[Mhm]
2342,494,2, ,","
2343,495,0,and,[and]
2344,495,1,that's,that's
2345,495,2,the,the
2346,495,3,same,same
2347,495,4,for,[2for
2348,495,5,both,|2both
2349,495,6,decks,|2decks]
2350,495,7, ,.
2351,496,0, ,[2
2352,496,1,I,|2I
2353,496,2,see,|2see]
2354,496,3, ,.
